Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	36/354	3.001636e-30	6.543566e-28	0	0	1.889598e+01	1.284519e+03	FLT1;IRS1;PKN3;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;IGF1R;RPTOR;GNG2;ERBB3;PPP2R1A;KDR;AKT1;HRAS;JAK3;YWHAH;MAPK3;JAK1;NTRK1;PDGFRA;NGFR;NFKB1;PTK2;MTOR;PIK3CA;GNB1;KIT;GNB3;GRB2;KRAS;GNB5;PKN1;TP53
KEGG_2019_Human	Human cytomegalovirus infection	27/225	1.111243e-24	1.211255e-22	0	0	2.126515e+01	1.172913e+03	PIK3R3;FASLG;PIK3R2;PIK3R1;TNF;RELA;GNG2;AKT1;HRAS;MAPK3;JAK1;PDGFRA;NFKB1;PTK2;MTOR;TNFRSF1A;PIK3CA;SP1;GNAQ;GNB1;GNB3;GRB2;ARHGEF1;KRAS;GNB5;TP53;CRK
KEGG_2019_Human	Pathways in cancer	36/530	4.115027e-24	2.990253e-22	0	0	1.205419e+01	6.490867e+02	NOTCH1;HDAC1;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;CBL;RELA;IGF1R;GNG2;AKT1;HRAS;JAK3;MAPK3;APPL1;JAK1;NTRK1;PDGFRA;CREBBP;ESR1;NFKB1;PTK2;MTOR;PIK3CA;SP1;GNAQ;GNB1;KIT;GNB3;GRB2;ARHGEF1;KRAS;GNB5;TP53;CRK
KEGG_2019_Human	Ras signaling pathway	26/232	5.206753e-23	2.837680e-21	0	0	1.951938e+01	1.001530e+03	FLT1;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;IGF1R;GNG2;KDR;AKT1;HRAS;MAPK3;NTRK1;PDGFRA;NGFR;GAB1;GAB2;NFKB1;PIK3CA;GNB1;KIT;GNB3;GRB2;KRAS;GNB5
KEGG_2019_Human	Human immunodeficiency virus 1 infection	25/212	1.048937e-22	4.573364e-21	0	0	2.053392e+01	1.039203e+03	PIK3R3;FASLG;PIK3R2;PIK3R1;TNF;RELA;GNG2;IRAK1;AKT1;HRAS;AP1M1;MAPK3;NFKB1;PTK2;MTOR;TNFRSF1A;PIK3CA;GNAQ;GNB1;GNB3;ATM;KRAS;GNB5;CRK;ATR
KEGG_2019_Human	Proteoglycans in cancer	24/201	5.885028e-22	2.138227e-20	0	0	2.067534e+01	1.010703e+03	DDX5;CAV1;GAB1;PIK3R3;FASLG;PIK3R2;PIK3R1;CBL;TNF;ESR1;PTK2;MTOR;IGF1R;PIK3CA;ERBB3;KDR;AKT1;GRB2;ARHGEF1;KRAS;EZR;TP53;HRAS;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	20/119	1.695366e-21	5.279854e-20	0	0	2.999620e+01	1.434610e+03	NTRK1;NGFR;IRS1;PRKCD;GAB1;PIK3R3;PIK3R2;FASLG;PIK3R1;NFKB1;RELA;IRAK1;PIK3CA;AKT1;GRB2;KRAS;TP53;HRAS;CRK;MAPK3
KEGG_2019_Human	Human papillomavirus infection	28/330	2.132917e-21	5.812199e-20	0	0	1.449695e+01	6.900085e+02	NOTCH1;HDAC1;PIK3R3;FASLG;PIK3R2;PIK3R1;TNF;RELA;SLC9A3R1;PPP2R1A;AKT1;ATP6V1H;HRAS;MAPK3;JAK1;CREBBP;ISG15;NFKB1;PTK2;MTOR;TNFRSF1A;PIK3CA;GRB2;ATM;KRAS;TP53;ATP6V0C;ATR
KEGG_2019_Human	Chronic myeloid leukemia	16/76	4.507199e-19	1.091744e-17	0	0	3.851484e+01	1.626999e+03	HDAC1;PIK3R3;PIK3R2;GAB2;PIK3R1;CBL;RELA;NFKB1;PIK3CA;AKT1;KRAS;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Apoptosis	19/143	1.840102e-18	4.011422e-17	0	0	2.255278e+01	9.209814e+02	NTRK1;NGFR;PIK3R3;PIK3R2;FASLG;PIK3R1;TNF;NFKB1;RELA;TNFRSF1A;TUBA1C;TUBA1A;PIK3CA;AKT1;ATM;KRAS;TP53;HRAS;MAPK3
