Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	16/124	5.032591e-15	1.016583e-12	0	0	1.974775e+01	6.501520e+02	CCNH;PRKDC;YWHAB;CDKN2A;BUB1B;YWHAZ;CDK7;CDK4;MYC;CDK2;CDK1;EP300;TP53;YWHAG;ANAPC2;ATR
KEGG_2019_Human	PI3K-Akt signaling pathway	22/354	1.648705e-13	1.665192e-11	0	0	9.101646e+00	2.678944e+02	NGFR;HSP90AA1;HSP90AB1;CHUK;YWHAB;PRKCA;YWHAZ;THBS1;RELA;PTK2;MTOR;HSP90B1;IGF1R;STK11;CDK4;ERBB4;MYC;CDC37;CDK2;AKT1;TP53;YWHAG
KEGG_2019_Human	MAPK signaling pathway	20/295	4.507816e-13	3.035263e-11	0	0	9.879293e+00	2.808465e+02	NGFR;CHUK;ARAF;PRKCA;RELA;IGF1R;CDC42;RPS6KA3;PPP5C;MAPK8;MAPK7;ERBB4;MYC;TRAF6;RPS6KA2;AKT1;TP53;MAP2K5;HSPA1A;MAP4K4
KEGG_2019_Human	Viral carcinogenesis	16/201	9.917420e-12	4.348514e-10	0	0	1.148342e+01	2.909523e+02	LYN;YWHAB;CDKN2A;SRC;YWHAZ;RELA;CDC42;HNRNPK;PKM;CDK4;CDK2;CDK1;REL;EP300;TP53;YWHAG
KEGG_2019_Human	Pathways in cancer	24/530	1.076365e-11	4.348514e-10	0	0	6.548842e+00	1.653900e+02	NQO1;HSP90AA1;HSP90AB1;CHUK;CDKN2A;DAPK3;ARAF;PRKCA;RELA;PTK2;MTOR;HSP90B1;IGF1R;BCR;CDC42;MAPK8;CDK4;MYC;TRAF6;CDK2;PLCG2;AKT1;EP300;TP53
KEGG_2019_Human	Neurotrophin signaling pathway	13/119	1.727942e-11	5.817406e-10	0	0	1.602462e+01	3.971141e+02	NGFR;PRKCD;RELA;CDC42;RPS6KA3;MAPK8;MAPK7;RPS6KA2;TRAF6;PLCG2;AKT1;TP53;MAP2K5
KEGG_2019_Human	Prostate cancer	12/97	2.404296e-11	6.938112e-10	0	0	1.834458e+01	4.485467e+02	HSP90AA1;HSP90AB1;CHUK;CDK2;ARAF;AKT1;EP300;TP53;RELA;MTOR;IGF1R;HSP90B1
KEGG_2019_Human	Hepatitis B	14/163	7.461017e-11	1.883907e-09	0	0	1.233190e+01	2.875645e+02	CHUK;YWHAB;SRC;ARAF;PRKCA;YWHAZ;RELA;MAPK8;MYC;TRAF6;CDK2;AKT1;EP300;TP53
KEGG_2019_Human	Proteoglycans in cancer	15/201	1.132701e-10	2.527005e-09	0	0	1.063542e+01	2.435643e+02	DDX5;SRC;ARAF;PRKCA;THBS1;PTK2;MTOR;IGF1R;CDC42;ERBB4;MYC;PLCG2;AKT1;PLCE1;TP53
KEGG_2019_Human	Fluid shear stress and atherosclerosis	13/139	1.250992e-10	2.527005e-09	0	0	1.346736e+01	3.070816e+02	NQO1;HSP90AA1;HSP90AB1;CHUK;SRC;PTK2;RELA;HSP90B1;MAPK8;MAPK7;AKT1;TP53;MAP2K5
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	14/186	4.331488e-10	7.887130e-09	0	0	1.067039e+01	2.300529e+02	LYN;BECN1;CHUK;SRC;RELA;MTOR;MAPK8;UBB;CDK4;MYC;PLCG2;AKT1;EP300;TP53
KEGG_2019_Human	Hepatitis C	13/155	4.898923e-10	7.887130e-09	0	0	1.194021e+01	2.559603e+02	CHUK;YWHAB;ARAF;YWHAZ;RELA;CDK4;MYC;PSME3;TRAF6;CDK2;AKT1;TP53;YWHAG
