Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	33/530	3.572757e-24	6.645328e-22	0	0	1.429779e+01	7.719190e+02	HSP90AB1;PIK3R3;CXCR4;PIK3CB;HIF1A;EGFR;IGF1R;MAPK9;E2F1;PLCG2;SKP2;JAK2;HRAS;MAPK3;JAK1;PDGFRB;PDGFRA;STAT5B;HSP90AA1;IL4R;STAT1;STAT3;ESR1;BCR;RAD51;IL3RA;CDK2;MDM2;GRB2;PPARG;KRAS;TP53;CRK
KEGG_2019_Human	Prolactin signaling pathway	15/70	1.533204e-19	1.425880e-17	0	0	5.005556e+01	2.168495e+03	STAT5B;STAT1;STAT3;PIK3R3;PIK3CB;MAPK14;ESR1;SOCS2;MAPK9;KRAS;GRB2;JAK2;HRAS;SOCS7;MAPK3
KEGG_2019_Human	Prostate cancer	16/97	7.996754e-19	4.022118e-17	0	0	3.654506e+01	1.522835e+03	PDGFRB;PDGFRA;HSP90AA1;HSP90AB1;PIK3R3;PIK3CB;EGFR;IGF1R;CDK2;MDM2;E2F1;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	20/201	8.649716e-19	4.022118e-17	0	0	2.112965e+01	8.788156e+02	CAV1;STAT3;PIK3R3;PIK3CB;MAPK14;ESR1;HIF1A;EGFR;IGF1R;ERBB3;CTTN;ERBB4;MDM2;PLCG2;PTPN6;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	24/354	1.755248e-18	6.529524e-17	0	0	1.435960e+01	5.870766e+02	PDGFRB;PDGFRA;ATF2;HSP90AA1;IL4R;HSP90AB1;IRS1;PIK3R3;PIK3CB;BRCA1;EGFR;IGF1R;ERBB3;ERBB4;IL3RA;CDK2;MDM2;GRB2;KRAS;JAK2;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	Hepatitis B	18/163	8.125508e-18	2.518907e-16	0	0	2.332847e+01	9.180109e+02	ATF2;STAT5B;MAP3K1;STAT1;STAT3;PIK3R3;PIK3CB;MAPK14;MAPK9;CDK2;E2F1;GRB2;KRAS;JAK2;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	Viral carcinogenesis	19/201	1.805936e-17	4.798631e-16	0	0	1.976992e+01	7.621870e+02	ATF2;STAT5B;STAT3;PIK3R3;PIK3CB;HDAC6;SNW1;HIST4H4;RASA2;CDK2;MDM2;GRB2;KRAS;SKP2;HIST1H2BB;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	Glioma	14/75	2.116295e-17	4.920385e-16	0	0	4.172417e+01	1.601969e+03	PDGFRB;PDGFRA;PIK3R3;PIK3CB;EGFR;IGF1R;E2F1;PLCG2;MDM2;KRAS;GRB2;HRAS;TP53;MAPK3
KEGG_2019_Human	FoxO signaling pathway	16/132	1.330436e-16	2.534854e-15	0	0	2.547341e+01	9.312024e+02	IRS1;STAT3;PIK3R3;PIK3CB;MAPK14;EGFR;IGF1R;MAPK9;CDK2;MDM2;GRB2;ATM;KRAS;SKP2;HRAS;MAPK3
KEGG_2019_Human	ErbB signaling pathway	14/85	1.362825e-16	2.534854e-15	0	0	3.582944e+01	1.308914e+03	STAT5B;PIK3R3;PIK3CB;EGFR;MAPK9;ERBB3;ERBB4;PLCG2;ABL2;KRAS;GRB2;HRAS;CRK;MAPK3
