Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	24/530	1.925359e-13	3.638928e-11	0	0	8.124943e+00	2.378861e+02	CAMK2B;HSP90AA1;CUL2;ARAF;CUL1;KEAP1;ARNT;BRAF;GNAI1;RBX1;GNAI2;TRAF6;DVL1;RAC2;PMAIP1;CTNNB1;MAPK1;KRAS;RAF1;FGFR3;HRAS;BCL2L1;FGFR1;JAK1
KEGG_2019_Human	Hepatocellular carcinoma	15/168	6.218615e-13	5.876591e-11	0	0	1.583896e+01	4.451707e+02	SMARCB1;ARAF;KEAP1;BRAF;ARID1B;ACTB;SMARCA4;DVL1;CTNNB1;MAPK1;KRAS;RAF1;BRD7;HRAS;BCL2L1
KEGG_2019_Human	Renal cell carcinoma	9/69	1.019033e-09	6.419908e-08	0	0	2.320664e+01	4.804798e+02	CUL2;ARAF;ARNT;MAPK1;BRAF;KRAS;RAF1;HRAS;RBX1
KEGG_2019_Human	Endometrial cancer	8/58	5.667449e-09	2.361261e-07	0	0	2.457426e+01	4.666291e+02	ARAF;ILK;MAPK1;CTNNB1;BRAF;KRAS;RAF1;HRAS
KEGG_2019_Human	Long-term depression	8/60	7.478778e-09	2.361261e-07	0	0	2.362671e+01	4.420841e+02	ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Colorectal cancer	9/86	7.496067e-09	2.361261e-07	0	0	1.806757e+01	3.380242e+02	ARAF;RAC2;MAPK1;PMAIP1;CTNNB1;BRAF;KRAS;RAF1;HRAS
KEGG_2019_Human	Bladder cancer	7/41	1.122586e-08	3.030982e-07	0	0	3.140339e+01	5.748406e+02	ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;FGFR3
KEGG_2019_Human	Proteoglycans in cancer	12/201	1.416694e-08	3.346939e-07	0	0	9.993143e+00	1.805996e+02	CAMK2B;ERBB3;ARAF;CTNNB1;MAPK1;BRAF;KRAS;IQGAP1;RAF1;HRAS;ACTB;FGFR1
KEGG_2019_Human	Rap1 signaling pathway	12/206	1.863531e-08	3.913414e-07	0	0	9.733113e+00	1.732320e+02	RAC2;CTNNB1;MAPK1;BRAF;KRAS;RAF1;FGFR3;HRAS;ACTB;GNAI1;FGFR1;GNAI2
KEGG_2019_Human	Prostate cancer	9/97	2.186361e-08	4.132222e-07	0	0	1.580034e+01	2.786933e+02	HSP90AA1;ARAF;MAPK1;CTNNB1;BRAF;KRAS;RAF1;HRAS;FGFR1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	12/212	2.564125e-08	4.405634e-07	0	0	9.438240e+00	1.649716e+02	TRAF6;CUL1;RAC2;MAPK1;KRAS;RAF1;BTRC;HRAS;GNAI1;RBX1;BCL2L1;GNAI2
KEGG_2019_Human	Regulation of actin cytoskeleton	12/214	2.845434e-08	4.481558e-07	0	0	9.343842e+00	1.623489e+02	ARAF;RAC2;MAPK1;BRAF;KRAS;IQGAP1;RAF1;FGFR3;IQGAP3;HRAS;ACTB;FGFR1
KEGG_2019_Human	Melanogenesis	9/101	3.121907e-08	4.538773e-07	0	0	1.511031e+01	2.611399e+02	CAMK2B;DVL1;MAPK1;CTNNB1;KRAS;RAF1;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Pancreatic cancer	8/75	4.524532e-08	5.769708e-07	0	0	1.832327e+01	3.098678e+02	ARAF;RAC2;MAPK1;BRAF;KRAS;RAF1;JAK1;BCL2L1
KEGG_2019_Human	Alcoholism	11/180	4.579133e-08	5.769708e-07	0	0	1.017348e+01	1.719233e+02	HIST1H3A;HIST1H2AI;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;HIST2H2BE;GNAI1;GNAI2
