Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	30/530	1.881791e-20	3.481314e-18	0	0	1.210875e+01	5.499731e+02	CAMK2B;GSK3B;ARAF;CUL1;RASGRP2;GNAI1;GNAI2;FRAT1;NRAS;ERBB2;RAC2;AKT1;PMAIP1;MAPK1;HRAS;JAK1;EGLN1;ARNT;BRAF;TRAF6;CDK2;CTNNB1;ARHGEF1;KRAS;RAF1;CALM1;FGFR3;SOS2;FGFR1;BCL2L1
KEGG_2019_Human	Breast cancer	16/147	1.129326e-15	5.909007e-14	0	0	2.192144e+01	7.544737e+02	GSK3B;CSNK1A1;ARAF;BRAF;FRAT1;NRAS;ERBB2;AKT1;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;CSNK1A1L;FGFR1
KEGG_2019_Human	Prostate cancer	14/97	1.331743e-15	5.909007e-14	0	0	2.980572e+01	1.020914e+03	GSK3B;ARAF;BRAF;NRAS;CDK2;ERBB2;AKT1;MAPK1;CTNNB1;KRAS;RAF1;HRAS;SOS2;FGFR1
KEGG_2019_Human	Gastric cancer	16/149	1.403836e-15	5.909007e-14	0	0	2.158961e+01	7.383553e+02	GSK3B;CSNK1A1;ARAF;BRAF;FRAT1;NRAS;CDK2;ERBB2;AKT1;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;CSNK1A1L
KEGG_2019_Human	Endometrial cancer	12/58	1.597029e-15	5.909007e-14	0	0	4.537300e+01	1.545887e+03	GSK3B;NRAS;ERBB2;ARAF;AKT1;MAPK1;CTNNB1;BRAF;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Hepatitis C	16/155	2.646074e-15	8.158729e-14	0	0	2.065141e+01	6.931789e+02	GSK3B;DDX58;ARAF;EIF2AK2;BRAF;NRAS;TRAF6;CDK2;AKT1;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;JAK1
KEGG_2019_Human	ErbB signaling pathway	13/85	6.584373e-15	1.740156e-13	0	0	3.164036e+01	1.033187e+03	CAMK2B;GSK3B;ARAF;BRAF;NRAS;ERBB3;ERBB2;AKT1;MAPK1;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Colorectal cancer	13/86	7.716193e-15	1.784370e-13	0	0	3.120536e+01	1.014032e+03	GSK3B;ARAF;BRAF;NRAS;RAC2;AKT1;MAPK1;PMAIP1;CTNNB1;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Proteoglycans in cancer	16/201	1.607168e-13	3.301320e-12	0	0	1.548029e+01	4.560361e+02	CAMK2B;ARAF;BRAF;NRAS;ERBB3;ERBB2;AKT1;FLNA;CTNNB1;MAPK1;ARHGEF1;KRAS;RAF1;SOS2;HRAS;FGFR1
KEGG_2019_Human	Hepatocellular carcinoma	15/168	1.784497e-13	3.301320e-12	0	0	1.741830e+01	5.113050e+02	GSK3B;CSNK1A1;ARAF;BRAF;FRAT1;NRAS;AKT1;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;CSNK1A1L;BCL2L1
