Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	20/530	1.446691e-08	2.878916e-06	0	0	5.263072e+00	9.500583e+01	HSP90AA1;HDAC2;HSP90AB1;CTBP1;HDAC1;HHIP;PTCH1;STAT3;LPAR4;STK4;ESR1;MSH6;SMO;MECOM;GNB2;CTNNB1;EP300;MAPK1;ELOC;PPARD
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	4.034428e-08	3.876756e-06	0	0	1.208650e+01	2.057825e+02	HDAC2;NCOR1;HDAC3;SRC;HDAC1;EP300;MAPK1;CTNNB1;ESR1;ACTB
KEGG_2019_Human	Mitophagy	8/65	5.844356e-08	3.876756e-06	0	0	1.779487e+01	2.963772e+02	CSNK2A1;SRC;CSNK2A2;FOXO3;SQSTM1;GABARAP;RAB7A;ATG5
KEGG_2019_Human	Proteoglycans in cancer	11/201	8.642910e-07	3.439878e-05	0	0	7.433987e+00	1.037885e+02	PPP1CC;PAK1;SMO;SRC;CAV1;PTCH1;STAT3;CTNNB1;MAPK1;ESR1;ACTB
KEGG_2019_Human	Viral carcinogenesis	11/201	8.642910e-07	3.439878e-05	0	0	7.433987e+00	1.037885e+02	HDAC4;HDAC2;HDAC3;HIST4H4;SRC;HDAC1;STAT3;EP300;MAPK1;CHD4;HDAC6
KEGG_2019_Human	Adherens junction	7/72	2.064352e-06	6.846767e-05	0	0	1.356169e+01	1.775319e+02	CSNK2A1;SRC;CSNK2A2;EP300;MAPK1;CTNNB1;ACTB
KEGG_2019_Human	Alcoholism	10/180	2.408958e-06	6.848322e-05	0	0	7.511841e+00	9.717555e+01	HDAC4;PPP1CC;HDAC2;HIST1H3A;HDAC3;HIST4H4;HDAC1;GNB2;MAPK1;HDAC6
KEGG_2019_Human	FoxO signaling pathway	8/132	1.340299e-05	3.307354e-04	0	0	8.152192e+00	9.146786e+01	BCL6;STAT3;EP300;MAPK1;ATM;FOXO3;STK4;GABARAP
KEGG_2019_Human	Spliceosome	8/134	1.495788e-05	3.307354e-04	0	0	8.021978e+00	8.912636e+01	EFTUD2;DDX39B;SNRNP70;ALYREF;SRSF3;CDC5L;ACIN1;HNRNPC
KEGG_2019_Human	HIF-1 signaling pathway	7/100	1.851459e-05	3.684404e-04	0	0	9.465174e+00	1.031415e+02	PDHA1;STAT3;EP300;MAPK1;ELOC;ALDOA;HK1
KEGG_2019_Human	Wnt signaling pathway	8/158	4.892519e-05	8.851012e-04	0	0	6.730256e+00	6.679926e+01	CSNK2A1;CTBP1;RUVBL1;CSNK2A2;SIAH1;EP300;CTNNB1;PPARD
KEGG_2019_Human	Tight junction	8/170	8.193955e-05	1.358831e-03	0	0	6.227920e+00	5.860179e+01	TUBA1A;HSPA4;SRC;MYH9;MPP5;MYH10;ACTB;AMOT
KEGG_2019_Human	Fluid shear stress and atherosclerosis	7/139	1.511492e-04	2.173375e-03	0	0	6.655472e+00	5.854981e+01	HSP90AA1;HSP90AB1;SRC;CAV1;CTNNB1;SQSTM1;ACTB
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	1.529007e-04	2.173375e-03	0	0	5.663498e+00	4.975791e+01	HDAC2;HIST1H3A;NCOR1;BCL6;EWSR1;HDAC1;ATM;MLLT3
KEGG_2019_Human	Prolactin signaling pathway	5/70	2.745863e-04	3.642845e-03	0	0	9.565070e+00	7.843592e+01	SRC;STAT3;MAPK1;FOXO3;ESR1
KEGG_2019_Human	Cellular senescence	7/160	3.579506e-04	4.190127e-03	0	0	5.735856e+00	4.551468e+01	PPP1CC;MAPK1;ATM;FOXO3;FOXM1;SQSTM1;HIPK2
KEGG_2019_Human	Hippo signaling pathway	7/160	3.579506e-04	4.190127e-03	0	0	5.735856e+00	4.551468e+01	LATS1;PPP1CC;PAK1;CTNNB1;MPP5;ACTB;AMOT
KEGG_2019_Human	Regulation of actin cytoskeleton	8/214	3.950386e-04	4.220141e-03	0	0	4.886731e+00	3.829500e+01	PPP1CC;PAK1;SRC;MYH9;MAPK1;LPAR4;MYH10;ACTB
KEGG_2019_Human	Chronic myeloid leukemia	5/76	4.029280e-04	4.220141e-03	0	0	8.754097e+00	6.842861e+01	HDAC2;MECOM;HDAC1;CTBP1;MAPK1
KEGG_2019_Human	Antigen processing and presentation	5/77	4.280860e-04	4.259455e-03	0	0	8.632075e+00	6.695199e+01	CD74;HSP90AA1;HSP90AB1;HSPA5;HSPA4
KEGG_2019_Human	Influenza A	7/171	5.335727e-04	5.056237e-03	0	0	5.348144e+00	4.030316e+01	IVNS1ABP;DDX39B;EP300;MAPK1;KPNA2;ACTB;KPNA1
KEGG_2019_Human	Notch signaling pathway	4/48	6.402801e-04	5.710464e-03	0	0	1.124545e+01	8.269463e+01	HDAC2;HDAC1;CTBP1;EP300
KEGG_2019_Human	Autophagy	6/128	6.600033e-04	5.710464e-03	0	0	6.136335e+00	4.493801e+01	ATG101;ATG16L1;MAPK1;GABARAP;ATG5;RAB7A
KEGG_2019_Human	Salmonella infection	5/86	7.112608e-04	5.897537e-03	0	0	7.669462e+00	5.559188e+01	MYH9;MAPK1;MYH10;ACTB;RAB7A
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	7/186	8.768360e-04	6.979615e-03	0	0	4.896239e+00	3.446556e+01	SRC;GNB2;STAT3;CTNNB1;EP300;MAPK1;GABARAP
KEGG_2019_Human	Pathogenic Escherichia coli infection	4/55	1.073477e-03	8.216228e-03	0	0	9.698529e+00	6.630741e+01	TUBA1A;TUBB;CTNNB1;ACTB
