Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Proteoglycans in cancer	17/201	5.378154e-13	1.177816e-10	0	0	1.269960e+01	3.587798e+02	DDX5;PXN;FN1;PIK3R3;PRKCA;IQGAP1;CBL;TNF;ESR1;ACTB;RHOA;PPP1CA;CDC42;PPP1CC;PLCG2;GRB2;TP53
KEGG_2019_Human	Viral carcinogenesis	16/201	6.785101e-12	7.429686e-10	0	0	1.180480e+01	3.035758e+02	RB1;YWHAB;PXN;PIK3R3;YWHAZ;RHOA;CDC42;HNRNPK;PKM;YWHAQ;HIST4H4;REL;GRB2;HIST1H2BG;TP53;YWHAG
KEGG_2019_Human	Pathogenic Escherichia coli infection	10/55	1.735725e-11	1.267079e-09	0	0	2.932593e+01	7.266088e+02	CDC42;YWHAQ;CDH1;PRKCA;FYN;ARPC4;ARPC5;YWHAZ;ACTB;RHOA
KEGG_2019_Human	Neurotrophin signaling pathway	12/119	2.057019e-10	1.126218e-08	0	0	1.495302e+01	3.335210e+02	CDC42;MAPK9;MAP3K1;RPS6KA1;PLCG2;PIK3R3;GRB2;PSEN1;MAP2K7;CALM1;TP53;RHOA
KEGG_2019_Human	Pathways in cancer	22/530	2.703036e-10	1.183930e-08	0	0	6.066758e+00	1.336596e+02	RB1;NQO1;TCF7L2;HSP90AA1;FH;HSP90AB1;DAPK3;FN1;PIK3R3;PRKCA;BRCA2;CBL;ESR1;RHOA;CDC42;MAPK9;CDH1;PLCG2;GRB2;CALM1;TP53;NFE2L2
KEGG_2019_Human	Bacterial invasion of epithelial cells	10/74	3.743979e-10	1.366552e-08	0	0	2.060000e+01	4.471375e+02	CDC42;CDH1;PXN;FN1;PIK3R3;ARPC4;ARPC5;CBL;ACTB;RHOA
KEGG_2019_Human	Hepatitis B	13/163	6.735563e-10	2.080246e-08	0	0	1.160862e+01	2.451560e+02	RB1;MAP3K1;YWHAB;PIK3R3;PRKCA;TNF;YWHAZ;MAPK9;YWHAQ;GRB2;TAB1;MAP2K7;TP53
KEGG_2019_Human	Focal adhesion	14/199	7.599071e-10	2.080246e-08	0	0	1.018771e+01	2.139197e+02	PXN;FN1;PIK3R3;PRKCA;ACTB;RHOA;PPP1CA;MYL12B;CDC42;PPP1CC;MAPK9;GRB2;FYN;PAK4
KEGG_2019_Human	Fluid shear stress and atherosclerosis	12/139	1.259380e-09	3.064491e-08	0	0	1.258544e+01	2.579090e+02	MAPK9;NQO1;HSP90AA1;HSP90AB1;PIK3R3;MAP2K7;CALM1;TNF;TP53;ACTB;RHOA;NFE2L2
KEGG_2019_Human	Tight junction	12/170	1.249165e-08	2.735672e-07	0	0	1.010024e+01	1.838062e+02	ACTR3;CDC42;ACTR2;MAPK9;MYL6;MAP3K1;SYMPK;MAP2K7;ACTB;RHOA;MYL12B;RAB8B
KEGG_2019_Human	Regulation of actin cytoskeleton	13/214	1.841677e-08	3.666611e-07	0	0	8.640708e+00	1.538910e+02	PXN;FN1;PIK3R3;ARPC4;ARPC5;IQGAP1;ACTB;RHOA;PPP1CA;MYL12B;CDC42;PPP1CC;PAK4
KEGG_2019_Human	Fc epsilon RI signaling pathway	8/68	6.923628e-08	1.263562e-06	0	0	1.735088e+01	2.860421e+02	MAPK9;PLCG2;PIK3R3;PRKCA;FYN;GRB2;MAP2K7;TNF
KEGG_2019_Human	Hepatocellular carcinoma	11/168	1.114676e-07	1.866116e-06	0	0	9.255461e+00	1.481756e+02	RB1;NQO1;TCF7L2;SMARCD1;PLCG2;PIK3R3;PRKCA;GRB2;TP53;ACTB;NFE2L2
KEGG_2019_Human	T cell receptor signaling pathway	9/101	1.192951e-07	1.866116e-06	0	0	1.279384e+01	2.039551e+02	CDC42;MAPK9;PIK3R3;GRB2;FYN;MAP2K7;TNF;RHOA;PAK4
KEGG_2019_Human	ErbB signaling pathway	8/85	4.018213e-07	5.866590e-06	0	0	1.350854e+01	1.989438e+02	MAPK9;PLCG2;PIK3R3;PRKCA;GRB2;CBL;MAP2K7;PAK4
KEGG_2019_Human	Hippo signaling pathway	10/160	6.585346e-07	9.013693e-06	0	0	8.751111e+00	1.245567e+02	PPP1CC;TCF7L2;YWHAQ;CDH1;YWHAB;TP53BP2;YWHAZ;ACTB;YWHAG;PPP1CA
KEGG_2019_Human	Oocyte meiosis	9/125	7.419276e-07	9.557774e-06	0	0	1.013451e+01	1.430386e+02	PPP1CC;YWHAQ;YWHAB;CDC27;RPS6KA1;CALM1;YWHAZ;YWHAG;PPP1CA
KEGG_2019_Human	Estrogen signaling pathway	9/137	1.602110e-06	1.949233e-05	0	0	9.178808e+00	1.224838e+02	HSPA8;HSP90AA1;HSP90AB1;KRT17;KRT36;PIK3R3;GRB2;CALM1;ESR1
KEGG_2019_Human	Adherens junction	7/72	1.750788e-06	2.018014e-05	0	0	1.391905e+01	1.845033e+02	CDC42;TCF7L2;CDH1;FYN;IQGAP1;ACTB;RHOA
KEGG_2019_Human	Glioma	7/75	2.312112e-06	2.531762e-05	0	0	1.330296e+01	1.726372e+02	RB1;PLCG2;PIK3R3;PRKCA;GRB2;CALM1;TP53
KEGG_2019_Human	Leukocyte transendothelial migration	8/112	3.308484e-06	3.450276e-05	0	0	9.987854e+00	1.260369e+02	CDC42;PXN;PLCG2;PIK3R3;PRKCA;ACTB;RHOA;MYL12B
KEGG_2019_Human	Hepatitis C	9/155	4.445122e-06	4.253101e-05	0	0	8.039826e+00	9.908043e+01	RB1;YWHAQ;YWHAB;PIK3R3;GRB2;TNF;TP53;YWHAZ;YWHAG
KEGG_2019_Human	Endocytosis	11/244	4.466727e-06	4.253101e-05	0	0	6.212432e+00	7.653005e+01	CDC42;HSPA8;TSG101;UBB;HGS;AP2S1;ARPC4;ARPC5;CBL;AP2M1;RHOA
KEGG_2019_Human	MAPK signaling pathway	12/295	4.686833e-06	4.276735e-05	0	0	5.603190e+00	6.875536e+01	CDC42;HSPA8;MAPK9;MAP3K1;RPS6KA1;HSPB1;PRKCA;GRB2;TAB1;MAP2K7;TP53;TNF
KEGG_2019_Human	Cellular senescence	9/160	5.761085e-06	5.046711e-05	0	0	7.771633e+00	9.375997e+01	RB1;PPP1CC;MRE11;PIK3R3;CALM1;TP53;SIRT1;HIPK3;PPP1CA
KEGG_2019_Human	Cell cycle	8/124	7.064434e-06	5.730041e-05	0	0	8.949183e+00	1.061412e+02	RB1;YWHAQ;PRKDC;YWHAB;CDC27;TP53;YWHAZ;YWHAG
KEGG_2019_Human	Platelet activation	8/124	7.064434e-06	5.730041e-05	0	0	8.949183e+00	1.061412e+02	PPP1CC;PLCG2;PIK3R3;FYN;ACTB;RHOA;MYL12B;PPP1CA
KEGG_2019_Human	VEGF signaling pathway	6/59	7.574213e-06	5.924117e-05	0	0	1.454570e+01	1.715049e+02	CDC42;PXN;PLCG2;HSPB1;PIK3R3;PRKCA
