Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	25/530	1.675329e-13	2.587261e-11	0	0	7.723571e+00	2.272089e+02	CDKN1A;HDAC2;EPAS1;HDAC1;CUL1;BRCA2;RELA;HSP90B1;CCND1;CDH1;E2F3;SKP2;PDGFRB;TCF7L2;CREBBP;BAD;ESR1;PML;ESR2;RBX1;AR;TRAF4;CDK2;GRB2;TP53
KEGG_2019_Human	Prostate cancer	13/97	3.488876e-13	2.587261e-11	0	0	2.249396e+01	6.452173e+02	PDGFRB;TCF7L2;CREBBP;CDKN1A;BAD;RELA;HSP90B1;AR;CCND1;CDK2;GRB2;E2F3;TP53
KEGG_2019_Human	Cell cycle	14/124	4.704111e-13	2.587261e-11	0	0	1.861104e+01	5.282776e+02	CREBBP;CDKN1A;HDAC2;MCM7;HDAC1;CUL1;RBX1;CDK7;CCND1;CDK2;E2F3;SKP2;TP53;MCM2
KEGG_2019_Human	Viral carcinogenesis	16/201	2.252714e-12	9.292445e-11	0	0	1.278830e+01	3.429678e+02	HDAC4;CREBBP;CDKN1A;HDAC2;TBP;BAD;HDAC1;RELA;HNRNPK;CCND1;IRF3;HIST4H4;CDK2;GRB2;SKP2;TP53
KEGG_2019_Human	Ubiquitin mediated proteolysis	13/137	3.104165e-11	1.024375e-09	0	0	1.520701e+01	3.679441e+02	CUL5;CUL3;CUL1;UBE2D1;WWP2;BRCA1;PML;UBE2L3;RBX1;UBE2N;UBA1;BIRC6;SKP2
KEGG_2019_Human	Chronic myeloid leukemia	9/76	5.163983e-09	1.420095e-07	0	0	1.898252e+01	3.622160e+02	CDKN1A;HDAC2;CCND1;HDAC1;BAD;E2F3;GRB2;TP53;RELA
KEGG_2019_Human	Epstein-Barr virus infection	12/201	3.639656e-08	8.579190e-07	0	0	9.112270e+00	1.560822e+02	PSMC5;CDKN1A;HDAC2;CCND1;IRF3;HDAC1;CDK2;E2F3;TAB2;SKP2;TP53;RELA
KEGG_2019_Human	Breast cancer	10/147	1.544888e-07	3.186331e-06	0	0	1.035236e+01	1.623576e+02	TCF7L2;CDKN1A;CCND1;GRB2;E2F3;BRCA1;BRCA2;TP53;ESR1;ESR2
KEGG_2019_Human	Human papillomavirus infection	14/330	1.843801e-07	3.380302e-06	0	0	6.410924e+00	9.940949e+01	PDGFRB;TCF7L2;CREBBP;CDKN1A;HDAC2;TBP;BAD;HDAC1;RELA;CCND1;IRF3;CDK2;GRB2;TP53
KEGG_2019_Human	Endometrial cancer	7/58	2.418779e-07	3.990985e-06	0	0	1.913836e+01	2.915697e+02	TCF7L2;CDKN1A;CCND1;CDH1;BAD;GRB2;TP53
KEGG_2019_Human	Hepatitis B	10/163	4.047854e-07	6.071781e-06	0	0	9.262237e+00	1.363393e+02	CREBBP;CDKN1A;IRF3;BAD;CDK2;E2F3;TAB2;GRB2;TP53;RELA
KEGG_2019_Human	Small cell lung cancer	8/93	4.687296e-07	6.445032e-06	0	0	1.319383e+01	1.922768e+02	CDKN1A;CCND1;TRAF4;CDK2;E2F3;SKP2;TP53;RELA
KEGG_2019_Human	Melanoma	7/72	1.086346e-06	1.378824e-05	0	0	1.500563e+01	2.060677e+02	PDGFRB;CDKN1A;CCND1;CDH1;BAD;E2F3;TP53
KEGG_2019_Human	Pancreatic cancer	7/75	1.436704e-06	1.693259e-05	0	0	1.434145e+01	1.929377e+02	CDKN1A;CCND1;BAD;E2F3;BRCA2;TP53;RELA
KEGG_2019_Human	Hepatitis C	9/155	2.473806e-06	2.487305e-05	0	0	8.676370e+00	1.120098e+02	CDKN1A;CCND1;IRF3;BAD;CDK2;E2F3;GRB2;TP53;RELA
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	2.531635e-06	2.487305e-05	0	0	1.037195e+01	1.336596e+02	CREBBP;HDAC2;CCND1;HDAC1;BAD;TP53;ESR1;ACTB
KEGG_2019_Human	MicroRNAs in cancer	12/299	2.562678e-06	2.487305e-05	0	0	5.970854e+00	7.687151e+01	PDGFRB;HDAC4;CREBBP;CDKN1A;HNRNPK;CCND1;HDAC1;STMN1;E2F3;GRB2;BRCA1;TP53
KEGG_2019_Human	Hepatocellular carcinoma	9/168	4.793955e-06	4.394459e-05	0	0	7.961725e+00	9.751644e+01	TCF7L2;SMARCD1;CDKN1A;CCND1;BAD;E2F3;GRB2;TP53;ACTB
KEGG_2019_Human	FoxO signaling pathway	8/132	6.638649e-06	5.765143e-05	0	0	9.026310e+00	1.076171e+02	PRKAB2;CREBBP;CDKN1A;CCND1;CDK2;GRB2;CSNK1E;SKP2
KEGG_2019_Human	Thyroid cancer	5/37	7.716544e-06	6.366148e-05	0	0	2.150499e+01	2.531599e+02	TCF7L2;CDKN1A;CCND1;CDH1;TP53
KEGG_2019_Human	Acute myeloid leukemia	6/66	9.716608e-06	7.287456e-05	0	0	1.383986e+01	1.597352e+02	TCF7L2;CCND1;BAD;GRB2;RELA;PML
KEGG_2019_Human	Non-small cell lung cancer	6/66	9.716608e-06	7.287456e-05	0	0	1.383986e+01	1.597352e+02	CDKN1A;CCND1;BAD;E2F3;GRB2;TP53
KEGG_2019_Human	Renal cell carcinoma	6/69	1.258691e-05	8.904642e-05	0	0	1.317882e+01	1.486947e+02	CDKN1A;CREBBP;EPAS1;BAD;GRB2;RBX1
KEGG_2019_Human	Bladder cancer	5/41	1.295221e-05	8.904642e-05	0	0	1.911169e+01	2.150876e+02	CDKN1A;CCND1;CDH1;E2F3;TP53
KEGG_2019_Human	Gastric cancer	8/149	1.613251e-05	1.064746e-04	0	0	7.931191e+00	8.751810e+01	TCF7L2;CDKN1A;CCND1;CDH1;CDK2;GRB2;E2F3;TP53
KEGG_2019_Human	Glioma	6/75	2.038110e-05	1.293416e-04	0	0	1.202919e+01	1.299261e+02	PDGFRB;CDKN1A;CCND1;E2F3;GRB2;TP53
KEGG_2019_Human	Wnt signaling pathway	8/158	2.465145e-05	1.506478e-04	0	0	7.451915e+00	7.906984e+01	RNF43;TCF7L2;CREBBP;CCND1;CUL1;CSNK1E;TP53;RBX1
KEGG_2019_Human	Hedgehog signaling pathway	5/47	2.557632e-05	1.507176e-04	0	0	1.637649e+01	1.731624e+02	CCND1;CUL3;CUL1;SPOP;CSNK1E
KEGG_2019_Human	Hippo signaling pathway	8/160	2.698430e-05	1.535314e-04	0	0	7.353117e+00	7.735667e+01	YAP1;LATS1;TCF7L2;CCND1;CDH1;TP53BP2;CSNK1E;ACTB
KEGG_2019_Human	Colorectal cancer	6/86	4.449613e-05	2.447287e-04	0	0	1.036941e+01	1.039026e+02	TCF7L2;CDKN1A;CCND1;BAD;GRB2;TP53
KEGG_2019_Human	Spliceosome	7/134	6.591625e-05	3.508445e-04	0	0	7.655983e+00	7.370511e+01	PRPF4;HNRNPK;SNRNP70;SNRPB2;PRPF31;PRPF8;SNRPA
KEGG_2019_Human	PI3K-Akt signaling pathway	11/354	7.167187e-05	3.549596e-04	0	0	4.533485e+00	4.326492e+01	PDGFRB;CDKN1A;CCND1;BAD;PKN3;CDK2;GRB2;BRCA1;TP53;RELA;HSP90B1
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	7.846659e-05	3.549596e-04	0	0	6.270779e+00	5.927665e+01	CDKN1A;HDAC2;HIST1H3A;FUS;HDAC1;TP53;PML;RELA
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	8/186	7.846659e-05	3.549596e-04	0	0	6.270779e+00	5.927665e+01	CREBBP;CDKN1A;CCND1;UBB;IRF3;E2F3;TP53;RELA
KEGG_2019_Human	Measles	7/138	7.937979e-05	3.549596e-04	0	0	7.420707e+00	7.006088e+01	CCND1;IRF3;BAD;CDK2;TAB2;TP53;RELA
KEGG_2019_Human	Circadian rhythm	4/31	7.959700e-05	3.549596e-04	0	0	2.025441e+01	1.911719e+02	PRKAB2;CUL1;CSNK1E;RBX1
KEGG_2019_Human	RNA polymerase	4/31	7.959700e-05	3.549596e-04	0	0	2.025441e+01	1.911719e+02	POLR2A;POLR2C;POLR2F;POLR1E
KEGG_2019_Human	Huntington disease	8/193	1.015097e-04	4.407656e-04	0	0	6.031359e+00	5.546050e+01	CREBBP;HDAC2;TBP;POLR2A;HDAC1;POLR2C;POLR2F;TP53
KEGG_2019_Human	Prolactin signaling pathway	5/70	1.758889e-04	7.441451e-04	0	0	1.056944e+01	9.137980e+01	CCND1;GRB2;ESR1;RELA;ESR2
KEGG_2019_Human	Adherens junction	5/72	2.009230e-04	8.288074e-04	0	0	1.025290e+01	8.727874e+01	TCF7L2;CREBBP;CDH1;SSX2IP;ACTB
