Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Bladder cancer	6/41	1.032651e-07	1.590283e-05	0	0	3.210728e+01	5.164766e+02	CDKN1A;CCND1;MYC;ERBB2;E2F1;TP53
KEGG_2019_Human	Pathways in cancer	15/530	2.708030e-07	2.085183e-05	0	0	5.817135e+00	8.796599e+01	CDKN1A;CTBP1;CUL2;CUL1;ARNT;ESR1;ESR2;AR;CASP7;CCND1;MYC;CASP3;ERBB2;E2F1;TP53
KEGG_2019_Human	Breast cancer	8/147	1.755326e-06	9.010674e-05	0	0	1.092916e+01	1.448426e+02	CDKN1A;CCND1;MYC;ERBB2;E2F1;TP53;ESR1;ESR2
KEGG_2019_Human	Thyroid hormone signaling pathway	7/116	4.033323e-06	1.319210e-04	0	0	1.209725e+01	1.502589e+02	CCND1;MYC;ATP1A3;ATP1A1;TP53;ESR1;ACTB
KEGG_2019_Human	Chronic myeloid leukemia	6/76	4.283151e-06	1.319210e-04	0	0	1.602534e+01	1.980863e+02	CDKN1A;CCND1;CTBP1;MYC;E2F1;TP53
KEGG_2019_Human	Cell cycle	7/124	6.276701e-06	1.564994e-04	0	0	1.126553e+01	1.349460e+02	CDKN1A;CDKN2C;CCND1;MYC;E2F1;CUL1;TP53
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	5/48	7.113609e-06	1.564994e-04	0	0	2.156596e+01	2.556322e+02	CLTC;ATP1A3;ATP1A1;AP2B1;ESR1
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	1.003551e-05	1.931836e-04	0	0	8.517718e+00	9.803366e+01	CEBPB;CDKN1A;CDKN2C;BCL6;EWSR1;MYC;FEV;TP53
KEGG_2019_Human	Small cell lung cancer	6/93	1.382595e-05	2.336632e-04	0	0	1.288289e+01	1.441462e+02	CDKN1A;CCND1;MYC;CASP3;E2F1;TP53
KEGG_2019_Human	Prostate cancer	6/97	1.760196e-05	2.336632e-04	0	0	1.231412e+01	1.348088e+02	AR;CDKN1A;CCND1;ERBB2;E2F1;TP53
KEGG_2019_Human	Proteoglycans in cancer	8/201	1.761673e-05	2.336632e-04	0	0	7.849741e+00	8.592846e+01	CDKN1A;CCND1;MYC;CASP3;ERBB2;TP53;ESR1;ACTB
KEGG_2019_Human	Endometrial cancer	5/58	1.820752e-05	2.336632e-04	0	0	1.748810e+01	1.908594e+02	CDKN1A;CCND1;MYC;ERBB2;TP53
KEGG_2019_Human	Wnt signaling pathway	7/158	3.041037e-05	3.518481e-04	0	0	8.713907e+00	9.063097e+01	CCND1;CTBP1;MYC;CSNK2A2;CUL1;BTRC;TP53
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	8/219	3.257714e-05	3.518481e-04	0	0	7.173533e+00	7.411622e+01	CDKN1A;CDKN2C;CCND1;MSX2;MYC;CANX;E2F1;TP53
KEGG_2019_Human	Non-small cell lung cancer	5/66	3.427092e-05	3.518481e-04	0	0	1.518845e+01	1.561557e+02	CDKN1A;CCND1;ERBB2;E2F1;TP53
KEGG_2019_Human	Hepatocellular carcinoma	7/168	4.500115e-05	4.331361e-04	0	0	8.168530e+00	8.175737e+01	CDKN1A;CCND1;MYC;E2F1;ARID1A;TP53;ACTB
KEGG_2019_Human	Thyroid cancer	4/37	5.336674e-05	4.834399e-04	0	0	2.228395e+01	2.192367e+02	CDKN1A;CCND1;MYC;TP53
KEGG_2019_Human	Pancreatic cancer	5/75	6.359136e-05	5.440594e-04	0	0	1.322964e+01	1.278384e+02	CDKN1A;CCND1;ERBB2;E2F1;TP53
KEGG_2019_Human	Colorectal cancer	5/86	1.222014e-04	9.904746e-04	0	0	1.142668e+01	1.029525e+02	CDKN1A;CCND1;MYC;CASP3;TP53
KEGG_2019_Human	Apoptosis	6/143	1.544802e-04	1.189498e-03	0	0	8.160446e+00	7.161154e+01	CASP7;CASP6;CASP3;TP53;ACTB;LMNB2
KEGG_2019_Human	Gastric cancer	6/149	1.932351e-04	1.417057e-03	0	0	7.815675e+00	6.683655e+01	CDKN1A;CCND1;MYC;ERBB2;E2F1;TP53
KEGG_2019_Human	Cushing syndrome	6/155	2.392916e-04	1.602213e-03	0	0	7.498670e+00	6.252262e+01	CDKN1A;CDKN2C;CCND1;E2F1;ARNT;ASH2L
KEGG_2019_Human	Hepatitis C	6/155	2.392916e-04	1.602213e-03	0	0	7.498670e+00	6.252262e+01	CDKN1A;CCND1;MYC;CASP3;E2F1;TP53
KEGG_2019_Human	Human cytomegalovirus infection	7/225	2.768052e-04	1.681699e-03	0	0	6.015291e+00	4.927844e+01	CDKN1A;CCND1;MYC;CASP3;E2F1;TP53;BCAR1
KEGG_2019_Human	MicroRNAs in cancer	8/299	2.816375e-04	1.681699e-03	0	0	5.180280e+00	4.234822e+01	DNMT1;CDKN1A;CCND1;MYC;CASP3;ERBB2;E2F1;TP53
KEGG_2019_Human	Cellular senescence	6/160	2.839232e-04	1.681699e-03	0	0	7.253369e+00	5.923686e+01	CDKN1A;CCND1;MYC;E2F1;BTRC;TP53
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	6/186	6.316310e-04	3.602636e-03	0	0	6.197484e+00	4.565814e+01	CDKN1A;CCND1;MYC;CASP3;E2F1;TP53
KEGG_2019_Human	Adherens junction	4/72	7.151910e-04	3.671314e-03	0	0	1.079521e+01	7.818926e+01	CSNK2A2;ERBB2;ACTN4;ACTB
KEGG_2019_Human	p53 signaling pathway	4/72	7.151910e-04	3.671314e-03	0	0	1.079521e+01	7.818926e+01	CDKN1A;CCND1;CASP3;TP53
KEGG_2019_Human	Melanoma	4/72	7.151910e-04	3.671314e-03	0	0	1.079521e+01	7.818926e+01	CDKN1A;CCND1;E2F1;TP53
KEGG_2019_Human	Glioma	4/75	8.341576e-04	4.143880e-03	0	0	1.033751e+01	7.328350e+01	CDKN1A;CCND1;E2F1;TP53
KEGG_2019_Human	Viral carcinogenesis	6/201	9.460137e-04	4.414731e-03	0	0	5.716401e+00	3.980475e+01	CDKN1A;CCND1;CASP3;CHD4;ACTN4;TP53
KEGG_2019_Human	Epstein-Barr virus infection	6/201	9.460137e-04	4.414731e-03	0	0	5.716401e+00	3.980475e+01	CDKN1A;CCND1;MYC;CASP3;E2F1;TP53
