Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatocellular carcinoma	11/168	5.568407e-09	1.069134e-06	0	0	1.267767e+01	2.409538e+02	SMARCC1;PBRM1;SMARCD2;MYC;ACTL6A;DPF1;PTEN;AKT1;ARID1A;ARID1B;EGFR
KEGG_2019_Human	Estrogen signaling pathway	9/137	1.400922e-07	1.344885e-05	0	0	1.251182e+01	1.974487e+02	HSPA8;HSP90AB1;GNAS;AKT1;FOS;CALM1;ESR1;EGFR;ESR2
KEGG_2019_Human	Pathways in cancer	15/530	6.719690e-07	3.431019e-05	0	0	5.371706e+00	7.634834e+01	NOTCH1;HSP90AB1;HDAC1;PTEN;FOS;ESR1;EGFR;ESR2;CDC42;AR;MYC;GNAS;AKT1;PPARG;CALM1
KEGG_2019_Human	Human papillomavirus infection	12/330	7.147957e-07	3.431019e-05	0	0	6.835080e+00	9.672506e+01	CDC42;NOTCH1;MAML1;HDAC1;GNAS;PTEN;AKT1;EIF2AK2;CHD4;HLA-A;EGFR;ATR
KEGG_2019_Human	Alcoholism	9/180	1.406896e-06	5.402481e-05	0	0	9.345187e+00	1.259182e+02	H2AFY;H2AFZ;HDAC1;H2AFX;HIST1H2AE;GNAS;HIST1H2BG;CALM1;HIST1H2BB
KEGG_2019_Human	Breast cancer	8/147	2.952445e-06	9.447825e-05	0	0	1.014440e+01	1.291674e+02	NOTCH1;MYC;PTEN;AKT1;FOS;ESR1;EGFR;ESR2
KEGG_2019_Human	Viral carcinogenesis	9/201	3.494013e-06	9.583578e-05	0	0	8.314189e+00	1.044633e+02	CDC42;GSN;SNW1;HDAC1;EIF2AK2;CHD4;HLA-A;HIST1H2BG;HIST1H2BB
KEGG_2019_Human	Cellular senescence	8/160	5.539378e-06	1.329451e-04	0	0	9.270677e+00	1.122088e+02	CHEK2;MYC;PTEN;AKT1;HLA-A;CALM1;FOXO3;ATR
KEGG_2019_Human	Endometrial cancer	5/58	2.541316e-05	5.421474e-04	0	0	1.626497e+01	1.720874e+02	MYC;PTEN;AKT1;FOXO3;EGFR
KEGG_2019_Human	Prolactin signaling pathway	5/70	6.338664e-05	1.217023e-03	0	0	1.325418e+01	1.281183e+02	AKT1;FOS;FOXO3;ESR1;ESR2
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	7.131535e-05	1.242443e-03	0	0	9.459330e+00	9.032146e+01	NOTCH1;HDAC1;MYC;AKT1;ATP1A1;ESR1
KEGG_2019_Human	Thermogenesis	8/231	7.765268e-05	1.242443e-03	0	0	6.296284e+00	5.958340e+01	SMARCC1;SMARCD2;ACTL6A;DPF1;GNAS;PPARG;ARID1A;ARID1B
KEGG_2019_Human	Systemic lupus erythematosus	6/133	1.517244e-04	2.240852e-03	0	0	8.186075e+00	7.198380e+01	H2AFY;H2AFZ;H2AFX;HIST1H2AE;HIST1H2BG;HIST1H2BB
KEGG_2019_Human	Notch signaling pathway	4/48	1.955679e-04	2.682074e-03	0	0	1.554545e+01	1.327520e+02	NOTCH1;SNW1;HDAC1;MAML1
KEGG_2019_Human	cAMP signaling pathway	7/212	2.944235e-04	3.561202e-03	0	0	5.945392e+00	4.833896e+01	ADORA1;GNAS;AKT1;ATP1A1;ADRB2;FOS;CALM1
