Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	17/201	7.082247e-17	9.490211e-15	0	0	2.335960e+01	8.686584e+02	YWHAE;HDAC4;HDAC5;CREBBP;CDKN1A;YWHAB;HDAC1;YWHAZ;HDAC6;HDAC7;CREB1;YWHAQ;HIST4H4;CDK2;EP300;YWHAG;YWHAH
KEGG_2019_Human	Cell cycle	13/124	2.389161e-14	1.600738e-12	0	0	2.827093e+01	8.867247e+02	YWHAE;CREBBP;CDKN1A;YWHAB;HDAC1;CUL1;YWHAZ;YWHAQ;CDK2;EP300;YWHAG;YWHAH;SKP1
KEGG_2019_Human	Oocyte meiosis	10/125	4.075423e-10	1.820356e-08	0	0	2.024552e+01	4.377260e+02	YWHAE;AR;YWHAQ;YWHAB;CDK2;CUL1;YWHAZ;YWHAG;YWHAH;SKP1
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	1.936459e-08	6.487139e-07	0	0	1.318783e+01	2.342136e+02	ATF1;MEIS1;CDKN1A;NCOR1;HIST1H3A;BCL6;FUS;HDAC1;TCF3;BMI1
KEGG_2019_Human	Hepatitis C	9/155	5.316800e-08	1.424902e-06	0	0	1.416303e+01	2.372280e+02	YWHAE;CDKN1A;TBK1;YWHAQ;YWHAB;CDK2;YWHAZ;YWHAG;YWHAH
KEGG_2019_Human	Hepatitis B	9/163	8.203608e-08	1.832139e-06	0	0	1.342185e+01	2.189924e+02	CREBBP;CDKN1A;CREB1;TBK1;YWHAQ;YWHAB;CDK2;EP300;YWHAZ
KEGG_2019_Human	PI3K-Akt signaling pathway	12/354	1.148932e-07	2.199384e-06	0	0	8.270133e+00	1.321506e+02	YWHAE;HSP90AA1;CDKN1A;CREB1;YWHAQ;YWHAB;CDK2;FN1;FOXO3;YWHAZ;YWHAG;YWHAH
KEGG_2019_Human	Alcoholism	9/180	1.916403e-07	3.209975e-06	0	0	1.207711e+01	1.868045e+02	HDAC4;HDAC5;CREB1;HIST1H3A;HIST4H4;HDAC1;H2AFX;HDAC6;HDAC7
KEGG_2019_Human	Prostate cancer	7/97	3.954301e-07	5.887515e-06	0	0	1.751326e+01	2.582031e+02	AR;HSP90AA1;CREBBP;CDKN1A;CREB1;CDK2;EP300
KEGG_2019_Human	Pathways in cancer	13/530	1.317117e-06	1.764936e-05	0	0	5.945275e+00	8.049942e+01	HSP90AA1;CREBBP;CDKN1A;HDAC1;FN1;CUL1;ESR1;AR;TFG;CDK2;EP300;CRK;SKP1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	8/219	9.762457e-06	1.189245e-04	0	0	8.582666e+00	9.901793e+01	CREBBP;CDKN1A;CREB1;XPO1;CRTC1;CDK2;EP300;TCF3
KEGG_2019_Human	Hippo signaling pathway	7/160	1.126191e-05	1.257580e-04	0	0	1.026916e+01	1.170077e+02	YWHAE;YWHAQ;YWHAB;YWHAZ;YWHAG;AMOT;YWHAH
KEGG_2019_Human	Influenza A	7/171	1.734364e-05	1.787729e-04	0	0	9.575042e+00	1.049643e+02	CREBBP;XPO1;TBK1;HNRNPUL1;EP300;NUP98;KPNA2
