Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Proteoglycans in cancer	21/201	9.263883e-20	2.010263e-17	0	0	2.147103e+01	9.409802e+02	DDX5;CDKN1A;ITGB3;CAMK2A;GAB1;HSPB2;FRS2;MAPK14;ESR1;HIF1A;RHOA;CDC42;PAK1;ERBB3;CTTN;MDM2;AKT1;CTNNB1;GRB2;RAC1;HRAS
KEGG_2019_Human	Pathways in cancer	29/530	3.604767e-19	3.911173e-17	0	0	1.132601e+01	4.809803e+02	CDKN1A;CDKN1B;CTBP1;CAMK2A;CXCR4;HIF1A;CDC42;IKBKB;CDH1;RAC2;AKT1;HMOX1;EP300;RAC1;HRAS;JAK3;JAK1;CREBBP;HSP90AA1;EGF;BAD;ESR1;ESR2;RHOA;EPOR;AR;MDM2;CTNNB1;GRB2
KEGG_2019_Human	Human cytomegalovirus infection	21/225	9.851652e-19	7.126028e-17	0	0	1.892194e+01	7.845314e+02	CDKN1A;ITGB3;HLA-B;TAP1;HLA-C;CXCR4;HLA-A;MAPK14;HLA-G;RHOA;IKBKB;MDM2;RAC2;AKT1;CTNNB1;GRB2;RAC1;B2M;HRAS;BCAR1;JAK1
KEGG_2019_Human	Viral carcinogenesis	19/201	3.915431e-17	1.916946e-15	0	0	1.885825e+01	7.124463e+02	CREBBP;CDKN1A;CDKN1B;BAD;HLA-B;HLA-C;HLA-A;HLA-G;RHOA;HDAC6;CDC42;MDM2;EP300;GRB2;RAC1;HIST1H2BB;HRAS;JAK3;JAK1
KEGG_2019_Human	Neurotrophin signaling pathway	16/119	4.671321e-17	1.916946e-15	0	0	2.741886e+01	1.031018e+03	NGFR;IRS1;BAD;CAMK2A;GAB1;FRS2;FOXO3;MAPK14;RHOA;IKBKB;CDC42;IRAK1;AKT1;GRB2;RAC1;HRAS
KEGG_2019_Human	Prostate cancer	15/97	5.300312e-17	1.916946e-15	0	0	3.203648e+01	1.200605e+03	CREBBP;CDKN1A;HSP90AA1;CDKN1B;EGF;BAD;INS;IKBKB;AR;MDM2;AKT1;EP300;CTNNB1;GRB2;HRAS
KEGG_2019_Human	PI3K-Akt signaling pathway	23/354	6.316614e-17	1.958150e-15	0	0	1.293175e+01	4.823642e+02	NGFR;HSP90AA1;CDKN1A;CDKN1B;EGF;BAD;IRS1;ITGB4;ITGB3;BRCA1;FOXO3;EPOR;INS;IKBKB;ERBB3;MDM2;AKT1;GRB2;RAC1;PCK1;HRAS;JAK3;JAK1
KEGG_2019_Human	Renal cell carcinoma	13/69	4.622407e-16	1.253828e-14	0	0	4.000124e+01	1.412462e+03	CDKN1A;CREBBP;BAD;GAB1;HIF1A;CDC42;PAK1;AKT1;EP300;PAK6;GRB2;RAC1;HRAS
KEGG_2019_Human	Human immunodeficiency virus 1 infection	18/212	1.875536e-15	4.522126e-14	0	0	1.659813e+01	5.628405e+02	BAD;HLA-B;TAP1;HLA-C;CXCR4;HLA-A;MAPK14;SAMHD1;HLA-G;IKBKB;PAK1;IRAK1;RAC2;AKT1;PAK6;RAC1;B2M;HRAS
KEGG_2019_Human	Human papillomavirus infection	21/330	2.435741e-15	5.114930e-14	0	0	1.242546e+01	4.180984e+02	CREBBP;CDKN1A;CDKN1B;EGF;BAD;ITGB4;ITGB3;HLA-B;HLA-C;HLA-A;HLA-G;CDC42;IKBKB;PARD6A;MDM2;AKT1;CTNNB1;EP300;GRB2;HRAS;JAK1
KEGG_2019_Human	HIF-1 signaling pathway	14/100	2.592821e-15	5.114930e-14	0	0	2.825418e+01	9.489458e+02	CREBBP;CDKN1A;CDKN1B;EGF;CAMK2A;ENO1;HIF1A;HK1;INS;AKT1;EP300;HMOX1;ALDOA;GAPDH
KEGG_2019_Human	MAPK signaling pathway	20/295	3.565701e-15	6.447976e-14	0	0	1.319663e+01	4.390179e+02	NGFR;HSPA8;EGF;HSPB1;ARRB2;MAPK14;INS;CDC42;IKBKB;PAK1;IRAK1;ERBB3;RAC2;AKT1;GRB2;MAPT;RAC1;HRAS;MAP3K11;HSPA1A
KEGG_2019_Human	Chemokine signaling pathway	17/190	4.970130e-15	8.296294e-14	0	0	1.743910e+01	5.743625e+02	GSK3A;NCF1;BAD;CXCR4;ARRB2;FOXO3;RHOA;CDC42;IKBKB;PAK1;RAC2;AKT1;GRB2;RAC1;HRAS;JAK3;BCAR1
KEGG_2019_Human	FoxO signaling pathway	15/132	6.123723e-15	9.491770e-14	0	0	2.241321e+01	7.335082e+02	CREBBP;CDKN1A;CDKN1B;EGF;IRS1;MAPK14;FOXO3;INS;IKBKB;MDM2;AKT1;EP300;GRB2;PCK1;HRAS
KEGG_2019_Human	Ras signaling pathway	17/232	1.360872e-13	1.968728e-12	0	0	1.400247e+01	4.148300e+02	NGFR;EGF;BAD;GAB1;GAB2;RHOA;INS;CDC42;IKBKB;PAK1;RAC2;AKT1;PAK6;GRB2;RAC1;HRAS;ARF6
KEGG_2019_Human	Epstein-Barr virus infection	16/201	2.065015e-13	2.800677e-12	0	0	1.520232e+01	4.440364e+02	CDKN1A;CDKN1B;HLA-B;TAP1;HLA-C;HLA-A;MAPK14;HLA-G;IKBKB;IRAK1;MDM2;AKT1;RAC1;B2M;JAK3;JAK1
KEGG_2019_Human	ErbB signaling pathway	12/85	2.473021e-13	3.156739e-12	0	0	2.805716e+01	8.144478e+02	CDKN1A;PAK1;CDKN1B;ERBB3;EGF;BAD;CAMK2A;GAB1;AKT1;PAK6;GRB2;HRAS
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	15/186	1.007217e-12	1.214256e-11	0	0	1.529343e+01	4.224632e+02	CREBBP;CDKN1A;HLA-B;HLA-C;HLA-A;MAPK14;HLA-G;HIF1A;IKBKB;AKT1;CTNNB1;EP300;RAC1;HRAS;JAK1
KEGG_2019_Human	Focal adhesion	15/199	2.691320e-12	3.073771e-11	0	0	1.420354e+01	3.783964e+02	EGF;BAD;ITGB4;ITGB3;RHOA;CDC42;PAK1;RAC2;AKT1;PAK6;CTNNB1;GRB2;RAC1;HRAS;BCAR1
KEGG_2019_Human	Rap1 signaling pathway	15/206	4.437408e-12	4.814587e-11	0	0	1.367813e+01	3.575592e+02	NGFR;EGF;ITGB3;MAPK14;RHOA;INS;CDC42;PARD6A;CDH1;RAC2;AKT1;CTNNB1;RAC1;HRAS;BCAR1
KEGG_2019_Human	Regulation of actin cytoskeleton	15/214	7.681661e-12	7.937716e-11	0	0	1.312292e+01	3.358441e+02	EGF;ITGB4;ITGB3;CXCR4;BAIAP2;RHOA;INS;CDC42;PAK1;RAC2;PAK6;RAC1;ARHGEF7;HRAS;BCAR1
KEGG_2019_Human	MicroRNAs in cancer	17/299	8.172518e-12	8.061074e-11	0	0	1.063926e+01	2.716228e+02	CREBBP;DNMT1;CDKN1A;CDKN1B;IRS1;ITGB3;BRCA1;RHOA;IKBKB;ERBB3;MDM2;HMOX1;EP300;GRB2;HRAS;TP63;EZH2
KEGG_2019_Human	Hepatitis B	13/163	4.069674e-11	3.707772e-10	0	0	1.486296e+01	3.555943e+02	CREBBP;CDKN1A;PCNA;BAD;MAPK14;IKBKB;IRAK1;AKT1;EP300;GRB2;HRAS;JAK3;JAK1
KEGG_2019_Human	Bacterial invasion of epithelial cells	10/74	4.100762e-11	3.707772e-10	0	0	2.622881e+01	6.273214e+02	CDC42;CTTN;CDH1;CLTC;GAB1;RHOG;CTNNB1;RAC1;RHOA;BCAR1
KEGG_2019_Human	Endocytosis	15/244	4.987317e-11	4.328991e-10	0	0	1.138637e+01	2.701021e+02	HSPA8;CLTC;HLA-B;HLA-C;CXCR4;HLA-A;ARRB2;HLA-G;RHOA;CDC42;PARD6A;MDM2;HRAS;HSPA1A;ARF6
