Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	31/530	1.333250e-22	2.706498e-20	0	0	1.400252e+01	7.052963e+02	CUL2;ARAF;CUL1;PIK3R1;ETS1;EGFR;CDC42;NRAS;GNA11;RAC3;PLCG1;RAC1;SKP1;SMAD2;NCOA1;NTRK1;AXIN1;ARNT;ESR1;NFKB1;RHOA;AR;CCNA1;RAD51;GNB2;GNAS;MDM2;RARA;CALM1;CRK;BCL2L1
KEGG_2019_Human	Hepatocellular carcinoma	19/168	2.196378e-19	2.229324e-17	0	0	2.567772e+01	1.103174e+03	SMAD2;SMARCD1;PBRM1;SMARCB1;PHF10;ACTL6A;ARAF;AXIN1;PIK3R1;ARID1A;EGFR;ACTB;SMARCA4;NRAS;DPF1;PLCG1;ARID2;BRD7;BCL2L1
KEGG_2019_Human	Proteoglycans in cancer	15/201	8.184724e-13	5.538330e-11	0	0	1.557321e+01	4.334233e+02	SMAD2;SRC;ARAF;PIK3R1;ESR1;EGFR;ACTB;RHOA;CDC42;NRAS;MDM2;FLNA;FLNC;PLCG1;RAC1
KEGG_2019_Human	Pancreatic cancer	10/75	1.911866e-11	9.702720e-10	0	0	2.849461e+01	7.032571e+02	CDC42;SMAD2;RAD51;ARAF;RAC3;RAC1;PIK3R1;EGFR;NFKB1;BCL2L1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	14/212	2.585974e-11	1.049905e-09	0	0	1.351329e+01	3.294315e+02	CUL1;PIK3R1;NFKB1;NRAS;GNB2;GNA11;RAC3;PLCG1;RAC1;CALM1;BTRC;CRK;BCL2L1;SKP1
KEGG_2019_Human	Human cytomegalovirus infection	14/225	5.732795e-11	1.939596e-09	0	0	1.267234e+01	2.988421e+02	SRC;PIK3R1;EGFR;NFKB1;RHOA;NRAS;GNB2;GNA11;GNAS;MDM2;RAC3;RAC1;CALM1;CRK
KEGG_2019_Human	Ras signaling pathway	14/232	8.618507e-11	2.499367e-09	0	0	1.226107e+01	2.841444e+02	NTRK1;PIK3R1;ETS1;EGFR;NFKB1;RHOA;CDC42;NRAS;GNB2;RAC3;PLCG1;RAC1;CALM1;BCL2L1
KEGG_2019_Human	Rap1 signaling pathway	13/206	2.429575e-10	5.594078e-09	0	0	1.275259e+01	2.823186e+02	SRC;PIK3R1;EGFR;ACTB;RHOA;CDC42;NRAS;GNAS;RAC3;PLCG1;RAC1;CALM1;CRK
KEGG_2019_Human	Renal cell carcinoma	9/69	2.480133e-10	5.594078e-09	0	0	2.753194e+01	6.089388e+02	CDC42;NRAS;CUL2;ARAF;ARNT;RAC1;PIK3R1;ETS1;CRK
KEGG_2019_Human	Colorectal cancer	9/86	1.852566e-09	3.384104e-08	0	0	2.143506e+01	4.309883e+02	SMAD2;NRAS;ARAF;AXIN1;RAC3;RAC1;PIK3R1;RHOA;EGFR
KEGG_2019_Human	Neurotrophin signaling pathway	10/119	1.979999e-09	3.384104e-08	0	0	1.695447e+01	3.397705e+02	NTRK1;CDC42;NRAS;PIK3R1;PLCG1;RAC1;CALM1;CRK;NFKB1;RHOA
KEGG_2019_Human	MAPK signaling pathway	14/295	2.000456e-09	3.384104e-08	0	0	9.481671e+00	1.899168e+02	NTRK1;HSPA8;ARAF;EGFR;NFKB1;STK3;CDC42;NRAS;FLNA;RAC3;FLNC;MAPT;RAC1;CRK
KEGG_2019_Human	Regulation of actin cytoskeleton	12/214	4.730389e-09	7.386684e-08	0	0	1.113494e+01	2.134485e+02	CDC42;NRAS;SRC;ARAF;MYH9;RAC3;PIK3R1;RAC1;CRK;EGFR;ACTB;RHOA
KEGG_2019_Human	Estrogen signaling pathway	10/137	7.815921e-09	1.057755e-07	0	0	1.453823e+01	2.713866e+02	NCOA1;HSPA8;NRAS;SRC;GNAS;RARA;PIK3R1;CALM1;ESR1;EGFR
KEGG_2019_Human	Ubiquitin mediated proteolysis	10/137	7.815921e-09	1.057755e-07	0	0	1.453823e+01	2.713866e+02	FZR1;HERC2;CUL2;MDM2;CUL1;WWP2;TRIM37;STUB1;BTRC;SKP1
KEGG_2019_Human	Adherens junction	8/72	9.433093e-09	1.196824e-07	0	0	2.272821e+01	4.199956e+02	CDC42;SMAD2;SRC;RAC3;RAC1;ACTB;RHOA;EGFR
