Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ribosome	13/153	4.763029e-11	6.382459e-09	0	0	1.465063e+01	3.482096e+02	RPL5;RPS9;RPL10;RPL11;RPL35A;RPS27;RPS16;RPL18A;RPL14;RPS3;RPL15;RPS2;RPS24
KEGG_2019_Human	Wnt signaling pathway	12/158	1.002446e-09	6.716390e-08	0	0	1.286106e+01	2.664917e+02	TCF7L2;CREBBP;APC;CCND1;CTBP2;CSNK2A1;CTBP1;MYC;CHD8;RUVBL1;CSNK2A2;BTRC
KEGG_2019_Human	Prostate cancer	8/97	3.612099e-07	1.613404e-05	0	0	1.367191e+01	2.028065e+02	AR;TCF7L2;CREBBP;CDKN1B;HSP90AB1;CCND1;E2F3;ERG
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	6.712588e-07	2.248717e-05	0	0	8.738459e+00	1.242094e+02	DDX5;RXRA;CDKN1B;FUS;SIN3A;MYC;TRAF1;ERG;PML;MEN1
KEGG_2019_Human	Pathways in cancer	15/530	3.997451e-06	1.071317e-04	0	0	4.581340e+00	5.694539e+01	TCF7L2;CREBBP;CDKN1B;HSP90AB1;CTBP2;CTBP1;TRAF1;PML;AR;RXRA;RAD51;APC;CCND1;MYC;E2F3
KEGG_2019_Human	Chronic myeloid leukemia	6/76	1.422924e-05	3.177863e-04	0	0	1.285195e+01	1.434305e+02	CDKN1B;CCND1;CTBP2;CTBP1;MYC;E2F3
KEGG_2019_Human	Small cell lung cancer	6/93	4.507757e-05	8.629135e-04	0	0	1.033177e+01	1.033913e+02	CDKN1B;RXRA;CCND1;MYC;E2F3;TRAF1
KEGG_2019_Human	Gastric cancer	7/149	7.937979e-05	1.329612e-03	0	0	7.420707e+00	7.006088e+01	TCF7L2;RXRA;CDKN1B;APC;CCND1;MYC;E2F3
KEGG_2019_Human	Thyroid cancer	4/37	1.200867e-04	1.661267e-03	0	0	1.793668e+01	1.619197e+02	TCF7L2;RXRA;CCND1;MYC
KEGG_2019_Human	Hippo signaling pathway	7/160	1.239752e-04	1.661267e-03	0	0	6.883351e+00	6.191870e+01	SOX2;TCF7L2;APC;CCND1;MYC;BTRC;TEAD1
KEGG_2019_Human	Adherens junction	5/72	1.404111e-04	1.710463e-03	0	0	1.110706e+01	9.853001e+01	TCF7L2;CREBBP;CSNK2A1;CSNK2A2;IQGAP1
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	1.541670e-04	1.721532e-03	0	0	8.161983e+00	7.164160e+01	CREBBP;THRB;RXRA;CCND1;SIN3A;MYC
KEGG_2019_Human	Hepatocellular carcinoma	7/168	1.677446e-04	1.729059e-03	0	0	6.538666e+00	5.684107e+01	TCF7L2;APC;CCND1;MYC;E2F3;ARID1A;SMARCA4
KEGG_2019_Human	Cell cycle	6/124	2.218114e-04	2.123052e-03	0	0	7.605547e+00	6.399066e+01	CREBBP;CDKN1B;CCND1;PRKDC;MYC;E2F3
KEGG_2019_Human	Measles	6/138	3.945247e-04	3.524420e-03	0	0	6.794077e+00	5.325081e+01	HSPA8;CDKN1B;CCND1;CSNK2A1;CSNK2A2;RACK1
KEGG_2019_Human	Viral carcinogenesis	7/201	4.982245e-04	4.038295e-03	0	0	5.417329e+00	4.119586e+01	CREBBP;DDX3X;CDKN1B;CCND1;HIST4H4;SRF;TRAF1
KEGG_2019_Human	NF-kappa B signaling pathway	5/95	5.123210e-04	4.038295e-03	0	0	8.258981e+00	6.257466e+01	UBE2I;CSNK2A1;PARP1;CSNK2A2;TRAF1
KEGG_2019_Human	Endometrial cancer	4/58	6.897285e-04	5.134645e-03	0	0	1.094970e+01	7.970516e+01	TCF7L2;CCND1;APC;MYC
KEGG_2019_Human	Cushing syndrome	6/155	7.289700e-04	5.141157e-03	0	0	6.013728e+00	4.344244e+01	TCF7L2;CDKN1B;APC;CCND1;E2F3;MEN1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	7/219	8.271084e-04	5.489200e-03	0	0	4.952830e+00	3.515308e+01	CREBBP;CCND1;MYC;SRF;E2F3;SLC25A5;RAN
KEGG_2019_Human	Cellular senescence	6/160	8.602477e-04	5.489200e-03	0	0	5.817001e+00	4.105808e+01	CCND1;MYC;E2F3;BTRC;FOXM1;SLC25A5
KEGG_2019_Human	Acute myeloid leukemia	4/66	1.122881e-03	6.839367e-03	0	0	9.532980e+00	6.474664e+01	TCF7L2;CCND1;MYC;PML
KEGG_2019_Human	Base excision repair	3/33	1.507074e-03	8.780343e-03	0	0	1.469037e+01	9.545194e+01	SMUG1;PARP1;HMGB1
KEGG_2019_Human	Antigen processing and presentation	4/77	1.988878e-03	1.110457e-02	0	0	8.092006e+00	5.033377e+01	HSPA8;HSP90AB1;HSPA5;RFXANK
KEGG_2019_Human	Spliceosome	5/134	2.383977e-03	1.277812e-02	0	0	5.750714e+00	3.472848e+01	HSPA8;HNRNPM;DDX5;SF3B3;HNRNPU
KEGG_2019_Human	Epstein-Barr virus infection	6/201	2.742076e-03	1.403800e-02	0	0	4.584382e+00	2.704345e+01	CDKN1B;CCND1;SIN3A;MYC;E2F3;RUNX3
KEGG_2019_Human	Bladder cancer	3/41	2.828553e-03	1.403800e-02	0	0	1.159298e+01	6.802751e+01	CCND1;MYC;E2F3
KEGG_2019_Human	Colorectal cancer	4/86	2.975716e-03	1.424093e-02	0	0	7.200582e+00	4.188774e+01	TCF7L2;CCND1;APC;MYC
KEGG_2019_Human	Breast cancer	5/147	3.551975e-03	1.641257e-02	0	0	5.220798e+00	2.944662e+01	TCF7L2;APC;CCND1;MYC;E2F3
KEGG_2019_Human	Notch signaling pathway	3/48	4.431162e-03	1.979252e-02	0	0	9.786173e+00	5.303218e+01	CREBBP;CTBP2;CTBP1
KEGG_2019_Human	MicroRNAs in cancer	7/299	4.773853e-03	2.063537e-02	0	0	3.581251e+00	1.914036e+01	CREBBP;UBE2I;CDKN1B;APC;CCND1;MYC;E2F3
KEGG_2019_Human	N-Glycan biosynthesis	3/50	4.971431e-03	2.081787e-02	0	0	9.368794e+00	4.969253e+01	RPN2;RPN1;ALG13
KEGG_2019_Human	Necroptosis	5/162	5.354977e-03	2.174445e-02	0	0	4.718404e+00	2.467598e+01	HSP90AB1;PARP1;H2AFZ;HMGB1;SLC25A5
KEGG_2019_Human	Protein processing in endoplasmic reticulum	5/165	5.781101e-03	2.213336e-02	0	0	4.629229e+00	2.385516e+01	HSPA8;HSP90AB1;HSPA5;RPN2;RPN1
KEGG_2019_Human	RNA transport	5/165	5.781101e-03	2.213336e-02	0	0	4.629229e+00	2.385516e+01	UBE2I;SUMO1;SUMO3;SUMO2;RAN
KEGG_2019_Human	Non-small cell lung cancer	3/66	1.071619e-02	3.988806e-02	0	0	6.983774e+00	3.167839e+01	RXRA;CCND1;E2F3
KEGG_2019_Human	Pancreatic cancer	3/75	1.512160e-02	5.425795e-02	0	0	6.108025e+00	2.560259e+01	RAD51;CCND1;E2F3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	4/139	1.579149e-02	5.425795e-02	0	0	4.361968e+00	1.809468e+01	HSP90AB1;SUMO1;SUMO3;SUMO2
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	4/139	1.579149e-02	5.425795e-02	0	0	4.361968e+00	1.809468e+01	SOX2;APC;MYC;PAX6
KEGG_2019_Human	Apoptosis	4/143	1.734461e-02	5.810444e-02	0	0	4.235585e+00	1.717307e+01	DAXX;PARP1;LMNA;TRAF1
KEGG_2019_Human	Hepatitis C	4/155	2.256322e-02	7.374320e-02	0	0	3.896610e+00	1.477374e+01	RXRA;CCND1;MYC;E2F3
KEGG_2019_Human	Hepatitis B	4/163	2.652074e-02	8.443802e-02	0	0	3.699052e+00	1.342692e+01	CREBBP;DDX3X;MYC;E2F3
KEGG_2019_Human	Human papillomavirus infection	6/330	2.709578e-02	8.443802e-02	0	0	2.741021e+00	9.890639e+00	HES6;TCF7L2;CREBBP;CDKN1B;APC;CCND1
KEGG_2019_Human	Influenza A	4/171	3.087002e-02	9.401324e-02	0	0	3.520422e+00	1.224392e+01	HSPA8;CREBBP;KPNA2;PML
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	3/101	3.282217e-02	9.773713e-02	0	0	4.481633e+00	1.531218e+01	CSNK2A1;CSNK2A2;RAN
KEGG_2019_Human	PI3K-Akt signaling pathway	6/354	3.631591e-02	1.057898e-01	0	0	2.548851e+00	8.450712e+00	RXRA;CDKN1B;HSP90AB1;CCND1;MYC;MLST8
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	4/186	4.009755e-02	1.143207e-01	0	0	3.227817e+00	1.038208e+01	CREBBP;CCND1;MYC;E2F3
KEGG_2019_Human	Hedgehog signaling pathway	2/47	4.174808e-02	1.165467e-01	0	0	6.476144e+00	2.056889e+01	CCND1;BTRC
KEGG_2019_Human	Huntington disease	4/193	4.488609e-02	1.227497e-01	0	0	3.107163e+00	9.643475e+00	CREBBP;POLR2A;SIN3A;SLC25A5
KEGG_2019_Human	Proteoglycans in cancer	4/201	5.073461e-02	1.359688e-01	0	0	2.979771e+00	8.883136e+00	DDX5;CCND1;MYC;IQGAP1
KEGG_2019_Human	Legionellosis	2/55	5.535654e-02	1.426495e-01	0	0	5.496393e+00	1.590634e+01	HSPA8;HSPD1
KEGG_2019_Human	Pathogenic Escherichia coli infection	2/55	5.535654e-02	1.426495e-01	0	0	5.496393e+00	1.590634e+01	KRT18;NCL
KEGG_2019_Human	Regulation of actin cytoskeleton	4/214	6.108762e-02	1.544479e-01	0	0	2.793461e+00	7.808970e+00	APC;MYH9;IQGAP1;MYH10
KEGG_2019_Human	FoxO signaling pathway	3/132	6.341236e-02	1.573566e-01	0	0	3.399311e+00	9.375627e+00	CREBBP;CDKN1B;CCND1
KEGG_2019_Human	Ubiquitin mediated proteolysis	3/137	6.925192e-02	1.652257e-01	0	0	3.271642e+00	8.735298e+00	UBE2I;BTRC;PML
KEGG_2019_Human	Estrogen signaling pathway	3/137	6.925192e-02	1.652257e-01	0	0	3.271642e+00	8.735298e+00	HSPA8;HSP90AB1;KRT18
KEGG_2019_Human	Basal cell carcinoma	2/63	7.028256e-02	1.652257e-01	0	0	4.773626e+00	1.267508e+01	TCF7L2;APC
KEGG_2019_Human	Mitophagy	2/65	7.419857e-02	1.714243e-01	0	0	4.621615e+00	1.202087e+01	CSNK2A1;CSNK2A2
KEGG_2019_Human	Non-homologous end-joining	1/13	8.610325e-02	1.942485e-01	0	0	1.207421e+01	2.960847e+01	PRKDC
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	2/72	8.842655e-02	1.942485e-01	0	0	4.157983e+00	1.008553e+01	TCF7L2;LMNA
KEGG_2019_Human	Melanoma	2/72	8.842655e-02	1.942485e-01	0	0	4.157983e+00	1.008553e+01	CCND1;E2F3
KEGG_2019_Human	Glioma	2/75	9.475394e-02	2.047908e-01	0	0	3.986503e+00	9.394082e+00	CCND1;E2F3
KEGG_2019_Human	JAK-STAT signaling pathway	3/162	1.018277e-01	2.164628e-01	0	0	2.753739e+00	6.290842e+00	CREBBP;CCND1;MYC
KEGG_2019_Human	RNA degradation	2/79	1.033852e-01	2.164628e-01	0	0	3.778648e+00	8.574860e+00	CNOT9;HSPD1
KEGG_2019_Human	Tight junction	3/170	1.133388e-01	2.336523e-01	0	0	2.620758e+00	5.706370e+00	CCND1;MYH9;MYH10
KEGG_2019_Human	ErbB signaling pathway	2/85	1.167127e-01	2.369621e-01	0	0	3.504429e+00	7.527655e+00	CDKN1B;MYC
KEGG_2019_Human	Salmonella infection	2/86	1.189748e-01	2.379496e-01	0	0	3.462535e+00	7.371195e+00	MYH9;MYH10
KEGG_2019_Human	Tuberculosis	3/179	1.268493e-01	2.476607e-01	0	0	2.485606e+00	5.132169e+00	CREBBP;RFXANK;HSPD1
KEGG_2019_Human	TGF-beta signaling pathway	2/90	1.281306e-01	2.476607e-01	0	0	3.304479e+00	6.789729e+00	CREBBP;MYC
KEGG_2019_Human	One carbon pool by folate	1/20	1.293750e-01	2.476607e-01	0	0	7.623127e+00	1.558960e+01	SHMT2
KEGG_2019_Human	IL-17 signaling pathway	2/93	1.351031e-01	2.549833e-01	0	0	3.195055e+00	6.395596e+00	HSP90AB1;ELAVL1
KEGG_2019_Human	Protein export	1/23	1.472915e-01	2.705505e-01	0	0	6.582614e+00	1.260795e+01	HSPA5
KEGG_2019_Human	MAPK signaling pathway	4/295	1.473894e-01	2.705505e-01	0	0	2.007591e+00	3.843888e+00	HSPA8;DAXX;MYC;SRF
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	1.516852e-01	2.710109e-01	0	0	2.965786e+00	5.593318e+00	CDKN1B;CCND1
KEGG_2019_Human	HIF-1 signaling pathway	2/100	1.516852e-01	2.710109e-01	0	0	2.965786e+00	5.593318e+00	CREBBP;CDKN1B
KEGG_2019_Human	Melanogenesis	2/101	1.540865e-01	2.716788e-01	0	0	2.935680e+00	5.490430e+00	TCF7L2;CREBBP
KEGG_2019_Human	Maturity onset diabetes of the young	1/26	1.648420e-01	2.868679e-01	0	0	5.791825e+00	1.044132e+01	PAX6
KEGG_2019_Human	Th17 cell differentiation	2/107	1.686429e-01	2.897198e-01	0	0	2.767087e+00	4.925337e+00	HSP90AB1;RXRA
KEGG_2019_Human	Glyoxylate and dicarboxylate metabolism	1/30	1.876859e-01	3.183533e-01	0	0	4.991946e+00	8.351452e+00	SHMT2
KEGG_2019_Human	Circadian rhythm	1/31	1.932993e-01	3.197791e-01	0	0	4.825304e+00	7.930462e+00	BTRC
KEGG_2019_Human	RNA polymerase	1/31	1.932993e-01	3.197791e-01	0	0	4.825304e+00	7.930462e+00	POLR2A
KEGG_2019_Human	AMPK signaling pathway	2/120	2.008911e-01	3.282855e-01	0	0	2.460618e+00	3.949273e+00	CCND1;ELAVL1
KEGG_2019_Human	Human cytomegalovirus infection	3/225	2.033821e-01	3.283518e-01	0	0	1.965966e+00	3.131133e+00	CCND1;MYC;E2F3
KEGG_2019_Human	Oocyte meiosis	2/125	2.134857e-01	3.355770e-01	0	0	2.359995e+00	3.644270e+00	AR;BTRC
KEGG_2019_Human	Thermogenesis	3/231	2.140752e-01	3.355770e-01	0	0	1.913645e+00	2.949746e+00	MLST8;ARID1A;SMARCA4
KEGG_2019_Human	Prion diseases	1/35	2.153703e-01	3.355770e-01	0	0	4.256763e+00	6.535818e+00	HSPA5
KEGG_2019_Human	Autophagy	2/128	2.210791e-01	3.405127e-01	0	0	2.303455e+00	3.476453e+00	MLST8;HMGB1
KEGG_2019_Human	Primary immunodeficiency	1/37	2.261799e-01	3.444104e-01	0	0	4.019870e+00	5.975233e+00	RFXANK
KEGG_2019_Human	Systemic lupus erythematosus	2/133	2.337823e-01	3.519869e-01	0	0	2.214975e+00	3.219167e+00	H2AFZ;HIST4H4
KEGG_2019_Human	Glycine, serine and threonine metabolism	1/40	2.421178e-01	3.604865e-01	0	0	3.710088e+00	5.262132e+00	SHMT2
KEGG_2019_Human	Homologous recombination	1/41	2.473577e-01	3.642410e-01	0	0	3.617153e+00	5.052874e+00	RAD51
KEGG_2019_Human	Type I diabetes mellitus	1/43	2.577297e-01	3.753889e-01	0	0	3.444560e+00	4.670286e+00	HSPD1
KEGG_2019_Human	Basal transcription factors	1/45	2.679599e-01	3.860927e-01	0	0	3.287658e+00	4.329576e+00	TAF1
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	1/51	2.978180e-01	4.245490e-01	0	0	2.892263e+00	3.503319e+00	DAXX
KEGG_2019_Human	Fanconi anemia pathway	1/54	3.122904e-01	4.404939e-01	0	0	2.728137e+00	3.175064e+00	RAD51
KEGG_2019_Human	cGMP-PKG signaling pathway	2/166	3.179468e-01	4.438008e-01	0	0	1.766320e+00	2.023975e+00	SRF;SLC25A5
KEGG_2019_Human	Viral myocarditis	1/59	3.357560e-01	4.590949e-01	0	0	2.492323e+00	2.720048e+00	CCND1
KEGG_2019_Human	Lysine degradation	1/59	3.357560e-01	4.590949e-01	0	0	2.492323e+00	2.720048e+00	KMT5A
KEGG_2019_Human	Alcoholism	2/180	3.531775e-01	4.780382e-01	0	0	1.626239e+00	1.692565e+00	H2AFZ;HIST4H4
KEGG_2019_Human	Central carbon metabolism in cancer	1/65	3.628676e-01	4.814283e-01	0	0	2.257984e+00	2.288957e+00	MYC
KEGG_2019_Human	Shigellosis	1/65	3.628676e-01	4.814283e-01	0	0	2.257984e+00	2.288957e+00	BTRC
KEGG_2019_Human	Long-term potentiation	1/67	3.716583e-01	4.862167e-01	0	0	2.189339e+00	2.166964e+00	CREBBP
KEGG_2019_Human	Adipocytokine signaling pathway	1/69	3.803287e-01	4.862167e-01	0	0	2.124732e+00	2.054019e+00	RXRA
