Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	43/354	2.004726e-47	3.929264e-45	0	0	4.230436e+01	4.548818e+03	FLT1;IRS1;FLT3;FLT4;PIK3R3;PIK3R2;PIK3R1;RELA;IGF1R;GNG2;ERBB3;ERBB2;KDR;AKT1;JAK2;HRAS;JAK3;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;NGFR;MAP2K1;EGF;PDPK1;IGF1;NFKB1;PTK2;CDK6;PIK3CA;CDK4;GNB2;GNB1;GNB3;GRB2;KRAS;GNB5;TP53;FGFR3;FGFR2;EPHA2;FGFR1
KEGG_2019_Human	Ras signaling pathway	34/232	5.730519e-40	5.615908e-38	0	0	4.632835e+01	4.186119e+03	FLT1;FLT3;FLT4;PIK3R3;PIK3R2;PIK3R1;RELA;IGF1R;GNG2;KDR;AKT1;HRAS;MAPK3;PDGFRB;NTRK1;PDGFRA;NGFR;MAP2K1;EGF;GAB1;IGF1;GAB2;NFKB1;PIK3CA;GNB2;GNB1;GNB3;GRB2;KRAS;GNB5;FGFR3;FGFR2;EPHA2;FGFR1
KEGG_2019_Human	Pathways in cancer	43/530	9.759483e-40	6.376195e-38	0	0	2.677291e+01	2.404881e+03	NOTCH1;FLT3;FLT4;PIK3R3;PIK3R2;PIK3R1;CBL;RELA;IGF1R;GNG2;ERBB2;AKT1;JAK2;HRAS;JAK3;MAPK3;APPL1;JAK1;PDGFRB;NTRK1;PDGFRA;MAP2K1;EGF;IGF1;ESR1;NFKB1;PTK2;CDK6;PIK3CA;CDK4;GNAQ;GNB2;GNB1;GNB3;CTNNB1;GRB2;KRAS;GNB5;TP53;FGFR3;CRK;FGFR2;FGFR1
KEGG_2019_Human	Prostate cancer	23/97	3.716615e-32	1.821141e-30	0	0	7.333285e+01	5.307092e+03	PDGFRB;PDGFRA;MAP2K1;PDPK1;EGF;PIK3R3;PIK3R2;PIK3R1;IGF1;NFKB1;RELA;IGF1R;PIK3CA;ERBB2;AKT1;CTNNB1;GRB2;KRAS;TP53;HRAS;FGFR2;FGFR1;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	26/201	5.622135e-29	2.203877e-27	0	0	3.616705e+01	2.352604e+03	DDX5;PIK3R3;PIK3R2;PIK3R1;CBL;ACTB;IGF1R;ERBB3;ERBB2;KDR;AKT1;HRAS;MAPK3;MAP2K1;PDPK1;CAV1;GAB1;IGF1;ESR1;PTK2;PIK3CA;CTNNB1;GRB2;KRAS;TP53;FGFR1
KEGG_2019_Human	Rap1 signaling pathway	26/206	1.089996e-28	3.560654e-27	0	0	3.515350e+01	2.263400e+03	FLT1;FLT4;PIK3R3;PIK3R2;PIK3R1;ACTB;IGF1R;KDR;AKT1;HRAS;MAPK3;PDGFRB;PDGFRA;NGFR;MAP2K1;EGF;IGF1;PIK3CA;GNAQ;CTNNB1;KRAS;FGFR3;CRK;FGFR2;EPHA2;FGFR1
KEGG_2019_Human	Central carbon metabolism in cancer	19/65	1.289720e-28	3.611215e-27	0	0	9.315539e+01	5.982249e+03	PDGFRB;NTRK1;PDGFRA;MAP2K1;FLT3;PIK3R3;PIK3R2;PIK3R1;PIK3CA;ERBB2;AKT1;KRAS;HRAS;TP53;FGFR3;FGFR2;PDK1;MAPK3;FGFR1
KEGG_2019_Human	Human cytomegalovirus infection	26/225	1.158822e-27	2.839115e-26	0	0	3.176649e+01	1.970234e+03	PIK3R3;PIK3R2;PIK3R1;RELA;GNG2;AKT1;HRAS;MAPK3;JAK1;PDGFRA;MAP2K1;NFKB1;PTK2;CDK6;PIK3CA;CDK4;GNAQ;GNB2;GNB1;GNB3;CTNNB1;GRB2;KRAS;GNB5;TP53;CRK
KEGG_2019_Human	Focal adhesion	25/199	1.545122e-27	3.364932e-26	0	0	3.455109e+01	2.133001e+03	FLT1;FLT4;ILK;PIK3R3;PIK3R2;PIK3R1;ACTB;IGF1R;ERBB2;KDR;AKT1;HRAS;MAPK3;PDGFRB;PDGFRA;MAP2K1;EGF;PDPK1;CAV1;IGF1;PTK2;PIK3CA;CTNNB1;GRB2;CRK
KEGG_2019_Human	Breast cancer	22/147	5.133361e-26	1.006139e-24	0	0	4.093139e+01	2.383494e+03	MAP2K1;NOTCH1;EGF;FLT4;PIK3R3;PIK3R2;IGF1;PIK3R1;ESR1;IGF1R;CDK6;PIK3CA;CDK4;ERBB2;AKT1;CTNNB1;GRB2;KRAS;TP53;HRAS;FGFR1;MAPK3
KEGG_2019_Human	MAPK signaling pathway	27/295	5.960583e-26	1.062067e-24	0	0	2.471432e+01	1.435458e+03	FLT1;FLT3;FLT4;RELA;IGF1R;ERBB3;ERBB2;KDR;AKT1;HRAS;MAPK3;PDGFRB;NTRK1;PDGFRA;NGFR;MAP2K1;EGF;IGF1;NFKB1;GRB2;KRAS;TP53;FGFR3;CRK;FGFR2;EPHA2;FGFR1
KEGG_2019_Human	Melanoma	18/72	9.400513e-26	1.535417e-24	0	0	7.430337e+01	4.281839e+03	PDGFRB;PDGFRA;MAP2K1;EGF;PIK3R3;PIK3R2;PIK3R1;IGF1;IGF1R;CDK6;PIK3CA;CDK4;AKT1;KRAS;HRAS;TP53;MAPK3;FGFR1
KEGG_2019_Human	Glioma	18/75	2.142107e-25	3.229638e-24	0	0	7.038202e+01	3.997899e+03	PDGFRB;PDGFRA;MAP2K1;EGF;PIK3R3;PIK3R2;PIK3R1;IGF1;IGF1R;CDK6;PIK3CA;CDK4;AKT1;KRAS;GRB2;HRAS;TP53;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	18/76	2.795071e-25	3.913099e-24	0	0	6.916505e+01	3.910369e+03	MAP2K1;PIK3R3;PIK3R2;GAB2;PIK3R1;CBL;RELA;NFKB1;CDK6;PIK3CA;CDK4;AKT1;KRAS;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	23/186	3.410718e-25	4.456672e-24	0	0	3.314271e+01	1.867184e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;HCK;GNG2;CDK6;PIK3CA;CDK4;GNB2;GNB1;AKT1;GNB3;CTNNB1;KRAS;GNB5;JAK2;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	Chemokine signaling pathway	23/190	5.647526e-25	6.918219e-24	0	0	3.234232e+01	1.805782e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;FGR;HCK;GNG2;PIK3CA;GNB2;GNB1;AKT1;GNB3;GRB2;KRAS;GNB5;JAK2;CRK;HRAS;JAK3;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	17/66	1.292616e-24	1.490310e-23	0	0	7.649615e+01	4.207699e+03	MAP2K1;PDPK1;EGF;PIK3R3;PIK3R2;PIK3R1;CDK6;PIK3CA;CDK4;ERBB2;AKT1;KRAS;GRB2;HRAS;JAK3;TP53;MAPK3
KEGG_2019_Human	Endometrial cancer	16/58	9.283673e-24	1.010889e-22	0	0	8.310204e+01	4.407216e+03	MAP2K1;PDPK1;EGF;ILK;PIK3R3;PIK3R2;PIK3R1;PIK3CA;ERBB2;AKT1;CTNNB1;KRAS;GRB2;HRAS;TP53;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	19/119	4.098774e-23	4.228209e-22	0	0	4.273489e+01	2.202931e+03	NTRK1;NGFR;MAP2K1;IRS1;PDPK1;GAB1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;AKT1;GRB2;KRAS;TP53;CRK;HRAS;MAPK3
KEGG_2019_Human	ErbB signaling pathway	17/85	1.513230e-22	1.482966e-21	0	0	5.506944e+01	2.766833e+03	MAP2K1;EGF;GAB1;PIK3R3;PIK3R2;PIK3R1;CBL;PTK2;PIK3CA;ERBB3;ERBB2;AKT1;KRAS;GRB2;HRAS;CRK;MAPK3
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	19/139	9.068415e-22	8.222110e-21	0	0	3.557642e+01	1.723751e+03	MAP2K1;PIK3R3;PIK3R2;IGF1;PIK3R1;IGF1R;PIK3CA;AKT1;CTNNB1;GRB2;KRAS;JAK2;FGFR3;HRAS;JAK3;FGFR2;FGFR1;MAPK3;JAK1
KEGG_2019_Human	Pancreatic cancer	16/75	9.228899e-22	8.222110e-21	0	0	5.910672e+01	2.862807e+03	MAP2K1;EGF;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;CDK6;PIK3CA;CDK4;ERBB2;AKT1;KRAS;TP53;JAK1;MAPK3
KEGG_2019_Human	Axon guidance	20/181	5.632661e-21	4.800007e-20	0	0	2.817448e+01	1.313655e+03	EPHA5;EPHB6;EPHA4;ILK;PIK3R3;PIK3R2;PIK3R1;PTK2;EFNB2;PIK3CA;KRAS;EPHA1;EPHB2;EPHB1;HRAS;EPHA3;EPHA2;PDK1;MAPK3;EPHB3
KEGG_2019_Human	Bacterial invasion of epithelial cells	15/74	4.270065e-20	3.487220e-19	0	0	5.481024e+01	2.444541e+03	CAV1;CLTC;GAB1;ILK;PIK3R3;PIK3R2;PIK3R1;CBL;ACTB;DNM1;PTK2;DNM2;PIK3CA;CTNNB1;CRK
KEGG_2019_Human	Human immunodeficiency virus 1 infection	20/212	1.377391e-19	1.079874e-18	0	0	2.358836e+01	1.024417e+03	MAP2K1;CUL5;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;GNG2;PIK3CA;GNAQ;GNB2;GNB1;AKT1;GNB3;KRAS;GNB5;CRK;HRAS;MAPK3
KEGG_2019_Human	Hepatitis C	18/155	2.382373e-19	1.795943e-18	0	0	2.916493e+01	1.250622e+03	MAP2K1;EGF;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;CDK6;PIK3CA;CDK4;AKT1;CTNNB1;GRB2;KRAS;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	Relaxin signaling pathway	17/130	3.186403e-19	2.313092e-18	0	0	3.306391e+01	1.408199e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;GNG2;PIK3CA;GNB2;GNB1;AKT1;GNB3;GRB2;KRAS;GNB5;HRAS;MAPK3
KEGG_2019_Human	Cholinergic synapse	16/112	8.761743e-19	6.133220e-18	0	0	3.625824e+01	1.507571e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;GNG2;PIK3CA;GNAQ;GNB2;GNB1;AKT1;GNB3;KRAS;GNB5;JAK2;HRAS;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	14/70	9.836017e-19	6.647791e-18	0	0	5.332527e+01	2.211029e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;ESR1;RELA;NFKB1;PIK3CA;AKT1;KRAS;GRB2;JAK2;HRAS;MAPK3
KEGG_2019_Human	Phospholipase D signaling pathway	17/148	3.071670e-18	2.006824e-17	0	0	2.849483e+01	1.149034e+03	PDGFRB;PDGFRA;MAP2K1;EGF;GAB1;PIK3R3;PIK3R2;PIK3R1;GAB2;DNM1;DNM2;PIK3CA;AKT1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	HIF-1 signaling pathway	15/100	5.299694e-18	3.350774e-17	0	0	3.799488e+01	1.511394e+03	MAP2K1;FLT1;EGF;PIK3R3;PIK3R2;PIK3R1;IGF1;NFKB1;RELA;IGF1R;PIK3CA;ERBB2;AKT1;PDK1;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	15/101	6.197166e-18	3.795764e-17	0	0	3.755119e+01	1.487870e+03	MAP2K1;PDPK1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;PIK3CA;CDK4;CD28;AKT1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Longevity regulating pathway	15/102	7.234248e-18	4.296705e-17	0	0	3.711769e+01	1.464950e+03	IRS1;IRS4;PIK3R3;PIK3R2;PIK3R1;IGF1;NFKB1;RELA;IGF1R;PIK3CA;AKT1;KRAS;TP53;HRAS;APPL1
KEGG_2019_Human	FoxO signaling pathway	16/132	1.330627e-17	7.670673e-17	0	0	2.997651e+01	1.164836e+03	MAP2K1;EGF;IRS1;PDPK1;IRS4;PIK3R3;PIK3R2;IGF1;PIK3R1;IGF1R;PIK3CA;AKT1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Colorectal cancer	14/86	2.154482e-17	1.206510e-16	0	0	4.144176e+01	1.590385e+03	MAP2K1;EGF;PIK3R3;PIK3R2;PIK3R1;PIK3CA;AKT1;CTNNB1;KRAS;GRB2;HRAS;TP53;APPL1;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	13/66	2.239561e-17	1.219317e-16	0	0	5.177037e+01	1.984755e+03	MAP2K1;FLT3;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;AKT1;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	Insulin signaling pathway	16/137	2.447217e-17	1.296364e-16	0	0	2.873054e+01	1.098914e+03	MAP2K1;IRS1;PDPK1;IRS4;PIK3R3;PIK3R2;PIK3R1;CBL;PIK3CA;AKT1;GRB2;KRAS;CRK;HRAS;FBP2;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	17/168	2.736105e-17	1.411254e-16	0	0	2.469566e+01	9.418285e+02	MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;ACTB;IGF1R;CDK6;PIK3CA;CDK4;AKT1;CTNNB1;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Apoptosis	16/143	4.926540e-17	2.475902e-16	0	0	2.736489e+01	1.027533e+03	NTRK1;NGFR;MAP2K1;PDPK1;PIK3R3;PIK3R2;PIK3R1;RELA;ACTB;NFKB1;PIK3CA;AKT1;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Human papillomavirus infection	21/330	5.361715e-17	2.568593e-16	0	0	1.547618e+01	5.798099e+02	PDGFRB;MAP2K1;NOTCH1;EGF;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;CDK6;PIK3CA;CDK4;AKT1;CTNNB1;GRB2;KRAS;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	Thyroid hormone signaling pathway	15/116	5.373078e-17	2.568593e-16	0	0	3.195006e+01	1.196931e+03	MAP2K1;NOTCH1;PDPK1;PIK3R3;PIK3R2;PIK3R1;ESR1;ACTB;PIK3CA;AKT1;CTNNB1;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	15/119	7.974824e-17	3.721585e-16	0	0	3.102372e+01	1.149977e+03	MAP2K1;PDPK1;PIK3R3;PIK3R2;PIK3R1;GAB2;RELA;NFKB1;PIK3CA;GNAQ;AKT1;KRAS;TP53;HRAS;MAPK3
