Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Adherens junction	13/72	1.457580e-14	2.244674e-12	0	0	2.985442e+01	9.511444e+02	TCF7L2;CSNK2A1;CSNK2A2;ACTN4;IQGAP1;ACTB;CDH1;CSNK2B;CTNNA1;CTNNB1;CTNNA3;SSX2IP;VCL
KEGG_2019_Human	Hippo signaling pathway	11/160	6.345635e-08	4.465125e-06	0	0	9.822783e+00	1.627921e+02	TCF7L2;YWHAQ;CDH1;YWHAB;SERPINE1;CTNNA1;CTNNB1;SCRIB;CTNNA3;YWHAZ;ACTB
KEGG_2019_Human	Protein processing in endoplasmic reticulum	11/165	8.698295e-08	4.465125e-06	0	0	9.501448e+00	1.544703e+02	PDIA3;HSPA8;LMAN1;VCP;HSP90AB1;RPN2;CANX;UBE2D1;CKAP4;HSP90B1;UBE2J1
KEGG_2019_Human	Bacterial invasion of epithelial cells	8/74	1.291547e-07	4.972456e-06	0	0	1.587397e+01	2.517970e+02	CDH1;PXN;CTNNA1;FN1;CTNNB1;CTNNA3;ACTB;VCL
KEGG_2019_Human	Wnt signaling pathway	10/158	5.535619e-07	1.630292e-05	0	0	8.930256e+00	1.286572e+02	RNF43;TCF7L2;CSNK2A1;RUVBL1;CSNK2A2;CSNK2B;CTNNB1;CACYBP;PSEN1;TP53
KEGG_2019_Human	Viral carcinogenesis	11/201	6.351785e-07	1.630292e-05	0	0	7.687091e+00	1.096899e+02	SP100;YWHAQ;YWHAB;CDKN2A;HDAC1;CASP3;PXN;SCRIB;ACTN4;TP53;YWHAZ
KEGG_2019_Human	Ubiquitin mediated proteolysis	9/137	1.520730e-06	3.345605e-05	0	0	9.240469e+00	1.237883e+02	UBE2B;UBE2Q1;UBE2N;HUWE1;KEAP1;UBE2D1;UBE4A;PIAS1;UBE2J1
KEGG_2019_Human	Pathways in cancer	16/530	5.268392e-06	1.014165e-04	0	0	4.207124e+00	5.113248e+01	TCF7L2;HSP90AB1;CDKN2A;DAPK1;HDAC1;FN1;KEAP1;ESR1;HSP90B1;CDH1;CASP3;CTNNA1;CTNNB1;STAT6;CTNNA3;TP53
KEGG_2019_Human	Endometrial cancer	6/58	6.606808e-06	1.038864e-04	0	0	1.492383e+01	1.780027e+02	TCF7L2;CDH1;CTNNA1;CTNNB1;CTNNA3;TP53
KEGG_2019_Human	Cell cycle	8/124	6.745870e-06	1.038864e-04	0	0	9.008906e+00	1.072653e+02	MCM7;YWHAQ;YWHAB;HDAC1;CDKN2A;BUB3;TP53;YWHAZ
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	6/72	2.327118e-05	3.257965e-04	0	0	1.174985e+01	1.253509e+02	TCF7L2;LMNA;CTNNA1;CTNNB1;CTNNA3;ACTB
KEGG_2019_Human	Ribosome	8/153	3.120148e-05	3.732254e-04	0	0	7.196529e+00	7.466431e+01	RPS26;RPL5;RPL23;RPS6;RPL11;RPS3;RPL26;MRPL12
KEGG_2019_Human	Leukocyte transendothelial migration	7/112	3.166544e-05	3.732254e-04	0	0	8.656140e+00	8.968008e+01	PXN;CTNNA1;CTNNB1;CTNNA3;ACTN4;ACTB;VCL
KEGG_2019_Human	Proteoglycans in cancer	9/201	3.392958e-05	3.732254e-04	0	0	6.140313e+00	6.319133e+01	CASP3;RPS6;PXN;FN1;CTNNB1;IQGAP1;TP53;ESR1;ACTB
KEGG_2019_Human	Pathogenic Escherichia coli infection	5/55	7.526005e-05	7.726699e-04	0	0	1.285130e+01	1.220174e+02	YWHAQ;CDH1;CTNNB1;YWHAZ;ACTB
KEGG_2019_Human	Citrate cycle (TCA cycle)	4/30	8.971286e-05	8.634863e-04	0	0	1.966749e+01	1.832793e+02	IDH2;IDH3B;ACO2;IDH3A
KEGG_2019_Human	Fluid shear stress and atherosclerosis	7/139	1.247244e-04	1.129857e-03	0	0	6.876146e+00	6.181246e+01	HSP90AB1;KEAP1;CTNNB1;TXN;TP53;ACTB;HSP90B1
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	6/101	1.562166e-04	1.336520e-03	0	0	8.151084e+00	7.143827e+01	GNL3L;CSNK2A1;CSNK2A2;CSNK2B;NAT10;GNL3
KEGG_2019_Human	Mitophagy	5/65	1.676414e-04	1.358778e-03	0	0	1.070400e+01	9.305722e+01	CSNK2A1;UBB;CSNK2A2;CSNK2B;TP53
KEGG_2019_Human	Thyroid cancer	4/37	2.070524e-04	1.594303e-03	0	0	1.549013e+01	1.313956e+02	TCF7L2;CDH1;CTNNB1;TP53
KEGG_2019_Human	Hepatitis C	7/155	2.444800e-04	1.792854e-03	0	0	6.127800e+00	5.096110e+01	YWHAQ;YWHAB;CASP3;CTNNB1;TP53;YWHAZ;PIAS1
KEGG_2019_Human	Bladder cancer	4/41	3.097423e-04	2.128538e-03	0	0	1.381273e+01	1.116037e+02	CDH1;CDKN2A;DAPK1;TP53
KEGG_2019_Human	Human papillomavirus infection	10/330	3.181843e-04	2.128538e-03	0	0	4.094169e+00	3.296985e+01	MAGI1;TCF7L2;HDAC1;CASP3;PXN;FN1;CTNNB1;SCRIB;PSEN1;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	3.317202e-04	2.128538e-03	0	0	7.034225e+00	5.635271e+01	SIN3A;HDAC1;CTNNB1;TP53;ESR1;ACTB
