Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis B	24/163	3.087851e-26	5.496375e-24	0	0	3.308067e+01	1.943150e+03	MAP2K3;MAP2K1;MAP3K1;CHUK;BAD;PRKCB;ARAF;PRKCA;BRAF;PIK3R1;CASP8;IRAK1;MYC;TRAF6;AKT1;BIRC5;MAPK1;KRAS;TAB1;IKBKG;RAF1;TP53;MAP3K7;MAP2K6
KEGG_2019_Human	Hepatitis C	22/155	9.817222e-24	8.737328e-22	0	0	3.109774e+01	1.647493e+03	YWHAE;MAP2K1;CHUK;BAD;ARAF;TRAF2;BRAF;PIK3R1;PPP2CA;PPP2CB;CASP8;PPP2R1A;MYC;TRAF6;AKT1;CTNNB1;MAPK1;KRAS;IKBKG;RAF1;TP53;YWHAH
KEGG_2019_Human	PI3K-Akt signaling pathway	26/354	1.754804e-20	1.041184e-18	0	0	1.533959e+01	6.977880e+02	YWHAE;CDKN1B;HSP90AB1;PIK3R1;PPP2CA;RPTOR;PPP2CB;STK11;CCND2;PPP2R1A;MYC;AKT1;MAPK1;IKBKG;YWHAH;MAP2K1;HSP90AA1;CHUK;BAD;RPS6;PRKCA;CDC37;KRAS;RAF1;FGFR4;TP53
KEGG_2019_Human	MAPK signaling pathway	24/295	5.524812e-20	2.458541e-18	0	0	1.685408e+01	7.473513e+02	MAP2K3;HSPA8;MAP2K1;MAP3K1;CHUK;PRKCB;ARAF;HSPB1;PRKCA;TRAF2;BRAF;IRAK1;MYC;TRAF6;AKT1;MAPK1;KRAS;TAB1;IKBKG;RAF1;FGFR4;TP53;MAP3K7;MAP2K6
KEGG_2019_Human	Human immunodeficiency virus 1 infection	21/212	2.396012e-19	8.529801e-18	0	0	2.041500e+01	8.752993e+02	MAP2K3;MAP2K1;CHUK;BAD;PRKCB;PRKCA;TRAF2;PIK3R1;CASP8;IRAK1;TRAF6;AKT1;MAPK1;KRAS;ELOB;TAB1;IKBKG;RAF1;BTRC;MAP3K7;MAP2K6
KEGG_2019_Human	Prostate cancer	16/97	1.358935e-18	4.031509e-17	0	0	3.522100e+01	1.448986e+03	MAP2K1;HSP90AA1;CDKN1B;HSP90AB1;CHUK;BAD;ARAF;BRAF;PIK3R1;AKT1;MAPK1;CTNNB1;KRAS;IKBKG;RAF1;TP53
KEGG_2019_Human	Measles	17/138	1.859798e-17	4.729202e-16	0	0	2.522795e+01	9.718683e+02	HSPA8;CDKN1B;CSNK2A1;CHUK;BAD;CBLB;PIK3R1;CCND2;CASP8;IRAK1;TRAF6;CSNK2B;RACK1;AKT1;IKBKG;TP53;MAP3K7
KEGG_2019_Human	NF-kappa B signaling pathway	15/95	3.385975e-17	7.533794e-16	0	0	3.313560e+01	1.256645e+03	CSNK2A1;CHUK;PRKCB;TRAF2;MALT1;ZAP70;IRAK1;TRAF6;CSNK2B;BTK;TAB3;IKBKG;TAB1;MAP3K7;CARD11
KEGG_2019_Human	Chronic myeloid leukemia	14/76	4.094745e-17	8.098496e-16	0	0	3.958807e+01	1.493826e+03	MAP2K1;CDKN1B;CHUK;BAD;ARAF;BRAF;PIK3R1;MYC;AKT1;MAPK1;KRAS;IKBKG;RAF1;TP53
KEGG_2019_Human	ErbB signaling pathway	14/85	2.158495e-16	3.842121e-15	0	0	3.455416e+01	1.246436e+03	MAP2K1;CDKN1B;PRKCB;BAD;ARAF;CBLB;PRKCA;BRAF;PIK3R1;MYC;AKT1;MAPK1;KRAS;RAF1
KEGG_2019_Human	Pathways in cancer	26/530	3.629779e-16	5.873643e-15	0	0	9.893014e+00	3.517183e+02	CDKN1B;HSP90AB1;ARAF;PIK3R1;CCND2;CASP8;MYC;AKT1;MAPK1;ELOB;IKBKG;MAP2K1;HSP90AA1;CHUK;BAD;PRKCB;PRKCA;TRAF2;BRAF;TRAF6;BIRC5;CTNNB1;KRAS;RAF1;FGFR4;TP53
KEGG_2019_Human	Epstein-Barr virus infection	18/201	6.331592e-16	9.391861e-15	0	0	1.776809e+01	6.218085e+02	MAP2K3;CDKN1B;CHUK;TRAF2;PIK3R1;CCND2;CASP8;IRAK1;MYC;TRAF6;PSMC2;BTK;AKT1;TAB1;IKBKG;TP53;MAP3K7;MAP2K6
KEGG_2019_Human	Endometrial cancer	12/58	1.759920e-15	2.409736e-14	0	0	4.497618e+01	1.527999e+03	MAP2K1;BAD;MYC;ARAF;AKT1;MAPK1;CTNNB1;BRAF;KRAS;PIK3R1;RAF1;TP53
KEGG_2019_Human	Autophagy	15/128	3.406584e-15	4.331228e-14	0	0	2.341972e+01	7.801827e+02	BECN1;MAP2K1;BAD;PIK3R1;AMBRA1;PPP2CA;RPTOR;PPP2CB;STK11;TRAF6;AKT1;MAPK1;KRAS;RAF1;MAP3K7
KEGG_2019_Human	Colorectal cancer	13/86	8.566888e-15	9.748258e-14	0	0	3.093006e+01	1.001852e+03	MAP2K1;BAD;ARAF;BRAF;PIK3R1;MYC;AKT1;BIRC5;MAPK1;CTNNB1;KRAS;RAF1;TP53
KEGG_2019_Human	Acute myeloid leukemia	12/66	9.310134e-15	9.748258e-14	0	0	3.829758e+01	1.237306e+03	MAP2K1;CHUK;BAD;MYC;ARAF;AKT1;MAPK1;BRAF;KRAS;IKBKG;PIK3R1;RAF1
KEGG_2019_Human	Non-small cell lung cancer	12/66	9.310134e-15	9.748258e-14	0	0	3.829758e+01	1.237306e+03	MAP2K1;PRKCB;BAD;ARAF;AKT1;MAPK1;PRKCA;BRAF;KRAS;PIK3R1;RAF1;TP53
KEGG_2019_Human	Proteoglycans in cancer	17/201	1.113233e-14	1.100864e-13	0	0	1.653720e+01	5.313225e+02	MAP2K1;PRKCB;RPS6;ARAF;PRKCA;BRAF;PIK3R1;IQGAP1;PPP1CA;MYC;AKT1;CTNNB1;MAPK1;KRAS;RAF1;EZR;TP53
KEGG_2019_Human	Apoptosis	15/143	1.820077e-14	1.705124e-13	0	0	2.065953e+01	6.536120e+02	BECN1;MAP2K1;CHUK;BAD;TRAF2;PIK3R1;TUBA4A;CASP8;AKT1;BIRC5;MAPK1;KRAS;IKBKG;RAF1;TP53
KEGG_2019_Human	B cell receptor signaling pathway	12/71	2.357651e-14	2.098309e-13	0	0	3.504318e+01	1.099603e+03	MAP2K1;CHUK;PRKCB;BTK;AKT1;MAPK1;KRAS;IKBKG;PIK3R1;RAF1;CARD11;MALT1
KEGG_2019_Human	Pancreatic cancer	12/75	4.709394e-14	3.991772e-13	0	0	3.281159e+01	1.006877e+03	MAP2K1;CHUK;BAD;ARAF;AKT1;MAPK1;BRAF;KRAS;IKBKG;PIK3R1;RAF1;TP53
KEGG_2019_Human	T cell receptor signaling pathway	13/101	7.417278e-14	6.001252e-13	0	0	2.563846e+01	7.751116e+02	MAP2K1;CHUK;CBLB;PIK3R1;MALT1;ZAP70;AKT1;MAPK1;KRAS;IKBKG;RAF1;MAP3K7;CARD11
KEGG_2019_Human	Toll-like receptor signaling pathway	13/104	1.094248e-13	8.468532e-13	0	0	2.478947e+01	7.398056e+02	MAP2K3;MAP2K1;CHUK;PIK3R1;CASP8;IRAK1;TRAF6;AKT1;MAPK1;TAB1;IKBKG;MAP3K7;MAP2K6
KEGG_2019_Human	Long-term depression	11/60	1.146616e-13	8.504066e-13	0	0	3.836453e+01	1.143140e+03	PPP2CA;PPP2CB;MAP2K1;PPP2R1A;PRKCB;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1
KEGG_2019_Human	Hepatocellular carcinoma	15/168	2.008948e-13	1.397805e-12	0	0	1.726190e+01	5.046690e+02	MAP2K1;BAD;PRKCB;CSNK1A1;ARAF;PRKCA;BRAF;PIK3R1;MYC;AKT1;CTNNB1;MAPK1;KRAS;RAF1;TP53
KEGG_2019_Human	Insulin signaling pathway	14/137	2.041738e-13	1.397805e-12	0	0	1.989352e+01	5.812847e+02	MAP2K1;BAD;RPS6;ARAF;CBLB;BRAF;PIK3R1;PPP1CA;RPTOR;PRKAR1A;AKT1;MAPK1;KRAS;RAF1
KEGG_2019_Human	TNF signaling pathway	13/110	2.297313e-13	1.514525e-12	0	0	2.324905e+01	6.765908e+02	MAP2K3;MAP2K1;CHUK;TRAF2;PIK3R1;CASP8;AKT1;TAB3;MAPK1;TAB1;IKBKG;MAP3K7;MAP2K6
KEGG_2019_Human	Toxoplasmosis	13/113	3.273793e-13	2.081197e-12	0	0	2.254816e+01	6.482067e+02	MAP2K3;HSPA8;CHUK;BAD;CASP8;IRAK1;TRAF6;AKT1;MAPK1;TAB1;IKBKG;MAP3K7;MAP2K6
KEGG_2019_Human	Sphingolipid signaling pathway	13/119	6.450356e-13	3.827211e-12	0	0	2.126539e+01	5.969083e+02	MAP2K1;PRKCB;PRKCA;TRAF2;PIK3R1;PPP2CA;PPP2CB;PPP2R1A;AKT1;MAPK1;KRAS;RAF1;TP53
KEGG_2019_Human	Neurotrophin signaling pathway	13/119	6.450356e-13	3.827211e-12	0	0	2.126539e+01	5.969083e+02	YWHAE;MAP2K1;MAP3K1;BAD;BRAF;PIK3R1;IRAK1;TRAF6;AKT1;MAPK1;KRAS;RAF1;TP53
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	15/186	8.963827e-13	5.146972e-12	0	0	1.543076e+01	4.280557e+02	BECN1;MAP2K1;CHUK;TRAF2;PIK3R1;CASP8;MYC;AKT1;CTNNB1;MAPK1;KRAS;IKBKG;RAF1;TP53;MAP2K6
KEGG_2019_Human	Human cytomegalovirus infection	16/225	1.043972e-12	5.807093e-12	0	0	1.356196e+01	3.741473e+02	MAP2K1;CHUK;PRKCB;PRKCA;TRAF2;PIK3R1;CASP8;MYC;AKT1;CTNNB1;MAPK1;KRAS;IKBKG;RAF1;TP53;MAP2K6
KEGG_2019_Human	Glioma	11/75	1.512903e-12	8.160507e-12	0	0	2.935062e+01	7.988355e+02	MAP2K1;PRKCB;ARAF;AKT1;MAPK1;PRKCA;BRAF;KRAS;PIK3R1;RAF1;TP53
KEGG_2019_Human	Human papillomavirus infection	18/330	3.314053e-12	1.735004e-11	0	0	1.035339e+01	2.736695e+02	MAP2K1;CDKN1B;CHUK;BAD;CSNK1A1;PIK3R1;PPP2CA;PPP2CB;CCND2;CASP8;PPP2R1A;AKT1;CTNNB1;MAPK1;KRAS;IKBKG;RAF1;TP53
KEGG_2019_Human	VEGF signaling pathway	10/59	3.591869e-12	1.826722e-11	0	0	3.457875e+01	9.112314e+02	MAP2K1;PRKCB;BAD;HSPB1;AKT1;MAPK1;PRKCA;KRAS;PIK3R1;RAF1
KEGG_2019_Human	Thyroid hormone signaling pathway	12/116	9.966182e-12	4.927723e-11	0	0	1.983512e+01	5.024597e+02	MAP2K1;PRKCB;BAD;MYC;AKT1;MAPK1;CTNNB1;PRKCA;KRAS;PIK3R1;RAF1;TP53
KEGG_2019_Human	Gastric cancer	13/149	1.177033e-11	5.662485e-11	0	0	1.654934e+01	4.164715e+02	MAP2K1;CDKN1B;CSNK1A1;ARAF;BRAF;PIK3R1;MYC;AKT1;CTNNB1;MAPK1;KRAS;RAF1;TP53
