Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	20/530	9.834547e-12	1.770219e-09	0	0	8.444444e+00	2.140255e+02	SMAD2;JUN;CAMK2D;SMAD3;NOTCH1;CTBP1;HDAC1;CUL2;FOS;BRCA2;ESR1;RUNX1;SP1;MYC;TRAF6;HEY2;AKT1;CTNNB1;MAPK1;CAMK2G
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	4.059476e-11	3.653529e-09	0	0	2.093651e+01	5.009558e+02	NOTCH1;NCOR1;HDAC3;HDAC1;SIN3A;MYC;AKT1;CTNNB1;MAPK1;ATP1A1;ESR1
KEGG_2019_Human	Breast cancer	11/147	5.302876e-10	3.181726e-08	0	0	1.613889e+01	3.446880e+02	JUN;NOTCH1;SP1;MYC;HEY2;AKT1;CTNNB1;MAPK1;FOS;BRCA2;ESR1
KEGG_2019_Human	Wnt signaling pathway	10/158	1.694233e-08	7.624050e-07	0	0	1.333919e+01	2.386841e+02	JUN;CAMK2D;SMAD3;CSNK2A1;CTBP1;MYC;SIAH1;NFATC2;CTNNB1;CAMK2G
KEGG_2019_Human	Colorectal cancer	8/86	2.405288e-08	8.659036e-07	0	0	1.992157e+01	3.494843e+02	SMAD2;JUN;SMAD3;MYC;AKT1;MAPK1;CTNNB1;FOS
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	9/139	7.469792e-08	2.240938e-06	0	0	1.354455e+01	2.222636e+02	SMAD2;SOX2;SMAD3;MYC;HAND1;AKT1;CTNNB1;MAPK1;BMI1
KEGG_2019_Human	Chronic myeloid leukemia	7/76	2.008094e-07	5.163670e-06	0	0	1.952258e+01	3.010560e+02	SMAD3;HDAC1;CTBP1;MYC;AKT1;MAPK1;RUNX1
KEGG_2019_Human	Hepatitis B	9/163	2.921519e-07	6.573419e-06	0	0	1.141983e+01	1.718226e+02	SMAD2;JUN;SMAD3;MYC;TRAF6;AKT1;NFATC2;MAPK1;FOS
KEGG_2019_Human	ErbB signaling pathway	7/85	4.353535e-07	8.707071e-06	0	0	1.726214e+01	2.528404e+02	CAMK2D;JUN;MYC;AKT1;MAPK1;CAMK2G;NCK1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	7/103	1.611476e-06	2.767856e-05	0	0	1.401274e+01	1.869070e+02	SMAD2;JUN;SMAD3;TRAF6;AKT1;MAPK1;FOS
KEGG_2019_Human	Epstein-Barr virus infection	9/201	1.691467e-06	2.767856e-05	0	0	9.142017e+00	1.214966e+02	PSMC5;JUN;PSMC3;HDAC1;SIN3A;MYC;TRAF6;PSMC2;AKT1
KEGG_2019_Human	Th17 cell differentiation	7/107	2.082953e-06	3.124430e-05	0	0	1.344951e+01	1.759428e+02	SMAD2;JUN;SMAD3;NFATC2;MAPK1;FOS;RUNX1
KEGG_2019_Human	Cellular senescence	8/160	2.889483e-06	4.000823e-05	0	0	1.018473e+01	1.299004e+02	SMAD2;SMAD3;RBBP4;MYC;CDK1;AKT1;NFATC2;MAPK1
KEGG_2019_Human	Cell cycle	7/124	5.569961e-06	7.161378e-05	0	0	1.148544e+01	1.389522e+02	MAD2L2;SMAD2;SMAD3;MCM7;HDAC1;MYC;CDK1
KEGG_2019_Human	Osteoclast differentiation	7/127	6.523228e-06	7.827874e-05	0	0	1.119660e+01	1.336890e+02	JUN;TRAF6;FHL2;AKT1;NFATC2;MAPK1;FOS
KEGG_2019_Human	IL-17 signaling pathway	6/93	1.247043e-05	1.402923e-04	0	0	1.313196e+01	1.482881e+02	JUN;TRAF6;MAPK1;FOS;MAPK6;ELAVL1
KEGG_2019_Human	Viral carcinogenesis	8/201	1.544131e-05	1.544131e-04	0	0	8.004470e+00	8.867723e+01	JUN;HDAC3;HIST4H4;HDAC1;DNAJA3;HDAC11;CDK1;MAPK1
KEGG_2019_Human	Proteoglycans in cancer	8/201	1.544131e-05	1.544131e-04	0	0	8.004470e+00	8.867723e+01	SMAD2;CAMK2D;MYC;AKT1;CTNNB1;MAPK1;ESR1;CAMK2G
KEGG_2019_Human	HIF-1 signaling pathway	6/100	1.890451e-05	1.790954e-04	0	0	1.214975e+01	1.321421e+02	CAMK2D;CUL2;AKT1;MAPK1;ENO1;CAMK2G
KEGG_2019_Human	T cell receptor signaling pathway	6/101	2.000934e-05	1.800841e-04	0	0	1.202126e+01	1.300617e+02	JUN;AKT1;NFATC2;MAPK1;FOS;NCK1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	8/219	2.859947e-05	2.451383e-04	0	0	7.314934e+00	7.652973e+01	SMAD2;JUN;SMAD3;MYC;AKT1;NFATC2;MAPK1;FOS
KEGG_2019_Human	Amphetamine addiction	5/68	3.633629e-05	2.972969e-04	0	0	1.498639e+01	1.532013e+02	CAMK2D;JUN;HDAC1;FOS;CAMK2G
KEGG_2019_Human	B cell receptor signaling pathway	5/71	4.479479e-05	3.505679e-04	0	0	1.430303e+01	1.432222e+02	JUN;AKT1;MAPK1;NFATC2;FOS
KEGG_2019_Human	Adherens junction	5/72	4.792827e-05	3.594620e-04	0	0	1.408884e+01	1.401249e+02	SMAD2;SMAD3;CSNK2A1;MAPK1;CTNNB1
