Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	37/354	2.089038e-35	3.488693e-33	0	0	2.654684e+01	2.119866e+03	GSK3B;CSF3R;HSP90AB1;IRS1;YWHAB;PIK3R3;PIK3R2;PIK3CB;BRCA1;EGFR;PIK3CG;IGF1R;IKBKB;CCND2;ERBB3;ERBB4;MYC;ERBB2;HRAS;YWHAG;MAPK3;JAK1;PDGFRB;MAGI1;PDGFRA;NGFR;HSP90AA1;TSC1;PTK2;CDK6;PIK3CA;CDK4;IL3RA;MDM2;GRB2;KRAS;IFNAR1
KEGG_2019_Human	ErbB signaling pathway	23/85	4.026579e-32	3.362194e-30	0	0	7.350726e+01	5.313825e+03	GSK3B;STAT5B;SHC3;ARAF;GAB1;PIK3R3;PIK3R2;PIK3CB;EGFR;PTK2;MAPK9;PIK3CA;ERBB3;ERBB4;MYC;ERBB2;ABL2;KRAS;GRB2;PLCG1;HRAS;CRK;MAPK3
KEGG_2019_Human	Pathways in cancer	39/530	1.848673e-31	1.029095e-29	0	0	1.833125e+01	1.297223e+03	GSK3B;CSF3R;HSP90AB1;ARAF;PIK3R3;CXCR4;CSF2RB;PIK3R2;PIK3CB;EGFR;IGF1R;IKBKB;MAPK9;CCND2;MYC;ERBB2;STAT6;PLCG1;HRAS;MAPK3;JAK1;PDGFRB;PDGFRA;STAT5B;HSP90AA1;CDKN2A;STAT3;AXIN1;ESR1;PTK2;CDK6;PIK3CA;CDK4;IL3RA;MDM2;GRB2;KRAS;CRK;IFNAR1
KEGG_2019_Human	Neurotrophin signaling pathway	22/119	9.987288e-27	4.169693e-25	0	0	4.441768e+01	2.659219e+03	BEX3;NGFR;GSK3B;SHC3;MAP3K1;IRS1;GAB1;PIK3R3;PIK3R2;PIK3CB;MAPK14;IKBKB;MAPK9;PIK3CA;GRB2;KRAS;PLCG1;HRAS;CRK;MAP2K5;SH2B2;MAPK3
KEGG_2019_Human	Glioma	19/75	4.921115e-26	1.643653e-24	0	0	6.466329e+01	3.768168e+03	PDGFRB;PDGFRA;SHC3;CDKN2A;ARAF;PIK3R3;PIK3R2;PIK3CB;EGFR;IGF1R;CDK6;PIK3CA;CDK4;MDM2;KRAS;GRB2;PLCG1;HRAS;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	25/201	8.717577e-26	2.426392e-24	0	0	2.855548e+01	1.647705e+03	ARAF;PIK3R3;PIK3R2;PIK3CB;EGFR;IGF1R;ERBB3;ERBB4;MYC;ERBB2;PLCG1;HRAS;MAPK3;CAV1;RDX;STAT3;GAB1;MAPK14;ESR1;PTK2;PIK3CA;MDM2;PTPN6;GRB2;KRAS
KEGG_2019_Human	Chronic myeloid leukemia	18/76	4.043184e-24	9.645881e-23	0	0	5.857833e+01	3.155322e+03	STAT5B;SHC3;CDKN2A;ARAF;PIK3R3;PIK3R2;PIK3CB;IKBKB;CDK6;PIK3CA;CDK4;MYC;MDM2;KRAS;GRB2;HRAS;CRK;MAPK3
KEGG_2019_Human	Prostate cancer	19/97	1.074247e-23	2.242490e-22	0	0	4.637340e+01	2.452589e+03	PDGFRB;PDGFRA;GSK3B;HSP90AA1;HSP90AB1;ARAF;PIK3R3;PIK3R2;PIK3CB;EGFR;IGF1R;IKBKB;PIK3CA;ERBB2;MDM2;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	17/66	1.598694e-23	2.966466e-22	0	0	6.489719e+01	3.406471e+03	STAT5B;CDKN2A;STAT3;ARAF;PIK3R3;PIK3R2;PIK3CB;EGFR;CDK6;PIK3CA;CDK4;ERBB2;KRAS;GRB2;PLCG1;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	24/225	3.841720e-23	6.415673e-22	0	0	2.373104e+01	1.224843e+03	PDGFRA;GSK3B;CDKN2A;STAT3;PIK3R3;CXCR4;TSC1;PIK3R2;PIK3CB;MAPK14;EGFR;PTK2;IKBKB;CDK6;PIK3CA;CDK4;MYC;MDM2;GRB2;KRAS;CRK;HRAS;MAPK3;JAK1
