Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cellular senescence	13/160	1.132422e-11	2.015712e-09	0	0	1.662164e+01	4.189331e+02	MRE11;PTEN;HUS1;RAD50;CCND1;MYC;AKT1;E2F3;RAD1;NBN;TP53;HRAS;RAD9A
KEGG_2019_Human	Pathways in cancer	20/530	3.755803e-11	3.342665e-09	0	0	7.751901e+00	1.860854e+02	CREBBP;PTEN;STK4;ESR1;HIF1A;MSH6;AR;RAD51;CCND1;MSH3;MYC;RPS6KB2;BAX;AKT1;EP300;E2F3;TP53;HRAS;BIRC2;BIRC3
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	8.765275e-11	4.171963e-09	0	0	1.936333e+01	4.484090e+02	CREBBP;CCND1;MYC;AKT1;EP300;ATP1A1;TP53;HIF1A;ESR1;HRAS;ACTB
KEGG_2019_Human	Homologous recombination	8/41	9.375198e-11	4.171963e-09	0	0	4.374435e+01	1.010073e+03	BABAM1;BARD1;RAD50;MRE11;RAD51;BRCA1;NBN;TOPBP1
KEGG_2019_Human	Breast cancer	11/147	1.132031e-09	4.030031e-08	0	0	1.492620e+01	3.074685e+02	CCND1;MYC;RPS6KB2;PTEN;BAX;AKT1;E2F3;BRCA1;TP53;ESR1;HRAS
KEGG_2019_Human	Colorectal cancer	9/86	1.998574e-09	5.929104e-08	0	0	2.123734e+01	4.254016e+02	MSH6;CCND1;MSH3;MYC;RPS6KB2;AKT1;BAX;HRAS;TP53
KEGG_2019_Human	Cell cycle	10/124	3.221142e-09	8.190904e-08	0	0	1.605588e+01	3.139491e+02	FZR1;CREBBP;CCND1;MYC;EP300;E2F3;BUB3;SMC3;TP53;CDC25B
KEGG_2019_Human	Small cell lung cancer	9/93	4.038844e-09	8.986429e-08	0	0	1.946068e+01	3.761226e+02	CCND1;MYC;PTEN;AKT1;BAX;E2F3;TP53;BIRC2;BIRC3
KEGG_2019_Human	Prostate cancer	9/97	5.884291e-09	1.163782e-07	0	0	1.857235e+01	3.519643e+02	AR;CREBBP;CCND1;PTEN;AKT1;EP300;E2F3;TP53;HRAS
KEGG_2019_Human	Endometrial cancer	7/58	4.874601e-08	8.676790e-07	0	0	2.452164e+01	4.128621e+02	CCND1;MYC;PTEN;AKT1;BAX;HRAS;TP53
KEGG_2019_Human	Hepatocellular carcinoma	10/168	5.970357e-08	9.661124e-07	0	0	1.155884e+01	1.922682e+02	CCND1;MYC;RPS6KB2;PTEN;BAX;AKT1;E2F3;TP53;HRAS;ACTB
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	11/219	7.242327e-08	1.074278e-06	0	0	9.723850e+00	1.598673e+02	CREBBP;CCND1;MYC;PTEN;BAX;AKT1;EP300;E2F3;BUB3;TP53;HRAS
KEGG_2019_Human	Non-small cell lung cancer	7/66	1.214458e-07	1.662873e-06	0	0	2.118812e+01	3.373953e+02	CCND1;AKT1;BAX;E2F3;STK4;HRAS;TP53
