Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cellular senescence	18/160	3.576068e-19	5.650187e-17	0	0	2.845198e+01	1.208494e+03	CDKN1A;MRE11;HUS1;CDC25A;RAD50;CCND1;CDK4;MYC;CDK2;CDK1;E2F3;RAD1;NBN;CALM1;BTRC;TP53;HRAS;RAD9A
KEGG_2019_Human	Cell cycle	16/124	4.061790e-18	3.208814e-16	0	0	3.256955e+01	1.304245e+03	CREBBP;CDKN1A;CCNH;CUL1;SMC3;CDC25A;CDC25B;FZR1;CCND1;CDK4;MYC;CDK2;CDK1;EP300;E2F3;TP53
KEGG_2019_Human	Pathways in cancer	19/530	4.220138e-11	2.222606e-09	0	0	8.283892e+00	1.978903e+02	CREBBP;CDKN1A;CUL1;BRCA2;STK4;ESR1;HIF1A;MSH6;RAD51;CCND1;MSH3;CDK4;MYC;CDK2;EP300;E2F3;CALM1;TP53;HRAS
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	3.013077e-10	1.190165e-08	0	0	1.446809e+01	3.171822e+02	CREBBP;CDKN1A;CCND1;CDK4;MYC;EP300;E2F3;CALM1;TP53;HIF1A;HRAS;GABARAP
KEGG_2019_Human	Viral carcinogenesis	12/201	7.357920e-10	2.325103e-08	0	0	1.330969e+01	2.799038e+02	CREBBP;CDKN1A;SNW1;CCND1;CDK4;HDAC11;CDK2;CDK1;EP300;TP53;HRAS;HDAC6
KEGG_2019_Human	Bladder cancer	7/41	1.862914e-09	4.204862e-08	0	0	4.130125e+01	8.302015e+02	CDKN1A;CCND1;CDK4;MYC;E2F3;HRAS;TP53
KEGG_2019_Human	Homologous recombination	7/41	1.862914e-09	4.204862e-08	0	0	4.130125e+01	8.302015e+02	BARD1;RAD50;MRE11;RAD51;BRCA1;NBN;BRCA2
KEGG_2019_Human	Breast cancer	10/147	5.895956e-09	1.164451e-07	0	0	1.502205e+01	2.846528e+02	CDKN1A;CCND1;CDK4;MYC;E2F3;BRCA1;BRCA2;TP53;ESR1;HRAS
KEGG_2019_Human	FoxO signaling pathway	9/132	3.452607e-08	6.061243e-07	0	0	1.491401e+01	2.562458e+02	CREBBP;CDKN1A;CCND1;CDK2;FBXO25;EP300;STK4;HRAS;GABARAP
KEGG_2019_Human	Prostate cancer	8/97	4.660732e-08	6.850865e-07	0	0	1.816556e+01	3.066620e+02	CREBBP;CDKN1A;CCND1;CDK2;EP300;E2F3;TP53;HRAS
KEGG_2019_Human	Ubiquitin mediated proteolysis	9/137	4.769589e-08	6.850865e-07	0	0	1.432780e+01	2.415441e+02	FZR1;CUL7;CDC34;FBXW7;CUL3;UBR5;CUL1;BRCA1;BTRC
KEGG_2019_Human	Non-small cell lung cancer	7/66	5.790513e-08	7.624176e-07	0	0	2.377076e+01	3.961268e+02	CDKN1A;CCND1;CDK4;E2F3;STK4;HRAS;TP53
KEGG_2019_Human	MicroRNAs in cancer	12/299	6.292261e-08	7.647517e-07	0	0	8.721328e+00	1.446115e+02	CREBBP;CDKN1A;CCND1;MYC;EP300;E2F3;KIF23;BRCA1;TP53;HRAS;CDC25A;CDC25B
KEGG_2019_Human	Glioma	7/75	1.419328e-07	1.495025e-06	0	0	2.061527e+01	3.250598e+02	CDKN1A;CCND1;CDK4;E2F3;CALM1;HRAS;TP53
KEGG_2019_Human	Pancreatic cancer	7/75	1.419328e-07	1.495025e-06	0	0	2.061527e+01	3.250598e+02	CDKN1A;RAD51;CCND1;CDK4;E2F3;BRCA2;TP53
KEGG_2019_Human	Chronic myeloid leukemia	7/76	1.556559e-07	1.537102e-06	0	0	2.031547e+01	3.184576e+02	CDKN1A;CCND1;CDK4;MYC;E2F3;HRAS;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	1.885920e-07	1.752796e-06	0	0	1.495540e+01	2.315647e+02	CREBBP;CCND1;MYC;EP300;TP53;ESR1;HIF1A;HRAS
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	10/219	2.571718e-07	2.257397e-06	0	0	9.811104e+00	1.488690e+02	CREBBP;CDKN1A;CCND1;CDK4;MYC;CDK2;EP300;E2F3;TP53;HRAS
KEGG_2019_Human	Colorectal cancer	7/86	3.663497e-07	3.046487e-06	0	0	1.773494e+01	2.628262e+02	MSH6;CDKN1A;CCND1;MSH3;MYC;HRAS;TP53
KEGG_2019_Human	Small cell lung cancer	7/93	6.266300e-07	4.950377e-06	0	0	1.628565e+01	2.326064e+02	CDKN1A;CCND1;CDK4;MYC;CDK2;E2F3;TP53
KEGG_2019_Human	Mitophagy	6/65	1.231506e-06	8.893235e-06	0	0	2.017119e+01	2.744748e+02	PINK1;AMBRA1;HRAS;TP53;HIF1A;GABARAP
KEGG_2019_Human	Epstein-Barr virus infection	9/201	1.238298e-06	8.893235e-06	0	0	9.520941e+00	1.295017e+02	CDKN1A;SNW1;CCND1;PSMD4;CDK4;MYC;CDK2;E2F3;TP53
KEGG_2019_Human	Thyroid cancer	5/37	1.448197e-06	9.948487e-06	0	0	3.072710e+01	4.131318e+02	CDKN1A;CCND1;MYC;HRAS;TP53
KEGG_2019_Human	Hepatitis C	8/155	1.722260e-06	1.133821e-05	0	0	1.096599e+01	1.455392e+02	CDKN1A;CCND1;CDK4;MYC;CDK2;E2F3;TP53;HRAS
KEGG_2019_Human	p53 signaling pathway	6/72	2.260653e-06	1.373781e-05	0	0	1.802545e+01	2.343283e+02	CDKN1A;CCND1;CDK4;CDK2;CDK1;TP53
KEGG_2019_Human	Melanoma	6/72	2.260653e-06	1.373781e-05	0	0	1.802545e+01	2.343283e+02	CDKN1A;CCND1;CDK4;E2F3;HRAS;TP53
KEGG_2019_Human	Hepatitis B	8/163	2.510631e-06	1.469184e-05	0	0	1.039579e+01	1.340534e+02	CREBBP;CDKN1A;MYC;CDK2;EP300;E2F3;TP53;HRAS
KEGG_2019_Human	Fanconi anemia pathway	5/54	9.782333e-06	5.520031e-05	0	0	2.004950e+01	2.312697e+02	SLX4;RAD51;PMS2;BRCA1;BRCA2
KEGG_2019_Human	Endometrial cancer	5/58	1.393736e-05	7.593457e-05	0	0	1.853260e+01	2.072118e+02	CDKN1A;CCND1;MYC;HRAS;TP53
KEGG_2019_Human	Gastric cancer	7/149	1.455471e-05	7.665482e-05	0	0	9.835254e+00	1.095411e+02	CDKN1A;CCND1;MYC;CDK2;E2F3;TP53;HRAS
KEGG_2019_Human	Wnt signaling pathway	7/158	2.128093e-05	1.084641e-04	0	0	9.244832e+00	9.945313e+01	CREBBP;CCND1;MYC;CUL1;EP300;BTRC;TP53
KEGG_2019_Human	Human cytomegalovirus infection	8/225	2.652189e-05	1.309518e-04	0	0	7.402238e+00	7.800138e+01	CDKN1A;CCND1;CDK4;MYC;E2F3;CALM1;TP53;HRAS
KEGG_2019_Human	Hepatocellular carcinoma	7/168	3.157314e-05	1.511684e-04	0	0	8.666227e+00	8.980988e+01	CDKN1A;CCND1;CDK4;MYC;E2F3;TP53;HRAS
