Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	MAPK signaling pathway	25/295	4.709922e-21	9.043050e-19	0	0	1.745103e+01	8.167889e+02	ARAF;HSPB1;ELK1;EGFR;IGF1R;RAP1A;IRAK1;MYC;RPS6KA2;MAPK1;MAP2K7;PAK2;MAP2K3;NTRK1;HSPA8;MAP2K1;MAP3K1;MAP2K2;PRKCA;TRAF2;BRAF;RASA1;KRAS;RAF1;HSPA1A
KEGG_2019_Human	Hepatitis B	18/163	1.958329e-17	1.879996e-15	0	0	2.206076e+01	8.487185e+02	MAP2K3;MAP2K1;MAP3K1;MAP2K2;BAD;DDX58;ARAF;PRKCA;BRAF;ELK1;MAVS;TBK1;IRAK1;MYC;MAPK1;KRAS;RAF1;MAP2K7
KEGG_2019_Human	ErbB signaling pathway	14/85	2.700575e-16	1.728368e-14	0	0	3.394979e+01	1.217028e+03	MAP2K1;MAP2K2;BAD;ARAF;PRKCA;BRAF;ELK1;EGFR;MYC;MAPK1;KRAS;RAF1;MAP2K7;PAK2
KEGG_2019_Human	Neurotrophin signaling pathway	15/119	1.420049e-15	6.816236e-14	0	0	2.500886e+01	8.550049e+02	YWHAE;NTRK1;MAP2K1;MAP2K2;MAP3K1;BAD;BRAF;RHOA;RAP1A;IRAK1;RPS6KA2;MAPK1;KRAS;RAF1;MAP2K7
KEGG_2019_Human	Endometrial cancer	12/58	2.132048e-15	8.187066e-14	0	0	4.420290e+01	1.493249e+03	MAP2K1;MAP2K2;BAD;MYC;ARAF;ILK;MAPK1;BRAF;KRAS;RAF1;ELK1;EGFR
KEGG_2019_Human	Hepatitis C	16/155	3.872681e-15	1.239258e-13	0	0	2.010008e+01	6.670178e+02	YWHAE;MAP2K1;MAP2K2;BAD;DDX58;ARAF;TRAF2;BRAF;EGFR;MAVS;TBK1;MYC;MAPK1;KRAS;RAF1;YWHAH
KEGG_2019_Human	Progesterone-mediated oocyte maturation	13/99	6.977512e-14	1.913832e-12	0	0	2.578238e+01	7.810384e+02	MAP2K1;HSP90AB1;PLK1;ARAF;BRAF;IGF1R;AURKA;GNAI2;FZR1;RPS6KA2;MAPK1;KRAS;RAF1
KEGG_2019_Human	Bladder cancer	10/41	8.272027e-14	1.985287e-12	0	0	5.378151e+01	1.620077e+03	RASSF1;MAP2K1;MAP2K2;MYC;ARAF;MAPK1;BRAF;KRAS;RAF1;EGFR
KEGG_2019_Human	Ras signaling pathway	17/232	1.551487e-13	3.309840e-12	0	0	1.387674e+01	4.092861e+02	NTRK1;MAP2K1;MAP2K2;BAD;PRKCA;ELK1;EGFR;RHOA;IGF1R;RASSF1;TBK1;RAP1A;RASA1;MAPK1;KRAS;RAF1;PAK2
KEGG_2019_Human	Proteoglycans in cancer	16/201	2.336841e-13	4.486734e-12	0	0	1.506702e+01	4.382213e+02	MAP2K1;MAP2K2;ARAF;PRKCA;BRAF;IQGAP1;ELK1;EGFR;RHOA;PPP1CA;IGF1R;MYC;MAPK1;NANOG;KRAS;RAF1
