Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	14/124	1.903585e-15	2.613637e-13	0	0	2.894943e+01	9.812419e+02	CDKN1A;MCM7;HDAC1;CUL1;CDC25A;CCND1;CDK4;MYC;CDK2;E2F1;CDK1;MCM3;SKP1;MCM2
KEGG_2019_Human	Cellular senescence	15/160	2.970042e-15	2.613637e-13	0	0	2.376183e+01	7.948379e+02	CDKN1A;MAPK14;CDC25A;PPP1CC;CCND1;RBBP4;CDK4;MYC;CDK2;E2F1;CDK1;CALM1;BTRC;SQSTM1;MAPK3
KEGG_2019_Human	Pathways in cancer	22/530	1.784441e-14	1.046872e-12	0	0	1.062997e+01	3.365139e+02	STAT5A;STAT5B;TCF7L2;JUN;HSP90AA1;CDKN1A;NOTCH1;HDAC1;STAT2;STAT3;CUL1;ESR1;ESR2;CCND1;CDK4;MYC;CDK2;E2F1;CTNNB1;CALM1;SKP1;MAPK3
KEGG_2019_Human	Breast cancer	13/147	4.999482e-13	2.199772e-11	0	0	2.178977e+01	6.171794e+02	TCF7L2;JUN;CDKN1A;NOTCH1;BRCA1;ESR1;ESR2;CCND1;CDK4;MYC;E2F1;CTNNB1;MAPK3
KEGG_2019_Human	Viral carcinogenesis	14/201	1.620207e-12	5.703130e-11	0	0	1.696281e+01	4.605144e+02	STAT5A;STAT5B;JUN;CDKN1A;SRC;HDAC1;STAT3;RBPJ;CCND1;CDK4;HIST4H4;CDK2;CDK1;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	13/186	1.020398e-11	2.993167e-10	0	0	1.684432e+01	4.263003e+02	JUN;CDKN1A;SRC;STAT2;STAT3;MAPK14;CCND1;CDK4;MYC;E2F1;CTNNB1;CALM1;MAPK3
KEGG_2019_Human	Hepatitis B	12/163	3.637797e-11	9.146462e-10	0	0	1.763345e+01	4.238564e+02	STAT5A;STAT5B;JUN;CDKN1A;SRC;MYC;STAT2;CDK2;STAT3;E2F1;MAPK14;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	9/70	7.483970e-11	1.646473e-09	0	0	3.181433e+01	7.417724e+02	STAT5A;STAT5B;CCND1;SRC;STAT3;MAPK14;ESR1;ESR2;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	11/137	9.758417e-11	1.908313e-09	0	0	1.918016e+01	4.421085e+02	JUN;HSP90AA1;KRT19;KRT18;HSPA1L;SRC;HSPA2;CALM1;ESR1;ESR2;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	9/76	1.599184e-10	2.814563e-09	0	0	2.895652e+01	6.531537e+02	STAT5A;STAT5B;CDKN1A;CCND1;HDAC1;CDK4;MYC;E2F1;MAPK3
KEGG_2019_Human	Hepatitis C	11/155	3.698212e-10	5.917139e-09	0	0	1.676736e+01	3.641536e+02	CDKN1A;CCND1;PPP2R1A;CDK4;MYC;STAT2;CDK2;STAT3;E2F1;CTNNB1;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	12/201	4.163776e-10	6.106872e-09	0	0	1.406100e+01	3.037095e+02	JUN;CDKN1A;CCND1;CDK4;HDAC1;MYC;STAT2;CDK2;STAT3;E2F1;MAPK14;RBPJ
KEGG_2019_Human	Bladder cancer	7/41	1.324621e-09	1.793334e-08	0	0	4.350907e+01	8.894185e+02	CDKN1A;CCND1;SRC;CDK4;MYC;E2F1;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	8/66	1.439431e-09	1.809570e-08	0	0	2.942677e+01	5.991002e+02	STAT5A;STAT5B;CDKN1A;CCND1;CDK4;STAT3;E2F1;MAPK3
KEGG_2019_Human	Measles	10/138	1.982913e-09	2.326618e-08	0	0	1.697373e+01	3.401314e+02	STAT5A;STAT5B;JUN;HSPA1L;CCND1;CDK4;STAT2;CDK2;STAT3;HSPA2
KEGG_2019_Human	Human papillomavirus infection	13/330	1.176255e-08	1.293881e-07	0	0	9.125538e+00	1.666172e+02	TCF7L2;CDKN1A;NOTCH1;HDAC1;STAT2;RBPJ;CCND1;PPP2R1A;CDK4;CDK2;E2F1;CTNNB1;MAPK3
KEGG_2019_Human	Oocyte meiosis	9/125	1.400549e-08	1.383833e-07	0	0	1.668356e+01	3.017025e+02	PPP1CC;PPP2R1A;CDK2;CUL1;CDK1;CALM1;BTRC;SKP1;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	11/219	1.415284e-08	1.383833e-07	0	0	1.157057e+01	2.091189e+02	STAT5A;MAP3K3;STAT5B;JUN;CDKN1A;CCND1;CDK4;MYC;CDK2;E2F1;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	11/225	1.871373e-08	1.733483e-07	0	0	1.124273e+01	2.000532e+02	CDKN1A;CCND1;CDK4;SRC;MYC;STAT3;E2F1;CTNNB1;MAPK14;CALM1;MAPK3
KEGG_2019_Human	Thyroid cancer	6/37	2.922693e-08	2.571970e-07	0	0	4.047810e+01	7.022212e+02	TCF7L2;CDKN1A;CCND1;MYC;CTNNB1;MAPK3
KEGG_2019_Human	Prostate cancer	8/97	3.185742e-08	2.669955e-07	0	0	1.914703e+01	3.305160e+02	TCF7L2;CDKN1A;HSP90AA1;CCND1;CDK2;E2F1;CTNNB1;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	4.051423e-08	3.167941e-07	0	0	1.851987e+01	3.152380e+02	STAT5A;STAT5B;JUN;CCND1;CDK4;STAT3;MAPK14;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	7/66	4.139922e-08	3.167941e-07	0	0	2.504147e+01	4.257051e+02	STAT5A;STAT5B;TCF7L2;CCND1;MYC;STAT3;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	10/201	7.295503e-08	5.350035e-07	0	0	1.133882e+01	1.863356e+02	PPP1CC;CDKN1A;CCND1;SRC;MYC;STAT3;CTNNB1;MAPK14;ESR1;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	1.294523e-07	9.113441e-07	0	0	1.576344e+01	2.500074e+02	NOTCH1;CCND1;SRC;HDAC1;MYC;CTNNB1;ESR1;MAPK3
KEGG_2019_Human	ErbB signaling pathway	7/85	2.426513e-07	1.642562e-06	0	0	1.892349e+01	2.882357e+02	STAT5A;STAT5B;CDKN1A;JUN;SRC;MYC;MAPK3
KEGG_2019_Human	Colorectal cancer	7/86	2.630676e-07	1.714811e-06	0	0	1.868301e+01	2.830635e+02	TCF7L2;CDKN1A;JUN;CCND1;MYC;CTNNB1;MAPK3
KEGG_2019_Human	Th1 and Th2 cell differentiation	7/92	4.184536e-07	2.630279e-06	0	0	1.735895e+01	2.549457e+02	STAT5A;STAT5B;JUN;NOTCH1;RBPJ;MAPK14;MAPK3
KEGG_2019_Human	Endometrial cancer	6/58	4.671498e-07	2.835116e-06	0	0	2.410567e+01	3.513791e+02	TCF7L2;CDKN1A;CCND1;MYC;CTNNB1;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	5.215484e-07	3.059751e-06	0	0	1.298071e+01	1.877850e+02	JUN;HSP90AA1;SRC;SUMO2;CTNNB1;MAPK14;CALM1;SQSTM1
KEGG_2019_Human	Gastric cancer	8/149	8.846720e-07	5.022654e-06	0	0	1.205399e+01	1.680091e+02	TCF7L2;CDKN1A;CCND1;MYC;CDK2;E2F1;CTNNB1;MAPK3
KEGG_2019_Human	Th17 cell differentiation	7/107	1.171025e-06	6.359629e-06	0	0	1.474394e+01	2.013672e+02	STAT5A;STAT5B;JUN;HSP90AA1;STAT3;MAPK14;MAPK3
KEGG_2019_Human	Cushing syndrome	8/155	1.192430e-06	6.359629e-06	0	0	1.155848e+01	1.576521e+02	TCF7L2;CDKN1A;CCND1;CDK4;CDK2;E2F1;CTNNB1;MAPK3
KEGG_2019_Human	Wnt signaling pathway	8/158	1.377798e-06	7.132131e-06	0	0	1.132559e+01	1.528391e+02	TCF7L2;JUN;CCND1;MYC;CUL1;CTNNB1;BTRC;SKP1
KEGG_2019_Human	Glioma	6/75	2.168683e-06	1.038669e-05	0	0	1.815103e+01	2.367147e+02	CDKN1A;CCND1;CDK4;E2F1;CALM1;MAPK3
KEGG_2019_Human	Pancreatic cancer	6/75	2.168683e-06	1.038669e-05	0	0	1.815103e+01	2.367147e+02	CDKN1A;CCND1;CDK4;STAT3;E2F1;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	8/168	2.183565e-06	1.038669e-05	0	0	1.061237e+01	1.383274e+02	TCF7L2;CDKN1A;CCND1;CDK4;MYC;E2F1;CTNNB1;MAPK3
KEGG_2019_Human	MicroRNAs in cancer	10/299	2.777940e-06	1.286625e-05	0	0	7.456557e+00	9.539771e+01	DNMT1;CDKN1A;NOTCH1;CCND1;HDAC1;MYC;STAT3;E2F1;BRCA1;CDC25A
