Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	MAPK signaling pathway	22/295	7.619425e-16	1.523885e-13	0	0	1.213440e+01	4.224066e+02	MAP2K3;MAP2K1;MAP3K1;ARAF;TGFA;HSPB1;PRKCA;TRAF2;BRAF;ARRB1;EGFR;IGF1R;TGFBR2;ERBB3;ERBB4;GNA12;AKT1;KRAS;RAF1;FGFR4;PAK2;HRAS
KEGG_2019_Human	Bladder cancer	11/41	8.792763e-15	8.792763e-13	0	0	5.153617e+01	1.667960e+03	RASSF1;MAP2K1;CDH1;CDK4;ARAF;MDM2;BRAF;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	Glioma	13/75	1.414957e-14	9.433045e-13	0	0	2.984660e+01	9.517810e+02	MAP2K1;ARAF;TGFA;PRKCA;BRAF;EGFR;IGF1R;CDK4;MDM2;AKT1;KRAS;RAF1;HRAS
KEGG_2019_Human	ErbB signaling pathway	13/85	7.739211e-14	3.308414e-12	0	0	2.568825e+01	7.755255e+02	MAP2K1;ARAF;TGFA;PRKCA;BRAF;EGFR;ERBB3;ERBB4;AKT1;KRAS;RAF1;HRAS;PAK2
KEGG_2019_Human	Non-small cell lung cancer	12/66	8.271034e-14	3.308414e-12	0	0	3.141905e+01	9.464495e+02	RASSF1;MAP2K1;CDK4;ARAF;AKT1;TGFA;PRKCA;BRAF;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	Hepatocellular carcinoma	16/168	1.903063e-13	5.951562e-12	0	0	1.524458e+01	4.465160e+02	SMAD4;MAP2K1;ARAF;TGFA;PRKCA;BRAF;EGFR;ACTB;IGF1R;TGFBR2;TERT;CDK4;AKT1;KRAS;RAF1;HRAS
KEGG_2019_Human	Proteoglycans in cancer	17/201	2.298420e-13	5.951562e-12	0	0	1.345765e+01	3.916362e+02	MAP2K1;PXN;ARAF;PRKCA;BRAF;IQGAP1;EGFR;ACTB;PPP1CA;IGF1R;ERBB3;ERBB4;MDM2;AKT1;KRAS;RAF1;HRAS
KEGG_2019_Human	Melanoma	12/72	2.482731e-13	5.951562e-12	0	0	2.826857e+01	8.204740e+02	MAP2K1;CDH1;CDK4;ARAF;MDM2;AKT1;BRAF;KRAS;RAF1;HRAS;EGFR;IGF1R
KEGG_2019_Human	Pathways in cancer	25/530	2.678203e-13	5.951562e-12	0	0	7.539955e+00	2.182701e+02	ARAF;TGFA;EGFR;IGF1R;GNAI2;RASSF1;TERT;CDH1;GNA12;CTNNA1;AKT1;HRAS;RALBP1;SMAD4;MAP2K1;PRKCA;TRAF2;BRAF;TGFBR2;CDK4;IL3RA;MDM2;KRAS;RAF1;FGFR4
KEGG_2019_Human	Pancreatic cancer	12/75	4.140330e-13	8.280661e-12	0	0	2.691837e+01	7.675188e+02	RALBP1;MAP2K1;SMAD4;CDK4;ARAF;AKT1;TGFA;BRAF;KRAS;RAF1;EGFR;TGFBR2
KEGG_2019_Human	Long-term depression	11/60	8.432474e-13	1.533177e-11	0	0	3.152251e+01	8.763735e+02	PPP2CB;MAP2K1;GNA12;ARAF;PRKCA;BRAF;KRAS;RAF1;HRAS;IGF1R;GNAI2
KEGG_2019_Human	Chronic myeloid leukemia	11/76	1.270383e-11	2.117305e-10	0	0	2.374392e+01	5.957139e+02	MAP2K1;SMAD4;CDK4;ARAF;MDM2;AKT1;BRAF;KRAS;RAF1;HRAS;TGFBR2
KEGG_2019_Human	Endometrial cancer	10/58	1.820198e-11	2.800305e-10	0	0	2.904930e+01	7.183743e+02	MAP2K1;CDH1;ARAF;CTNNA1;AKT1;BRAF;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	FoxO signaling pathway	13/132	2.488217e-11	3.554596e-10	0	0	1.550553e+01	3.785965e+02	MAP2K1;SMAD4;ARAF;IRS4;BRAF;EGFR;IGF1R;TGFBR2;MDM2;AKT1;KRAS;RAF1;HRAS
KEGG_2019_Human	Colorectal cancer	11/86	5.085951e-11	6.781268e-10	0	0	2.056766e+01	4.874937e+02	MAP2K1;SMAD4;ARAF;AKT1;TGFA;BRAF;KRAS;RAF1;HRAS;EGFR;TGFBR2
