Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Measles	13/138	1.687179e-11	3.036922e-09	0	0	1.603387e+01	3.977263e+02	GSK3B;JUN;DDX58;STAT3;MSN;CBLB;PIK3R1;CSNK2B;CDK2;AKT1;IFNAR1;JAK1;HSPA1A
KEGG_2019_Human	Pathways in cancer	21/530	1.515254e-10	1.363729e-08	0	0	6.652750e+00	1.504205e+02	GSK3B;JUN;HDAC2;HSP90AB1;JUP;MAX;STAT3;PIK3R1;FGF2;HSP90B1;MYC;IL3RA;CDK2;ERBB2;AKT1;CTNNB1;ARHGEF1;CALM1;FGFR2;IFNAR1;JAK1
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	6.027722e-10	3.220653e-08	0	0	1.591897e+01	3.379516e+02	MED12;MED1;GSK3B;MED14;HDAC2;MYC;AKT1;CTNNB1;PIK3R1;MED4;MED17
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	13/186	7.157006e-10	3.220653e-08	0	0	1.155699e+01	2.433643e+02	LYN;GSK3B;BECN1;JUN;STAT3;PIK3R1;FGF2;MYC;AKT1;CTNNB1;CALM1;IFNAR1;JAK1
KEGG_2019_Human	Epstein-Barr virus infection	13/201	1.853006e-09	6.670823e-08	0	0	1.062679e+01	2.136670e+02	LYN;JUN;HDAC2;DDX58;STAT3;PIK3R1;MYC;NEDD4;CDK2;AKT1;CD44;IFNAR1;JAK1
KEGG_2019_Human	Gastric cancer	11/149	8.683274e-09	2.604982e-07	0	0	1.209203e+01	2.244506e+02	GSK3B;JUP;CSNK1A1;MYC;CDK2;ERBB2;AKT1;CTNNB1;PIK3R1;FGF2;FGFR2
KEGG_2019_Human	Proteoglycans in cancer	12/201	1.960363e-08	5.040933e-07	0	0	9.681309e+00	1.718195e+02	MYC;ERBB2;STAT3;AKT1;FLNA;MSN;CTNNB1;ARHGEF1;PIK3R1;HSPG2;FGF2;CD44
KEGG_2019_Human	Prostate cancer	9/97	2.809878e-08	6.322225e-07	0	0	1.531844e+01	2.663500e+02	GSK3B;HSP90AB1;CDK2;ERBB2;AKT1;CTNNB1;PIK3R1;FGFR2;HSP90B1
KEGG_2019_Human	Hepatitis C	10/155	1.512501e-07	2.966436e-06	0	0	1.037852e+01	1.629877e+02	GSK3B;DDX58;MYC;CDK2;STAT3;AKT1;CTNNB1;PIK3R1;IFNAR1;JAK1
KEGG_2019_Human	Endocytosis	12/244	1.648020e-07	2.966436e-06	0	0	7.869687e+00	1.229129e+02	EEA1;EHD2;NEDD4;CLTA;CBLB;AP2B1;FGFR2;EPN1;HSPA1A;DNM2;EPN2;ARF6
