Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis B	17/163	3.730083e-16	7.012556e-14	0	0	2.069246e+01	7.350982e+02	PRKCG;JUN;CDKN1A;DDX3X;DDX58;STAT3;PRKCA;RELA;CREB3;CCNE1;MYC;CASP3;CDK2;AKT1;GRB2;ATF4;MAP2K6
KEGG_2019_Human	Viral carcinogenesis	17/201	1.272547e-14	1.196194e-12	0	0	1.638739e+01	5.243173e+02	JUN;CDKN1A;DDX3X;TBP;STAT3;CHD4;RELA;CREB3;CCNE1;HIST4H4;CASP3;CDK2;CDK1;REL;GRB2;HIST1H2BH;ATF4
KEGG_2019_Human	Pathways in cancer	24/530	4.004656e-14	2.509584e-12	0	0	8.832168e+00	2.724612e+02	PRKCG;GSK3B;NQO1;JUN;CDKN1A;EGLN2;LEF1;STAT3;CUL1;KEAP1;PRKCA;RELA;CASP7;CCNE1;MYC;CASP3;CDK2;ERBB2;AKT1;CTNNB1;GRB2;PPARG;CALM1;NFE2L2
KEGG_2019_Human	Hepatocellular carcinoma	15/168	2.259265e-13	1.061855e-11	0	0	1.710828e+01	4.981685e+02	PRKCG;GSK3B;NQO1;CDKN1A;CSNK1A1;LEF1;KEAP1;PRKCA;SMARCA4;MYC;AKT1;CTNNB1;GRB2;CSNK1A1L;NFE2L2
KEGG_2019_Human	Human immunodeficiency virus 1 infection	16/212	4.719952e-13	1.774702e-11	0	0	1.434111e+01	4.070266e+02	PRKCG;JUN;FBXW11;CUL1;PRKCA;RELA;DCAF1;CASP3;CDK1;AKT1;ATM;CALM1;BTRC;MAP2K6;CUL4B;AP1M1
KEGG_2019_Human	Prostate cancer	12/97	1.256259e-12	3.936277e-11	0	0	2.408154e+01	6.599037e+02	GSK3B;CREB3;CDKN1A;CCNE1;CDK2;LEF1;ERBB2;AKT1;CTNNB1;GRB2;RELA;ATF4
KEGG_2019_Human	Wnt signaling pathway	14/158	1.648071e-12	4.426249e-11	0	0	1.682456e+01	4.564742e+02	PRKCG;GSK3B;JUN;FBXW11;CSNK1A1;LEF1;CSNK2A2;CUL1;PRKCA;MYC;CSNK2B;CTNNB1;BTRC;CSNK1A1L
KEGG_2019_Human	Measles	13/138	4.874645e-12	1.117305e-10	0	0	1.785816e+01	4.651509e+02	GSK3B;JUN;DDX58;CSNK2A2;STAT3;EIF2AK3;ADAR;RELA;CCNE1;CASP3;CSNK2B;CDK2;AKT1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	13/139	5.348802e-12	1.117305e-10	0	0	1.771553e+01	4.597914e+02	NQO1;JUN;NCF1;KEAP1;RELA;SUMO1;SUMO2;AKT1;CTNNB1;CALM1;SQSTM1;MAP2K6;NFE2L2
KEGG_2019_Human	Human cytomegalovirus infection	15/225	1.575343e-11	2.961644e-10	0	0	1.242857e+01	3.091478e+02	PRKCG;GSK3B;CDKN1A;STAT3;PRKCA;RELA;CREB3;MYC;CASP3;AKT1;CTNNB1;GRB2;CALM1;ATF4;MAP2K6
KEGG_2019_Human	Cellular senescence	13/160	3.217851e-11	5.499600e-10	0	0	1.516859e+01	3.664689e+02	CDKN1A;FBXW11;RELA;CCNE1;MYC;CDK2;CDK1;AKT1;ATM;CALM1;BTRC;SQSTM1;MAP2K6
KEGG_2019_Human	Breast cancer	12/147	1.805139e-10	2.828051e-09	0	0	1.512414e+01	3.393133e+02	GSK3B;JUN;CDKN1A;CSNK1A1;MYC;LEF1;ERBB2;AKT1;CTNNB1;GRB2;BRCA1;CSNK1A1L
KEGG_2019_Human	Gastric cancer	12/149	2.113621e-10	3.056621e-09	0	0	1.490184e+01	3.319749e+02	GSK3B;CDKN1A;CSNK1A1;CCNE1;MYC;LEF1;CDK2;ERBB2;AKT1;CTNNB1;GRB2;CSNK1A1L
KEGG_2019_Human	Mitophagy	9/65	3.202197e-10	4.194370e-09	0	0	2.676230e+01	5.850779e+02	BECN1;JUN;CSNK2A2;CSNK2B;EIF2AK3;SQSTM1;OPTN;RELA;ATF4
KEGG_2019_Human	Hepatitis C	12/155	3.346572e-10	4.194370e-09	0	0	1.427224e+01	3.113906e+02	GSK3B;CDKN1A;DDX58;MYC;CASP3;CDK2;STAT3;EIF2AK3;AKT1;CTNNB1;GRB2;RELA
KEGG_2019_Human	Human papillomavirus infection	16/330	3.694190e-10	4.340673e-09	0	0	8.898089e+00	1.932584e+02	GSK3B;CDKN1A;TBP;CSNK1A1;CHD4;RELA;CREB3;CCNE1;IRF1;CASP3;CDK2;AKT1;CTNNB1;GRB2;ATM;CSNK1A1L
KEGG_2019_Human	Apoptosis	11/143	2.017719e-09	2.231360e-08	0	0	1.405983e+01	2.814960e+02	BECN1;JUN;CASP7;AIFM1;CASP3;DDIT3;EIF2AK3;AKT1;ATM;RELA;ATF4
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	2.720379e-09	2.841285e-08	0	0	1.171106e+01	2.309713e+02	GSK3B;BECN1;JUN;CDKN1A;MYC;CASP3;STAT3;AKT1;CTNNB1;CALM1;RELA;MAP2K6
KEGG_2019_Human	Endometrial cancer	8/58	3.307715e-09	3.272897e-08	0	0	2.642933e+01	5.160858e+02	GSK3B;CDKN1A;MYC;LEF1;ERBB2;AKT1;CTNNB1;GRB2
KEGG_2019_Human	ErbB signaling pathway	9/85	3.704748e-09	3.482463e-08	0	0	1.969969e+01	3.824429e+02	PRKCG;GSK3B;CDKN1A;JUN;MYC;ERBB2;AKT1;PRKCA;GRB2
KEGG_2019_Human	Colorectal cancer	9/86	4.115630e-09	3.684468e-08	0	0	1.944287e+01	3.754121e+02	GSK3B;CDKN1A;JUN;MYC;CASP3;LEF1;AKT1;CTNNB1;GRB2
KEGG_2019_Human	Epstein-Barr virus infection	12/201	6.542504e-09	5.590867e-08	0	0	1.077340e+01	2.030241e+02	NCOR2;JUN;CDKN1A;DDX58;CCNE1;MYC;CASP3;CDK2;STAT3;AKT1;RELA;MAP2K6
KEGG_2019_Human	Osteoclast differentiation	10/127	8.976434e-09	7.337259e-08	0	0	1.430900e+01	2.651266e+02	JUN;NCF1;AKT1;FOSB;GRB2;PPARG;SQSTM1;RELA;MAP2K6;FOSL2
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	1.709260e-08	1.338921e-07	0	0	9.827586e+00	1.757626e+02	CREB3;JUN;CDKN1A;TBP;CCNE1;MYC;CDK2;CANX;AKT1;ATM;RELA;ATF4
KEGG_2019_Human	Ubiquitin mediated proteolysis	10/137	1.865165e-08	1.370165e-07	0	0	1.317563e+01	2.344911e+02	CDC34;FBXW7;FBXW11;CUL3;CUL1;KEAP1;UBE2E2;BRCA1;BTRC;CUL4B
KEGG_2019_Human	Hedgehog signaling pathway	7/47	1.894909e-08	1.370165e-07	0	0	2.868264e+01	5.100207e+02	GSK3B;CSNK1A1;FBXW11;CUL3;CUL1;BTRC;CSNK1A1L
KEGG_2019_Human	TNF signaling pathway	9/110	3.653639e-08	2.544015e-07	0	0	1.480481e+01	2.535317e+02	CREB3;JUN;CASP7;CASP3;IRF1;AKT1;RELA;ATF4;MAP2K6
KEGG_2019_Human	Influenza A	10/171	1.526380e-07	1.024855e-06	0	0	1.037530e+01	1.628424e+02	GSK3B;JUN;DDX58;EIF2AK3;AKT1;PRKCA;ADAR;KPNA2;RELA;MAP2K6
KEGG_2019_Human	Non-small cell lung cancer	7/66	2.121831e-07	1.375532e-06	0	0	1.942723e+01	2.985153e+02	PRKCG;CDKN1A;ERBB2;STAT3;AKT1;PRKCA;GRB2
KEGG_2019_Human	HIF-1 signaling pathway	8/100	2.566193e-07	1.584932e-06	0	0	1.433333e+01	2.175180e+02	PRKCG;CDKN1A;EGLN2;ERBB2;STAT3;AKT1;PRKCA;RELA
KEGG_2019_Human	Amphetamine addiction	7/68	2.613452e-07	1.584932e-06	0	0	1.878838e+01	2.847834e+02	PRKCG;CREB3;JUN;FOSB;PRKCA;CALM1;ATF4
KEGG_2019_Human	Prolactin signaling pathway	7/70	3.197650e-07	1.878619e-06	0	0	1.819008e+01	2.720450e+02	GSK3B;IRF1;ELF5;STAT3;AKT1;GRB2;RELA
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	3.337011e-07	1.901085e-06	0	0	9.483821e+00	1.414324e+02	CDKN1A;NCOR1;MYC;DDIT3;REL;ATM;PPARG;BMI1;ETV4;RELA
KEGG_2019_Human	MAPK signaling pathway	12/295	4.389140e-07	2.426936e-06	0	0	7.160595e+00	1.048237e+02	PRKCG;JUN;MYC;CASP3;DDIT3;ERBB2;AKT1;PRKCA;GRB2;RELA;ATF4;MAP2K6
KEGG_2019_Human	PI3K-Akt signaling pathway	13/354	4.556133e-07	2.447294e-06	0	0	6.474640e+00	9.454024e+01	GSK3B;CDKN1A;PRKCA;BRCA1;RELA;CREB3;CCNE1;MYC;CDK2;ERBB2;AKT1;GRB2;ATF4
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	9/149	4.977274e-07	2.573369e-06	0	0	1.065954e+01	1.547042e+02	GSK3B;JUN;CASP7;CASP3;DDIT3;EIF2AK3;AKT1;RELA;ATF4
KEGG_2019_Human	MicroRNAs in cancer	12/299	5.064609e-07	2.573369e-06	0	0	7.059354e+00	1.023311e+02	PRKCG;CDKN1A;CCNE1;MYC;CASP3;ERBB2;STAT3;PRKCA;GRB2;ATM;BRCA1;BMI1
KEGG_2019_Human	Proteoglycans in cancer	10/201	6.811904e-07	3.370100e-06	0	0	8.732363e+00	1.239945e+02	PRKCG;CDKN1A;MYC;CASP3;ERBB2;STAT3;AKT1;CTNNB1;PRKCA;GRB2
