Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	17/201	4.029491e-14	5.978959e-12	0	0	1.515140e+01	4.673080e+02	HDAC4;CREBBP;JUN;HDAC2;HDAC3;SRC;HDAC1;PXN;SCRIB;TRAF1;RELA;MDM2;REL;EP300;MAPK1;HIST1H2BG;TP53
KEGG_2019_Human	Adherens junction	12/72	7.075691e-14	5.978959e-12	0	0	3.168480e+01	9.594007e+02	TCF7L2;CREBBP;CSNK2A1;CDH1;SRC;CSNK2B;CTNNA1;EP300;MAPK1;CTNNA3;ACTB;VCL
KEGG_2019_Human	Thyroid hormone signaling pathway	12/116	2.455216e-11	1.383105e-09	0	0	1.823908e+01	4.455847e+02	NCOA2;CREBBP;HDAC2;NCOR1;HDAC3;SRC;HDAC1;MDM2;EP300;MAPK1;TP53;ACTB
KEGG_2019_Human	Prostate cancer	11/97	6.250247e-11	2.640729e-09	0	0	2.007632e+01	4.717095e+02	AR;TCF7L2;CREBBP;HSP90AA1;HSP90AB1;MDM2;EP300;MAPK1;ERG;TP53;RELA
KEGG_2019_Human	Bacterial invasion of epithelial cells	9/74	1.930829e-09	6.526203e-08	0	0	2.141611e+01	4.297209e+02	CDH1;SRC;CAV1;PXN;CTNNA1;CTNNA3;ARPC5;ACTB;VCL
KEGG_2019_Human	Ubiquitin mediated proteolysis	11/137	2.638309e-09	7.431237e-08	0	0	1.367517e+01	2.701274e+02	HERC2;UBE2I;CUL3;UBR5;UBE2N;MDM2;HUWE1;UBE2D1;TRIP12;STUB1;PIAS1
KEGG_2019_Human	Transcriptional misregulation in cancer	11/186	6.408796e-08	1.547266e-06	0	0	9.821678e+00	1.626765e+02	DDX5;HDAC2;NCOR1;HDAC1;LMO2;MDM2;REL;TRAF1;ERG;TP53;RELA
KEGG_2019_Human	Pathways in cancer	17/530	1.357961e-07	2.868692e-06	0	0	5.343567e+00	8.449308e+01	TCF7L2;CREBBP;JUN;HSP90AA1;HDAC2;HSP90AB1;HDAC1;TRAF1;RELA;AR;CDH1;MDM2;CTNNA1;EP300;MAPK1;CTNNA3;TP53
KEGG_2019_Human	Mitophagy	7/65	3.032479e-07	5.694321e-06	0	0	1.838660e+01	2.759593e+02	JUN;CSNK2A1;UBB;SRC;CSNK2B;TP53;RELA
KEGG_2019_Human	Notch signaling pathway	6/48	8.965210e-07	1.515120e-05	0	0	2.161505e+01	3.009840e+02	NCOR2;HDAC2;CREBBP;HDAC1;MAML1;EP300
KEGG_2019_Human	Endometrial cancer	6/58	2.795689e-06	4.133991e-05	0	0	1.744950e+01	2.231343e+02	TCF7L2;CDH1;CTNNA1;MAPK1;CTNNA3;TP53
KEGG_2019_Human	Human papillomavirus infection	12/330	2.935378e-06	4.133991e-05	0	0	5.900377e+00	7.516298e+01	TCF7L2;CREBBP;HDAC2;MAML1;HDAC1;PXN;MDM2;EP300;MAPK1;SCRIB;TP53;RELA
KEGG_2019_Human	Spliceosome	8/134	3.984187e-06	5.179444e-05	0	0	9.714286e+00	1.207794e+02	HSPA8;DDX5;SF3B2;SF3B3;CDC5L;PRPF40A;PRPF8;SF3B1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	5.230843e-06	6.180503e-05	0	0	9.341144e+00	1.135971e+02	JUN;HSP90AA1;HSP90AB1;SRC;CAV1;TP53;RELA;ACTB
KEGG_2019_Human	Shigellosis	6/65	5.485654e-06	6.180503e-05	0	0	1.537379e+01	1.862284e+02	SRC;MAPK1;ARPC5;ACTB;VCL;RELA
KEGG_2019_Human	Bladder cancer	5/41	8.614479e-06	9.099043e-05	0	0	2.086174e+01	2.432910e+02	SRC;CDH1;MDM2;MAPK1;TP53
KEGG_2019_Human	Wnt signaling pathway	8/158	1.340788e-05	1.281716e-04	0	0	8.150078e+00	9.144116e+01	RNF43;TCF7L2;CREBBP;JUN;CSNK2A1;CSNK2B;EP300;TP53
KEGG_2019_Human	Chronic myeloid leukemia	6/76	1.365142e-05	1.281716e-04	0	0	1.295071e+01	1.450695e+02	HDAC2;HDAC1;MDM2;MAPK1;TP53;RELA
KEGG_2019_Human	Tight junction	8/170	2.277622e-05	2.007533e-04	0	0	7.541774e+00	8.062001e+01	ACTR3;ACTR2;MYL6;JUN;TUBA1A;SRC;SCRIB;ACTB
KEGG_2019_Human	Influenza A	8/171	2.375779e-05	2.007533e-04	0	0	7.495125e+00	7.980510e+01	HSPA8;CREBBP;JUN;EP300;TRIM25;MAPK1;RELA;ACTB
KEGG_2019_Human	MicroRNAs in cancer	10/299	4.134831e-05	3.134642e-04	0	0	5.333079e+00	5.382932e+01	HDAC4;CREBBP;UBE2I;HDAC1;MDM2;EP300;MAPK1;TP53;FOXP1;EZH2
KEGG_2019_Human	IL-17 signaling pathway	6/93	4.327825e-05	3.134642e-04	0	0	1.041116e+01	1.046099e+02	HSP90AA1;JUN;HSP90AB1;MAPK1;ELAVL1;RELA
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	8/186	4.331039e-05	3.134642e-04	0	0	6.858288e+00	6.890603e+01	CREBBP;JUN;UBB;SRC;EP300;MAPK1;TP53;RELA
KEGG_2019_Human	Estrogen signaling pathway	7/137	4.451563e-05	3.134642e-04	0	0	8.173432e+00	8.189509e+01	HSPA8;NCOA2;JUN;HSP90AA1;HSP90AB1;SRC;MAPK1
KEGG_2019_Human	NF-kappa B signaling pathway	6/95	4.879685e-05	3.298667e-04	0	0	1.017617e+01	1.010275e+02	UBE2I;CSNK2A1;CSNK2B;TRIM25;TRAF1;RELA
KEGG_2019_Human	Apoptosis	7/143	5.847136e-05	3.800638e-04	0	0	7.810464e+00	7.612838e+01	JUN;TUBA1A;MAPK1;TRAF1;TP53;RELA;ACTB
KEGG_2019_Human	Focal adhesion	8/199	6.973240e-05	4.364732e-04	0	0	6.387272e+00	6.113160e+01	JUN;SRC;CAV1;PXN;ZYX;MAPK1;ACTB;VCL
KEGG_2019_Human	Proteoglycans in cancer	8/201	7.478941e-05	4.514075e-04	0	0	6.320440e+00	6.004946e+01	DDX5;SRC;CAV1;PXN;MDM2;MAPK1;TP53;ACTB
KEGG_2019_Human	Thyroid cancer	4/37	1.167597e-04	6.673942e-04	0	0	1.807245e+01	1.636532e+02	TCF7L2;CDH1;MAPK1;TP53
