Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	29/530	1.403439e-19	2.610396e-17	0	0	1.180534e+01	5.124719e+02	CEBPA;HDAC2;HSP90AB1;CTBP1;CAMK2A;PIK3R1;CBL;ETS1;EGFR;CDC42;ABL1;AKT1;RAC1;JAK3;JAK1;HSP90AA1;IFNGR2;ARNT;PRKCA;FOS;ESR1;PML;RHOA;TGFBR2;MDM2;RARA;RAF1;IL7R;TP53
KEGG_2019_Human	Viral carcinogenesis	18/201	4.092952e-16	3.806445e-14	0	0	1.827374e+01	6.474769e+02	YWHAE;HDAC2;SYK;ACTN1;EIF2AK2;CHD4;PIK3R1;RHOA;CDC42;CREB1;HIST4H4;DNAJA3;MDM2;CDK1;RAC1;TP53;JAK3;JAK1
KEGG_2019_Human	Proteoglycans in cancer	17/201	7.398476e-15	4.587055e-13	0	0	1.700345e+01	5.532499e+02	DDX5;CAMK2A;PRKCA;PTPN11;PIK3R1;CBL;ESR1;EGFR;RHOA;CDC42;MDM2;AKT1;FLNA;RAC1;RAF1;TP53;EIF4B
KEGG_2019_Human	Chronic myeloid leukemia	11/76	1.349799e-12	6.276568e-11	0	0	2.966930e+01	8.108935e+02	HDAC2;CTBP1;ABL1;MDM2;AKT1;PTPN11;PIK3R1;RAF1;CBL;TP53;TGFBR2
KEGG_2019_Human	PI3K-Akt signaling pathway	18/354	7.060179e-12	2.626387e-10	0	0	9.875337e+00	2.535646e+02	YWHAE;HSP90AA1;HSP90AB1;SYK;PRKCA;PIK3R1;EGFR;GHR;CREB1;MDM2;AKT1;RAC1;RAF1;IL7R;TP53;JAK3;EIF4B;JAK1
KEGG_2019_Human	JAK-STAT signaling pathway	13/162	2.508854e-11	7.777449e-10	0	0	1.550583e+01	3.784759e+02	IFNGR2;PTPN11;STAM;PIK3R1;EGFR;GHR;AKT1;RAF1;IL7R;STAM2;JAK3;PTPN2;JAK1
KEGG_2019_Human	Neurotrophin signaling pathway	11/119	1.987216e-10	5.280316e-09	0	0	1.781776e+01	3.980331e+02	YWHAE;CDC42;CAMK2A;ABL1;AKT1;PTPN11;PIK3R1;RAC1;RAF1;TP53;RHOA
KEGG_2019_Human	Endocytosis	14/244	3.686669e-10	7.695429e-09	0	0	1.087130e+01	2.361370e+02	SMURF1;CLTC;CBLB;ARRB1;STAM;CBL;PML;EGFR;RHOA;TGFBR2;CDC42;MDM2;CHMP4B;STAM2
KEGG_2019_Human	Osteoclast differentiation	11/127	4.021818e-10	7.695429e-09	0	0	1.658224e+01	3.587421e+02	CREB1;SYK;IFNGR2;BTK;AKT1;FYN;PIK3R1;FOS;RAC1;TGFBR2;JAK1
KEGG_2019_Human	Hepatitis B	12/163	4.137328e-10	7.695429e-09	0	0	1.399598e+01	3.023943e+02	CREB1;AKT1;PTK2B;PRKCA;PIK3R1;FOS;RAF1;TP53;JAK3;TIRAP;TGFBR2;JAK1
KEGG_2019_Human	Pancreatic cancer	9/75	8.982045e-10	1.518782e-08	0	0	2.349012e+01	4.893138e+02	CDC42;AKT1;RAC1;PIK3R1;RAF1;TP53;EGFR;JAK1;TGFBR2
KEGG_2019_Human	ErbB signaling pathway	9/85	2.795732e-09	4.333385e-08	0	0	2.038902e+01	4.015652e+02	CAMK2A;ABL1;AKT1;CBLB;PRKCA;PIK3R1;RAF1;CBL;EGFR
KEGG_2019_Human	Colorectal cancer	9/86	3.106357e-09	4.444480e-08	0	0	2.012321e+01	3.942099e+02	AKT1;RAC1;FOS;PIK3R1;RAF1;TP53;RHOA;EGFR;TGFBR2
