Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Alcoholism	12/180	1.160787e-10	2.019769e-08	0	0	1.583547e+01	3.622642e+02	PPP1CC;CREB1;H2AFY;HIST4H4;HDAC1;HIST3H3;HIST1H2AE;GRB2;HIST1H2BB;HIST2H3C;HIST2H2BE;MAPK3
KEGG_2019_Human	Hepatitis B	11/163	6.337570e-10	5.513686e-08	0	0	1.587844e+01	3.362950e+02	STAT5B;MAP3K1;CREB1;STAT2;STAT3;GRB2;TYK2;MAPK14;JAK2;MAPK3;JAK1
KEGG_2019_Human	Th17 cell differentiation	9/107	3.538891e-09	2.052557e-07	0	0	1.976586e+01	3.846328e+02	STAT5B;STAT3;GATA3;TYK2;MAPK14;JAK2;HIF1A;MAPK3;JAK1
KEGG_2019_Human	Viral carcinogenesis	11/201	5.800033e-09	2.523014e-07	0	0	1.267830e+01	2.404491e+02	STAT5B;CREB1;HIST4H4;HDAC1;STAT3;GRB2;RBPJ;HIST1H2BB;HIST2H2BE;MAPK3;JAK1
KEGG_2019_Human	Pathways in cancer	16/530	9.466892e-09	3.294478e-07	0	0	7.099107e+00	1.311593e+02	PDGFRB;STAT5B;CTBP2;HDAC1;STAT2;STAT3;ARNT;CXCR4;ETS1;HIF1A;ESR2;IGF1R;GRB2;JAK2;MAPK3;JAK1
KEGG_2019_Human	Th1 and Th2 cell differentiation	8/92	2.094741e-08	6.074749e-07	0	0	2.029186e+01	3.587854e+02	STAT5B;TYK2;GATA3;RBPJ;JAK2;MAPK14;JAK1;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	7/70	6.268464e-08	1.558161e-06	0	0	2.344681e+01	3.888688e+02	STAT5B;STAT3;GRB2;JAK2;MAPK14;ESR2;MAPK3
KEGG_2019_Human	Osteoclast differentiation	8/127	2.609629e-07	5.675942e-06	0	0	1.429836e+01	2.167473e+02	CREB1;STAT2;FHL2;GRB2;TYK2;MAPK14;MAPK3;JAK1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	4.289662e-07	8.293346e-06	0	0	1.090015e+01	1.598167e+02	CREB1;STAT2;STAT3;TYK2;MAPK14;JAK2;HIF1A;MAPK3;JAK1
KEGG_2019_Human	Chemokine signaling pathway	9/190	5.131026e-07	8.927986e-06	0	0	1.065710e+01	1.543445e+02	STAT5B;STAT2;STAT3;CXCR4;GRB2;JAK2;PRKCZ;VAV1;MAPK3
KEGG_2019_Human	JAK-STAT signaling pathway	8/162	1.662743e-06	2.410977e-05	0	0	1.102919e+01	1.467658e+02	PDGFRB;STAT5B;STAT2;STAT3;GRB2;TYK2;JAK2;JAK1
KEGG_2019_Human	Necroptosis	8/162	1.662743e-06	2.410977e-05	0	0	1.102919e+01	1.467658e+02	STAT5B;H2AFY;STAT2;STAT3;HIST1H2AE;TYK2;JAK2;JAK1
KEGG_2019_Human	Influenza A	8/171	2.492187e-06	3.335697e-05	0	0	1.041546e+01	1.343839e+02	STAT2;TRIM25;TYK2;MAPK14;JAK2;ACTG1;MAPK3;JAK1
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	4.652391e-06	5.782257e-05	0	0	9.530506e+00	1.170168e+02	ELK4;CDK9;CEBPB;FUS;HDAC1;HIST3H3;HIST2H3C;IGF1R
KEGG_2019_Human	Systemic lupus erythematosus	7/133	5.020257e-06	5.823498e-05	0	0	1.168617e+01	1.425950e+02	H2AFY;HIST4H4;HIST3H3;HIST1H2AE;HIST1H2BB;HIST2H3C;HIST2H2BE
KEGG_2019_Human	Human papillomavirus infection	10/330	6.644608e-06	6.875751e-05	0	0	6.723558e+00	8.015627e+01	PDGFRB;CREB1;HDAC1;STAT2;GRB2;TYK2;RBPJ;PRKCZ;MAPK3;JAK1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	7/139	6.717688e-06	6.875751e-05	0	0	1.115160e+01	1.328241e+02	STAT3;GRB2;MAPK14;JAK2;IGF1R;MAPK3;JAK1
KEGG_2019_Human	Proteoglycans in cancer	8/201	8.226509e-06	7.952292e-05	0	0	8.783108e+00	1.028339e+02	PPP1CC;STAT3;GRB2;MAPK14;HIF1A;ACTG1;IGF1R;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	1.159792e-05	1.009019e-04	0	0	1.330683e+01	1.512279e+02	STAT5B;STAT3;JAK2;MAPK14;PRKCZ;MAPK3
KEGG_2019_Human	HIF-1 signaling pathway	6/100	1.159792e-05	1.009019e-04	0	0	1.330683e+01	1.512279e+02	STAT3;ARNT;ENO1;HIF1A;IGF1R;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	8/219	1.534550e-05	1.271485e-04	0	0	8.026500e+00	8.897124e+01	ELK4;STAT5B;MAP3K1;CREB1;BUB3;ETS1;MAPK3;JAK1
KEGG_2019_Human	Toxoplasmosis	6/113	2.331753e-05	1.844204e-04	0	0	1.168244e+01	1.246085e+02	STAT3;TYK2;MAPK14;JAK2;MAPK3;JAK1
KEGG_2019_Human	Renal cell carcinoma	5/69	2.585458e-05	1.955955e-04	0	0	1.614176e+01	1.705058e+02	ARNT;GRB2;ETS1;HIF1A;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	5/76	4.133192e-05	2.996564e-04	0	0	1.454519e+01	1.468173e+02	STAT5B;CTBP2;HDAC1;GRB2;MAPK3
KEGG_2019_Human	Focal adhesion	7/199	6.783502e-05	4.721318e-04	0	0	7.643451e+00	7.336514e+01	PDGFRB;PPP1CC;GRB2;VAV1;ACTG1;IGF1R;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	7/201	7.223692e-05	4.834317e-04	0	0	7.563885e+00	7.212587e+01	HDAC1;STAT2;STAT3;TYK2;MAPK14;RBPJ;JAK1
KEGG_2019_Human	Prostate cancer	5/97	1.326081e-04	8.446580e-04	0	0	1.121320e+01	1.001127e+02	PDGFRB;CREB1;GRB2;IGF1R;MAPK3
KEGG_2019_Human	Hepatitis C	6/155	1.359220e-04	8.446580e-04	0	0	8.371600e+00	7.453595e+01	STAT2;STAT3;GRB2;TYK2;MAPK3;JAK1
