Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	24/201	2.478267e-26	4.436098e-24	0	0	3.384681e+01	1.995596e+03	HDAC4;JUN;HDAC2;GSN;DDX3X;HDAC3;YWHAB;CDKN2A;CHD4;YWHAZ;NRAS;CDK6;CCND1;YWHAQ;TRAF3;CCNE1;HIST4H4;CASP3;CDK1;EP300;GRB2;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Hepatitis C	20/155	1.032602e-22	9.241791e-21	0	0	3.527354e+01	1.785715e+03	GSK3B;YWHAB;BRAF;PPP2R2A;TYK2;EIF2S1;YWHAZ;PPP2CA;NRAS;CDK6;CCND1;YWHAQ;TRAF3;CASP3;AKT1;CTNNB1;GRB2;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Pathways in cancer	26/530	1.398487e-18	8.344308e-17	0	0	1.299263e+01	5.341419e+02	GSK3B;HDAC2;CTBP1;ETS1;GNAI1;NRAS;CCND1;CASP3;CTNNA1;AKT1;EP300;HRAS;MAPK3;JUN;HSP90AA1;JUP;CDKN2A;FN1;BRAF;ESR1;AR;CDK6;TRAF3;CCNE1;CTNNB1;GRB2
KEGG_2019_Human	Cell cycle	15/124	8.311900e-17	3.719575e-15	0	0	3.094454e+01	1.145760e+03	GSK3B;HDAC2;YWHAB;CDKN2A;YWHAZ;CDC25B;FZR1;CDK6;CCND1;YWHAQ;CCNE1;CDK1;EP300;SFN;YWHAG
KEGG_2019_Human	Hepatitis B	16/163	2.183031e-16	7.815252e-15	0	0	2.470873e+01	8.910129e+02	JUN;DDX3X;YWHAB;BRAF;TYK2;YWHAZ;NRAS;YWHAQ;TRAF3;CCNE1;CASP3;AKT1;EP300;GRB2;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	13/97	2.675222e-15	7.981078e-14	0	0	3.406997e+01	1.143209e+03	GSK3B;HSP90AA1;BRAF;AR;NRAS;CCND1;CCNE1;AKT1;EP300;CTNNB1;GRB2;HRAS;MAPK3
KEGG_2019_Human	Human papillomavirus infection	19/330	5.661761e-15	1.447793e-13	0	0	1.424491e+01	4.673048e+02	GSK3B;HDAC2;FN1;CHD4;PPP2R2A;TYK2;PPP2CA;NRAS;CDK6;CCND1;TRAF3;CCNE1;CASP3;AKT1;CTNNB1;EP300;GRB2;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	11/76	1.695152e-13	3.792903e-12	0	0	3.648027e+01	1.072733e+03	HDAC2;NRAS;CDK6;CCND1;CTBP1;CDKN2A;AKT1;BRAF;GRB2;HRAS;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	18/354	2.646075e-13	5.103953e-12	0	0	1.232836e+01	3.570359e+02	GSK3B;HSP90AA1;YWHAB;FN1;PPP2R2A;BRCA1;YWHAZ;PPP2CA;NRAS;CDK6;CCND1;YWHAQ;CCNE1;AKT1;GRB2;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Measles	13/138	2.851370e-13	5.103953e-12	0	0	2.284764e+01	6.599726e+02	HSPA8;GSK3B;JUN;CSNK2A1;TYK2;EIF2S1;CDK6;CCND1;TRAF3;CCNE1;CASP3;CSNK2B;AKT1
