Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	14/134	2.754588e-15	4.269611e-13	0	0	2.814797e+01	9.436749e+02	LSM3;EFTUD2;HNRNPK;PRPF6;U2AF2;SNRNP70;PCBP1;HNRNPC;SNRPC;TXNL4A;HNRNPA1;RBMX;SNRPA;HSPA1A
KEGG_2019_Human	Prolactin signaling pathway	4/70	3.586098e-04	2.686599e-02	0	0	1.306851e+01	1.036761e+02	AKT1;RAF1;ESR1;ESR2
KEGG_2019_Human	Estrogen signaling pathway	5/137	5.199869e-04	2.686599e-02	0	0	8.230103e+00	6.223363e+01	AKT1;RAF1;ESR1;ESR2;HSPA1A
KEGG_2019_Human	Breast cancer	5/147	7.158850e-04	2.774054e-02	0	0	7.646649e+00	5.537696e+01	HEY2;AKT1;RAF1;ESR1;ESR2
KEGG_2019_Human	Protein processing in endoplasmic reticulum	5/165	1.201134e-03	3.723515e-02	0	0	6.780220e+00	4.559351e+01	BAG2;DNAJB11;DNAJA2;CANX;HSPA1A
KEGG_2019_Human	Thyroid hormone signaling pathway	4/116	2.367808e-03	5.556724e-02	0	0	7.683230e+00	4.645120e+01	AKT1;ATP1A1;RAF1;ESR1
KEGG_2019_Human	Proteoglycans in cancer	5/201	2.846673e-03	5.556724e-02	0	0	5.524781e+00	3.238408e+01	FN1;AKT1;HCLS1;RAF1;ESR1
KEGG_2019_Human	VEGF signaling pathway	3/59	2.867987e-03	5.556724e-02	0	0	1.143318e+01	6.693149e+01	HSPB1;AKT1;RAF1
KEGG_2019_Human	Renal cell carcinoma	3/69	4.465451e-03	7.690499e-02	0	0	9.695992e+00	5.246875e+01	CUL2;AKT1;RAF1
KEGG_2019_Human	Bacterial invasion of epithelial cells	3/74	5.430459e-03	8.417211e-02	0	0	9.010904e+00	4.699846e+01	FN1;HCLS1;BCAR1
KEGG_2019_Human	Influenza A	4/171	9.317119e-03	1.312867e-01	0	0	5.138506e+00	2.402715e+01	NXF1;AKT1;RAF1;HSPA1A
KEGG_2019_Human	HIF-1 signaling pathway	3/100	1.238874e-02	1.530408e-01	0	0	6.586964e+00	2.892314e+01	CUL2;AKT1;ENO1
KEGG_2019_Human	Pathways in cancer	7/530	1.387325e-02	1.530408e-01	0	0	2.914624e+00	1.246816e+01	CUL2;HEY2;FN1;AKT1;RAF1;ESR1;ESR2
KEGG_2019_Human	MicroRNAs in cancer	5/299	1.463253e-02	1.530408e-01	0	0	3.664873e+00	1.548228e+01	HNRNPK;IGF2BP1;RAF1;BMI1;EZH2
KEGG_2019_Human	Focal adhesion	4/199	1.552624e-02	1.530408e-01	0	0	4.394426e+00	1.830377e+01	FN1;AKT1;RAF1;BCAR1
KEGG_2019_Human	Ferroptosis	2/40	1.579776e-02	1.530408e-01	0	0	1.112318e+01	4.613770e+01	PCBP1;PCBP2
KEGG_2019_Human	Carbohydrate digestion and absorption	2/44	1.892422e-02	1.725444e-01	0	0	1.006180e+01	3.991832e+01	AKT1;ATP1A1
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	2/48	2.228794e-02	1.919240e-01	0	0	9.185014e+00	3.493712e+01	ATP1A1;ESR1
KEGG_2019_Human	FoxO signaling pathway	3/132	2.573501e-02	2.099435e-01	0	0	4.944986e+00	1.809817e+01	CDKN2D;AKT1;RAF1
KEGG_2019_Human	Measles	3/138	2.884160e-02	2.134312e-01	0	0	4.723775e+00	1.675021e+01	CSNK2A1;AKT1;HSPA1A
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	3/139	2.937789e-02	2.134312e-01	0	0	4.688805e+00	1.653982e+01	AKT1;RAF1;BMI1
KEGG_2019_Human	Apoptosis	3/143	3.157581e-02	2.134312e-01	0	0	4.553917e+00	1.573544e+01	AIFM1;AKT1;RAF1
KEGG_2019_Human	Endometrial cancer	2/58	3.167043e-02	2.134312e-01	0	0	7.541033e+00	2.603445e+01	AKT1;RAF1
KEGG_2019_Human	Hepatitis C	3/155	3.867251e-02	2.136469e-01	0	0	4.191851e+00	1.363452e+01	AKT1;RAF1;PIAS1
KEGG_2019_Human	Central carbon metabolism in cancer	2/65	3.900397e-02	2.136469e-01	0	0	6.700777e+00	2.173794e+01	AKT1;RAF1
KEGG_2019_Human	Mitophagy	2/65	3.900397e-02	2.136469e-01	0	0	6.700777e+00	2.173794e+01	CSNK2A1;USP30
KEGG_2019_Human	Acute myeloid leukemia	2/66	4.009970e-02	2.136469e-01	0	0	6.595745e+00	2.121446e+01	AKT1;RAF1
KEGG_2019_Human	Non-small cell lung cancer	2/66	4.009970e-02	2.136469e-01	0	0	6.595745e+00	2.121446e+01	AKT1;RAF1
KEGG_2019_Human	Fc epsilon RI signaling pathway	2/68	4.232586e-02	2.136469e-01	0	0	6.395229e+00	2.022400e+01	AKT1;RAF1
KEGG_2019_Human	JAK-STAT signaling pathway	3/162	4.315639e-02	2.136469e-01	0	0	4.005884e+00	1.259019e+01	AKT1;RAF1;PIAS1
KEGG_2019_Human	B cell receptor signaling pathway	2/71	4.574986e-02	2.136469e-01	0	0	6.116250e+00	1.886598e+01	AKT1;RAF1
KEGG_2019_Human	cGMP-PKG signaling pathway	3/166	4.583072e-02	2.136469e-01	0	0	3.906788e+00	1.204385e+01	AKT1;ATP1A1;RAF1
KEGG_2019_Human	Melanoma	2/72	4.691326e-02	2.136469e-01	0	0	6.028571e+00	1.844414e+01	AKT1;RAF1
KEGG_2019_Human	Thyroid hormone synthesis	2/74	4.927241e-02	2.136469e-01	0	0	5.860520e+00	1.764246e+01	CANX;ATP1A1
KEGG_2019_Human	Glioma	2/75	5.046789e-02	2.136469e-01	0	0	5.779948e+00	1.726134e+01	AKT1;RAF1
KEGG_2019_Human	Pancreatic cancer	2/75	5.046789e-02	2.136469e-01	0	0	5.779948e+00	1.726134e+01	AKT1;RAF1
KEGG_2019_Human	Chronic myeloid leukemia	2/76	5.167382e-02	2.136469e-01	0	0	5.701553e+00	1.689258e+01	AKT1;RAF1
KEGG_2019_Human	Antigen processing and presentation	2/77	5.289006e-02	2.136469e-01	0	0	5.625248e+00	1.653564e+01	CANX;HSPA1A
KEGG_2019_Human	MAPK signaling pathway	4/295	5.375631e-02	2.136469e-01	0	0	2.930375e+00	8.566348e+00	HSPB1;AKT1;RAF1;HSPA1A
KEGG_2019_Human	RNA degradation	2/79	5.535298e-02	2.144928e-01	0	0	5.478585e+00	1.585516e+01	ENO1;LSM3
KEGG_2019_Human	ErbB signaling pathway	2/85	6.297651e-02	2.306289e-01	0	0	5.081005e+00	1.404895e+01	AKT1;RAF1
KEGG_2019_Human	Chemokine signaling pathway	3/190	6.353781e-02	2.306289e-01	0	0	3.401242e+00	9.374232e+00	AKT1;RAF1;BCAR1
KEGG_2019_Human	Colorectal cancer	2/86	6.428008e-02	2.306289e-01	0	0	5.020263e+00	1.377814e+01	AKT1;RAF1
KEGG_2019_Human	mRNA surveillance pathway	2/91	7.093231e-02	2.306289e-01	0	0	4.737031e+00	1.253432e+01	NXF1;MSI2
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	2/91	7.093231e-02	2.306289e-01	0	0	4.737031e+00	1.253432e+01	AKT1;RAF1
KEGG_2019_Human	Small cell lung cancer	2/93	7.365378e-02	2.306289e-01	0	0	4.632453e+00	1.208320e+01	FN1;AKT1
KEGG_2019_Human	Human papillomavirus infection	4/330	7.455232e-02	2.306289e-01	0	0	2.611096e+00	6.779070e+00	HEY2;FN1;AKT1;RAF1
KEGG_2019_Human	Rap1 signaling pathway	3/206	7.685111e-02	2.306289e-01	0	0	3.130621e+00	8.032816e+00	AKT1;RAF1;BCAR1
KEGG_2019_Human	Amoebiasis	2/96	7.779813e-02	2.306289e-01	0	0	4.483929e+00	1.145033e+01	FN1;HSPB1
KEGG_2019_Human	Prostate cancer	2/97	7.919572e-02	2.306289e-01	0	0	4.436506e+00	1.125024e+01	AKT1;RAF1
KEGG_2019_Human	Choline metabolism in cancer	2/99	8.201445e-02	2.306289e-01	0	0	4.344593e+00	1.086522e+01	AKT1;RAF1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	2/99	8.201445e-02	2.306289e-01	0	0	4.344593e+00	1.086522e+01	AKT1;RAF1
KEGG_2019_Human	cAMP signaling pathway	3/212	8.213682e-02	2.306289e-01	0	0	3.039821e+00	7.597634e+00	AKT1;ATP1A1;RAF1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	8.343538e-02	2.306289e-01	0	0	4.300043e+00	1.067994e+01	FN1;AKT1
KEGG_2019_Human	Regulation of actin cytoskeleton	3/214	8.393304e-02	2.306289e-01	0	0	3.010702e+00	7.459724e+00	FN1;RAF1;BCAR1
KEGG_2019_Human	T cell receptor signaling pathway	2/101	8.486389e-02	2.306289e-01	0	0	4.256394e+00	1.049927e+01	AKT1;RAF1
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	2/101	8.486389e-02	2.306289e-01	0	0	4.256394e+00	1.049927e+01	NXF1;CSNK2A1
KEGG_2019_Human	Longevity regulating pathway	2/102	8.629986e-02	2.306289e-01	0	0	4.213617e+00	1.032306e+01	AKT1;HSPA1A
KEGG_2019_Human	C-type lectin receptor signaling pathway	2/104	8.919382e-02	2.343227e-01	0	0	4.130580e+00	9.983378e+00	AKT1;RAF1
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	2/106	9.211642e-02	2.379674e-01	0	0	4.050736e+00	9.659800e+00	GATA3;RAF1
KEGG_2019_Human	Human cytomegalovirus infection	3/225	9.410964e-02	2.391311e-01	0	0	2.859924e+00	6.758845e+00	AKT1;RAF1;BCAR1
