Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Proteoglycans in cancer	35/201	2.039158e-39	3.935574e-37	0	0	3.992846e+01	3.557158e+03	ITGB1;SRC;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;CBL;ACTG1;ERBB3;ERBB4;MYC;AKT2;AKT1;FLNC;PLCG1;RAC1;HRAS;MAP2K1;TGFB1;CAV1;STAT3;GAB1;RRAS2;FRS2;PTPN11;ANK3;RHOA;FAS;PTPN6;KRAS;RAF1;SOS1;SOS2;MET
KEGG_2019_Human	ErbB signaling pathway	26/85	2.373290e-36	2.290224e-34	0	0	7.722394e+01	6.334586e+03	SRC;PIK3CD;PIK3R3;CBLB;PIK3R2;PIK3CB;PIK3R1;CBL;CRKL;ERBB3;ERBB4;MYC;AKT2;ABL1;AKT1;ABL2;PLCG1;HRAS;NCK1;MAP2K1;GAB1;KRAS;RAF1;SOS1;SOS2;CRK
KEGG_2019_Human	Neurotrophin signaling pathway	27/119	9.195124e-34	5.915530e-32	0	0	5.180153e+01	3.940502e+03	PSEN2;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;CRKL;RPS6KA3;AKT2;RPS6KA2;ABL1;AKT1;PLCG1;RAC1;HRAS;NTRK1;NGFR;MAP2K1;GAB1;FRS2;PTPN11;RHOA;KRAS;RAF1;SOS1;SOS2;CRK
KEGG_2019_Human	Ras signaling pathway	32/232	1.313197e-32	6.336175e-31	0	0	2.939963e+01	2.158234e+03	FLT3;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;AKT2;ABL1;AKT1;ABL2;PLCG1;RAC1;HRAS;PDGFRB;NTRK1;NGFR;MAP2K1;INSR;GAB1;RRAS2;PTPN11;GAB2;RHOA;AFDN;GNB2;GNB1;KRAS;RAF1;SOS1;SOS2;MET;ARF6
KEGG_2019_Human	Chronic myeloid leukemia	22/76	3.126556e-30	1.206851e-28	0	0	6.897024e+01	4.685674e+03	MAP2K1;TGFB1;HDAC1;PIK3CD;PIK3R3;PIK3R2;PTPN11;PIK3CB;GAB2;PIK3R1;CBL;CRKL;MYC;AKT2;ABL1;AKT1;KRAS;RAF1;SOS1;HRAS;SOS2;CRK
KEGG_2019_Human	T cell receptor signaling pathway	23/101	7.109299e-29	2.286824e-27	0	0	5.028835e+01	3.259367e+03	ITK;MAP2K1;PIK3R3;PIK3CD;CBLB;PIK3R2;PIK3R1;PIK3CB;FOS;RHOA;VAV1;DLG1;LCK;AKT2;AKT1;PTPN6;KRAS;PLCG1;RAF1;SOS1;HRAS;SOS2;NCK1
KEGG_2019_Human	Renal cell carcinoma	20/69	1.450196e-27	3.998397e-26	0	0	6.795404e+01	4.199430e+03	MAP2K1;TGFB1;GAB1;PIK3CD;PIK3R3;PIK3R2;PTPN11;PIK3CB;PIK3R1;CRKL;AKT2;AKT1;KRAS;RAC1;RAF1;SOS1;HRAS;SOS2;MET;CRK
KEGG_2019_Human	B cell receptor signaling pathway	20/71	2.794538e-27	6.741823e-26	0	0	6.528258e+01	3.991516e+03	LYN;MAP2K1;INPPL1;PIK3CD;PIK3R3;PIK3R2;PIK3CB;FOS;PIK3R1;VAV1;AKT2;BTK;AKT1;PTPN6;KRAS;RAC1;RAF1;SOS1;HRAS;SOS2
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	21/91	1.467747e-26	3.033549e-25	0	0	5.031610e+01	2.992977e+03	LYN;MAP2K1;INPPL1;WAS;PIK3CD;PIK3R3;PIK3R2;PIK3CB;GAB2;PIK3R1;VAV1;CRKL;AKT2;AKT1;RAC1;PLCG1;RAF1;WASF1;CRK;WASF3;ARF6
KEGG_2019_Human	MAPK signaling pathway	30/295	1.571787e-26	3.033549e-25	0	0	2.035243e+01	1.209240e+03	FLT3;CRKL;RPS6KA3;ERBB3;ERBB4;MYC;AKT2;RPS6KA2;AKT1;FLNC;RAC1;HRAS;PDGFRB;NTRK1;NGFR;HSPA8;MAP2K1;TGFB1;INSR;RRAS2;FOS;MAPK8IP2;FAS;KRAS;MAPT;RAF1;SOS1;SOS2;CRK;MET
KEGG_2019_Human	Chemokine signaling pathway	26/190	1.936709e-26	3.398045e-25	0	0	2.763447e+01	1.636133e+03	ITK;SRC;WAS;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;CRKL;AKT2;AKT1;RAC1;HRAS;LYN;MAP2K1;STAT3;RHOA;VAV1;FGR;GNB2;GNB1;KRAS;RAF1;SOS1;SOS2;CRK
KEGG_2019_Human	Fc epsilon RI signaling pathway	19/68	6.989331e-26	1.124117e-24	0	0	6.401837e+01	3.708125e+03	LYN;MAP2K1;PIK3CD;PIK3R3;PIK3R2;PIK3CB;GAB2;PIK3R1;VAV1;AKT2;BTK;AKT1;KRAS;RAC1;PLCG1;RAF1;SOS1;HRAS;SOS2
KEGG_2019_Human	Pathways in cancer	36/530	1.113126e-25	1.652565e-24	0	0	1.370253e+01	7.873123e+02	ITGB1;FLT3;HDAC1;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;CBL;CRKL;MYC;AKT2;GNA11;ABL1;AKT1;PLCG1;RAC1;HRAS;PDGFRB;NTRK1;MAP2K1;TGFB1;STAT3;FOS;RHOA;GNB2;GNAQ;GNB1;FAS;KRAS;IL6ST;RAF1;SOS1;SOS2;CRK;MET
