Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	42/530	2.526224e-37	4.673514e-35	0	0	2.385246e+01	2.010021e+03	GSK3B;NOTCH1;CDKN1B;HDAC1;CUL1;PIK3R3;FASLG;CSF2RB;PIK3R2;PIK3R1;CBL;RELA;MAPK8;CCND1;MYC;AKT3;VHL;JAK2;HRAS;JAK3;SKP1;MAPK3;APPL1;JAK1;PDGFRB;MAP2K1;TRAF2;ESR1;NFKB1;PTK2;RHOA;RBX1;MAPK10;CDK6;PIK3CA;CDK4;GNB1;IL3RA;GRB2;ARHGEF1;TP53;CRK
KEGG_2019_Human	PI3K-Akt signaling pathway	35/354	3.395401e-34	3.140746e-32	0	0	2.788401e+01	2.148895e+03	GSK3B;CDKN1B;IRS1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;CCND1;ERBB3;ERBB4;MYC;AKT3;KDR;JAK2;HRAS;JAK3;YWHAH;MAPK3;JAK1;PDGFRB;NGFR;MAP2K1;PDPK1;TSC1;NFKB1;PTK2;CDK6;PIK3CA;CDK4;GNB1;IL3RA;GRB2;PIK3AP1;TP53
KEGG_2019_Human	Neurotrophin signaling pathway	23/119	2.076263e-29	1.280362e-27	0	0	5.327903e+01	3.518781e+03	NGFR;GSK3B;MAP2K1;IRS1;PDPK1;PRKCD;GAB1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;RHOA;MAPK10;MAPK8;PIK3CA;AKT3;GRB2;TP53;CRK;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	20/76	1.299565e-28	5.056638e-27	0	0	7.698758e+01	4.943400e+03	MAP2K1;CDKN1B;HDAC1;PIK3R3;PIK3R2;PIK3R1;CBL;RELA;NFKB1;CDK6;CCND1;PIK3CA;CDK4;MYC;AKT3;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	27/225	1.366659e-28	5.056638e-27	0	0	3.158824e+01	2.026702e+03	GSK3B;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;CCND1;MYC;AKT3;HRAS;MAPK3;JAK1;MAP2K1;TSC1;TRAF2;NFKB1;PTK2;RHOA;TNFRSF1A;CDK6;PIK3CA;CDK4;GNB1;GRB2;ARHGEF1;TP53;CRK
KEGG_2019_Human	ErbB signaling pathway	20/85	1.609022e-27	4.961152e-26	0	0	6.629766e+01	4.090179e+03	GSK3B;MAP2K1;CDKN1B;GAB1;PIK3R3;PIK3R2;PIK3R1;CBL;PTK2;MAPK10;MAPK8;PIK3CA;ERBB3;ERBB4;MYC;AKT3;GRB2;HRAS;CRK;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	25/201	6.961050e-27	1.839706e-25	0	0	3.218391e+01	1.938420e+03	DDX5;PIK3R3;FASLG;PIK3R2;PIK3R1;CBL;CCND1;ERBB3;ERBB4;MYC;AKT3;KDR;HRAS;MAPK3;MAP2K1;PDPK1;CAV1;GAB1;ESR1;PTK2;RHOA;PIK3CA;GRB2;ARHGEF1;TP53
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	24/186	3.241316e-26	7.495543e-25	0	0	3.320875e+01	1.949063e+03	GSK3B;MAP2K1;PIK3R3;TRAF2;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;MAPK10;MAPK8;CDK6;CCND1;UBB;PIK3CA;CDK4;MYC;AKT3;GNB1;JAK2;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	Hepatitis C	22/155	5.155133e-25	1.059666e-23	0	0	3.630827e+01	2.030527e+03	GSK3B;MAP2K1;PIK3R3;TRAF2;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;CDK6;CCND1;PIK3CA;CDK4;MYC;AKT3;GRB2;TP53;HRAS;YWHAH;MAPK3;JAK1
KEGG_2019_Human	Human papillomavirus infection	27/330	4.658805e-24	8.618788e-23	0	0	2.053174e+01	1.103033e+03	GSK3B;NOTCH1;CDKN1B;HDAC1;PIK3R3;UBE3A;FASLG;PIK3R2;PIK3R1;RELA;CCND1;AKT3;HRAS;MAPK3;JAK1;PDGFRB;MAP2K1;TSC1;NFKB1;PTK2;TNFRSF1A;CDK6;PIK3CA;CDK4;GRB2;TP53;ATR
KEGG_2019_Human	Prolactin signaling pathway	17/70	9.098313e-24	1.530171e-22	0	0	6.697021e+01	3.553034e+03	GSK3B;MAP2K1;PIK3R3;PIK3R2;PIK3R1;ESR1;RELA;NFKB1;MAPK10;MAPK8;CCND1;PIK3CA;AKT3;GRB2;JAK2;HRAS;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	23/212	2.301627e-23	3.548342e-22	0	0	2.693520e+01	1.404020e+03	MAP2K1;CUL1;PIK3R3;TRAF2;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;RBX1;TNFRSF1A;MAPK10;CCNB1;MAPK8;PIK3CA;AKT3;GNB1;CRK;HRAS;SKP1;ATR;MAPK3
KEGG_2019_Human	Apoptosis	20/143	1.158141e-22	1.648124e-21	0	0	3.493284e+01	1.764460e+03	NGFR;MAP2K1;PDPK1;PIK3R3;TRAF2;FASLG;CSF2RB;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;MAPK10;MAPK8;PIK3CA;AKT3;IL3RA;TP53;HRAS;MAPK3
KEGG_2019_Human	Viral carcinogenesis	22/201	1.862437e-22	2.461078e-21	0	0	2.691484e+01	1.346683e+03	GSN;CDKN1B;HDAC1;PIK3R3;UBE3A;TRAF2;PIK3R2;PIK3R1;RELA;NFKB1;RHOA;CDK6;CCND1;PIK3CA;CDK4;GRB2;TP53;HRAS;JAK3;YWHAH;MAPK3;JAK1
