Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	43/530	7.756502e-37	1.450466e-34	0	0	2.167268e+01	1.802021e+03	CDKN1A;NOTCH1;HSP90AB1;PIK3R2;PIK3R1;RASGRP2;CBL;EGFR;NRAS;GNG2;TERT;RASSF5;ERBB2;ABL1;DVL2;AKT1;EP300;PLCG1;IKBKG;SKP2;JAK2;JAK1;JUN;HSP90AA1;NCOA3;STAT3;PRKCA;FOS;ESR1;ESR2;MTOR;BCR;AR;PIK3CA;GNB1;RPS6KB2;MDM2;GNB3;CTNNB1;GRB2;GNB5;TP53;CRK
KEGG_2019_Human	ErbB signaling pathway	21/85	1.605935e-28	1.501549e-26	0	0	6.437098e+01	4.119657e+03	CDKN1A;JUN;PRKCA;PIK3R2;PIK3R1;CBL;EGFR;MTOR;NRAS;PIK3CA;ERBB3;ERBB4;ERBB2;RPS6KB2;ABL1;AKT1;ABL2;GRB2;PLCG1;CRK;PAK4
KEGG_2019_Human	PI3K-Akt signaling pathway	28/354	1.992062e-23	1.241719e-21	0	0	1.786503e+01	9.338103e+02	CDKN1A;HSP90AB1;PIK3R2;PIK3R1;EGFR;RPTOR;PPP2CB;NRAS;GNG2;ERBB3;ERBB4;CD19;ERBB2;AKT1;IKBKG;JAK2;JAK1;HSP90AA1;PRKCA;MTOR;PIK3CA;GNB1;RPS6KB2;MDM2;GNB3;GRB2;GNB5;TP53
KEGG_2019_Human	Proteoglycans in cancer	23/201	5.360826e-23	2.451869e-21	0	0	2.571218e+01	1.318529e+03	DDX5;CDKN1A;CAV1;STAT3;PRKCA;PIK3R2;PIK3R1;CBL;ESR1;EGFR;MTOR;NRAS;PIK3CA;ERBB3;ERBB4;ERBB2;RPS6KB2;MDM2;AKT1;CTNNB1;GRB2;PLCG1;TP53
KEGG_2019_Human	Ras signaling pathway	24/232	6.555799e-23	2.451869e-21	0	0	2.315934e+01	1.182958e+03	PRKCA;PIK3R2;PIK3R1;RASGRP2;EGFR;AFDN;NRAS;GNG2;RAP1A;PIK3CA;RASSF5;GNB1;ABL1;NF1;AKT1;GNB3;ABL2;SHOC2;GRB2;GNB5;PLCG1;IKBKG;RIN1;PAK4
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	22/186	2.401827e-22	7.485695e-21	0	0	2.644561e+01	1.316479e+03	JUN;CDKN1A;STAT3;PIK3R2;PIK3R1;FOS;MTOR;HCK;NRAS;GNG2;PIK3CA;GNB1;AKT1;GNB3;CTNNB1;EP300;GNB5;PLCG1;IKBKG;JAK2;TP53;JAK1
KEGG_2019_Human	Prostate cancer	18/97	4.181907e-22	1.117166e-20	0	0	4.337658e+01	2.135260e+03	CDKN1A;HSP90AA1;HSP90AB1;PIK3R2;PIK3R1;EGFR;MTOR;AR;NRAS;PIK3CA;ERBB2;MDM2;AKT1;EP300;CTNNB1;GRB2;IKBKG;TP53
KEGG_2019_Human	Breast cancer	20/147	1.251693e-21	2.925832e-20	0	0	3.049406e+01	1.467673e+03	JUN;CDKN1A;NOTCH1;NCOA3;PIK3R2;PIK3R1;FOS;ESR1;EGFR;ESR2;MTOR;NRAS;PIK3CA;ERBB2;RPS6KB2;DVL2;AKT1;CTNNB1;GRB2;TP53
KEGG_2019_Human	Human cytomegalovirus infection	22/225	1.652457e-20	3.433438e-19	0	0	2.132266e+01	9.712352e+02	CDKN1A;STAT3;PRKCA;PIK3R2;PIK3R1;EGFR;MTOR;NRAS;GNG2;PIK3CA;GNB1;RPS6KB2;MDM2;AKT1;GNB3;CTNNB1;GRB2;GNB5;IKBKG;TP53;CRK;JAK1
KEGG_2019_Human	Non-small cell lung cancer	14/66	2.717792e-18	5.082271e-17	0	0	4.942379e+01	1.999030e+03	CDKN1A;STAT3;PRKCA;PIK3R2;PIK3R1;EGFR;NRAS;PIK3CA;RASSF5;ERBB2;AKT1;GRB2;PLCG1;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	16/116	1.391117e-17	2.364898e-16	0	0	2.985358e+01	1.158732e+03	NOTCH1;THRB;NCOA3;PRKCA;PIK3R2;PIK3R1;ESR1;MTOR;NRAS;PIK3CA;MDM2;AKT1;EP300;CTNNB1;PLCG1;TP53
KEGG_2019_Human	Chronic myeloid leukemia	14/76	2.293850e-17	3.574583e-16	0	0	4.143130e+01	1.587387e+03	CDKN1A;PIK3R2;PIK3R1;CBL;BCR;NRAS;PIK3CA;ABL1;MDM2;AKT1;GRB2;IKBKG;TP53;CRK
KEGG_2019_Human	MicroRNAs in cancer	21/299	1.214249e-16	1.746651e-15	0	0	1.465916e+01	5.372178e+02	CDKN1A;NOTCH1;STAT3;PRKCA;PIK3R2;EGFR;MTOR;RPTOR;NRAS;PIK3CA;ERBB3;ERBB2;MDM2;ABL1;EP300;MDM4;GRB2;PLCG1;TP53;CRK;PAK4
KEGG_2019_Human	Colorectal cancer	14/86	1.440044e-16	1.923488e-15	0	0	3.565895e+01	1.300720e+03	CDKN1A;JUN;PIK3R2;FOS;PIK3R1;EGFR;MTOR;NRAS;PIK3CA;RPS6KB2;AKT1;CTNNB1;GRB2;TP53
KEGG_2019_Human	Hepatitis B	17/163	1.623425e-16	2.023870e-15	0	0	2.188154e+01	7.955433e+02	JUN;CDKN1A;PCNA;STAT3;PRKCA;PIK3R2;PIK3R1;FOS;NRAS;PIK3CA;AKT1;EP300;GRB2;IKBKG;JAK2;TP53;JAK1
KEGG_2019_Human	Glioma	13/75	7.739540e-16	8.134178e-15	0	0	3.811897e+01	1.326350e+03	CDKN1A;PRKCA;PIK3R2;PIK3R1;EGFR;MTOR;NRAS;PIK3CA;MDM2;AKT1;GRB2;PLCG1;TP53
KEGG_2019_Human	Pancreatic cancer	13/75	7.739540e-16	8.134178e-15	0	0	3.811897e+01	1.326350e+03	CDKN1A;STAT3;PIK3R2;PIK3R1;EGFR;MTOR;PIK3CA;ERBB2;RPS6KB2;AKT1;IKBKG;TP53;JAK1
