Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Proteoglycans in cancer	28/201	3.518843e-27	8.093340e-25	0	0	2.487301e+01	1.515057e+03	ITGB1;SRC;ARAF;PIK3R3;PIK3R2;PIK3R1;PIK3CB;CBL;RRAS;ERBB4;AKT3;AKT1;FLNB;RAC1;PRKACA;MAPK3;MAP2K1;TGFB1;PDPK1;STAT3;PTPN11;IGF1;RHOA;FAS;PTPN6;RAF1;MET;FGFR1
KEGG_2019_Human	Chronic myeloid leukemia	17/76	1.544281e-20	1.775923e-18	0	0	4.101268e+01	1.870881e+03	MAP2K1;TGFB1;SHC1;HDAC1;ARAF;PIK3R3;PIK3R2;PTPN11;PIK3CB;PIK3R1;CBL;TGFBR1;TGFBR2;AKT3;AKT1;RAF1;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	22/225	4.196437e-18	2.976712e-16	0	0	1.588493e+01	6.355927e+02	MAP2K1;SRC;STAT3;PIK3R3;PIK3R2;HLA-A;PIK3R1;PIK3CB;RHOA;TNFRSF1A;GNAO1;GNB2;GNA11;AKT3;FAS;AKT1;CALR;RAC1;RAF1;PRKACA;BCAR1;MAPK3
KEGG_2019_Human	Colorectal cancer	16/86	5.176891e-18	2.976712e-16	0	0	3.228408e+01	1.284982e+03	MAP2K1;TGFB1;ARAF;PIK3R3;PIK3R2;PIK3CB;PIK3R1;RHOA;TGFBR1;TGFBR2;AKT3;AKT1;RAC1;RAF1;APPL1;MAPK3
KEGG_2019_Human	Osteoclast differentiation	18/127	6.602867e-18	3.037319e-16	0	0	2.361588e+01	9.342211e+02	MAP2K1;TGFB1;FHL2;PIK3R3;PIK3R2;PIK3R1;PIK3CB;TYK2;TGFBR1;TNFRSF1A;TGFBR2;SOCS1;LCK;AKT3;AKT1;RAC1;SQSTM1;MAPK3
KEGG_2019_Human	Ras signaling pathway	22/232	8.133250e-18	3.117746e-16	0	0	1.534996e+01	6.040299e+02	MAP2K1;SHC1;PIK3R3;PTPN11;PIK3R2;IGF1;PIK3R1;PIK3CB;RHOA;RRAS;GNB2;AKT3;AKT1;ABL2;RAC1;RAF1;PRKACA;RAB5A;MET;FGFR1;ARF6;MAPK3
KEGG_2019_Human	Pathways in cancer	30/530	1.185354e-17	3.894736e-16	0	0	9.211429e+00	3.590053e+02	ITGB1;HDAC1;ARAF;PIK3R3;PIK3R2;PIK3R1;PIK3CB;CBL;CASP7;GNA11;AKT3;AKT1;RAC1;PRKACA;MAPK3;APPL1;MAP2K1;TGFB1;TXNRD2;STAT3;IGF1;RHOA;TGFBR1;TGFBR2;AR;GNB2;FAS;RAF1;MET;FGFR1
KEGG_2019_Human	Pancreatic cancer	15/75	1.847055e-17	5.310282e-16	0	0	3.507801e+01	1.351568e+03	MAP2K1;TGFB1;STAT3;ARAF;PIK3R3;PIK3R2;PIK3CB;PIK3R1;TGFBR1;TGFBR2;AKT3;AKT1;RAC1;RAF1;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	17/119	4.959098e-17	1.267325e-15	0	0	2.367146e+01	8.886912e+02	MAP2K1;SHC1;PDPK1;PSEN2;PIK3R3;PIK3R2;PTPN11;PIK3R1;PIK3CB;RHOA;RPS6KA3;RPS6KA2;AKT3;AKT1;RAC1;RAF1;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	14/65	7.377054e-17	1.621435e-15	0	0	3.826319e+01	1.421308e+03	MAP2K1;IDH1;PIK3R3;PIK3R2;PIK3CB;PIK3R1;AKT3;AKT1;RAF1;MET;PFKP;PDK1;MAPK3;FGFR1
