Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cellular senescence	13/160	6.467716e-12	1.196528e-09	0	0	1.745714e+01	4.497693e+02	CDKN2A;FOXM1;SIRT1;RELA;CCND1;CDK2;MDM2;CDK1;AKT1;MYBL2;CAPN1;CALM1;BTRC
KEGG_2019_Human	Pathways in cancer	20/530	1.648343e-11	1.524717e-09	0	0	8.170778e+00	2.028695e+02	NCOA1;HSP90AA1;CDKN2A;ZBTB16;STAT3;CUL1;ESR1;PML;RELA;DDB2;AR;CCND1;CDK2;MDM2;ABL1;CCDC6;AKT1;EP300;CALM1;JAK2
KEGG_2019_Human	Prostate cancer	9/97	4.007884e-09	2.471528e-07	0	0	1.947017e+01	3.764558e+02	AR;HSP90AA1;CCND1;CDK2;MDM2;AKT1;EP300;ERG;RELA
KEGG_2019_Human	Ubiquitin mediated proteolysis	10/137	5.568013e-09	2.575206e-07	0	0	1.510588e+01	2.871058e+02	SMURF2;FBXW7;MDM2;CUL1;ANAPC5;BRCA1;BTRC;PML;CUL4B;DDB2
KEGG_2019_Human	MicroRNAs in cancer	13/299	1.449276e-08	4.522543e-07	0	0	8.909545e+00	1.608139e+02	DNMT1;CDKN2A;DNMT3A;STAT3;BRCA1;SIRT1;CCND1;MDM2;ABL1;DNMT3B;EP300;MDM4;EZH2
KEGG_2019_Human	Viral carcinogenesis	11/201	1.910465e-08	4.522543e-07	0	0	1.117993e+01	1.987046e+02	ATF2;KAT2B;USP7;CCND1;CDKN2A;CDK2;STAT3;MDM2;CDK1;EP300;RELA
KEGG_2019_Human	Epstein-Barr virus infection	11/201	1.910465e-08	4.522543e-07	0	0	1.117993e+01	1.987046e+02	USP7;CCND1;CDK2;STAT3;MDM2;AKT1;RUNX3;MAP3K7;RELA;RELB;DDB2
KEGG_2019_Human	Thyroid hormone signaling pathway	9/116	1.955694e-08	4.522543e-07	0	0	1.599748e+01	2.839543e+02	NCOA1;KAT2B;CCND1;MDM2;AKT1;EP300;ATP1A1;ATP1B1;ESR1
KEGG_2019_Human	Cell cycle	9/124	3.505989e-08	7.206756e-07	0	0	1.487860e+01	2.554091e+02	CCND1;CDKN2A;CDK2;MDM2;CUL1;ABL1;CDK1;EP300;ANAPC5
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	11/219	4.615837e-08	8.539298e-07	0	0	1.020310e+01	1.723425e+02	ATF2;KAT2B;XPO1;CCND1;CDKN2A;CDK2;AKT1;EP300;ANAPC5;RELA;RELB
KEGG_2019_Human	FoxO signaling pathway	9/132	6.037899e-08	1.015465e-06	0	0	1.390525e+01	2.311418e+02	USP7;CCND1;BCL6;CDK2;STAT3;MDM2;AKT1;EP300;SIRT1
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	1.029979e-07	1.587884e-06	0	0	1.087323e+01	1.749347e+02	CDK9;SS18;BCL6;EWSR1;ZBTB16;MDM2;ERG;PML;RELA;DDB2
KEGG_2019_Human	p53 signaling pathway	7/72	1.657843e-07	2.359238e-06	0	0	2.013846e+01	3.144133e+02	CCND1;CDKN2A;CDK2;CDK1;MDM2;MDM4;DDB2
KEGG_2019_Human	Chronic myeloid leukemia	7/76	2.415115e-07	3.191402e-06	0	0	1.896719e+01	2.889907e+02	CCND1;CDKN2A;ABL1;MDM2;AKT1;RELA;DDB2
KEGG_2019_Human	Hepatitis B	9/163	3.678933e-07	4.537351e-06	0	0	1.108872e+01	1.642847e+02	ATF2;CDK2;STAT3;AKT1;EP300;JAK2;MAP3K7;RELA;DDB2
KEGG_2019_Human	Measles	8/138	1.166037e-06	1.348230e-05	0	0	1.157919e+01	1.581938e+02	CCND1;CSNK2B;CDK2;STAT3;AKT1;ADAR;MAP3K7;RELA
KEGG_2019_Human	Acute myeloid leukemia	6/66	1.962124e-06	2.135252e-05	0	0	1.852991e+01	2.435105e+02	CCND1;ZBTB16;STAT3;AKT1;RELA;PML
KEGG_2019_Human	Prolactin signaling pathway	6/70	2.780080e-06	2.857305e-05	0	0	1.736828e+01	2.221930e+02	CCND1;STAT3;AKT1;JAK2;ESR1;RELA
KEGG_2019_Human	Human immunodeficiency virus 1 infection	9/212	3.282307e-06	3.195930e-05	0	0	8.391247e+00	1.059560e+02	CUL1;CDK1;AKT1;CALM1;BTRC;MAP3K7;RELA;CUL4B;AP1M1
KEGG_2019_Human	Glioma	6/75	4.172815e-06	3.676051e-05	0	0	1.610565e+01	1.994994e+02	CCND1;CDKN2A;MDM2;AKT1;CALM1;DDB2
KEGG_2019_Human	Pancreatic cancer	6/75	4.172815e-06	3.676051e-05	0	0	1.610565e+01	1.994994e+02	CCND1;CDKN2A;STAT3;AKT1;RELA;DDB2
