Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	29/201	2.958001e-28	5.856842e-26	0	0	2.531386e+01	1.604592e+03	HDAC5;YWHAB;SRC;PIK3R3;RBPJ;RELA;CASP8;CCND1;CHEK1;EP300;HRAS;YWHAG;MAPK3;LYN;USP7;CREBBP;JUN;YWHAZ;NFKB1;KAT2B;HNRNPK;CREB1;PKM;CDK4;CDK2;CDK1;REL;BAX;TP53
KEGG_2019_Human	Pathways in cancer	37/530	1.831685e-24	1.813368e-22	0	0	1.180493e+01	6.452196e+02	GSK3B;HSP90AB1;PTEN;PIK3R3;BRCA2;STK4;HIF1A;RELA;HSP90B1;IGF1R;MAPK8;CASP8;CCND1;MYC;AKT1;EP300;VHL;HRAS;MAPK3;NQO1;CREBBP;JUN;CHUK;DAPK1;NFKB1;PTK2;MTOR;BCR;MSH2;CDK4;CDK2;BAX;PPARG;TP53;CRK;BCL2L1;BIRC3
KEGG_2019_Human	PI3K-Akt signaling pathway	31/354	1.923604e-23	1.269579e-21	0	0	1.452053e+01	7.595001e+02	GSK3B;HSP90AB1;YWHAB;PTEN;PIK3R3;FOXO3;RELA;HSP90B1;IGF1R;PPP2CA;GYS2;STK11;CCND1;PPP2R1A;MYC;AKT1;HRAS;YWHAG;MAPK3;NGFR;CHUK;PDPK1;YWHAZ;NFKB1;PTK2;MTOR;CREB1;CDK4;CDK2;TP53;BCL2L1
KEGG_2019_Human	Prostate cancer	20/97	5.473232e-23	2.709250e-21	0	0	3.666605e+01	1.879487e+03	GSK3B;CREBBP;HSP90AB1;CHUK;PDPK1;PTEN;PIK3R3;NFKB1;RELA;MTOR;IGF1R;HSP90B1;CREB1;CCND1;CDK2;AKT1;EP300;TP53;HRAS;MAPK3
KEGG_2019_Human	p53 signaling pathway	18/72	1.931516e-22	7.648803e-21	0	0	4.644601e+01	2.322234e+03	STEAP3;CD82;SERPINE1;PTEN;TNFRSF10B;CASP8;CCND1;RRM2B;CDK4;CHEK1;CDK2;CCNG1;CDK1;BAX;MDM4;TP53;TP73;BCL2L1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	24/186	2.693303e-22	8.887901e-21	0	0	2.143573e+01	1.064629e+03	LYN;GSK3B;CREBBP;JUN;CHUK;SRC;PIK3R3;HIF1A;RELA;NFKB1;MTOR;MAPK8;CREB1;CASP8;CCND1;UBB;CDK4;MYC;BAX;AKT1;EP300;TP53;HRAS;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	24/201	1.770586e-21	4.811146e-20	0	0	1.960419e+01	9.367464e+02	LYN;USP7;JUN;CHUK;TNFAIP3;PIK3R3;RBPJ;CD3D;RELA;NFKB1;NCOR2;PSMC5;MAPK8;CASP8;PSMC3;CCND1;CDK4;SIN3A;MYC;CDK2;BAX;AKT1;CD247;TP53
KEGG_2019_Human	Hepatitis C	22/155	1.943898e-21	4.811146e-20	0	0	2.362177e+01	1.126513e+03	GSK3B;CHUK;YWHAB;PIK3R3;CFLAR;YWHAZ;NFKB1;RELA;PIAS1;PPP2CA;CASP8;CCND1;PPP2R1A;CDK4;MYC;CDK2;AKT1;BAX;TP53;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	24/219	1.391590e-20	3.061497e-19	0	0	1.777828e+01	8.128453e+02	NRP1;CREBBP;JUN;CHUK;PTEN;PIK3R3;CD3D;RELA;NFKB1;KAT2B;MAPK8;CREB1;CCND1;CDK4;MYC;CHEK1;CDK2;BAX;AKT1;EP300;TP53;HRAS;BCL2L1;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	19/119	1.195152e-19	2.366401e-18	0	0	2.660000e+01	1.158984e+03	NGFR;GSK3B;JUN;PDPK1;PRKCD;PIK3R3;FOXO3;NFKB1;RELA;RPS6KA3;MAPK8;RPS6KA1;AKT1;BAX;TP53;HRAS;CRK;TP73;MAPK3
KEGG_2019_Human	Measles	19/138	2.184400e-18	3.931920e-17	0	0	2.233143e+01	9.081117e+02	GSK3B;JUN;CHUK;PIK3R3;TNFAIP3;CD3D;NFKB1;RELA;MAPK8;CASP8;CCND1;CDK4;CSNK2B;CDK2;AKT1;BAX;TP53;TP73;BCL2L1
KEGG_2019_Human	Hepatitis B	20/163	2.758395e-18	4.551352e-17	0	0	1.967732e+01	7.955912e+02	CREBBP;JUN;CHUK;YWHAB;SRC;PIK3R3;YWHAZ;RELA;NFKB1;MAPK8;CREB1;CASP8;MYC;CDK2;BAX;AKT1;EP300;TP53;HRAS;MAPK3
KEGG_2019_Human	Insulin resistance	17/108	1.394322e-17	2.123659e-16	0	0	2.579982e+01	1.001331e+03	GSK3B;SREBF1;PDPK1;PRKCD;PTEN;PIK3R3;NFKB1;RELA;MTOR;GYS2;PPP1CC;RPS6KA3;MAPK8;CREB1;RPS6KA1;AKT1;OGT
KEGG_2019_Human	Human papillomavirus infection	25/330	1.669883e-17	2.361692e-16	0	0	1.186096e+01	4.582030e+02	GSK3B;PTEN;PIK3R3;RBPJ;RELA;PPP2CA;CASP8;CCND1;PPP2R1A;AKT1;EP300;HRAS;MAPK3;CREBBP;CHUK;CSNK1A1;NFKB1;PTK2;MTOR;CREB1;PKM;CDK4;CDK2;BAX;TP53
KEGG_2019_Human	FoxO signaling pathway	18/132	2.133487e-17	2.816203e-16	0	0	2.193403e+01	8.419636e+02	USP7;CREBBP;CHUK;PDPK1;PTEN;PIK3R3;CSNK1E;FOXO3;STK4;IGF1R;STK11;MAPK8;CCND1;CDK2;AKT1;EP300;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	15/76	3.363588e-17	4.162441e-16	0	0	3.354268e+01	1.272305e+03	CHUK;PIK3R3;RELA;NFKB1;BCR;CCND1;CDK4;MYC;AKT1;BAX;HRAS;TP53;CRK;MAPK3;BCL2L1
KEGG_2019_Human	Cellular senescence	19/160	3.769053e-17	4.389838e-16	0	0	1.882607e+01	7.119476e+02	FBXW11;SERPINE1;PTEN;PIK3R3;FOXO3;NFKB1;RELA;MTOR;PPP1CC;CCND1;CDK4;MYC;CHEK1;CDK2;CDK1;AKT1;TP53;HRAS;MAPK3
KEGG_2019_Human	Apoptosis	18/143	9.221794e-17	1.014397e-15	0	0	1.999268e+01	7.381771e+02	NGFR;JUN;CHUK;PDPK1;PIK3R3;TNFRSF10B;CFLAR;NFKB1;RELA;MAPK8;CASP8;AKT1;BAX;TP53;HRAS;BCL2L1;BIRC3;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	20/212	5.086714e-16	5.300892e-15	0	0	1.461905e+01	5.148058e+02	JUN;CHUK;FBXW11;PIK3R3;CD3D;RELA;NFKB1;PTK2;MTOR;MAPK8;CASP8;CHEK1;CDK1;BAX;AKT1;CD247;CRK;HRAS;BCL2L1;MAPK3
KEGG_2019_Human	Small cell lung cancer	15/93	8.235860e-16	8.153501e-15	0	0	2.620955e+01	9.103327e+02	CHUK;PTEN;PIK3R3;RELA;NFKB1;PTK2;CCND1;CDK4;MYC;CDK2;AKT1;BAX;TP53;BIRC3;BCL2L1
