Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Necroptosis	8/162	3.392560e-06	4.164025e-04	0	0	9.953348e+00	1.253517e+02	HSP90AA1;PARP1;H2AFZ;H2AFX;CHMP4B;HMGB1;GLUL;HIST2H2AC
KEGG_2019_Human	Alcoholism	8/180	7.388259e-06	4.164025e-04	0	0	8.903590e+00	1.052014e+02	HIST1H2BN;PPP1CC;H2AFZ;HIST4H4;HDAC1;HIST3H3;H2AFX;HIST2H2AC
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	9.392537e-06	4.164025e-04	0	0	8.600851e+00	9.955997e+01	DDX5;RXRA;HDAC1;SIN3A;MYC;HIST3H3;MDM2;PML
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	4.611451e-05	1.533308e-03	0	0	1.027481e+01	1.025876e+02	RXRA;HDAC1;SIN3A;MYC;MDM2;ATP1A1
KEGG_2019_Human	Systemic lupus erythematosus	6/133	9.874474e-05	2.626610e-03	0	0	8.891789e+00	8.200872e+01	HIST1H2BN;H2AFZ;HIST4H4;HIST3H3;H2AFX;HIST2H2AC
KEGG_2019_Human	Proteoglycans in cancer	6/201	9.027628e-04	2.001124e-02	0	0	5.771136e+00	4.045595e+01	PPP1CC;DDX5;MYC;MDM2;IQGAP1;EZR
KEGG_2019_Human	Ribosome	5/153	1.640349e-03	3.116663e-02	0	0	6.291752e+00	4.034804e+01	RPS16;RPL10;RPL35A;RPL15;RPS2
KEGG_2019_Human	Protein processing in endoplasmic reticulum	5/165	2.281742e-03	3.793396e-02	0	0	5.816333e+00	3.537968e+01	DNAJA1;NSFL1C;HSP90AA1;RPN2;CANX
KEGG_2019_Human	Pathogenic Escherichia coli infection	3/55	3.539013e-03	5.229875e-02	0	0	1.059669e+01	5.980673e+01	KRT18;NCL;EZR
KEGG_2019_Human	Cell cycle	4/124	5.060496e-03	5.864919e-02	0	0	6.158567e+00	3.255598e+01	PRKDC;HDAC1;MYC;MDM2
KEGG_2019_Human	Viral carcinogenesis	5/201	5.291656e-03	5.864919e-02	0	0	4.739363e+00	2.484196e+01	HIST1H2BN;HIST4H4;HDAC1;MDM2;RBPJ
KEGG_2019_Human	Epstein-Barr virus infection	5/201	5.291656e-03	5.864919e-02	0	0	4.739363e+00	2.484196e+01	HDAC1;SIN3A;MYC;MDM2;RBPJ
KEGG_2019_Human	Fluid shear stress and atherosclerosis	4/139	7.541600e-03	7.715637e-02	0	0	5.470128e+00	2.673427e+01	HSP90AA1;SUMO1;SUMO3;SUMO2
KEGG_2019_Human	Chronic myeloid leukemia	3/76	8.719542e-03	8.283565e-02	0	0	7.540335e+00	3.575769e+01	HDAC1;MYC;MDM2
KEGG_2019_Human	Glyoxylate and dicarboxylate metabolism	2/30	1.199907e-02	9.543153e-02	0	0	1.301507e+01	5.756470e+01	SHMT2;GLUL
KEGG_2019_Human	Cellular senescence	4/160	1.219342e-02	9.543153e-02	0	0	4.728732e+00	2.083886e+01	PPP1CC;RBBP4;MYC;MDM2
KEGG_2019_Human	Salmonella infection	3/86	1.219802e-02	9.543153e-02	0	0	6.628514e+00	2.920843e+01	DYNC1I2;MYH9;DYNC1I1
KEGG_2019_Human	RNA transport	4/165	1.352052e-02	9.990162e-02	0	0	4.580716e+00	1.971333e+01	SUMO1;SUMO3;SUMO2;RAN
KEGG_2019_Human	Base excision repair	2/33	1.440815e-02	1.008570e-01	0	0	1.175377e+01	4.983555e+01	PARP1;HMGB1
KEGG_2019_Human	Alanine, aspartate and glutamate metabolism	2/35	1.612025e-02	1.071997e-01	0	0	1.104031e+01	4.557086e+01	CAD;GLUL
KEGG_2019_Human	Thyroid cancer	2/37	1.791482e-02	1.134605e-01	0	0	1.040839e+01	4.186386e+01	RXRA;MYC
KEGG_2019_Human	Bladder cancer	2/41	2.174337e-02	1.314486e-01	0	0	9.338979e+00	3.575378e+01	MYC;MDM2
KEGG_2019_Human	Vasopressin-regulated water reabsorption	2/44	2.481661e-02	1.435047e-01	0	0	8.670599e+00	3.204863e+01	DYNC1I2;DYNC1I1
KEGG_2019_Human	Pathways in cancer	7/530	2.832412e-02	1.551908e-01	0	0	2.492315e+00	8.882714e+00	HSP90AA1;RXRA;HDAC1;MYC;MDM2;PML;ESR2
KEGG_2019_Human	Notch signaling pathway	2/48	2.917121e-02	1.551908e-01	0	0	7.915038e+00	2.797628e+01	HDAC1;RBPJ
KEGG_2019_Human	Regulation of actin cytoskeleton	4/214	3.145840e-02	1.609218e-01	0	0	3.503160e+00	1.211774e+01	PPP1CC;MYH9;IQGAP1;EZR
KEGG_2019_Human	Estrogen signaling pathway	3/137	4.085035e-02	2.012258e-01	0	0	4.095149e+00	1.309563e+01	HSP90AA1;KRT18;ESR2
KEGG_2019_Human	Acute myeloid leukemia	2/66	5.203349e-02	2.418073e-01	0	0	5.683773e+00	1.680048e+01	MYC;PML
KEGG_2019_Human	Phagosome	3/152	5.272489e-02	2.418073e-01	0	0	3.680089e+00	1.082928e+01	DYNC1I2;CANX;DYNC1I1
KEGG_2019_Human	Amphetamine addiction	2/68	5.487008e-02	2.432573e-01	0	0	5.510981e+00	1.599721e+01	PPP1CC;HDAC1
KEGG_2019_Human	Bile secretion	2/72	6.070208e-02	2.581332e-01	0	0	5.195020e+00	1.455529e+01	RXRA;ATP1A1
KEGG_2019_Human	Thyroid hormone synthesis	2/74	6.369451e-02	2.581332e-01	0	0	5.050204e+00	1.390653e+01	CANX;ATP1A1
KEGG_2019_Human	Gastric acid secretion	2/75	6.520918e-02	2.581332e-01	0	0	4.980772e+00	1.359828e+01	ATP1A1;EZR
KEGG_2019_Human	Antigen processing and presentation	2/77	6.827457e-02	2.581332e-01	0	0	4.847462e+00	1.301164e+01	HSP90AA1;CANX
KEGG_2019_Human	Non-homologous end-joining	1/13	6.981561e-02	2.581332e-01	0	0	1.505833e+01	4.008374e+01	PRKDC
KEGG_2019_Human	Influenza A	3/171	6.987063e-02	2.581332e-01	0	0	3.260747e+00	8.677207e+00	TRIM25;KPNA2;PML
KEGG_2019_Human	MicroRNAs in cancer	4/299	8.520562e-02	3.062797e-01	0	0	2.483003e+00	6.114862e+00	HDAC1;MYC;MDM2;EZR
KEGG_2019_Human	Nitrogen metabolism	1/17	9.030912e-02	3.160819e-01	0	0	1.129148e+01	2.715055e+01	GLUL
KEGG_2019_Human	Small cell lung cancer	2/93	9.437112e-02	3.218297e-01	0	0	3.991935e+00	9.423042e+00	RXRA;MYC
