Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ubiquitin mediated proteolysis	12/137	7.425031e-12	1.180580e-09	0	0	2.040774e+01	5.229721e+02	CUL4A;FZR1;UBE2I;SOCS1;FBXW7;NEDD4;CDC27;MDM2;BRCA1;CBL;UBE2L3;CUL4B
KEGG_2019_Human	Prostate cancer	9/97	2.082476e-09	1.655569e-07	0	0	2.110121e+01	4.218070e+02	AR;CHUK;MDM2;PTEN;E2F1;AKT1;CTNNB1;PIK3R1;TP53
KEGG_2019_Human	Breast cancer	10/147	5.373173e-09	2.847782e-07	0	0	1.518095e+01	2.890732e+02	CSNK1A1;NCOA3;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1;BRCA1;TP53
KEGG_2019_Human	Cellular senescence	10/160	1.216360e-08	4.835031e-07	0	0	1.385614e+01	2.525256e+02	PPP3CA;E2F1;MDM2;PTEN;AKT1;RAD1;PIK3R1;TP53;PPP1CA;RAD9A
KEGG_2019_Human	Cell cycle	9/124	1.839485e-08	5.849563e-07	0	0	1.612500e+01	2.872055e+02	FZR1;PCNA;MCM7;PRKDC;CDC27;E2F1;MDM2;TP53;MCM2
KEGG_2019_Human	Pathways in cancer	15/530	1.138358e-07	3.016649e-06	0	0	6.271845e+00	1.002774e+02	CHUK;NCOA3;PTEN;PIK3R1;CBL;AR;RASSF1;RAD51;SUFU;E2F1;MDM2;DVL2;AKT1;CTNNB1;TP53
KEGG_2019_Human	Chronic myeloid leukemia	7/76	1.458167e-07	3.279404e-06	0	0	2.052381e+01	3.230636e+02	CHUK;E2F1;MDM2;AKT1;PIK3R1;CBL;TP53
KEGG_2019_Human	Human papillomavirus infection	12/330	1.650015e-07	3.279404e-06	0	0	7.943599e+00	1.240577e+02	DLG1;CHUK;CSNK1A1;PXN;E2F1;MDM2;DVL2;PTEN;AKT1;CTNNB1;PIK3R1;TP53
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	10/219	2.351364e-07	4.154076e-06	0	0	9.914883e+00	1.513319e+02	EGR1;PPP3CA;DLG1;CHUK;CDC27;E2F1;PTEN;AKT1;PIK3R1;TP53
KEGG_2019_Human	Human cytomegalovirus infection	10/225	3.018958e-07	4.800144e-06	0	0	9.635251e+00	1.446558e+02	PPP3CA;CHUK;PXN;E2F1;MDM2;AKT1;CTNNB1;PIK3R1;TP53;BCAR1
KEGG_2019_Human	MicroRNAs in cancer	11/299	4.970626e-07	7.184814e-06	0	0	7.966792e+00	1.156344e+02	RASSF1;UBE2I;SOCS1;ERBB3;E2F1;FSCN1;MDM2;PTEN;BRCA1;BMI1;TP53
KEGG_2019_Human	T cell receptor signaling pathway	7/101	1.030583e-06	1.365523e-05	0	0	1.504635e+01	2.074198e+02	PPP3CA;DLG1;CHUK;AKT1;FYN;PIK3R1;NCK1
KEGG_2019_Human	Proteoglycans in cancer	9/201	1.142992e-06	1.397967e-05	0	0	9.620605e+00	1.316278e+02	ERBB3;PXN;MDM2;AKT1;CTNNB1;PIK3R1;CBL;TP53;PPP1CA
KEGG_2019_Human	Adherens junction	6/72	2.138731e-06	2.267054e-05	0	0	1.820845e+01	2.377167e+02	AFDN;CSNK2A1;CSNK2A2;CTNNB1;FYN;SSX2IP
KEGG_2019_Human	Melanoma	6/72	2.138731e-06	2.267054e-05	0	0	1.820845e+01	2.377167e+02	PTEN;E2F1;MDM2;AKT1;PIK3R1;TP53
KEGG_2019_Human	Glioma	6/75	2.721553e-06	2.545453e-05	0	0	1.741414e+01	2.231502e+02	PTEN;E2F1;MDM2;AKT1;PIK3R1;TP53
KEGG_2019_Human	Pancreatic cancer	6/75	2.721553e-06	2.545453e-05	0	0	1.741414e+01	2.231502e+02	RAD51;CHUK;E2F1;AKT1;PIK3R1;TP53
KEGG_2019_Human	Hepatocellular carcinoma	8/168	2.928129e-06	2.586514e-05	0	0	1.017268e+01	1.296116e+02	CSNK1A1;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1;TP53
KEGG_2019_Human	Nucleotide excision repair	5/47	4.664100e-06	3.882925e-05	0	0	2.363452e+01	2.901283e+02	CUL4A;PCNA;RPA1;MNAT1;CUL4B
KEGG_2019_Human	Alcoholism	8/180	4.884182e-06	3.882925e-05	0	0	9.457205e+00	1.156570e+02	HIST1H3A;HIST4H4;H3F3A;H2AFX;HIST1H2AE;HIST2H3C;HIST2H2BE;PPP1CA
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	6.219009e-06	4.696860e-05	0	0	9.135642e+00	1.095172e+02	HIST1H3A;KMT2A;H3F3A;MDM2;BMI1;TP53;HIST2H3C;MEN1
KEGG_2019_Human	Systemic lupus erythematosus	7/133	6.498800e-06	4.696860e-05	0	0	1.120692e+01	1.338542e+02	HIST1H3A;HIST4H4;H3F3A;H2AFX;HIST1H2AE;HIST2H3C;HIST2H2BE
KEGG_2019_Human	Small cell lung cancer	6/93	9.546027e-06	6.599210e-05	0	0	1.379868e+01	1.595042e+02	CHUK;PTEN;E2F1;AKT1;PIK3R1;TP53
KEGG_2019_Human	Focal adhesion	8/199	1.019740e-05	6.755775e-05	0	0	8.508231e+00	9.778832e+01	PXN;PTEN;AKT1;CTNNB1;FYN;PIK3R1;BCAR1;PPP1CA
KEGG_2019_Human	Endometrial cancer	5/58	1.330926e-05	8.364646e-05	0	0	1.871887e+01	2.101577e+02	PTEN;AKT1;CTNNB1;PIK3R1;TP53
KEGG_2019_Human	Gastric cancer	7/149	1.367804e-05	8.364646e-05	0	0	9.936117e+00	1.112817e+02	CSNK1A1;E2F1;DVL2;AKT1;CTNNB1;PIK3R1;TP53
KEGG_2019_Human	Wnt signaling pathway	7/158	2.000691e-05	1.178184e-04	0	0	9.339640e+00	1.010496e+02	PPP3CA;CSNK2A1;CSNK1A1;CSNK2A2;DVL2;CTNNB1;TP53
KEGG_2019_Human	Non-small cell lung cancer	5/66	2.510929e-05	1.425849e-04	0	0	1.625738e+01	1.722026e+02	RASSF1;E2F1;AKT1;PIK3R1;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	3.371347e-05	1.848428e-04	0	0	1.090083e+01	1.122525e+02	NCOA3;MDM2;AKT1;CTNNB1;PIK3R1;TP53
KEGG_2019_Human	DNA replication	4/36	3.712296e-05	1.967517e-04	0	0	2.458292e+01	2.507771e+02	PCNA;MCM7;RPA1;MCM2
KEGG_2019_Human	Non-homologous end-joining	3/13	3.870343e-05	1.985112e-04	0	0	5.848529e+01	5.941862e+02	XRCC6;XRCC5;PRKDC
KEGG_2019_Human	Bacterial invasion of epithelial cells	5/74	4.378004e-05	2.175321e-04	0	0	1.436667e+01	1.441886e+02	PXN;CTNNB1;PIK3R1;CBL;BCAR1
KEGG_2019_Human	Osteoclast differentiation	6/127	5.606548e-05	2.654579e-04	0	0	9.904333e+00	9.695342e+01	PPP3CA;SOCS1;CHUK;AKT1;FYN;PIK3R1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	7/186	5.676457e-05	2.654579e-04	0	0	7.867518e+00	7.691756e+01	PPP3CA;CHUK;E2F1;AKT1;CTNNB1;PIK3R1;TP53
KEGG_2019_Human	Bladder cancer	4/41	6.254897e-05	2.841510e-04	0	0	2.125555e+01	2.057444e+02	RASSF1;E2F1;MDM2;TP53
KEGG_2019_Human	ErbB signaling pathway	5/85	8.516852e-05	3.679872e-04	0	0	1.238438e+01	1.160525e+02	ERBB3;AKT1;PIK3R1;CBL;NCK1
KEGG_2019_Human	Measles	6/138	8.895430e-05	3.679872e-04	0	0	9.073921e+00	8.463598e+01	CSNK2A1;CHUK;CSNK2A2;AKT1;PIK3R1;TP53
KEGG_2019_Human	Viral carcinogenesis	7/201	9.241901e-05	3.679872e-04	0	0	7.253682e+00	6.738074e+01	DLG1;HIST4H4;PXN;MDM2;PIK3R1;TP53;HIST2H2BE
KEGG_2019_Human	Epstein-Barr virus infection	7/201	9.241901e-05	3.679872e-04	0	0	7.253682e+00	6.738074e+01	CHUK;NEDD4;E2F1;MDM2;AKT1;PIK3R1;TP53
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	6/139	9.257540e-05	3.679872e-04	0	0	9.005240e+00	8.363605e+01	SETDB1;DVL2;AKT1;CTNNB1;PIK3R1;BMI1
KEGG_2019_Human	Rap1 signaling pathway	7/206	1.077228e-04	4.177544e-04	0	0	7.069634e+00	6.458781e+01	AFDN;MAGI3;AKT1;CTNNB1;PIK3R1;PFN1;BCAR1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	7/212	1.287472e-04	4.874001e-04	0	0	6.860627e+00	6.145516e+01	CUL4A;PPP3CA;CHUK;PXN;AKT1;PIK3R1;CUL4B
KEGG_2019_Human	NF-kappa B signaling pathway	5/95	1.443303e-04	5.336865e-04	0	0	1.100278e+01	9.730203e+01	UBE2I;CSNK2A1;CHUK;CSNK2A2;ERC1
KEGG_2019_Human	Hepatitis C	6/155	1.682757e-04	6.080873e-04	0	0	8.031727e+00	6.979496e+01	CHUK;E2F1;AKT1;CTNNB1;PIK3R1;TP53
KEGG_2019_Human	Hippo signaling pathway	6/160	1.999556e-04	7.065096e-04	0	0	7.768989e+00	6.617170e+01	LATS1;DLG1;RASSF1;DVL2;CTNNB1;PPP1CA
KEGG_2019_Human	C-type lectin receptor signaling pathway	5/104	2.206939e-04	7.480129e-04	0	0	9.997980e+00	8.417033e+01	PPP3CA;CHUK;MDM2;AKT1;PIK3R1
KEGG_2019_Human	Hepatitis B	6/163	2.211107e-04	7.480129e-04	0	0	7.619378e+00	6.413114e+01	PCNA;CHUK;E2F1;AKT1;PIK3R1;TP53
KEGG_2019_Human	VEGF signaling pathway	4/59	2.614651e-04	8.661031e-04	0	0	1.428623e+01	1.178501e+02	PPP3CA;PXN;AKT1;PIK3R1
KEGG_2019_Human	Leukocyte transendothelial migration	5/112	3.114562e-04	1.010644e-03	0	0	9.246729e+00	7.466042e+01	AFDN;PXN;CTNNB1;PIK3R1;BCAR1
KEGG_2019_Human	Basal cell carcinoma	4/63	3.367471e-04	1.070856e-03	0	0	1.331499e+01	1.064690e+02	SUFU;DVL2;CTNNB1;TP53
KEGG_2019_Human	Central carbon metabolism in cancer	4/65	3.796885e-04	1.160971e-03	0	0	1.287713e+01	1.014223e+02	PTEN;AKT1;PIK3R1;TP53
KEGG_2019_Human	Mitophagy	4/65	3.796885e-04	1.160971e-03	0	0	1.287713e+01	1.014223e+02	CSNK2A1;CSNK2A2;E2F1;TP53
KEGG_2019_Human	Sphingolipid signaling pathway	5/119	4.119127e-04	1.235738e-03	0	0	8.675877e+00	6.762585e+01	PTEN;AKT1;FYN;PIK3R1;TP53
KEGG_2019_Human	B cell receptor signaling pathway	4/71	5.319318e-04	1.566244e-03	0	0	1.172041e+01	8.836010e+01	PPP3CA;CHUK;AKT1;PIK3R1
KEGG_2019_Human	PI3K-Akt signaling pathway	8/354	5.588761e-04	1.615660e-03	0	0	4.659794e+00	3.489991e+01	ERBB3;CHUK;MDM2;PTEN;AKT1;PIK3R1;BRCA1;TP53
KEGG_2019_Human	FoxO signaling pathway	5/132	6.611257e-04	1.877125e-03	0	0	7.782677e+00	5.698139e+01	CHUK;MDM2;PTEN;AKT1;PIK3R1
KEGG_2019_Human	Insulin signaling pathway	5/137	7.821258e-04	2.181719e-03	0	0	7.485985e+00	5.355096e+01	SOCS1;AKT1;PIK3R1;CBL;PPP1CA
KEGG_2019_Human	Fluid shear stress and atherosclerosis	5/139	8.348869e-04	2.288742e-03	0	0	7.373507e+00	5.226500e+01	CHUK;AKT1;CTNNB1;PIK3R1;TP53
KEGG_2019_Human	Colorectal cancer	4/86	1.094722e-03	2.950183e-03	0	0	9.569186e+00	6.523558e+01	AKT1;CTNNB1;PIK3R1;TP53
KEGG_2019_Human	mTOR signaling pathway	5/152	1.245104e-03	3.299525e-03	0	0	6.717007e+00	4.492694e+01	CHUK;DVL2;PTEN;AKT1;PIK3R1
KEGG_2019_Human	Homologous recombination	3/41	1.296535e-03	3.379493e-03	0	0	1.536920e+01	1.021753e+02	RAD51;RPA1;BRCA1
KEGG_2019_Human	Cushing syndrome	5/155	1.357809e-03	3.482122e-03	0	0	6.581667e+00	4.345139e+01	KMT2A;E2F1;DVL2;CTNNB1;MEN1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	4/99	1.842246e-03	4.649479e-03	0	0	8.254299e+00	5.197542e+01	FZR1;CDC27;AKT1;PIK3R1
KEGG_2019_Human	Insulin resistance	4/108	2.530085e-03	6.285679e-03	0	0	7.536558e+00	4.506486e+01	PTEN;AKT1;PIK3R1;PPP1CA
KEGG_2019_Human	Axon guidance	5/181	2.674141e-03	6.541361e-03	0	0	5.601989e+00	3.318689e+01	PPP3CA;ABLIM3;FYN;PIK3R1;NCK1
KEGG_2019_Human	Fanconi anemia pathway	3/54	2.871590e-03	6.917921e-03	0	0	1.144406e+01	6.698082e+01	RAD51;RPA1;BRCA1
KEGG_2019_Human	Pathogenic Escherichia coli infection	3/55	3.025772e-03	7.180564e-03	0	0	1.122342e+01	6.510242e+01	CTNNB1;FYN;NCK1
KEGG_2019_Human	Chemokine signaling pathway	5/190	3.293452e-03	7.700866e-03	0	0	5.327027e+00	3.044832e+01	CHUK;PXN;AKT1;PIK3R1;BCAR1
KEGG_2019_Human	Platelet activation	4/124	4.155304e-03	9.575266e-03	0	0	6.526403e+00	3.578668e+01	AKT1;FYN;PIK3R1;PPP1CA
KEGG_2019_Human	Oocyte meiosis	4/125	4.275612e-03	9.711748e-03	0	0	6.472138e+00	3.530440e+01	AR;PPP3CA;CDC27;PPP1CA
