Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Proteoglycans in cancer	18/201	5.518620e-14	1.054056e-11	0	0	1.333228e+01	4.070086e+02	DDX5;SRC;ANK2;PTPN11;IQGAP1;ESR1;ELK1;EGFR;IGF1R;CDC42;CCND1;PIK3CA;ERBB2;KDR;MDM2;AKT1;CTNNB1;EZR
KEGG_2019_Human	Adherens junction	11/72	1.475889e-11	1.409474e-09	0	0	2.346160e+01	5.851131e+02	CDC42;PTPN1;CSNK2A1;SRC;ERBB2;CTNNB1;PTPRJ;ACTN4;IQGAP1;EGFR;IGF1R
KEGG_2019_Human	Prostate cancer	12/97	2.237179e-11	1.424337e-09	0	0	1.846700e+01	4.528704e+02	AR;GSK3B;HSP90AB1;CREB1;CCND1;PIK3CA;ERBB2;MDM2;AKT1;CTNNB1;EGFR;IGF1R
KEGG_2019_Human	Endometrial cancer	10/58	3.648607e-11	1.742210e-09	0	0	2.694581e+01	6.476179e+02	GSK3B;CCND1;PIK3CA;ERBB2;ILK;AKT1;CTNNB1;FOXO3;ELK1;EGFR
KEGG_2019_Human	Focal adhesion	14/199	9.709863e-10	3.709168e-08	0	0	9.981063e+00	2.071341e+02	GSK3B;SRC;ILK;ACTN4;ELK1;EGFR;IGF1R;CDC42;CCND1;PIK3CA;ERBB2;KDR;AKT1;CTNNB1
KEGG_2019_Human	Breast cancer	12/147	2.964414e-09	9.436718e-08	0	0	1.159794e+01	2.277439e+02	GSK3B;CCND1;PIK3CA;CSNK1A1;DVL1;ERBB2;AKT1;CTNNB1;BRCA1;ESR1;EGFR;IGF1R
KEGG_2019_Human	Hedgehog signaling pathway	8/47	3.931365e-09	1.072701e-07	0	0	2.620083e+01	5.070981e+02	GSK3B;CCND1;CSNK1A1;FBXW11;CUL3;CSNK1D;LRP2;BTRC
KEGG_2019_Human	Hepatocellular carcinoma	12/168	1.347891e-08	3.218090e-07	0	0	1.002598e+01	1.816922e+02	GSK3B;CCND1;PIK3CA;CSNK1A1;DVL1;AKT1;CTNNB1;ARID1A;ELK1;EGFR;SMARCA4;IGF1R
KEGG_2019_Human	Ubiquitin mediated proteolysis	11/137	1.641379e-08	3.483370e-07	0	0	1.132106e+01	2.029317e+02	CUL4A;FZR1;FBXW11;CUL3;CDC27;MDM2;HUWE1;UBE3A;BRCA1;BTRC;PML
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	3.806782e-08	7.270953e-07	0	0	1.216611e+01	2.078446e+02	GSK3B;NCOA2;CCND1;PIK3CA;SRC;HDAC1;MDM2;AKT1;CTNNB1;ESR1
KEGG_2019_Human	Viral carcinogenesis	12/201	9.845782e-08	1.709586e-06	0	0	8.261537e+00	1.332886e+02	LYN;CDC42;CREB1;DDX3X;PKM;CCND1;PIK3CA;SRC;HDAC1;MDM2;UBE3A;ACTN4
KEGG_2019_Human	PI3K-Akt signaling pathway	15/354	2.190050e-07	3.485829e-06	0	0	5.829347e+00	8.938821e+01	GSK3B;HSP90AB1;BRCA1;FOXO3;EGFR;IGF1R;CREB1;CCND1;PIK3CA;ERBB2;KDR;MDM2;AKT1;EIF4E;EPHA2
KEGG_2019_Human	Huntington disease	11/193	5.437804e-07	7.600193e-06	0	0	7.815392e+00	1.127348e+02	ATP5F1A;CREB1;ATP5F1B;UQCRB;HDAC1;COX4I1;UQCRC1;COX2;CLTA;ATP5F1C;AP2M1
KEGG_2019_Human	Human papillomavirus infection	14/330	5.570822e-07	7.600193e-06	0	0	5.804392e+00	8.358646e+01	GSK3B;CSNK1A1;HDAC1;UBE3A;EGFR;CDC42;CREB1;PKM;CCND1;PIK3CA;DVL1;MDM2;AKT1;CTNNB1
KEGG_2019_Human	Wnt signaling pathway	10/158	6.958390e-07	8.860350e-06	0	0	8.695019e+00	1.232793e+02	GSK3B;CCND1;CSNK2A1;FBXW11;CSNK1A1;CHD8;RUVBL1;DVL1;CTNNB1;BTRC
KEGG_2019_Human	Alzheimer disease	10/171	1.433424e-06	1.711150e-05	0	0	7.987659e+00	1.074775e+02	APP;GSK3B;ATP5F1A;ATP5F1B;UQCRB;COX4I1;UQCRC1;COX2;ATP5F1C;GRIN2D
KEGG_2019_Human	Prolactin signaling pathway	7/70	1.634939e-06	1.739527e-05	0	0	1.408405e+01	1.876545e+02	GSK3B;CCND1;PIK3CA;SRC;AKT1;FOXO3;ESR1
KEGG_2019_Human	Pathways in cancer	17/530	1.639345e-06	1.739527e-05	0	0	4.386072e+00	5.842780e+01	GSK3B;HSP90AB1;HDAC1;ESR1;ELK1;PML;EGFR;IGF1R;CDC42;AR;CCND1;PIK3CA;DVL1;ERBB2;MDM2;AKT1;CTNNB1
KEGG_2019_Human	Longevity regulating pathway	8/102	1.876580e-06	1.886457e-05	0	0	1.084036e+01	1.429416e+02	CREB1;PIK3CA;HDAC1;AKT1;FOXO3;CRYAB;EIF4E;IGF1R
KEGG_2019_Human	Thermogenesis	11/231	3.161286e-06	3.019028e-05	0	0	6.452961e+00	8.172372e+01	MAP2K3;ATP5F1A;CREB1;ATP5F1B;UQCRB;COX4I1;UQCRC1;COX2;ARID1A;ATP5F1C;SMARCA4
KEGG_2019_Human	Gastric cancer	9/149	3.743847e-06	3.250340e-05	0	0	8.222310e+00	1.027410e+02	GSK3B;CCND1;PIK3CA;CSNK1A1;DVL1;ERBB2;AKT1;CTNNB1;EGFR
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	9/149	3.743847e-06	3.250340e-05	0	0	8.222310e+00	1.027410e+02	CDC42;GSK3B;GSK3A;UQCRB;PIK3CA;COX4I1;UQCRC1;AKT1;COX2
KEGG_2019_Human	Endocytosis	11/244	5.341876e-06	4.436080e-05	0	0	6.088886e+00	7.391868e+01	ARFGEF1;CDC42;SRC;RAB35;MDM2;CHMP4B;CLTA;PML;EGFR;AP2M1;IGF1R
KEGG_2019_Human	ErbB signaling pathway	7/85	6.077475e-06	4.740251e-05	0	0	1.136695e+01	1.365275e+02	GSK3B;PIK3CA;SRC;ERBB2;AKT1;ELK1;EGFR
KEGG_2019_Human	MicroRNAs in cancer	12/299	6.508858e-06	4.740251e-05	0	0	5.413388e+00	6.464856e+01	MARCKS;CCND1;PIK3CA;HDAC1;ERBB2;FSCN1;MDM2;IGF2BP1;BRCA1;EZR;EGFR;EZH2
KEGG_2019_Human	Cellular senescence	9/160	6.700879e-06	4.740251e-05	0	0	7.619076e+00	9.076813e+01	MAP2K3;CCND1;PIK3CA;FBXW11;MDM2;AKT1;BTRC;FOXO3;SQSTM1
KEGG_2019_Human	Hippo signaling pathway	9/160	6.700879e-06	4.740251e-05	0	0	7.619076e+00	9.076813e+01	YAP1;GSK3B;CCND1;FBXW11;DVL1;CTNNB1;CSNK1D;NF2;BTRC
KEGG_2019_Human	Necroptosis	9/162	7.411815e-06	4.989532e-05	0	0	7.518717e+00	8.881435e+01	HSP90AB1;H2AFZ;PARP2;FAF1;CHMP4B;HMGB1;PPIA;SQSTM1;HIST2H2AC
KEGG_2019_Human	Rap1 signaling pathway	10/206	7.575729e-06	4.989532e-05	0	0	6.549620e+00	7.722369e+01	MAP2K3;CDC42;PIK3CA;SRC;KDR;AKT1;CTNNB1;EGFR;EPHA2;IGF1R
KEGG_2019_Human	Cell cycle	8/124	8.097509e-06	5.155414e-05	0	0	8.774638e+00	1.028735e+02	GSK3B;FZR1;CCND1;MCM7;HDAC1;CDC27;MDM2;MCM2
