Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	29/530	2.630305e-16	5.602550e-14	0	0	8.480040e+00	3.042152e+02	NOTCH1;PIK3R1;FGF2;EGFR;CDC42;CDH1;MYC;ERBB2;AKT1;ELOB;IKBKG;PRKACA;JAK1;PDGFRB;ARHGEF11;STAT5A;NTRK1;PDGFRA;STAT5B;TGFB1;PRKCB;STAT3;PRKCA;MLH1;MSH3;CCNE1;CTNNB1;IL7R;CRK
KEGG_2019_Human	JAK-STAT signaling pathway	16/162	2.657588e-13	2.830332e-11	0	0	1.488370e+01	4.309753e+02	PDGFRB;PIAS4;STAT5A;PDGFRA;STAT5B;CISH;STAT3;PIK3R1;TYK2;EGFR;SOCS2;SOCS1;MYC;AKT1;IL7R;JAK1
KEGG_2019_Human	MAPK signaling pathway	19/295	3.181894e-12	2.259145e-10	0	0	9.484002e+00	2.510751e+02	PDGFRB;NTRK1;PDGFRA;TGFB1;PRKCB;PRKCA;ECSIT;FGF2;EGFR;CDC42;RPS6KA3;MYC;ERBB2;AKT1;FLNA;IKBKG;PRKACA;CRK;EPHA2
KEGG_2019_Human	Measles	14/138	6.035789e-12	3.214058e-10	0	0	1.514209e+01	3.911704e+02	STAT5A;STAT5B;CSNK2A1;CSNK2A2;STAT3;PIK3R1;TYK2;RCHY1;CCNE1;RACK1;TLR9;AKT1;IKBKG;JAK1
KEGG_2019_Human	Proteoglycans in cancer	15/201	8.704945e-11	3.090255e-09	0	0	1.085561e+01	2.514653e+02	TGFB1;PRKCB;STAT3;PRKCA;PIK3R1;FGF2;EGFR;CDC42;CTSL;MYC;ERBB2;AKT1;FLNA;CTNNB1;PRKACA
KEGG_2019_Human	Viral carcinogenesis	15/201	8.704945e-11	3.090255e-09	0	0	1.085561e+01	2.514653e+02	STAT5A;STAT5B;STAT3;MRPS18B;PIK3R1;HDAC6;CDC42;CCNE1;HIST4H4;CDK1;HIST1H2BH;HIST1H2BG;IKBKG;PRKACA;JAK1
KEGG_2019_Human	Rap1 signaling pathway	15/206	1.232101e-10	3.749108e-09	0	0	1.056874e+01	2.411484e+02	PDGFRB;PDGFRA;PRKCI;PRKCB;PRKCA;PIK3R1;FGF2;EGFR;CDC42;AFDN;CDH1;AKT1;CTNNB1;CRK;EPHA2
KEGG_2019_Human	HIF-1 signaling pathway	11/100	4.983759e-10	1.326926e-08	0	0	1.627341e+01	3.485710e+02	PDHA1;PRKCB;ERBB2;STAT3;AKT1;PRKCA;ELOB;ENO1;PIK3R1;GAPDH;EGFR
KEGG_2019_Human	Hepatitis B	13/163	7.276089e-10	1.722008e-08	0	0	1.152959e+01	2.425972e+02	STAT5A;STAT5B;TGFB1;PRKCB;STAT3;PRKCA;PIK3R1;TYK2;CCNE1;MYC;AKT1;IKBKG;JAK1
KEGG_2019_Human	ErbB signaling pathway	10/85	1.607297e-09	3.423542e-08	0	0	1.745166e+01	3.533736e+02	STAT5A;STAT5B;PRKCB;MYC;ERBB2;AKT1;PRKCA;PIK3R1;CRK;EGFR
KEGG_2019_Human	Gap junction	10/88	2.271079e-09	4.375355e-08	0	0	1.677789e+01	3.339305e+02	PDGFRB;PDGFRA;TUBA1A;PRKCB;TUBB;CDK1;PRKCA;PRKACA;TUBA4A;EGFR
KEGG_2019_Human	Central carbon metabolism in cancer	9/65	2.464989e-09	4.375355e-08	0	0	2.091718e+01	4.146010e+02	PDGFRB;NTRK1;PDGFRA;PDHA1;MYC;ERBB2;AKT1;PIK3R1;EGFR
KEGG_2019_Human	Non-small cell lung cancer	9/66	2.834702e-09	4.644551e-08	0	0	2.054917e+01	4.044350e+02	STAT5A;STAT5B;PRKCB;ERBB2;STAT3;AKT1;PRKCA;PIK3R1;EGFR
KEGG_2019_Human	Human cytomegalovirus infection	14/225	4.065520e-09	6.185398e-08	0	0	8.859400e+00	1.711700e+02	ARHGEF11;PDGFRA;PRKCB;STAT3;PRKCA;PIK3R1;EGFR;MYC;AKT1;CTNNB1;IKBKG;PRKACA;CRK;JAK1
KEGG_2019_Human	Ras signaling pathway	14/232	6.024413e-09	8.327937e-08	0	0	8.571865e+00	1.622435e+02	PDGFRB;NTRK1;PDGFRA;PRKCB;PRKCA;PIK3R1;FGF2;EGFR;CDC42;AFDN;AKT1;IKBKG;PRKACA;EPHA2
KEGG_2019_Human	Adherens junction	9/72	6.255727e-09	8.327937e-08	0	0	1.858647e+01	3.510940e+02	CDC42;AFDN;CSNK2A1;CDH1;CSNK2A2;ERBB2;CTNNB1;FYN;EGFR
KEGG_2019_Human	Focal adhesion	13/199	8.317427e-09	1.042125e-07	0	0	9.281059e+00	1.726733e+02	PDGFRB;PDGFRA;PRKCB;PRKCA;PIK3R1;EGFR;CDC42;ERBB2;AKT1;FLNA;CTNNB1;FYN;CRK
KEGG_2019_Human	Pancreatic cancer	9/75	9.043328e-09	1.070127e-07	0	0	1.773894e+01	3.285471e+02	CDC42;TGFB1;ERBB2;STAT3;AKT1;IKBKG;PIK3R1;EGFR;JAK1
KEGG_2019_Human	Fanconi anemia pathway	8/54	1.125035e-08	1.261223e-07	0	0	2.249844e+01	4.117859e+02	TOP3B;SLX4;RPA3;FANCA;PMS2;RPA2;BRCA1;MLH1
KEGG_2019_Human	Pathogenic Escherichia coli infection	8/55	1.307595e-08	1.392589e-07	0	0	2.201863e+01	3.996931e+02	CDC42;TUBA1A;CDH1;TUBB;CTNNB1;PRKCA;FYN;TUBA4A
KEGG_2019_Human	Endometrial cancer	8/58	2.016904e-08	2.045717e-07	0	0	2.069438e+01	3.666861e+02	CDH1;MYC;ERBB2;AKT1;CTNNB1;PIK3R1;MLH1;EGFR
KEGG_2019_Human	PI3K-Akt signaling pathway	16/354	2.918853e-08	2.825981e-07	0	0	6.366374e+00	1.104533e+02	PDGFRB;NTRK1;PDGFRA;PRKCA;PIK3R1;BRCA1;FGF2;EGFR;CCNE1;MYC;ERBB2;AKT1;IKBKG;IL7R;EPHA2;JAK1
KEGG_2019_Human	Gastric cancer	11/149	3.461910e-08	3.206030e-07	0	0	1.046913e+01	1.798477e+02	TGFB1;CDH1;CCNE1;MYC;ERBB2;AKT1;CTNNB1;PIK3R1;MLH1;FGF2;EGFR
KEGG_2019_Human	Osteoclast differentiation	10/127	8.046232e-08	7.141031e-07	0	0	1.116319e+01	1.823560e+02	SOCS1;TGFB1;LCK;AKT1;FYN;PIK3R1;IKBKG;TYK2;SQSTM1;JAK1
KEGG_2019_Human	Prostate cancer	9/97	8.850702e-08	7.499405e-07	0	0	1.328940e+01	2.158223e+02	PDGFRB;PDGFRA;CCNE1;ERBB2;AKT1;CTNNB1;PIK3R1;IKBKG;EGFR
KEGG_2019_Human	Prolactin signaling pathway	8/70	9.154204e-08	7.499405e-07	0	0	1.667890e+01	2.703060e+02	SOCS2;STAT5A;STAT5B;SOCS1;CISH;STAT3;AKT1;PIK3R1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	9/100	1.154098e-07	9.104554e-07	0	0	1.284933e+01	2.052652e+02	STAT5A;CDC42;STAT5B;TGFB1;PRKCB;STAT3;AKT1;PRKCA;PIK3R1
KEGG_2019_Human	Chronic myeloid leukemia	8/76	1.755285e-07	1.335270e-06	0	0	1.520261e+01	2.364837e+02	STAT5A;STAT5B;TGFB1;MYC;AKT1;IKBKG;PIK3R1;CRK
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	2.184652e-07	1.604589e-06	0	0	7.638167e+00	1.171438e+02	STAT5A;STAT5B;NRP1;TGFB1;LCK;CCNE1;MYC;AKT1;PIK3R1;IKBKG;PRKACA;JAK1
KEGG_2019_Human	Colorectal cancer	8/86	4.614541e-07	3.276324e-06	0	0	1.324686e+01	1.932569e+02	TGFB1;MSH3;MYC;AKT1;CTNNB1;PIK3R1;MLH1;EGFR
KEGG_2019_Human	MicroRNAs in cancer	13/299	9.495783e-07	6.327037e-06	0	0	6.005221e+00	8.327589e+01	PDGFRB;PDGFRA;NOTCH1;PRKCB;STAT3;PRKCA;BRCA1;EGFR;SOCS1;CCNE1;MYC;ERBB2;CRK
KEGG_2019_Human	Mismatch repair	5/23	9.505408e-07	6.327037e-06	0	0	3.529380e+01	4.893922e+02	MSH3;RPA3;RPA2;PMS2;MLH1
KEGG_2019_Human	Acute myeloid leukemia	7/66	1.004690e-06	6.484819e-06	0	0	1.523883e+01	2.104609e+02	STAT5A;STAT5B;MYC;STAT3;AKT1;IKBKG;PIK3R1
KEGG_2019_Human	Melanoma	7/72	1.825166e-06	1.143413e-05	0	0	1.382797e+01	1.827206e+02	PDGFRB;PDGFRA;CDH1;AKT1;PIK3R1;FGF2;EGFR
KEGG_2019_Human	Glioma	7/75	2.410021e-06	1.454093e-05	0	0	1.321591e+01	1.709593e+02	PDGFRB;PDGFRA;PRKCB;AKT1;PRKCA;PIK3R1;EGFR
KEGG_2019_Human	Th17 cell differentiation	8/107	2.457623e-06	1.454093e-05	0	0	1.042583e+01	1.346633e+02	STAT5A;STAT5B;TGFB1;LCK;STAT3;IKBKG;TYK2;JAK1
