Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Prostate cancer	17/97	1.064193e-19	2.064535e-17	0	0	3.562977e+01	1.556554e+03	MAP2K1;MAP2K2;HSP90AB1;BAD;ARAF;BRAF;RELA;EGFR;IGF1R;HSP90B1;AR;ERBB2;MAPK1;CTNNB1;KRAS;ERG;RAF1
KEGG_2019_Human	Pathways in cancer	29/530	1.723906e-18	1.672189e-16	0	0	1.057425e+01	4.325072e+02	HSP90AB1;MAX;ARAF;ETS1;RELA;EGFR;HSP90B1;IGF1R;RASSF1;TERT;ERBB2;STAT4;MAPK1;MAP2K1;MAP2K2;BAD;PRKCA;TRAF2;BRAF;FOS;ESR1;ESR2;AR;PAX8;GNAS;CTNNB1;PPARG;KRAS;RAF1
KEGG_2019_Human	MAPK signaling pathway	23/295	3.865615e-18	2.499764e-16	0	0	1.479251e+01	5.930969e+02	MAP2K3;HSPA8;MAP2K1;MAP3K1;MAP2K2;MAX;ARAF;HSPB1;PRKCA;TRAF2;BRAF;FOS;RELA;EGFR;IGF1R;RPS6KA2;ERBB2;MAPK1;KRAS;RAF1;MAP2K7;HSPA1A;MAP2K6
KEGG_2019_Human	Hepatitis B	17/163	9.329644e-16	4.524877e-14	0	0	1.945803e+01	6.734068e+02	MAP2K3;MAP2K1;MAP3K1;MAP2K2;BAD;DDX58;ARAF;PRKCA;BRAF;FOS;RELA;STAT4;MAPK1;KRAS;RAF1;MAP2K7;MAP2K6
KEGG_2019_Human	Non-small cell lung cancer	12/66	1.962603e-14	7.614899e-13	0	0	3.579223e+01	1.129672e+03	RASSF1;MAP2K1;MAP2K2;BAD;ERBB2;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;EGFR
KEGG_2019_Human	Bladder cancer	10/41	1.313535e-13	4.219684e-12	0	0	5.118452e+01	1.518178e+03	RASSF1;MAP2K1;MAP2K2;ERBB2;ARAF;MAPK1;BRAF;KRAS;RAF1;EGFR
KEGG_2019_Human	Endometrial cancer	11/58	1.522566e-13	4.219684e-12	0	0	3.740528e+01	1.103950e+03	MAP2K1;MAP2K2;BAD;ERBB2;ARAF;MAPK1;CTNNB1;BRAF;KRAS;RAF1;EGFR
KEGG_2019_Human	ErbB signaling pathway	12/85	4.707171e-13	9.311080e-12	0	0	2.645105e+01	7.508004e+02	MAP2K1;MAP2K2;BAD;ERBB2;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;MAP2K7;EGFR
KEGG_2019_Human	Estrogen signaling pathway	14/137	4.799385e-13	9.311080e-12	0	0	1.857072e+01	5.267606e+02	HSPA8;MAP2K1;MAP2K2;HSP90AB1;FOS;ESR1;EGFR;ESR2;HSP90B1;GNAS;MAPK1;KRAS;RAF1;HSPA1A
KEGG_2019_Human	Proteoglycans in cancer	16/201	4.799526e-13	9.311080e-12	0	0	1.430298e+01	4.057052e+02	MAP2K1;MAP2K2;ARAF;PRKCA;BRAF;IQGAP1;ESR1;EGFR;PPP1CA;IGF1R;ERBB2;CTNNB1;MAPK1;NANOG;KRAS;RAF1
