Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	32/530	1.454345e-21	2.763255e-19	0	0	1.196540e+01	5.740967e+02	RB1;NOTCH1;CXCL8;CTBP2;EPAS1;CTBP1;PIK3R1;PTGS2;HIF1A;CDC42;MAPK8;RPS6KA5;CDH1;MYC;CTNNA1;AKT1;EP300;ITGAV;SKP2;TCF7L2;SMAD4;STAT1;STAT2;ARNT;NFKB1;TGFBR1;RUNX1;APC;RPS6KB1;SP1;CDK2;CTNNB1
KEGG_2019_Human	Hepatitis B	17/163	1.058870e-15	1.005927e-13	0	0	1.929354e+01	6.652717e+02	RB1;SMAD4;CXCL8;STAT1;SRC;STAT2;PIK3R1;MAPK14;NFKB1;TGFBR1;CCNA2;MAPK8;CREB1;MYC;CDK2;AKT1;EP300
KEGG_2019_Human	Cellular senescence	16/160	1.504113e-14	9.526052e-13	0	0	1.825926e+01	5.811555e+02	RB1;MRE11;CXCL8;PIK3R1;MAPK14;FOXM1;SIRT1;NFKB1;TGFBR1;CCNA2;CCNB1;MYC;CDK2;AKT1;E2F4;ATR
KEGG_2019_Human	Thyroid hormone signaling pathway	14/116	5.129629e-14	2.436574e-12	0	0	2.223304e+01	6.803569e+02	NOTCH1;SRC;STAT1;PIK3R1;HIF1A;ACTB;KAT2B;KAT2A;NCOR1;MYC;AKT1;EP300;CTNNB1;ITGAV
KEGG_2019_Human	Adherens junction	12/72	6.473911e-14	2.460086e-12	0	0	3.194194e+01	9.700258e+02	CDC42;TCF7L2;SMAD4;CSNK2A1;CDH1;SRC;CSNK2B;CTNNA1;EP300;CTNNB1;ACTB;TGFBR1
KEGG_2019_Human	Transcriptional misregulation in cancer	16/186	1.613616e-13	4.379815e-12	0	0	1.544627e+01	4.549720e+02	DDX5;MEF2C;CXCL8;FUS;H3F3A;KLF3;RUNX2;NFKB1;RUNX1;ZEB1;NCOR1;TLX3;BCL6;PAX7;SP1;MYC
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	16/186	1.613616e-13	4.379815e-12	0	0	1.544627e+01	4.549720e+02	RB1;CXCL8;STAT1;SRC;STAT2;PIK3R1;MAPK14;PTGS2;HIF1A;NFKB1;MAPK8;CREB1;MYC;AKT1;CTNNB1;EP300
KEGG_2019_Human	Human papillomavirus infection	19/330	1.067998e-12	2.536495e-11	0	0	1.020988e+01	2.814378e+02	RB1;TCF7L2;NOTCH1;STAT1;STAT2;PIK3R1;PTGS2;NFKB1;CCNA2;CDC42;CREB1;APC;RPS6KB1;CDK2;AKT1;CTNNB1;EP300;ITGAV;ATR
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	16/219	2.021277e-12	4.267141e-11	0	0	1.291363e+01	3.477290e+02	RB1;SMAD4;PIK3R1;NFKB1;TGFBR1;CCNA2;KAT2B;KAT2A;MAPK8;CREB1;MYC;CDC16;CDK2;AKT1;EP300;ATR
KEGG_2019_Human	Cell cycle	13/124	2.678614e-12	5.089367e-11	0	0	1.880825e+01	5.011593e+02	RB1;SMAD4;MCM7;PLK1;CCNA2;CCNB1;MYC;CDC16;CDK2;EP300;E2F4;SKP2;ATR
KEGG_2019_Human	FoxO signaling pathway	13/132	6.007203e-12	1.037608e-10	0	0	1.753672e+01	4.531149e+02	SMAD4;PLK1;PIK3R1;MAPK14;SIRT1;TGFBR1;CCNB1;MAPK8;BCL6;CDK2;AKT1;EP300;SKP2
KEGG_2019_Human	Proteoglycans in cancer	15/201	7.585090e-12	1.200973e-10	0	0	1.311517e+01	3.358118e+02	DDX5;SRC;PIK3R1;MAPK14;HIF1A;ACTB;CDC42;CTTN;RPS6KB1;MYC;AKT1;SDC1;CTNNB1;ITGAV;CD44
KEGG_2019_Human	Gastric cancer	13/149	2.827496e-11	4.132494e-10	0	0	1.533142e+01	3.723856e+02	RB1;TCF7L2;SMAD4;PIK3R1;TGFBR1;APC;RPS6KB1;CDH1;MYC;CDK2;CTNNA1;AKT1;CTNNB1
KEGG_2019_Human	Human cytomegalovirus infection	15/225	3.806555e-11	5.166040e-10	0	0	1.160213e+01	2.783548e+02	RB1;CXCL8;SRC;PIK3R1;MAPK14;PTGS2;NFKB1;CREB1;RPS6KB1;SP1;MYC;CCL5;AKT1;CTNNB1;ITGAV
KEGG_2019_Human	Hippo signaling pathway	13/160	6.960504e-11	8.816639e-10	0	0	1.417626e+01	3.315570e+02	TCF7L2;SMAD4;CSNK1D;ACTB;TGFBR1;SMAD7;SAV1;APC;CDH1;MYC;TP53BP2;CTNNA1;CTNNB1
KEGG_2019_Human	Pancreatic cancer	10/75	8.611890e-11	9.875100e-10	0	0	2.417460e+01	5.602535e+02	RB1;CDC42;MAPK8;SMAD4;RPS6KB1;STAT1;AKT1;PIK3R1;TGFBR1;NFKB1
KEGG_2019_Human	Chronic myeloid leukemia	10/76	9.859941e-11	9.875100e-10	0	0	2.380712e+01	5.485150e+02	RB1;SMAD4;CTBP2;CTBP1;MYC;AKT1;PIK3R1;TGFBR1;NFKB1;RUNX1
KEGG_2019_Human	Viral carcinogenesis	14/201	9.875100e-11	9.875100e-10	0	0	1.207495e+01	2.781879e+02	RB1;SRC;GTF2B;PIK3R1;NFKB1;HDAC7;CCNA2;CDC42;KAT2B;KAT2A;CREB1;CDK2;EP300;SKP2
KEGG_2019_Human	Epstein-Barr virus infection	14/201	9.875100e-11	9.875100e-10	0	0	1.207495e+01	2.781879e+02	RB1;STAT1;STAT2;PIK3R1;MAPK14;NFKB1;CCNA2;NCOR2;MAPK8;MYC;CDK2;AKT1;SKP2;CD44
KEGG_2019_Human	Influenza A	13/171	1.603038e-10	1.522886e-09	0	0	1.318195e+01	2.973050e+02	HSPA8;CXCL8;STAT1;STAT2;PIK3R1;MAPK14;ACTB;NFKB1;MAPK8;CCL5;AKT1;EP300;TRIM25
KEGG_2019_Human	Colorectal cancer	10/86	3.453507e-10	3.124601e-09	0	0	2.066416e+01	4.501989e+02	TCF7L2;MAPK8;SMAD4;APC;RPS6KB1;MYC;AKT1;CTNNB1;PIK3R1;TGFBR1
KEGG_2019_Human	Shigellosis	9/65	5.509748e-10	4.758418e-09	0	0	2.506637e+01	5.343982e+02	CDC42;MAPK8;CXCL8;CTTN;SRC;MAPK14;ACTB;CD44;NFKB1
