Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	22/219	3.732353e-17	7.651324e-15	0	0	1.414023e+01	5.348813e+02	RB1;CREBBP;JUN;CHUK;PTEN;BUB1B;GPS2;PIK3R3;RELA;KAT2B;CREB1;MYC;CHEK1;BAX;AKT1;EP300;BUB3;TP53;HRAS;BCL2L1;ATR;ANAPC2
KEGG_2019_Human	Viral carcinogenesis	20/201	1.317206e-15	1.350136e-13	0	0	1.382412e+01	4.736594e+02	RB1;CREBBP;JUN;SRC;PIK3R3;RBPJ;YWHAZ;RELA;KAT2B;HNRNPK;CREB1;CASP8;PKM;HIST4H4;CHEK1;BAX;EP300;TP53;HRAS;YWHAG
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	18/186	6.057467e-14	4.139269e-12	0	0	1.324461e+01	4.030983e+02	RB1;GSK3B;CREBBP;JUN;CHUK;SRC;PIK3R3;HIF1A;RELA;CREB1;CASP8;UBB;MYC;BAX;AKT1;EP300;TP53;HRAS
KEGG_2019_Human	Hepatitis B	17/163	9.015666e-14	4.559798e-12	0	0	1.431973e+01	4.301251e+02	RB1;CREBBP;JUN;CHUK;SRC;PIK3R3;PRKCA;YWHAZ;RELA;CASP8;CREB1;MYC;AKT1;EP300;BAX;TP53;HRAS
KEGG_2019_Human	Thyroid hormone signaling pathway	15/116	1.112146e-13	4.559798e-12	0	0	1.808031e+01	5.392870e+02	MED1;GSK3B;CREBBP;SRC;PIK3R3;PRKCA;HIF1A;MED17;KAT2B;SIN3A;MYC;AKT1;EP300;TP53;HRAS
KEGG_2019_Human	Pathways in cancer	27/530	1.949573e-13	6.661042e-12	0	0	6.913718e+00	2.023368e+02	RB1;GSK3B;PTEN;PIK3R3;BRCA2;STK4;HIF1A;RELA;HSP90B1;CASP8;MECOM;MYC;AKT1;EP300;VHL;HRAS;NQO1;CREBBP;JUN;CHUK;GADD45A;PRKCA;PTK2;MSH2;BAX;TP53;BCL2L1
KEGG_2019_Human	Cell cycle	15/124	3.031759e-13	8.878723e-12	0	0	1.674652e+01	4.827094e+02	RB1;GSK3B;CREBBP;PRKDC;GADD45A;BUB1B;YWHAZ;MYC;CHEK1;EP300;BUB3;TP53;YWHAG;ANAPC2;ATR
KEGG_2019_Human	Chronic myeloid leukemia	12/76	3.006812e-12	7.288737e-11	0	0	2.245341e+01	5.956921e+02	RB1;MECOM;CHUK;GADD45A;MYC;AKT1;PIK3R3;BAX;HRAS;TP53;RELA;BCL2L1
KEGG_2019_Human	Prostate cancer	13/97	3.199933e-12	7.288737e-11	0	0	1.862711e+01	4.930202e+02	RB1;GSK3B;CREBBP;CHUK;PTEN;PIK3R3;RELA;HSP90B1;CREB1;AKT1;EP300;TP53;HRAS
KEGG_2019_Human	Small cell lung cancer	12/93	3.545600e-11	7.268479e-10	0	0	1.772570e+01	4.265287e+02	RB1;CHUK;GADD45A;MYC;PTEN;AKT1;PIK3R3;BAX;TP53;RELA;PTK2;BCL2L1
KEGG_2019_Human	PI3K-Akt signaling pathway	20/354	5.248567e-11	9.781421e-10	0	0	7.433159e+00	1.759465e+02	NGFR;GSK3B;CHUK;PTEN;PIK3R3;PRKCA;FOXO3;YWHAZ;RELA;PTK2;HSP90B1;GYS2;STK11;CREB1;MYC;AKT1;TP53;HRAS;YWHAG;BCL2L1
KEGG_2019_Human	Endometrial cancer	10/58	8.250876e-11	1.409525e-09	0	0	2.466941e+01	5.727773e+02	GSK3B;GADD45A;MYC;PTEN;AKT1;PIK3R3;BAX;FOXO3;HRAS;TP53
