Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Prostate cancer	14/97	6.587896e-15	1.185821e-12	0	0	2.626544e+01	8.576596e+02	HSP90AB1;BAD;ARAF;PTEN;BRAF;PIK3R1;IGF1R;HSP90B1;NFKBIA;AR;MDM2;EP300;KRAS;ERG
KEGG_2019_Human	Transcriptional misregulation in cancer	17/186	1.805217e-14	1.624695e-12	0	0	1.597299e+01	5.054735e+02	NTRK1;DDX5;TAF15;FUS;H3F3A;IGF1R;NCOR1;BCL6;EWSR1;SP1;MYC;DDIT3;HIST3H3;NSD2;MDM2;PPARG;ERG
KEGG_2019_Human	Pathways in cancer	25/530	4.512846e-14	2.607791e-12	0	0	8.259645e+00	2.538128e+02	NOTCH1;HSP90AB1;ARAF;PTEN;PIK3R1;ETS1;HIF1A;HSP90B1;IGF1R;RPS6KA5;MYC;EP300;NTRK1;JUN;BAD;CDKN2A;BRAF;FOS;NFKB2;NFKBIA;AR;SP1;MDM2;PPARG;KRAS
KEGG_2019_Human	Hepatocellular carcinoma	16/168	5.795090e-14	2.607791e-12	0	0	1.659537e+01	5.058132e+02	SMARCD1;PBRM1;PHF10;BAD;CDKN2A;ACTL6A;ARAF;PTEN;BRAF;PIK3R1;SMARCA4;IGF1R;MYC;KRAS;ARID2;BRD7
KEGG_2019_Human	Renal cell carcinoma	10/69	5.240333e-11	1.886520e-09	0	0	2.561780e+01	6.064259e+02	JUN;RAP1A;BAD;ARAF;EP300;BRAF;KRAS;PIK3R1;ETS1;HIF1A
KEGG_2019_Human	MAPK signaling pathway	16/295	3.078273e-10	9.234818e-09	0	0	8.982939e+00	1.967397e+02	NTRK1;HSPA8;JUN;ARAF;HSPB1;BRAF;FOS;NFKB2;IGF1R;NR4A1;RAP1A;RPS6KA5;MYC;DDIT3;KRAS;HSPA1A
KEGG_2019_Human	Breast cancer	12/147	5.587258e-10	1.356237e-08	0	0	1.359104e+01	2.895621e+02	JUN;NOTCH1;SP1;MYC;ARAF;PTEN;BRAF;KRAS;PIK3R1;FOS;NFKB2;IGF1R
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	6.027722e-10	1.356237e-08	0	0	1.591897e+01	3.379516e+02	NOTCH1;NCOR1;HDAC3;BAD;MYC;MDM2;EP300;KRAS;PIK3R1;HIF1A;MED17
KEGG_2019_Human	Melanoma	9/72	1.941852e-09	3.883705e-08	0	0	2.142424e+01	4.297622e+02	BAD;CDKN2A;ARAF;PTEN;MDM2;BRAF;KRAS;PIK3R1;IGF1R
KEGG_2019_Human	Chronic myeloid leukemia	9/76	3.173911e-09	5.713039e-08	0	0	2.014111e+01	3.941274e+02	NFKBIA;BAD;CDKN2A;MYC;ARAF;MDM2;BRAF;KRAS;PIK3R1
