Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	JAK-STAT signaling pathway	35/162	1.496624e-54	2.379632e-52	0	0	1.399081e+02	1.733971e+04	CSF3R;PIK3R3;PIK3R2;CSF2RB;PIK3CB;EGFR;SOCS2;SOCS3;SOCS1;CCND2;EP300;JAK2;SOCS7;JAK3;JAK1;PDGFRB;PIAS4;PDGFRA;STAT5B;CREBBP;IL4R;STAT1;IL10RA;STAT3;PTPN11;LIFR;EPOR;PIAS1;PIK3CA;IL3RA;IL2RB;PTPN6;GRB2;PTPN2;IFNAR1
KEGG_2019_Human	Pathways in cancer	38/530	2.274980e-40	1.808609e-38	0	0	4.169444e+01	3.805929e+03	CSF3R;PIK3R3;CXCR4;PIK3R2;CSF2RB;PIK3CB;CBL;EGFR;CRKL;IGF1R;CCND2;ERBB2;PLCG2;ABL1;EP300;PLCG1;JAK2;JAK3;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;STAT5B;CREBBP;IL4R;STAT1;STAT3;EPOR;PIK3CA;IL3RA;KIT;IL2RB;GRB2;KRAS;CRK;FGFR2;IFNAR1
KEGG_2019_Human	ErbB signaling pathway	21/85	1.373557e-33	7.279850e-32	0	0	1.229664e+02	9.304609e+03	STAT5B;SHC1;SRC;GAB1;PIK3R3;PIK3R2;PIK3CB;CBL;EGFR;CRKL;PIK3CA;ERBB4;ERBB2;PLCG2;ABL1;ABL2;GRB2;KRAS;PLCG1;CRK;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	29/354	7.448446e-32	2.960757e-30	0	0	3.886694e+01	2.785777e+03	CSF3R;IRS1;PIK3R3;PIK3R2;PIK3CB;BRCA1;EGFR;IGF1R;CCND2;ERBB4;ERBB2;JAK2;JAK3;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;IL4R;INSR;EPOR;PIK3CA;IL3RA;KIT;IL2RB;GRB2;KRAS;FGFR2;IFNAR1
KEGG_2019_Human	Prolactin signaling pathway	19/70	2.777143e-31	8.831316e-30	0	0	1.346257e+02	9.472089e+03	STAT5B;SHC1;SRC;STAT1;STAT3;PIK3R3;PIK3R2;PIK3CB;MAPK14;SOCS2;SOCS3;CCND2;SOCS1;PIK3CA;KRAS;GRB2;JAK2;SOCS7;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	19/119	1.889958e-26	5.008390e-25	0	0	6.848982e+01	4.056697e+03	NTRK1;SHC1;IRS1;GAB1;PIK3R3;PTPN11;PIK3R2;PIK3CB;MAPK14;CRKL;PIK3CA;PLCG2;ABL1;GRB2;KRAS;PLCG1;CRK;SH2B2;MAPK3
KEGG_2019_Human	Ras signaling pathway	22/232	2.040520e-25	4.634896e-24	0	0	3.972088e+01	2.258188e+03	PDGFRB;NTRK1;PDGFRA;SHC1;INSR;GAB1;PIK3R3;PTPN11;PIK3R2;PIK3CB;EGFR;IGF1R;PIK3CA;KIT;PLCG2;ABL1;ABL2;GRB2;KRAS;PLCG1;FGFR2;MAPK3
KEGG_2019_Human	Insulin signaling pathway	19/137	3.229781e-25	6.419190e-24	0	0	5.798952e+01	3.270157e+03	PTPN1;SHC1;IRS1;INSR;PIK3R3;PIK3R2;PIK3CB;CBL;PRKCZ;CRKL;SOCS2;SOCS3;SOCS1;PIK3CA;GRB2;KRAS;CRK;SH2B2;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	20/201	1.545727e-23	2.730784e-22	0	0	4.040311e+01	2.122131e+03	SRC;STAT3;GAB1;PIK3R3;PTPN11;PIK3R2;PIK3CB;MAPK14;CBL;EGFR;IGF1R;PIK3CA;ERBB4;ERBB2;PLCG2;PTPN6;GRB2;KRAS;PLCG1;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	19/190	2.048221e-22	3.256671e-21	0	0	3.990909e+01	1.993056e+03	STAT5B;SHC1;STAT1;SRC;STAT3;PIK3R3;CXCR4;PIK3R2;PIK3CB;PRKCZ;CRKL;HCK;PIK3CA;GRB2;KRAS;JAK2;CRK;JAK3;MAPK3
