Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	29/530	2.111897e-21	3.780296e-19	0	0	1.420801e+01	6.763967e+02	CAMK2B;HSP90AB1;CAMK2A;CUL1;PIK3R1;CBL;EGFR;ABL1;AKT1;RAC1;JAK3;JAK1;STAT5A;HSP90AA1;FOS;ESR1;PML;RHOA;TGFBR2;CCNE1;CDK2;MDM2;RARA;CTNNB1;IL6ST;RAF1;CALM1;IL7R;TP53
KEGG_2019_Human	JAK-STAT signaling pathway	16/162	4.328828e-16	3.874301e-14	0	0	2.352114e+01	8.320855e+02	STAT5A;IL10RB;PTPN11;STAM;PIK3R1;EGFR;GHR;AKT1;IL6ST;RAF1;IL7R;IL13RA2;STAM2;JAK3;PTPN2;JAK1
KEGG_2019_Human	Measles	14/138	2.277485e-14	1.358899e-12	0	0	2.374331e+01	7.458514e+02	STAT5A;DDX58;EIF2AK2;CBLB;PIK3R1;FOS;CCNE1;CSNK2B;CDK2;RACK1;AKT1;TP53;JAK3;JAK1
KEGG_2019_Human	Adherens junction	11/72	1.551731e-13	6.943997e-12	0	0	3.686682e+01	1.087359e+03	FER;INSR;CTNND1;CSNK2B;SNAI1;CTNNB1;FYN;RAC1;RHOA;EGFR;TGFBR2
KEGG_2019_Human	Neurotrophin signaling pathway	12/119	1.928236e-12	6.903086e-11	0	0	2.311332e+01	6.234682e+02	YWHAE;CAMK2B;CAMK2A;ABL1;AKT1;PTPN11;PIK3R1;RAC1;RAF1;CALM1;TP53;RHOA
KEGG_2019_Human	Endocytosis	15/244	4.101056e-12	8.177184e-11	0	0	1.384913e+01	3.631212e+02	SMURF1;CLTC;CLTA;CBLB;ARRB1;STAM;AP2B1;CBL;PML;EGFR;RHOA;TGFBR2;MDM2;CHMP4B;STAM2
KEGG_2019_Human	Viral carcinogenesis	14/201	4.150698e-12	8.177184e-11	0	0	1.569405e+01	4.113056e+02	STAT5A;YWHAE;EIF2AK2;PIK3R1;RHOA;CCNE1;CDK2;MDM2;CDK1;RAC1;IL6ST;TP53;JAK3;JAK1
KEGG_2019_Human	Proteoglycans in cancer	14/201	4.150698e-12	8.177184e-11	0	0	1.569405e+01	4.113056e+02	CAMK2B;CAMK2A;PTPN11;PIK3R1;CBL;ESR1;EGFR;RHOA;MDM2;AKT1;CTNNB1;RAC1;RAF1;TP53
KEGG_2019_Human	Hepatitis B	13/163	4.553175e-12	8.177184e-11	0	0	1.801025e+01	4.703411e+02	STAT5A;DDX58;PIK3R1;FOS;TGFBR2;CCNE1;CDK2;AKT1;PTK2B;RAF1;TP53;JAK3;JAK1
KEGG_2019_Human	Prostate cancer	11/97	4.568259e-12	8.177184e-11	0	0	2.611676e+01	6.819579e+02	HSP90AA1;HSP90AB1;CCNE1;CDK2;MDM2;AKT1;CTNNB1;PIK3R1;RAF1;TP53;EGFR
KEGG_2019_Human	PI3K-Akt signaling pathway	17/354	7.153767e-12	1.164113e-10	0	0	1.084015e+01	2.781950e+02	YWHAE;HSP90AA1;HSP90AB1;INSR;PIK3R1;EGFR;GHR;CCNE1;CDK2;MDM2;AKT1;RAC1;RAF1;IL7R;TP53;JAK3;JAK1
KEGG_2019_Human	Chronic myeloid leukemia	10/76	9.772279e-12	1.457698e-10	0	0	3.065244e+01	7.770845e+02	STAT5A;ABL1;MDM2;AKT1;PTPN11;PIK3R1;RAF1;CBL;TP53;TGFBR2
KEGG_2019_Human	ErbB signaling pathway	10/85	3.077368e-11	4.237299e-10	0	0	2.696190e+01	6.525957e+02	CAMK2B;STAT5A;CAMK2A;ABL1;AKT1;CBLB;PIK3R1;RAF1;CBL;EGFR
KEGG_2019_Human	Colorectal cancer	10/86	3.466766e-11	4.432508e-10	0	0	2.660580e+01	6.408064e+02	AKT1;CTNNB1;RAC1;FOS;PIK3R1;RAF1;TP53;RHOA;EGFR;TGFBR2
KEGG_2019_Human	Epstein-Barr virus infection	13/201	6.447335e-11	7.693820e-10	0	0	1.434222e+01	3.365368e+02	DDX58;EIF2AK2;ISG15;PIK3R1;CCNE1;CDK2;BTK;MDM2;AKT1;RAC1;TP53;JAK3;JAK1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	11/139	2.378661e-10	2.607355e-09	0	0	1.750999e+01	3.880093e+02	HSP90AA1;HSP90AB1;AKT1;CTNNB1;PIK3R1;ARHGEF2;FOS;RAC1;CALM1;TP53;RHOA
KEGG_2019_Human	Glioma	9/75	2.596825e-10	2.607355e-09	0	0	2.730854e+01	6.027421e+02	CAMK2B;CAMK2A;MDM2;AKT1;PIK3R1;RAF1;CALM1;TP53;EGFR
KEGG_2019_Human	Human cytomegalovirus infection	13/225	2.621922e-10	2.607355e-09	0	0	1.270308e+01	2.802546e+02	IL10RB;PIK3R1;EGFR;RHOA;MDM2;AKT1;CTNNB1;PTK2B;RAC1;RAF1;CALM1;TP53;JAK1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	3.756817e-10	3.539317e-09	0	0	1.416523e+01	3.074178e+02	BECN1;AKT1;EIF2AK2;CTNNB1;PIK3R1;FOS;RAC1;IL6ST;RAF1;CALM1;TP53;JAK1
KEGG_2019_Human	Hepatitis C	11/155	7.663513e-10	6.858844e-09	0	0	1.555183e+01	3.264233e+02	YWHAE;DDX58;CDK2;AKT1;EIF2AK2;CTNNB1;PIK3R1;RAF1;TP53;EGFR;JAK1
KEGG_2019_Human	Cellular senescence	11/160	1.075087e-09	9.163833e-09	0	0	1.502615e+01	3.103031e+02	CCNE1;CDK2;MDM2;CDK1;AKT1;PIK3R1;RAF1;CALM1;TP53;SIRT1;TGFBR2
KEGG_2019_Human	FoxO signaling pathway	10/132	2.487652e-09	2.024044e-08	0	0	1.653563e+01	3.276027e+02	INSR;CDK2;MDM2;AKT1;PIK3R1;RAF1;IL7R;SIRT1;EGFR;TGFBR2
KEGG_2019_Human	Estrogen signaling pathway	10/137	3.574569e-09	2.781947e-08	0	0	1.588060e+01	3.088686e+02	HSP90AA1;HSP90AB1;RARA;AKT1;PIK3R1;FOS;RAF1;CALM1;ESR1;EGFR
KEGG_2019_Human	C-type lectin receptor signaling pathway	9/104	4.990831e-09	3.722328e-08	0	0	1.894450e+01	3.621366e+02	CYLD;MDM2;AKT1;CBLB;PTPN11;PIK3R1;RAF1;CALM1;RHOA
KEGG_2019_Human	Bacterial invasion of epithelial cells	8/74	6.235406e-09	4.424308e-08	0	0	2.403152e+01	4.540279e+02	CLTC;RHOG;CLTA;CTNNB1;RAC1;PIK3R1;CBL;RHOA
KEGG_2019_Human	Th17 cell differentiation	9/107	6.426369e-09	4.424308e-08	0	0	1.836178e+01	3.463556e+02	STAT5A;HSP90AA1;HSP90AB1;RARA;FOS;IL6ST;JAK3;JAK1;TGFBR2
KEGG_2019_Human	Pancreatic cancer	8/75	6.948936e-09	4.606887e-08	0	0	2.367164e+01	4.446642e+02	AKT1;RAC1;PIK3R1;RAF1;TP53;EGFR;JAK1;TGFBR2
