Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatocellular carcinoma	11/168	1.081818e-09	1.698455e-07	0	0	1.503323e+01	3.103554e+02	APC2;SMARCD1;PBRM1;CSNK1A1;DVL1;AXIN1;AKT1;ARID1A;BRD7;TP53;ACTB
KEGG_2019_Human	Hedgehog signaling pathway	6/47	1.457091e-07	1.143816e-05	0	0	2.995625e+01	4.715609e+02	CSNK1A1;SMURF1;CUL1;ARRB1;CSNK1E;BTRC
KEGG_2019_Human	Spliceosome	8/134	4.584909e-07	2.399435e-05	0	0	1.321370e+01	1.928583e+02	EFTUD2;HNRNPM;HSPA8;HNRNPK;ALYREF;HNRNPU;DHX16;HNRNPA1
KEGG_2019_Human	Breast cancer	8/147	9.278882e-07	3.641961e-05	0	0	1.197001e+01	1.662677e+02	APC2;CSNK1A1;SP1;DVL1;AXIN1;AKT1;TP53;ESR1
KEGG_2019_Human	Wnt signaling pathway	8/158	1.599499e-06	4.600016e-05	0	0	1.108604e+01	1.479522e+02	APC2;CSNK1A1;DVL1;CUL1;AXIN1;CSNK1E;BTRC;TP53
KEGG_2019_Human	Hippo signaling pathway	8/160	1.757968e-06	4.600016e-05	0	0	1.093906e+01	1.449573e+02	YAP1;APC2;DVL1;AXIN1;CSNK1E;BTRC;ACTB;SMAD7
KEGG_2019_Human	Estrogen signaling pathway	7/137	6.954264e-06	1.559742e-04	0	0	1.108726e+01	1.316740e+02	HSPA8;HSP90AA1;SP1;SRC;RARA;AKT1;ESR1
KEGG_2019_Human	Circadian rhythm	4/31	1.875476e-05	3.680621e-04	0	0	2.973438e+01	3.236309e+02	PRKAA1;CUL1;CSNK1E;BTRC
KEGG_2019_Human	RNA transport	7/165	2.334727e-05	4.072801e-04	0	0	9.109507e+00	9.715317e+01	EEF1A1;FXR1;FXR2;XPO1;ALYREF;STRAP;EIF4G1
KEGG_2019_Human	Endocytosis	8/244	3.837153e-05	6.024330e-04	0	0	7.015522e+00	7.133519e+01	HSPA8;DAB2;SMURF1;SRC;ARRB1;AP2B1;AP2A2;AP2M1
KEGG_2019_Human	Ubiquitin mediated proteolysis	6/137	7.676928e-05	1.004653e-03	0	0	9.333123e+00	8.842860e+01	MAP3K1;SMURF1;CUL2;HUWE1;CUL1;BTRC
KEGG_2019_Human	Viral carcinogenesis	7/201	8.182166e-05	1.004653e-03	0	0	7.405552e+00	6.969342e+01	HNRNPK;DDX3X;SRC;DNAJA3;EIF2AK2;TP53;HIST2H2BE
KEGG_2019_Human	Fluid shear stress and atherosclerosis	6/139	8.318786e-05	1.004653e-03	0	0	9.191846e+00	8.635196e+01	PRKAA1;HSP90AA1;SRC;AKT1;TP53;ACTB
KEGG_2019_Human	Pathways in cancer	11/530	9.021018e-05	1.011643e-03	0	0	4.464229e+00	4.157701e+01	APC2;HSP90AA1;SP1;CUL2;DVL1;CUL1;AXIN1;RARA;AKT1;TP53;ESR1
KEGG_2019_Human	TGF-beta signaling pathway	5/90	1.020482e-04	1.064140e-03	0	0	1.189196e+01	1.092879e+02	TGIF1;SMURF1;SP1;CUL1;SMAD7
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	4/48	1.084474e-04	1.064140e-03	0	0	1.823049e+01	1.664306e+02	AP2B1;AP2A2;ESR1;AP2M1
KEGG_2019_Human	Gastric cancer	6/149	1.219954e-04	1.126664e-03	0	0	8.544734e+00	7.700110e+01	APC2;CSNK1A1;DVL1;AXIN1;AKT1;TP53
KEGG_2019_Human	Protein processing in endoplasmic reticulum	6/165	2.126841e-04	1.855078e-03	0	0	7.678662e+00	6.492848e+01	HSPA8;HSP90AA1;HSPA5;CUL1;EIF2AK2;CKAP4
KEGG_2019_Human	Endometrial cancer	4/58	2.273199e-04	1.878380e-03	0	0	1.484699e+01	1.245536e+02	APC2;AXIN1;AKT1;TP53
KEGG_2019_Human	Influenza A	6/171	2.579022e-04	2.024533e-03	0	0	7.397188e+00	6.112245e+01	HSPA8;XPO1;AKT1;EIF2AK2;TRIM25;ACTB
KEGG_2019_Human	Human papillomavirus infection	8/330	3.081752e-04	2.233160e-03	0	0	5.119320e+00	4.138889e+01	APC2;CSNK1A1;DVL1;AXIN1;AKT1;EIF2AK2;PPP2R5A;TP53
KEGG_2019_Human	Basal cell carcinoma	4/63	3.129268e-04	2.233160e-03	0	0	1.358534e+01	1.096275e+02	APC2;DVL1;AXIN1;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	5/116	3.351063e-04	2.287465e-03	0	0	9.094503e+00	7.276569e+01	SRC;AKT1;TP53;ESR1;ACTB
