Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Adherens junction	10/72	2.439656e-11	4.196207e-09	0	0	2.778822e+01	6.790490e+02	CDC42;CDH1;CTNNA1;RAC1;IQGAP1;BAIAP2;RHOA;EGFR;IGF1R;TGFBR2
KEGG_2019_Human	Regulation of actin cytoskeleton	14/214	7.248383e-11	6.233609e-09	0	0	1.240766e+01	2.896897e+02	PDGFRB;IQGAP1;BAIAP2;IQGAP2;EGFR;FGD1;RHOA;CDC42;GNA13;DIAPH3;GNA12;KRAS;RAC1;PFN2
KEGG_2019_Human	Pathways in cancer	17/530	3.452670e-08	1.979531e-06	0	0	5.940979e+00	1.020751e+02	PDGFRB;NTRK1;HSP90AA1;HSP90AB1;EPO;EGFR;RHOA;IGF1R;TGFBR2;CDC42;GNA13;CDH1;GNA12;CTNNA1;GRB2;KRAS;RAC1
KEGG_2019_Human	MAPK signaling pathway	12/295	3.389325e-07	1.335630e-05	0	0	7.351825e+00	1.095235e+02	PDGFRB;NTRK1;CDC42;GNA12;HSPB1;GRB2;KRAS;RAC1;TNF;EGFR;IGF1R;TGFBR2
KEGG_2019_Human	Endocytosis	11/244	3.882644e-07	1.335630e-05	0	0	8.134252e+00	1.200744e+02	CDC42;ITCH;GRK6;AGAP1;EGFR;AP2M1;RHOA;IGF1R;TGFBR2;EPN2;ARF6
KEGG_2019_Human	Proteoglycans in cancer	10/201	5.466772e-07	1.567141e-05	0	0	8.961530e+00	1.292199e+02	CDC42;GRB2;KRAS;IQGAP1;RAC1;TNF;EGFR;RHOA;CD44;IGF1R
KEGG_2019_Human	Neurotrophin signaling pathway	8/119	8.159372e-07	2.004874e-05	0	0	1.217464e+01	1.706754e+02	CDC42;NTRK1;ARHGDIA;NTRK3;GRB2;KRAS;RAC1;RHOA
KEGG_2019_Human	Protein processing in endoplasmic reticulum	9/165	9.601911e-07	2.064411e-05	0	0	9.807195e+00	1.358898e+02	BCAP31;HSP90AA1;DNAJC1;HSP90AB1;FBXO2;CANX;RRBP1;FBXO6;CKAP4
KEGG_2019_Human	Ras signaling pathway	10/232	2.011327e-06	3.843870e-05	0	0	7.698002e+00	1.009725e+02	PDGFRB;NTRK1;CDC42;GRB2;KRAS;RAC1;EGFR;RHOA;IGF1R;ARF6
KEGG_2019_Human	Prostate cancer	7/97	2.535629e-06	4.361282e-05	0	0	1.304096e+01	1.680337e+02	PDGFRB;HSP90AA1;HSP90AB1;GRB2;KRAS;EGFR;IGF1R
KEGG_2019_Human	Phospholipase D signaling pathway	8/148	4.214191e-06	6.589462e-05	0	0	9.638584e+00	1.192973e+02	PDGFRB;GNA13;GNA12;GRB2;KRAS;EGFR;RHOA;ARF6
KEGG_2019_Human	Rap1 signaling pathway	9/206	5.973787e-06	8.562428e-05	0	0	7.749956e+00	9.321748e+01	PDGFRB;CDC42;CDH1;KRAS;RAC1;EGFR;RHOA;PFN2;IGF1R
KEGG_2019_Human	Sphingolipid signaling pathway	7/119	9.871477e-06	1.306072e-04	0	0	1.046769e+01	1.206491e+02	GNA13;ABCC1;GNA12;KRAS;RAC1;TNF;RHOA
KEGG_2019_Human	Human cytomegalovirus infection	9/225	1.215027e-05	1.492747e-04	0	0	7.061422e+00	7.992230e+01	GNA13;CCL5;GNA12;GRB2;KRAS;RAC1;TNF;EGFR;RHOA
KEGG_2019_Human	Colorectal cancer	6/86	1.650789e-05	1.892905e-04	0	0	1.247584e+01	1.373799e+02	KRAS;GRB2;RAC1;RHOA;EGFR;TGFBR2
KEGG_2019_Human	Axon guidance	8/181	1.841050e-05	1.979129e-04	0	0	7.786967e+00	8.489810e+01	EFNB2;CDC42;EPHA7;RYK;KRAS;RAC1;RHOA;EPHB4
KEGG_2019_Human	Endometrial cancer	5/58	3.093131e-05	3.129521e-04	0	0	1.558333e+01	1.618133e+02	CDH1;CTNNA1;KRAS;GRB2;EGFR
KEGG_2019_Human	T cell receptor signaling pathway	6/101	4.123142e-05	3.939891e-04	0	0	1.049801e+01	1.059912e+02	CDC42;CTLA4;GRB2;KRAS;TNF;RHOA
KEGG_2019_Human	Central carbon metabolism in cancer	5/65	5.384642e-05	4.630792e-04	0	0	1.376042e+01	1.352563e+02	PDGFRB;NTRK1;NTRK3;KRAS;EGFR
KEGG_2019_Human	Shigellosis	5/65	5.384642e-05	4.630792e-04	0	0	1.376042e+01	1.352563e+02	CDC42;RAC1;BTRC;CD44;PFN2
KEGG_2019_Human	PI3K-Akt signaling pathway	10/354	7.777864e-05	6.370441e-04	0	0	4.937058e+00	4.671268e+01	PDGFRB;NTRK1;HSP90AA1;HSP90AB1;EPO;GRB2;KRAS;RAC1;EGFR;IGF1R
KEGG_2019_Human	Melanoma	5/72	8.808669e-05	6.886778e-04	0	0	1.231841e+01	1.150193e+02	PDGFRB;CDH1;KRAS;EGFR;IGF1R
KEGG_2019_Human	Bacterial invasion of epithelial cells	5/74	1.004116e-04	7.365028e-04	0	0	1.196014e+01	1.101079e+02	CDC42;CDH1;CTNNA1;RAC1;RHOA
KEGG_2019_Human	Glioma	5/75	1.070498e-04	7.365028e-04	0	0	1.178869e+01	1.077748e+02	PDGFRB;KRAS;GRB2;EGFR;IGF1R
KEGG_2019_Human	Pancreatic cancer	5/75	1.070498e-04	7.365028e-04	0	0	1.178869e+01	1.077748e+02	CDC42;KRAS;RAC1;EGFR;TGFBR2
KEGG_2019_Human	FoxO signaling pathway	6/132	1.820012e-04	1.204008e-03	0	0	7.902761e+00	6.805461e+01	IRS4;GRB2;KRAS;EGFR;IGF1R;TGFBR2
KEGG_2019_Human	Chemokine signaling pathway	7/190	1.939828e-04	1.235742e-03	0	0	6.383440e+00	5.456399e+01	CDC42;CCL5;GRK6;GRB2;KRAS;RAC1;RHOA
KEGG_2019_Human	Gap junction	5/88	2.277746e-04	1.399187e-03	0	0	9.935743e+00	8.333261e+01	PDGFRB;GJA1;KRAS;GRB2;EGFR
KEGG_2019_Human	Focal adhesion	7/199	2.574075e-04	1.526693e-03	0	0	6.081435e+00	5.026215e+01	PDGFRB;CDC42;GRB2;RAC1;EGFR;RHOA;IGF1R
KEGG_2019_Human	Gastric cancer	6/149	3.500546e-04	2.006980e-03	0	0	6.957278e+00	5.536199e+01	CDH1;CTNNA1;GRB2;KRAS;EGFR;TGFBR2
