Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	26/354	4.172801e-23	7.552769e-21	0	0	2.041159e+01	1.051827e+03	ATF2;YWHAB;PPP2R2A;BRCA1;RELA;PPP2CA;IKBKB;NRAS;STK11;YWHAQ;PPP2R1A;EIF4EBP1;AKT1;MAPK1;HRAS;YWHAG;MAPK3;HSP90AA1;CHUK;PPP2R5C;YWHAZ;NR4A1;CREB1;RHEB;RPS6KB2;MDM2
KEGG_2019_Human	Human papillomavirus infection	23/330	5.966893e-20	5.400038e-18	0	0	1.857886e+01	8.224019e+02	NOTCH1;CHUK;HDAC1;PPP2R2A;HLA-A;PPP2R5C;TYK2;RELA;PPP2CA;IKBKB;NRAS;CREB1;PPP2R1A;TRAF3;RHEB;RPS6KB2;MDM2;EIF4EBP1;AKT1;MAPK1;ATM;HRAS;MAPK3
KEGG_2019_Human	Hepatitis C	18/155	9.610348e-20	5.798243e-18	0	0	3.090876e+01	1.353459e+03	CHUK;YWHAB;BRAF;PPP2R2A;TYK2;YWHAZ;RELA;PPP2CA;IKBKB;NRAS;YWHAQ;PPP2R1A;TRAF3;AKT1;MAPK1;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Hepatitis B	18/163	2.426340e-19	1.097919e-17	0	0	2.919163e+01	1.251233e+03	ATF2;CHUK;YWHAB;BRAF;TYK2;MAPK14;YWHAZ;RELA;IKBKB;NRAS;MAPK8;CREB1;YWHAQ;TRAF3;AKT1;MAPK1;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	13/76	8.388888e-17	3.036778e-15	0	0	4.598805e+01	1.702341e+03	CHUK;HDAC1;BRAF;CBL;RELA;IKBKB;NRAS;ABL1;MDM2;AKT1;MAPK1;HRAS;MAPK3
KEGG_2019_Human	Cellular senescence	16/160	1.375880e-16	3.942602e-15	0	0	2.552196e+01	9.321200e+02	HLA-A;MAPK14;RELA;PPP1CA;NRAS;RHEB;CHEK2;CHEK1;MDM2;EIF4EBP1;AKT1;MAPK1;ATM;HRAS;RAD9A;MAPK3
KEGG_2019_Human	Pathways in cancer	24/530	1.722368e-16	3.942602e-15	0	0	1.179203e+01	4.280233e+02	HSP90AA1;NOTCH1;JUP;CHUK;HDAC1;PTCH1;BRAF;BRCA2;CBL;HIF1A;RELA;IKBKB;NRAS;RASSF1;MAPK8;TRAF3;RPS6KB2;MDM2;ABL1;AKT1;MAPK1;HRAS;NFE2L2;MAPK3
KEGG_2019_Human	C-type lectin receptor signaling pathway	14/104	1.742586e-16	3.942602e-15	0	0	3.501414e+01	1.270523e+03	KSR1;CHUK;BCL10;MAPK14;RELA;IKBKB;CYLD;NRAS;MAPK8;MDM2;AKT1;MAPK1;HRAS;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	12/66	6.227221e-16	1.252363e-14	0	0	4.899753e+01	1.715523e+03	IKBKB;NRAS;CHUK;JUP;RPS6KB2;EIF4EBP1;AKT1;MAPK1;BRAF;HRAS;RELA;MAPK3
KEGG_2019_Human	Cell cycle	14/124	2.195081e-15	3.973097e-14	0	0	2.861901e+01	9.659647e+02	CDKN2C;PRKDC;YWHAB;HDAC1;YWHAZ;YWHAQ;CHEK2;CHEK1;MDM2;ABL1;SFN;ATM;YWHAG;MCM2
KEGG_2019_Human	Viral carcinogenesis	16/201	5.269393e-15	8.670547e-14	0	0	1.982451e+01	6.517678e+02	ATF2;YWHAB;HDAC1;HLA-A;YWHAZ;RELA;NRAS;CREB1;YWHAQ;TRAF3;CHEK1;MDM2;MAPK1;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Insulin signaling pathway	14/137	9.054000e-15	1.365645e-13	0	0	2.557742e+01	8.270605e+02	BRAF;CBL;PPP1CA;IKBKB;NRAS;MAPK8;SOCS1;RHEB;RPS6KB2;EIF4EBP1;AKT1;MAPK1;HRAS;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	16/219	2.033496e-14	2.831252e-13	0	0	1.805018e+01	5.690577e+02	ATF2;CDKN2C;CHUK;HLA-A;RELA;IKBKB;NRAS;MAPK8;CREB1;CHEK2;CHEK1;AKT1;MAPK1;ATM;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	16/225	3.105091e-14	3.955658e-13	0	0	1.752665e+01	5.451340e+02	ATF2;CHUK;HLA-A;MAPK14;RELA;IKBKB;NRAS;CREB1;RHEB;RPS6KB2;MDM2;EIF4EBP1;AKT1;MAPK1;HRAS;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	15/186	3.278169e-14	3.955658e-13	0	0	1.989010e+01	6.175658e+02	CHUK;HLA-A;TYK2;MAPK14;HIF1A;RELA;IKBKB;NRAS;MAPK8;CREB1;TRAF3;AKT1;MAPK1;HRAS;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	13/119	3.589085e-14	4.060153e-13	0	0	2.727327e+01	8.443338e+02	PRKCE;PPP2R2A;PPP2R5C;MAPK14;RELA;PPP2CA;NRAS;MAPK8;PPP2R1A;AKT1;MAPK1;HRAS;MAPK3
KEGG_2019_Human	mTOR signaling pathway	14/152	3.908756e-14	4.161675e-13	0	0	2.277997e+01	7.032855e+02	CHUK;BRAF;IKBKB;NRAS;STK11;RHEB;RPS6KB2;RPS6KA1;EIF4EBP1;AKT1;MAPK1;FNIP1;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	12/97	7.924775e-14	7.968802e-13	0	0	3.107922e+01	9.375418e+02	IKBKB;HSP90AA1;NRAS;CREB1;CHUK;MDM2;AKT1;MAPK1;BRAF;HRAS;RELA;MAPK3
KEGG_2019_Human	FoxO signaling pathway	13/132	1.402642e-13	1.267778e-12	0	0	2.427788e+01	7.185098e+02	CHUK;BRAF;MAPK14;IKBKB;NRAS;STK11;MAPK8;MDM2;AKT1;MAPK1;ATM;HRAS;MAPK3
KEGG_2019_Human	MAPK signaling pathway	17/295	1.451772e-13	1.267778e-12	0	0	1.411511e+01	4.172542e+02	ATF2;HSPA8;CHUK;BRAF;MAPK14;RELA;IKBKB;NR4A1;NRAS;MAPK8;MAPKAPK3;RPS6KA1;AKT1;MAPK1;FLNB;HRAS;MAPK3
KEGG_2019_Human	Longevity regulating pathway	12/102	1.470902e-13	1.267778e-12	0	0	2.934519e+01	8.670836e+02	ATF2;HSPA8;STK11;NRAS;CREB1;RHEB;HDAC1;RPS6KB2;EIF4EBP1;AKT1;HRAS;RELA
KEGG_2019_Human	Human immunodeficiency virus 1 infection	15/212	2.255192e-13	1.855408e-12	0	0	1.724225e+01	5.021008e+02	CHUK;HLA-A;MAPK14;RELA;DCAF1;IKBKB;NRAS;MAPK8;CHEK1;RPS6KB2;AKT1;MAPK1;ATM;HRAS;MAPK3
KEGG_2019_Human	TNF signaling pathway	12/110	3.703869e-13	2.914784e-12	0	0	2.693878e+01	7.711017e+02	IKBKB;ATF2;ITCH;MAPK8;CREB1;CHUK;TRAF3;AKT1;MAPK1;MAPK14;RELA;MAPK3
KEGG_2019_Human	ErbB signaling pathway	11/85	5.448365e-13	4.108976e-12	0	0	3.238254e+01	9.144275e+02	NRAS;MAPK8;RPS6KB2;EIF4EBP1;ABL1;AKT1;MAPK1;BRAF;CBL;HRAS;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	12/119	9.623680e-13	6.967544e-12	0	0	2.466168e+01	6.823734e+02	IKBKB;NRAS;MAPK8;RPS6KA1;ABL1;AKT1;MAPK1;BRAF;MAPK14;HRAS;RELA;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	14/201	1.861566e-12	1.295937e-11	0	0	1.676920e+01	4.529295e+02	PTCH1;BRAF;MAPK14;CBL;HIF1A;PPP1CA;NRAS;RPS6KB2;MDM2;AKT1;MAPK1;FLNB;HRAS;MAPK3
KEGG_2019_Human	Osteoclast differentiation	12/127	2.109203e-12	1.413948e-11	0	0	2.293681e+01	6.166495e+02	IKBKB;CYLD;MAPK8;CREB1;SOCS1;CHUK;AKT1;MAPK1;TYK2;MAPK14;RELA;MAPK3
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	11/103	4.723904e-12	2.979198e-11	0	0	2.602317e+01	6.786423e+02	PPP2CA;IKBKB;MAPK8;CHUK;PPP2R1A;AKT1;MAPK1;PPP2R2A;MAPK14;RELA;MAPK3
KEGG_2019_Human	Pancreatic cancer	10/75	4.773300e-12	2.979198e-11	0	0	3.316555e+01	8.645590e+02	IKBKB;MAPK8;CHUK;RPS6KB2;AKT1;MAPK1;BRAF;BRCA2;RELA;MAPK3
KEGG_2019_Human	Toxoplasmosis	11/113	1.320495e-11	7.966988e-11	0	0	2.346003e+01	5.876838e+02	IKBKB;HSPA8;MAPK8;SOCS1;CHUK;AKT1;MAPK1;TYK2;MAPK14;RELA;MAPK3
KEGG_2019_Human	MicroRNAs in cancer	15/299	3.182510e-11	1.858175e-10	0	0	1.190748e+01	2.878129e+02	NOTCH1;HDAC1;PRKCE;BRCA1;BMI1;IKBKB;NRAS;RASSF1;SOCS1;MDM2;ABL1;MAPK1;MDM4;ATM;HRAS
KEGG_2019_Human	Oocyte meiosis	11/125	4.005337e-11	2.265519e-10	0	0	2.097783e+01	5.022262e+02	PPP2CA;YWHAQ;PPP2R1A;YWHAB;RPS6KA1;MAPK1;PPP2R5C;YWHAZ;YWHAG;PPP1CA;MAPK3
KEGG_2019_Human	Autophagy	11/128	5.190698e-11	2.847019e-10	0	0	2.043684e+01	4.839763e+02	PPP2CA;NRAS;STK11;MAPK8;RHEB;RPS6KB2;AKT1;MAPK1;HIF1A;HRAS;MAPK3
