Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	11/201	1.582520e-08	2.801060e-06	0	0	1.140468e+01	2.048471e+02	CDC42;HDAC4;KAT2B;CREBBP;GSN;SNW1;CCNE1;CDK1;KRAS;YWHAZ;HRAS
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	2.695553e-07	2.385565e-05	0	0	1.422582e+01	2.151867e+02	KAT2B;CREBBP;NCOR1;PDPK1;KRAS;ATP1A1;ESR1;HRAS
KEGG_2019_Human	Pathways in cancer	14/530	1.415899e-06	8.353802e-05	0	0	5.418804e+00	7.297908e+01	CREBBP;FOS;ESR1;ETS1;ESR2;RUNX1;CDC42;AR;BCL2L11;CDH1;CCNE1;KRAS;CALM1;HRAS
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	9/219	3.690641e-06	1.633109e-04	0	0	8.268487e+00	1.034364e+02	KAT2B;CREBBP;XPO1;CCNE1;KRAS;CALR;FOS;ETS1;HRAS
KEGG_2019_Human	Proteoglycans in cancer	8/201	1.649891e-05	4.933563e-04	0	0	7.926354e+00	8.728673e+01	CDC42;TFAP4;PDPK1;CAV1;KRAS;ESR1;HRAS;CD44
KEGG_2019_Human	Prostate cancer	6/97	1.672394e-05	4.933563e-04	0	0	1.243203e+01	1.367357e+02	AR;CREBBP;CCNE1;PDPK1;KRAS;HRAS
KEGG_2019_Human	Cellular senescence	7/160	3.110942e-05	7.730789e-04	0	0	8.682252e+00	9.010441e+01	CCNE1;CDK1;KRAS;CALM1;BTRC;ETS1;HRAS
KEGG_2019_Human	Renal cell carcinoma	5/69	4.073592e-05	7.730789e-04	0	0	1.461159e+01	1.476998e+02	CDC42;CREBBP;KRAS;ETS1;HRAS
KEGG_2019_Human	Hepatocellular carcinoma	7/168	4.248553e-05	7.730789e-04	0	0	8.247492e+00	8.302211e+01	SMARCD1;SMARCD2;SMARCB1;CSNK1A1;KRAS;HRAS;SMARCA4
KEGG_2019_Human	Prolactin signaling pathway	5/70	4.367677e-05	7.730789e-04	0	0	1.438607e+01	1.444173e+02	KRAS;FOS;HRAS;ESR1;ESR2
KEGG_2019_Human	Alcoholism	7/180	6.577465e-05	1.032746e-03	0	0	7.670743e+00	7.386370e+01	HDAC4;H2AFZ;H2AFX;HIST1H2AE;KRAS;CALM1;HRAS
KEGG_2019_Human	Oocyte meiosis	6/125	7.001670e-05	1.032746e-03	0	0	9.493397e+00	9.082121e+01	AR;CCNE1;CDK1;CALM1;BTRC;YWHAZ
KEGG_2019_Human	Estrogen signaling pathway	6/137	1.162568e-04	1.582881e-03	0	0	8.618539e+00	7.808145e+01	KRAS;FOS;CALM1;ESR1;HRAS;ESR2
KEGG_2019_Human	Breast cancer	6/147	1.709545e-04	2.148980e-03	0	0	8.003242e+00	6.942103e+01	CSNK1A1;KRAS;FOS;ESR1;HRAS;ESR2
KEGG_2019_Human	Human immunodeficiency virus 1 infection	7/212	1.821169e-04	2.148980e-03	0	0	6.462852e+00	5.565072e+01	CDK1;KRAS;CALR;FOS;CALM1;BTRC;HRAS
KEGG_2019_Human	Pathogenic Escherichia coli infection	4/55	2.464339e-04	2.597050e-03	0	0	1.454132e+01	1.208154e+02	CDC42;CDH1;CLDN1;YWHAZ
KEGG_2019_Human	T cell receptor signaling pathway	5/101	2.494342e-04	2.597050e-03	0	0	9.725334e+00	8.068444e+01	CDC42;PDPK1;KRAS;FOS;HRAS
KEGG_2019_Human	MicroRNAs in cancer	8/299	2.648984e-04	2.604834e-03	0	0	5.230841e+00	4.308207e+01	HDAC4;CREBBP;BCL2L11;CCNE1;KRAS;HRAS;CD44;EZH2
KEGG_2019_Human	Hepatitis B	6/163	2.988694e-04	2.678640e-03	0	0	7.181802e+00	5.828394e+01	CREBBP;CCNE1;KRAS;FOS;YWHAZ;HRAS
KEGG_2019_Human	Endometrial cancer	4/58	3.026712e-04	2.678640e-03	0	0	1.373139e+01	1.112636e+02	CDH1;PDPK1;KRAS;HRAS
KEGG_2019_Human	RNA transport	6/165	3.190603e-04	2.689223e-03	0	0	7.090746e+00	5.708143e+01	PRMT5;XPO1;EIF4A3;SUMO2;SAP18;SMN1
KEGG_2019_Human	Long-term potentiation	4/67	5.262628e-04	4.090153e-03	0	0	1.176443e+01	8.881801e+01	CREBBP;KRAS;CALM1;HRAS
KEGG_2019_Human	Neurotrophin signaling pathway	5/119	5.314888e-04	4.090153e-03	0	0	8.182307e+00	6.169319e+01	CDC42;PDPK1;KRAS;CALM1;HRAS
KEGG_2019_Human	Fc epsilon RI signaling pathway	4/68	5.567825e-04	4.106271e-03	0	0	1.158002e+01	8.677300e+01	PDPK1;BTK;KRAS;HRAS
KEGG_2019_Human	B cell receptor signaling pathway	4/71	6.558771e-04	4.643610e-03	0	0	1.105984e+01	8.106352e+01	BTK;KRAS;FOS;HRAS
KEGG_2019_Human	Bacterial invasion of epithelial cells	4/74	7.668660e-04	5.220588e-03	0	0	1.058425e+01	7.592290e+01	CDC42;CDH1;CAV1;DNM2
KEGG_2019_Human	FoxO signaling pathway	5/132	8.503422e-04	5.574466e-03	0	0	7.339920e+00	5.189229e+01	CREBBP;BCL2L11;PDPK1;KRAS;HRAS
KEGG_2019_Human	Epstein-Barr virus infection	6/201	9.027628e-04	5.706751e-03	0	0	5.771136e+00	4.045595e+01	BCL2L11;SNW1;CCNE1;BTK;CALR;CD44
KEGG_2019_Human	Apelin signaling pathway	5/137	1.004748e-03	6.132426e-03	0	0	7.060106e+00	4.873604e+01	HDAC4;CDH1;KRAS;CALM1;HRAS
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	3/37	1.126750e-03	6.433379e-03	0	0	1.622141e+01	1.101177e+02	PDPK1;KRAS;ATP1A1
KEGG_2019_Human	Thyroid cancer	3/37	1.126750e-03	6.433379e-03	0	0	1.622141e+01	1.101177e+02	CDH1;KRAS;HRAS
KEGG_2019_Human	Apoptosis	5/143	1.216473e-03	6.728616e-03	0	0	6.751094e+00	4.531199e+01	BCL2L11;PDPK1;KRAS;FOS;HRAS
KEGG_2019_Human	Colorectal cancer	4/86	1.345049e-03	7.214354e-03	0	0	9.029861e+00	5.969934e+01	BCL2L11;KRAS;FOS;HRAS
