Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Proteasome	6/45	3.694002e-07	7.720465e-05	0	0	2.542949e+01	3.766459e+02	PSMB6;PSMB4;PSMD4;PSMA1;PSMB3;PSMD2
KEGG_2019_Human	Protein processing in endoplasmic reticulum	9/165	1.026817e-06	1.073024e-04	0	0	9.722880e+00	1.340692e+02	DNAJA1;SEC23A;GANAB;UBE2D3;HSPA4L;RPN1;CUL1;SSR1;DDOST
KEGG_2019_Human	Human cytomegalovirus infection	10/225	1.641838e-06	1.143814e-04	0	0	7.882518e+00	1.049927e+02	CDKN2A;SRC;AKT2;HLA-B;RAC2;MAPK1;CALM1;HLA-G;CRK;EGFR
KEGG_2019_Human	Ribosome	8/153	5.719260e-06	2.988313e-04	0	0	9.224547e+00	1.113557e+02	RPS14;RPS9;RPL3;RPL32;RPL37A;RPL24;RPL38;RPL23A
KEGG_2019_Human	Pancreatic cancer	6/75	7.827735e-06	3.271993e-04	0	0	1.435145e+01	1.687420e+02	CDC42;CDKN2A;AKT2;RAC2;MAPK1;EGFR
KEGG_2019_Human	VEGF signaling pathway	5/59	3.493827e-05	1.217016e-03	0	0	1.516682e+01	1.556408e+02	CDC42;SRC;AKT2;RAC2;MAPK1
KEGG_2019_Human	Rap1 signaling pathway	8/206	4.912338e-05	1.396446e-03	0	0	6.737203e+00	6.684097e+01	CDC42;SRC;AKT2;RAC2;MAPK1;CALM1;CRK;EGFR
KEGG_2019_Human	Central carbon metabolism in cancer	5/65	5.593182e-05	1.396446e-03	0	0	1.364601e+01	1.336132e+02	PFKL;AKT2;MAPK1;EGFR;PFKP
KEGG_2019_Human	Human immunodeficiency virus 1 infection	8/212	6.013405e-05	1.396446e-03	0	0	6.537056e+00	6.353321e+01	AKT2;HLA-B;CUL1;RAC2;MAPK1;CALM1;HLA-G;CRK
KEGG_2019_Human	Cellular senescence	7/160	6.997816e-05	1.417176e-03	0	0	7.582084e+00	7.254028e+01	RBBP4;CDKN2A;AKT2;HLA-B;MAPK1;CALM1;HLA-G
KEGG_2019_Human	Renal cell carcinoma	5/69	7.458823e-05	1.417176e-03	0	0	1.279055e+01	1.215553e+02	CDC42;AKT2;CUL2;MAPK1;CRK
KEGG_2019_Human	Adherens junction	5/72	9.147179e-05	1.593134e-03	0	0	1.221599e+01	1.136023e+02	CDC42;SRC;RAC2;MAPK1;EGFR
KEGG_2019_Human	Glioma	5/75	1.111499e-04	1.764125e-03	0	0	1.169067e+01	1.064393e+02	CDKN2A;AKT2;MAPK1;CALM1;EGFR
KEGG_2019_Human	Bladder cancer	4/41	1.269674e-04	1.764125e-03	0	0	1.757820e+01	1.577042e+02	SRC;CDKN2A;MAPK1;EGFR
KEGG_2019_Human	Pathways in cancer	12/530	1.332471e-04	1.764125e-03	0	0	3.933347e+00	3.509845e+01	CDC42;TPM3;CDKN2A;AKT2;CUL2;CUL1;RAC2;MAPK1;CALM1;ESR1;CRK;EGFR
KEGG_2019_Human	Cell cycle	6/124	1.350526e-04	1.764125e-03	0	0	8.371186e+00	7.458598e+01	PCNA;MCM7;CDKN2A;CUL1;MCM3;SMC3
KEGG_2019_Human	ErbB signaling pathway	5/85	2.009099e-04	2.470010e-03	0	0	1.022417e+01	8.703485e+01	SRC;AKT2;MAPK1;CRK;EGFR
KEGG_2019_Human	Estrogen signaling pathway	6/137	2.325786e-04	2.700496e-03	0	0	7.535496e+00	6.304409e+01	SRC;AKT2;MAPK1;CALM1;ESR1;EGFR
KEGG_2019_Human	Focal adhesion	7/199	2.702871e-04	2.888448e-03	0	0	6.030025e+00	4.954284e+01	CDC42;SRC;AKT2;RAC2;MAPK1;CRK;EGFR
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	5/91	2.764065e-04	2.888448e-03	0	0	9.507976e+00	7.790491e+01	CDC42;AKT2;RAC2;MAPK1;CRK
KEGG_2019_Human	GnRH signaling pathway	5/93	3.058215e-04	3.043652e-03	0	0	9.290947e+00	7.518707e+01	CDC42;SRC;MAPK1;CALM1;EGFR
KEGG_2019_Human	HIF-1 signaling pathway	5/100	4.277731e-04	4.063844e-03	0	0	8.603306e+00	6.673513e+01	PFKL;AKT2;CUL2;MAPK1;EGFR
KEGG_2019_Human	Hepatocellular carcinoma	6/168	6.892999e-04	6.263638e-03	0	0	6.083951e+00	4.429015e+01	CDKN2A;AKT2;MAPK1;ARID1A;BRD7;EGFR
KEGG_2019_Human	Shigellosis	4/65	7.555292e-04	6.579400e-03	0	0	1.064929e+01	7.654806e+01	CDC42;SRC;MAPK1;CRK
KEGG_2019_Human	Non-small cell lung cancer	4/66	8.003885e-04	6.691248e-03	0	0	1.047700e+01	7.470531e+01	CDKN2A;AKT2;MAPK1;EGFR
KEGG_2019_Human	Thyroid hormone signaling pathway	5/116	8.412779e-04	6.762580e-03	0	0	7.357233e+00	5.209354e+01	SRC;AKT2;MAPK1;ESR1;PFKP
KEGG_2019_Human	Neurotrophin signaling pathway	5/119	9.437332e-04	7.305194e-03	0	0	7.162534e+00	4.989183e+01	CDC42;AKT2;MAPK1;CALM1;CRK
KEGG_2019_Human	Prolactin signaling pathway	4/70	9.987276e-04	7.454789e-03	0	0	9.840040e+00	6.798511e+01	SRC;AKT2;MAPK1;ESR1
KEGG_2019_Human	Melanoma	4/72	1.109821e-03	7.998367e-03	0	0	9.549662e+00	6.497167e+01	CDKN2A;AKT2;MAPK1;EGFR
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	6/186	1.168594e-03	8.141204e-03	0	0	5.470556e+00	3.693694e+01	SRC;AKT2;HLA-B;MAPK1;CALM1;HLA-G
KEGG_2019_Human	Chemokine signaling pathway	6/190	1.303239e-03	8.786352e-03	0	0	5.350543e+00	3.554314e+01	CDC42;SRC;AKT2;RAC2;MAPK1;CRK
KEGG_2019_Human	Chronic myeloid leukemia	4/76	1.357522e-03	8.866315e-03	0	0	9.017304e+00	5.953309e+01	CDKN2A;AKT2;MAPK1;CRK
KEGG_2019_Human	DNA replication	3/36	1.497574e-03	9.484635e-03	0	0	1.466445e+01	9.537624e+01	PCNA;MCM7;MCM3
KEGG_2019_Human	RNA degradation	4/79	1.566928e-03	9.632001e-03	0	0	8.655301e+00	5.590145e+01	PFKL;EXOSC4;PABPC1;PFKP
KEGG_2019_Human	Proteoglycans in cancer	6/201	1.735042e-03	1.007288e-02	0	0	5.045897e+00	3.207538e+01	CDC42;SRC;AKT2;MAPK1;ESR1;EGFR
KEGG_2019_Human	Viral carcinogenesis	6/201	1.735042e-03	1.007288e-02	0	0	5.045897e+00	3.207538e+01	CDC42;CDKN2A;SRC;HLA-B;MAPK1;HLA-G
KEGG_2019_Human	Fluid shear stress and atherosclerosis	5/139	1.880486e-03	1.062220e-02	0	0	6.087332e+00	3.820547e+01	SRC;AKT2;RAC2;TXN;CALM1
KEGG_2019_Human	Colorectal cancer	4/86	2.141040e-03	1.177572e-02	0	0	7.913635e+00	4.864087e+01	AKT2;RAC2;MAPK1;EGFR
KEGG_2019_Human	Regulation of actin cytoskeleton	6/214	2.376601e-03	1.273615e-02	0	0	4.727404e+00	2.856337e+01	CDC42;SRC;RAC2;MAPK1;CRK;EGFR
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	5/149	2.544854e-03	1.329686e-02	0	0	5.661731e+00	3.382138e+01	CDC42;AKT2;COX2;NDUFS1;SDHA
KEGG_2019_Human	Oxytocin signaling pathway	5/153	2.853196e-03	1.454434e-02	0	0	5.507594e+00	3.227073e+01	MYL6;SRC;MAPK1;CALM1;EGFR
KEGG_2019_Human	Ras signaling pathway	6/232	3.541379e-03	1.729602e-02	0	0	4.346903e+00	2.453061e+01	CDC42;AKT2;RAC2;MAPK1;CALM1;EGFR
KEGG_2019_Human	Choline metabolism in cancer	4/99	3.564964e-03	1.729602e-02	0	0	6.826230e+00	3.847673e+01	AKT2;RAC2;MAPK1;EGFR
