Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis B	27/163	3.605317e-34	6.705889e-32	0	0	5.449908e+01	4.196728e+03	YWHAB;ARAF;PIK3R3;PIK3R2;PIK3R1;IKBKB;MAPK9;MAPK8;AKT1;MAPK1;IKBKG;MAP2K7;JAK2;MAP2K6;JAK1;PRKCG;MAP2K3;MAP2K1;MAP3K1;SMAD3;MAP2K2;BAD;BRAF;TYK2;YWHAZ;BCL2;KRAS
KEGG_2019_Human	Insulin signaling pathway	25/137	9.334366e-33	8.680960e-31	0	0	5.969172e+01	4.402360e+03	IRS1;SHC1;ARAF;PIK3R3;PIK3R2;PIK3R1;PRKCZ;PTPRF;IKBKB;SOCS3;MAPK9;MAPK8;AKT1;MAPK1;PTPN1;MAP2K1;MAP2K2;BAD;INSR;PHKB;BRAF;PPP1CA;RPS6KB1;KRAS;FBP1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	26/212	2.500506e-29	1.550314e-27	0	0	3.775151e+01	2.486257e+03	CUL1;PIK3R3;PIK3R2;PIK3R1;GNAI2;IKBKB;MAPK9;MAPK8;AKT1;MAPK1;IKBKG;BTRC;MAP2K7;PAK2;MAP2K6;PRKCG;MAP2K3;MAP2K1;MAP2K2;FBXW11;BAD;PTK2;RPS6KB1;BCL2;KRAS;BCL2L1
KEGG_2019_Human	Neurotrophin signaling pathway	21/119	3.180070e-27	1.478732e-25	0	0	5.440385e+01	3.319336e+03	YWHAE;MAP2K1;MAP3K1;MAP2K2;BAD;IRS1;SHC1;PRKCD;PIK3R3;PTPN11;BRAF;PIK3R2;PIK3R1;IKBKB;MAPK9;MAPK8;BCL2;AKT1;MAPK1;KRAS;MAP2K7
KEGG_2019_Human	ErbB signaling pathway	19/85	8.282050e-27	3.080923e-25	0	0	7.137595e+01	4.286533e+03	PRKCG;MAP2K1;MAP2K2;SHC1;BAD;ARAF;PIK3R3;PIK3R2;BRAF;PIK3R1;PTK2;MAPK9;MAPK8;RPS6KB1;AKT1;MAPK1;KRAS;MAP2K7;PAK2
KEGG_2019_Human	PI3K-Akt signaling pathway	28/354	3.470440e-26	1.075837e-24	0	0	2.368012e+01	1.388198e+03	YWHAE;HSP90AB1;IRS1;YWHAB;PIK3R3;PIK3R2;PIK3R1;HSP90B1;IGF1R;IKBKB;AKT1;MAPK1;IKBKG;JAK2;YWHAG;YWHAH;JAK1;MAP2K1;MAP2K2;BAD;INSR;YWHAZ;PTK2;RPS6KB1;CDC37;BCL2;KRAS;BCL2L1
KEGG_2019_Human	Pancreatic cancer	18/75	4.742950e-26	1.260270e-24	0	0	7.736452e+01	4.511168e+03	MAP2K1;SMAD3;BAD;ARAF;PIK3R3;PIK3R2;BRAF;PIK3R1;IKBKB;MAPK9;MAPK8;RPS6KB1;AKT1;MAPK1;KRAS;IKBKG;JAK1;BCL2L1
KEGG_2019_Human	Pathways in cancer	31/530	4.761654e-25	1.107085e-23	0	0	1.772551e+01	9.927000e+02	HSP90AB1;ARAF;CUL1;PIK3R3;PIK3R2;PIK3R1;HSP90B1;IGF1R;GNAI2;IKBKB;MAPK9;MAPK8;CDH1;AKT1;MAPK1;IKBKG;JAK2;JAK1;PRKCG;MAP2K1;SMAD3;MAP2K2;BAD;BRAF;ESR1;ESR2;PTK2;RPS6KB1;BCL2;KRAS;BCL2L1
KEGG_2019_Human	Hepatitis C	21/155	1.129411e-24	2.334115e-23	0	0	3.971556e+01	2.189930e+03	YWHAE;MAP2K1;MAP2K2;BAD;YWHAB;ARAF;PIK3R3;BRAF;PIK3R2;PIK3R1;TYK2;YWHAZ;IKBKB;SOCS3;AKT1;MAPK1;KRAS;IKBKG;YWHAG;YWHAH;JAK1
KEGG_2019_Human	Chronic myeloid leukemia	17/76	4.576736e-24	8.512728e-23	0	0	6.972179e+01	3.746922e+03	MAP2K1;MAP2K2;SMAD3;SHC1;BAD;ARAF;PIK3R3;PIK3R2;PTPN11;BRAF;PIK3R1;IKBKB;AKT1;MAPK1;KRAS;IKBKG;BCL2L1
