Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	13/134	8.791046e-12	1.476896e-09	0	0	1.696747e+01	4.319458e+02	HSPA8;DDX5;HNRNPA3;SRSF1;PRPF40A;USP39;PRPF8;EFTUD2;HNRNPK;SNW1;SNRNP70;SRSF4;SF3B1
KEGG_2019_Human	Ubiquitin mediated proteolysis	12/137	1.913150e-10	1.607046e-08	0	0	1.503771e+01	3.365004e+02	UBE2I;UBE3C;ANAPC7;CUL2;CUL1;UBE2N;HUWE1;KEAP1;UBE2D1;BTRC;SKP1;RBX1
KEGG_2019_Human	Protein processing in endoplasmic reticulum	11/165	2.010438e-08	1.017903e-06	0	0	1.108436e+01	1.964407e+02	HSPA8;HSP90AA1;RPN2;RPN1;CUL1;UBE2D1;EIF2AK2;SSR1;CKAP4;RBX1;SKP1
KEGG_2019_Human	Hepatocellular carcinoma	11/168	2.423580e-08	1.017903e-06	0	0	1.087091e+01	1.906261e+02	TCF7L2;SMARCD1;SMARCB1;MYC;KEAP1;ARID1A;BRD7;TP53;ARID1B;ACTB;SMARCA4
KEGG_2019_Human	Cell cycle	9/124	1.976998e-07	6.642714e-06	0	0	1.197998e+01	1.849292e+02	ANAPC7;MCM7;PRKDC;MYC;CUL1;BUB3;TP53;SKP1;RBX1
KEGG_2019_Human	Wnt signaling pathway	9/158	1.533297e-06	4.293232e-05	0	0	9.230373e+00	1.235771e+02	RNF43;TCF7L2;CSNK2A1;MYC;CUL1;BTRC;TP53;RBX1;SKP1
KEGG_2019_Human	Circadian rhythm	5/31	2.138741e-06	5.132979e-05	0	0	2.868132e+01	3.744430e+02	BHLHE40;CUL1;BTRC;SKP1;RBX1
KEGG_2019_Human	Pathways in cancer	15/530	3.997451e-06	8.394647e-05	0	0	4.581340e+00	5.694539e+01	NCOA1;TCF7L2;HSP90AA1;CUL2;CUL1;KEAP1;ESR1;RELA;RBX1;MSH2;CDH1;MYC;RARA;TP53;SKP1
KEGG_2019_Human	Adherens junction	6/72	1.040128e-05	1.841846e-04	0	0	1.363361e+01	1.564263e+02	TCF7L2;CSNK2A1;CDH1;SRC;IQGAP1;ACTB
KEGG_2019_Human	Proteoglycans in cancer	9/201	1.096337e-05	1.841846e-04	0	0	7.147529e+00	8.163158e+01	PPP1CC;DDX5;SRC;MYC;RPS6;IQGAP1;TP53;ESR1;ACTB
KEGG_2019_Human	Endometrial cancer	5/58	4.967601e-05	7.586881e-04	0	0	1.405093e+01	1.392445e+02	TCF7L2;CDH1;MYC;ILK;TP53
KEGG_2019_Human	Viral carcinogenesis	8/201	7.871719e-05	1.017268e-03	0	0	6.271503e+00	5.926350e+01	USP7;HNRNPK;SNW1;PKM;SRC;EIF2AK2;TP53;RELA
KEGG_2019_Human	Epstein-Barr virus infection	8/201	7.871719e-05	1.017268e-03	0	0	6.271503e+00	5.926350e+01	USP7;SNW1;PSMC3;MYC;EIF2AK2;TP53;RELA;RELB
KEGG_2019_Human	Mitophagy	5/65	8.615389e-05	1.033847e-03	0	0	1.240727e+01	1.161243e+02	CSNK2A1;UBB;SRC;TP53;RELA
KEGG_2019_Human	Thyroid cancer	4/37	1.200867e-04	1.344971e-03	0	0	1.793668e+01	1.619197e+02	TCF7L2;CDH1;MYC;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	1.541670e-04	1.618754e-03	0	0	8.161983e+00	7.164160e+01	NCOA1;SRC;MYC;TP53;ESR1;ACTB
KEGG_2019_Human	Bladder cancer	4/41	1.802436e-04	1.781230e-03	0	0	1.599435e+01	1.378905e+02	SRC;CDH1;MYC;TP53
KEGG_2019_Human	Oocyte meiosis	6/125	2.316898e-04	2.162438e-03	0	0	7.541253e+00	6.312113e+01	PPP1CC;ANAPC7;CUL1;BTRC;SKP1;RBX1
KEGG_2019_Human	Estrogen signaling pathway	6/137	3.794949e-04	3.355534e-03	0	0	6.846287e+00	5.392594e+01	NCOA1;HSPA8;HSP90AA1;SRC;RARA;ESR1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	6/139	4.100158e-04	3.444133e-03	0	0	6.742652e+00	5.258807e+01	HSP90AA1;SRC;KEAP1;TP53;RELA;ACTB
KEGG_2019_Human	NF-kappa B signaling pathway	5/95	5.123210e-04	4.098568e-03	0	0	8.258981e+00	6.257466e+01	UBE2I;CSNK2A1;TRIM25;RELA;RELB
KEGG_2019_Human	Hippo signaling pathway	6/160	8.602477e-04	6.569164e-03	0	0	5.817001e+00	4.105808e+01	PPP1CC;TCF7L2;CDH1;MYC;BTRC;ACTB
KEGG_2019_Human	Shigellosis	4/65	1.060446e-03	7.581247e-03	0	0	9.689748e+00	6.636572e+01	SRC;BTRC;ACTB;RELA
KEGG_2019_Human	Acute myeloid leukemia	4/66	1.122881e-03	7.581247e-03	0	0	9.532980e+00	6.474664e+01	TCF7L2;MYC;RARA;RELA
KEGG_2019_Human	Thermogenesis	7/231	1.128162e-03	7.581247e-03	0	0	4.684637e+00	3.179541e+01	SMARCD1;SMARCB1;RPS6;ARID1A;ARID1B;ACTB;SMARCA4
