Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ubiquitin mediated proteolysis	15/137	5.132279e-14	8.981489e-12	0	0	1.910675e+01	5.846788e+02	PRKN;CUL5;CUL2;SIAH1;CUL1;SYVN1;UBE2D1;WWP1;WWP2;RCHY1;PML;HERC2;UBE2N;VHL;SKP2
KEGG_2019_Human	Pathways in cancer	23/530	3.380782e-12	2.958184e-10	0	0	7.376941e+00	1.948465e+02	TCF7L2;CREBBP;MAP2K1;HDAC2;HSP90AB1;CTBP1;HDAC1;CUL2;CUL1;PTEN;PML;EGFR;NFKB2;NFKBIA;AR;APC;CDH1;GNA12;CTNNA1;VHL;SKP2;TP53;NFE2L2
KEGG_2019_Human	Prostate cancer	10/97	1.757070e-09	9.044726e-08	0	0	1.721613e+01	3.470705e+02	NFKBIA;AR;TCF7L2;MAP2K1;CREBBP;HSP90AB1;PTEN;TP53;EGFR;INS
KEGG_2019_Human	Adherens junction	9/72	2.067366e-09	9.044726e-08	0	0	2.126208e+01	4.251777e+02	TCF7L2;AFDN;CREBBP;CSNK2A1;CDH1;CSNK2A2;CTNNA1;IQGAP1;EGFR
KEGG_2019_Human	Endometrial cancer	8/58	7.521961e-09	2.632686e-07	0	0	2.365134e+01	4.424088e+02	TCF7L2;MAP2K1;APC;CDH1;PTEN;CTNNA1;TP53;EGFR
KEGG_2019_Human	Viral carcinogenesis	12/201	2.122657e-08	6.191084e-07	0	0	9.606349e+00	1.697251e+02	NFKBIA;CREBBP;HDAC2;HNRNPK;TBP;HIST4H4;HDAC1;SCRIB;CHD4;SKP2;TP53;NFKB2
KEGG_2019_Human	Wnt signaling pathway	10/158	1.934005e-07	4.835014e-06	0	0	1.008907e+01	1.559619e+02	RNF43;TCF7L2;CREBBP;APC;CSNK2A1;CTBP1;SIAH1;CSNK2A2;CUL1;TP53
KEGG_2019_Human	Human papillomavirus infection	13/330	6.843865e-07	1.497095e-05	0	0	6.212139e+00	8.817972e+01	MAGI1;TCF7L2;CREBBP;MAP2K1;HDAC2;TBP;HDAC1;PTEN;SCRIB;CHD4;EGFR;APC;TP53
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	8.734802e-07	1.698434e-05	0	0	8.471935e+00	1.181901e+02	CDK9;HDAC2;HIST1H3A;KMT2A;HDAC1;SIN3A;BMI1;TP53;PML;MEN1
KEGG_2019_Human	HIF-1 signaling pathway	7/100	7.237344e-06	1.266535e-04	0	0	1.101991e+01	1.304345e+02	MAP2K1;CREBBP;RPS6;CUL2;VHL;EGFR;INS
KEGG_2019_Human	MicroRNAs in cancer	11/299	9.755363e-06	1.551990e-04	0	0	5.705842e+00	6.583225e+01	CREBBP;MAP2K1;HNRNPK;APC;HDAC1;STMN1;PTEN;BMI1;TP53;EGFR;PAK4
KEGG_2019_Human	Chronic myeloid leukemia	6/76	1.674164e-05	2.441489e-04	0	0	1.247143e+01	1.371559e+02	NFKBIA;MAP2K1;HDAC2;HDAC1;CTBP1;TP53
KEGG_2019_Human	Notch signaling pathway	5/48	2.251641e-05	2.975333e-04	0	0	1.681803e+01	1.799742e+02	HDAC2;CREBBP;HDAC1;CTBP1;NUMB
KEGG_2019_Human	Protein processing in endoplasmic reticulum	8/165	2.380266e-05	2.975333e-04	0	0	7.491587e+00	7.975328e+01	PRKN;PPP1R15A;HSP90AB1;CUL1;SYVN1;UBE2D1;CRYAB;NFE2L2
KEGG_2019_Human	Hepatocellular carcinoma	8/168	2.709230e-05	3.160769e-04	0	0	7.350000e+00	7.729452e+01	TCF7L2;MAP2K1;SMARCB1;APC;PTEN;TP53;EGFR;NFE2L2
KEGG_2019_Human	Cell cycle	7/124	2.954678e-05	3.231679e-04	0	0	8.748781e+00	9.124573e+01	CREBBP;HDAC2;HDAC1;CUL1;BUB3;SKP2;TP53
KEGG_2019_Human	FoxO signaling pathway	7/132	4.413121e-05	4.542919e-04	0	0	8.185541e+00	8.208741e+01	PRKAB2;MAP2K1;CREBBP;PTEN;SKP2;EGFR;INS
KEGG_2019_Human	Breast cancer	7/147	8.728159e-05	8.166993e-04	0	0	7.302963e+00	6.825620e+01	TCF7L2;MAP2K1;APC;PTEN;TP53;EGFR;NFKB2
KEGG_2019_Human	Longevity regulating pathway	6/102	8.867021e-05	8.166993e-04	0	0	9.081801e+00	8.473854e+01	PRKAB2;HDAC2;HDAC1;TP53;CRYAB;INS
KEGG_2019_Human	Gastric cancer	7/149	9.500769e-05	8.217046e-04	0	0	7.199374e+00	6.667738e+01	TCF7L2;MAP2K1;APC;CDH1;CTNNA1;TP53;EGFR
KEGG_2019_Human	Mitophagy	5/65	9.860456e-05	8.217046e-04	0	0	1.204258e+01	1.110855e+02	PRKN;CSNK2A1;UBB;CSNK2A2;TP53
KEGG_2019_Human	Renal cell carcinoma	5/69	1.311487e-04	1.020218e-03	0	0	1.128764e+01	1.009022e+02	MAP2K1;CREBBP;CUL2;VHL;PAK4
KEGG_2019_Human	Thyroid cancer	4/37	1.340858e-04	1.020218e-03	0	0	1.741326e+01	1.552746e+02	TCF7L2;MAP2K1;CDH1;TP53
KEGG_2019_Human	Hippo signaling pathway	7/160	1.481027e-04	1.038078e-03	0	0	6.678044e+00	5.888435e+01	TCF7L2;APC;CDH1;TP53BP2;CTNNA1;SCRIB;PPP1CA
KEGG_2019_Human	Regulation of actin cytoskeleton	8/214	1.482968e-04	1.038078e-03	0	0	5.695406e+00	5.021238e+01	MAP2K1;APC;GNA12;IQGAP1;EGFR;PPP1CA;PAK4;INS
KEGG_2019_Human	Melanoma	5/72	1.605179e-04	1.080409e-03	0	0	1.078059e+01	9.419111e+01	MAP2K1;CDH1;PTEN;TP53;EGFR
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	8/219	1.737138e-04	1.125923e-03	0	0	5.559029e+00	4.813064e+01	NFKBIA;CREBBP;MAP2K1;TBP;PTEN;BUB3;TP53;NFKB2
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	1.801649e-04	1.126031e-03	0	0	7.920321e+00	6.828614e+01	MAP2K1;CREBBP;HDAC2;SIN3A;HDAC1;TP53
KEGG_2019_Human	Bladder cancer	4/41	2.011279e-04	1.213703e-03	0	0	1.552761e+01	1.321644e+02	MAP2K1;CDH1;TP53;EGFR
KEGG_2019_Human	MAPK signaling pathway	9/295	2.637867e-04	1.538756e-03	0	0	4.630843e+00	3.815986e+01	MAP2K1;STMN1;GNA12;HSPB1;TP53;EGFR;NFKB2;INS;MAP4K4
KEGG_2019_Human	Basal transcription factors	4/45	2.894806e-04	1.634165e-03	0	0	1.400990e+01	1.141446e+02	TBP;TAF9;TAF6;TAF1
KEGG_2019_Human	Colorectal cancer	5/86	3.690498e-04	2.018241e-03	0	0	8.910967e+00	7.043744e+01	TCF7L2;MAP2K1;APC;TP53;EGFR
KEGG_2019_Human	Huntington disease	7/193	4.640488e-04	2.460865e-03	0	0	5.484030e+00	4.209279e+01	CREBBP;HDAC2;TBP;HDAC1;SIN3A;TP53;AP2M1
KEGG_2019_Human	Epstein-Barr virus infection	7/201	5.910329e-04	3.042081e-03	0	0	5.255746e+00	3.906932e+01	NFKBIA;HDAC2;HDAC1;SIN3A;SKP2;TP53;NFKB2
