Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	37/530	4.021507e-28	7.801725e-26	0	0	1.580796e+01	9.971778e+02	HSP90AB1;PIK3R2;PIK3R1;PIK3CB;EGFR;IGF1R;CDC42;CDH1;ERBB2;CTNNA1;RAC2;RAC3;PLCG1;RAC1;JAK2;HRAS;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;STAT5B;HSP90AA1;IFNGR1;STAT2;STAT3;RHOA;TGFBR2;BCR;PIK3CA;IL3RA;MDM2;GRB2;KRAS;SOS1;CRK;IFNAR1
KEGG_2019_Human	Proteoglycans in cancer	26/201	1.107492e-26	1.074267e-24	0	0	2.841032e+01	1.697946e+03	DDX5;SRC;PIK3R2;PIK3R1;PIK3CB;EGFR;IGF1R;CDC42;ERBB3;ERBB2;FLNA;PLCG1;RAC1;HRAS;MAPK3;CAV1;STAT3;GAB1;MAPK14;RHOA;PIK3CA;MDM2;PTPN6;GRB2;KRAS;SOS1
KEGG_2019_Human	ErbB signaling pathway	19/85	1.810169e-24	1.004651e-22	0	0	5.183127e+01	2.833544e+03	STAT5B;SRC;GAB1;PIK3R2;PIK3CB;PIK3R1;EGFR;PIK3CA;ERBB3;ERBB2;ABL2;KRAS;GRB2;PLCG1;SOS1;HRAS;CRK;NCK1;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	24/190	2.071445e-24	1.004651e-22	0	0	2.713253e+01	1.479640e+03	STAT5B;SRC;STAT2;STAT3;PIK3R2;PIK3R1;PIK3CB;PRKCZ;RHOA;VAV1;CDC42;HCK;PIK3CA;CCL3;RAC2;RAC3;GRB2;KRAS;RAC1;SOS1;JAK2;CRK;HRAS;MAPK3
KEGG_2019_Human	Focal adhesion	24/199	6.454170e-24	2.504218e-22	0	0	2.572539e+01	1.373667e+03	PDGFRB;PDGFRA;SRC;CAV1;PIK3R2;PIK3R1;PIK3CB;EGFR;RHOA;VAV1;IGF1R;COL1A1;CDC42;PIK3CA;ERBB2;RAC2;FLNA;RAC3;GRB2;RAC1;SOS1;CRK;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	19/97	2.789892e-23	9.020651e-22	0	0	4.383065e+01	2.276277e+03	PDGFRB;PDGFRA;HSP90AA1;HSP90AB1;PIK3R2;PIK3R1;PIK3CB;ETV5;EGFR;IGF1R;CREB1;PIK3CA;ERBB2;MDM2;GRB2;KRAS;SOS1;HRAS;MAPK3
KEGG_2019_Human	JAK-STAT signaling pathway	22/162	3.860847e-23	1.070006e-21	0	0	2.897744e+01	1.495484e+03	PDGFRB;PDGFRA;STAT5B;IFNGR1;STAT2;STAT3;PIK3R2;PIK3R1;TYK2;PIK3CB;EGFR;SOCS2;PIK3CA;IL3RA;PTPN6;GRB2;IL13RA2;SOS1;JAK2;HRAS;IFNAR1;JAK1
KEGG_2019_Human	Neurotrophin signaling pathway	20/119	4.852018e-23	1.176614e-21	0	0	3.664535e+01	1.882841e+03	NTRK1;MAP3K1;IRS1;NTRK3;GAB1;PIK3R2;PIK3R1;PIK3CB;MAPK14;RHOA;CDC42;PIK3CA;GRB2;KRAS;PLCG1;RAC1;SOS1;HRAS;CRK;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	28/354	1.035554e-22	2.232195e-21	0	0	1.662091e+01	8.413825e+02	HSP90AB1;IRS1;PIK3R2;PIK3R1;PIK3CB;BRCA1;EGFR;IGF1R;ERBB3;ERBB2;RAC1;JAK2;HRAS;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;HSP90AA1;COL1A1;CREB1;PIK3CA;IL3RA;MDM2;GRB2;KRAS;SOS1;IFNAR1
KEGG_2019_Human	Rap1 signaling pathway	23/206	3.669962e-22	7.119726e-21	0	0	2.334385e+01	1.152175e+03	PDGFRB;PDGFRA;SRC;PIK3R2;PIK3R1;PIK3CB;MAPK14;PRKCZ;EGFR;RHOA;IGF1R;CDC42;PIK3CA;CDH1;RAC2;RAC3;KRAS;PLCG1;RAC1;CRK;HRAS;PFN2;MAPK3
