Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	31/530	1.366391e-20	2.691790e-18	0	0	1.156825e+01	5.291264e+02	GSK3B;CDKN1A;EPO;PIK3R1;PIK3CB;FGF1;FGF2;HIF1A;CDC42;CASP8;CDH1;CTNNA1;AKT1;EP300;RAC3;RAC1;HRAS;JAK1;PDGFRB;NTRK1;CREBBP;HSP90AA1;ESR1;ESR2;RHOA;EPOR;TGFBR2;NFKBIA;AR;MDM2;IFNAR1
KEGG_2019_Human	Proteoglycans in cancer	21/201	2.933411e-19	2.889409e-17	0	0	2.014547e+01	8.596666e+02	DDX5;CDKN1A;ITGB3;FRS2;PIK3R1;PIK3CB;MAPK14;TNF;ESR1;FGF2;HIF1A;ACTB;RHOA;PPP1CA;CDC42;PAK1;ERBB3;MDM2;AKT1;RAC1;HRAS
KEGG_2019_Human	Regulation of actin cytoskeleton	20/214	2.025392e-17	1.330007e-15	0	0	1.763424e+01	6.778283e+02	PDGFRB;ITGB3;PIK3R1;PIK3CB;FGF1;BAIAP2;FGF2;ACTB;RHOA;PPP1CA;CDC42;PAK1;PAK6;RAC3;RAC1;ARHGEF7;HRAS;BCAR1;GIT1;PFN2
KEGG_2019_Human	PI3K-Akt signaling pathway	23/354	2.157465e-16	1.062551e-14	0	0	1.211917e+01	4.371680e+02	PDGFRB;NTRK1;GSK3B;HSP90AA1;CDKN1A;EPO;IRS1;ITGB3;PIK3R1;PIK3CB;BRCA1;FGF1;FGF2;EPOR;NR4A1;CREB1;ERBB3;MDM2;AKT1;RAC1;HRAS;IFNAR1;JAK1
KEGG_2019_Human	Neurotrophin signaling pathway	15/119	2.835670e-15	9.717759e-14	0	0	2.375120e+01	7.955821e+02	NTRK1;GSK3B;IRS1;NTRK3;FRS2;PIK3R1;PIK3CB;MAPK14;RHOA;NFKBIA;CDC42;IRAK1;AKT1;RAC1;HRAS
KEGG_2019_Human	Rap1 signaling pathway	18/206	2.959724e-15	9.717759e-14	0	0	1.610229e+01	5.386809e+02	PDGFRB;ITGB3;PIK3R1;PIK3CB;MAPK14;FGF1;FGF2;ACTB;RHOA;CDC42;PARD6A;CDH1;AKT1;RAC3;RAC1;HRAS;BCAR1;PFN2
KEGG_2019_Human	Prostate cancer	14/97	3.557663e-15	1.001228e-13	0	0	2.757622e+01	9.174519e+02	PDGFRB;GSK3B;CREBBP;CDKN1A;HSP90AA1;PIK3R1;PIK3CB;NFKBIA;AR;CREB1;MDM2;AKT1;EP300;HRAS
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	17/186	8.633155e-15	2.125915e-13	0	0	1.679029e+01	5.437228e+02	GSK3B;CREBBP;CDKN1A;PIK3R1;PIK3CB;MAPK14;FGF2;HIF1A;NFKBIA;CREB1;CASP8;AKT1;EP300;RAC1;HRAS;IFNAR1;JAK1
KEGG_2019_Human	MAPK signaling pathway	20/295	1.027079e-14	2.248161e-13	0	0	1.238893e+01	3.990410e+02	PDGFRB;NTRK1;HSPB1;MAPK14;FGF1;TNF;FGF2;TGFBR2;CDC42;NR4A1;PAK1;IRAK1;ERBB3;AKT1;RAC3;MAPT;RAC1;HRAS;MAP3K11;HSPA1A
KEGG_2019_Human	Human cytomegalovirus infection	18/225	1.391799e-14	2.741844e-13	0	0	1.461018e+01	4.661465e+02	GSK3B;CDKN1A;ITGB3;PIK3R1;PIK3CB;MAPK14;TNF;RHOA;NFKBIA;CREB1;CASP8;MDM2;AKT1;RAC3;RAC1;HRAS;BCAR1;JAK1
