Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	13/124	3.781876e-13	6.693920e-11	0	0	2.226577e+01	6.368763e+02	GSK3B;CDKN1B;YWHAB;CDKN2A;PLK1;CCNB2;CCND2;CDK6;CDK4;MYC;CDC27;CDK1;YWHAG
KEGG_2019_Human	Human papillomavirus infection	16/330	9.383477e-11	8.304377e-09	0	0	9.872738e+00	2.279564e+02	MAGI1;BCAP31;GSK3B;CDKN1B;CSNK1A1;AXIN1;TSC1;MPP5;EGFR;PTK2;CDC42;IKBKB;CCND2;CDK6;CDK4;KRAS
KEGG_2019_Human	PI3K-Akt signaling pathway	16/354	2.636774e-10	1.555697e-08	0	0	9.160466e+00	2.020459e+02	MAGI1;NGFR;GSK3B;CDKN1B;YWHAB;TSC1;EGFR;PTK2;IKBKB;CCND2;CDK6;CDK4;MYC;BCL2;KRAS;YWHAG
KEGG_2019_Human	Pathways in cancer	18/530	1.828975e-09	6.428000e-08	0	0	6.878906e+00	1.384002e+02	GSK3B;CDKN1B;CDKN2A;AXIN1;ESR1;EGFR;PTK2;CDC42;IKBKB;RASSF1;CCND2;CDK6;CDH1;CDK4;MYC;BCL2;KRAS;CALM1
KEGG_2019_Human	Viral carcinogenesis	12/201	2.327057e-09	6.428000e-08	0	0	1.190869e+01	2.367289e+02	CDC42;KAT2A;CCND2;CDK6;DDX3X;CDKN1B;CDK4;YWHAB;CDKN2A;CDK1;KRAS;YWHAG
KEGG_2019_Human	Cellular senescence	11/160	2.542147e-09	6.428000e-08	0	0	1.374408e+01	2.719989e+02	CCNB2;CCND2;CDK6;CDK4;CDKN2A;MYC;CDK1;TSC1;KRAS;CALM1;BTRC
KEGG_2019_Human	Hippo signaling pathway	11/160	2.542147e-09	6.428000e-08	0	0	1.374408e+01	2.719989e+02	GSK3B;RASSF1;CCND2;CDH1;YWHAB;MYC;AXIN1;NF2;BTRC;MPP5;YWHAG
KEGG_2019_Human	Bladder cancer	7/41	3.729478e-09	8.251470e-08	0	0	3.715053e+01	7.209803e+02	RASSF1;CDH1;CDKN2A;CDK4;MYC;KRAS;EGFR
KEGG_2019_Human	Oocyte meiosis	9/125	5.094317e-08	1.001882e-06	0	0	1.420043e+01	2.384615e+02	CCNB2;YWHAB;CDC27;PLK1;CDK1;CALM1;BTRC;YWHAG;AURKA
KEGG_2019_Human	Human cytomegalovirus infection	11/225	8.728429e-08	1.544932e-06	0	0	9.537956e+00	1.550309e+02	IKBKB;GSK3B;CDK6;CDK4;CDKN2A;MYC;TSC1;KRAS;CALM1;EGFR;PTK2
KEGG_2019_Human	MicroRNAs in cancer	12/299	1.893297e-07	2.865807e-06	0	0	7.803285e+00	1.207931e+02	IKBKB;RASSF1;CCND2;CDK6;CDKN1B;CDKN2A;MYC;RDX;BCL2;KRAS;EGFR;CD44
KEGG_2019_Human	Breast cancer	9/147	2.059564e-07	2.865807e-06	0	0	1.192331e+01	1.835665e+02	GSK3B;CDK6;CSNK1A1;CDK4;MYC;AXIN1;KRAS;ESR1;EGFR
KEGG_2019_Human	p53 signaling pathway	7/72	2.104830e-07	2.865807e-06	0	0	1.940224e+01	2.982873e+02	CCNB2;CCND2;CDK6;CDKN2A;CDK4;BCL2;CDK1
KEGG_2019_Human	Gastric cancer	9/149	2.311275e-07	2.922113e-06	0	0	1.175179e+01	1.795708e+02	GSK3B;CDKN1B;CDH1;CSNK1A1;MYC;AXIN1;BCL2;KRAS;EGFR
