Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hippo signaling pathway	13/160	5.767535e-11	8.247575e-09	0	0	1.441204e+01	3.397811e+02	SMAD1;GSK3B;SMAD3;SCRIB;CSNK1E;AXIN2;AMOT;SMAD7;APC;PPP2R1A;CTNNA1;DVL3;CTNNB1
KEGG_2019_Human	Adherens junction	8/72	2.745952e-08	1.963355e-06	0	0	1.964484e+01	3.420276e+02	CDC42;SMAD3;CSNK2A1;CSNK2B;CTNNA1;CTNNB1;IQGAP1;SSX2IP
KEGG_2019_Human	Wnt signaling pathway	10/158	1.120529e-07	5.341189e-06	0	0	1.074433e+01	1.719555e+02	GSK3B;SMAD3;APC;CSNK2A1;CTBP1;CSNK2B;DVL3;CTNNB1;CSNK1E;AXIN2
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	8/139	4.437713e-06	1.579857e-04	0	0	9.565007e+00	1.178923e+02	SMAD1;GSK3B;SMAD3;APC;DVL3;CTNNB1;PCGF1;AXIN2
KEGG_2019_Human	Breast cancer	8/147	6.715498e-06	1.579857e-04	0	0	9.010848e+00	1.073291e+02	GSK3B;APC;DVL3;CTNNB1;AXIN2;BRCA1;ESR1;ESR2
KEGG_2019_Human	Gastric cancer	8/149	7.418584e-06	1.579857e-04	0	0	8.882134e+00	1.049115e+02	GSK3B;SMAD3;APC;JUP;CTNNA1;DVL3;CTNNB1;AXIN2
KEGG_2019_Human	Homologous recombination	5/41	7.733566e-06	1.579857e-04	0	0	2.135013e+01	2.512898e+02	TOP3B;BARD1;RAD51;RPA1;BRCA1
KEGG_2019_Human	Pathways in cancer	14/530	1.320132e-05	2.359736e-04	0	0	4.375000e+00	4.915397e+01	GSK3B;SMAD3;JUP;CTBP1;AXIN2;ESR1;ESR2;CDC42;RAD51;APC;RARA;CTNNA1;DVL3;CTNNB1
KEGG_2019_Human	mRNA surveillance pathway	6/91	3.379235e-05	5.369229e-04	0	0	1.090864e+01	1.123075e+02	NXF2;RNGTT;PPP2R1A;SAP18;RNPS1;CASC3
KEGG_2019_Human	Endometrial cancer	5/58	4.316621e-05	6.172768e-04	0	0	1.448954e+01	1.456265e+02	GSK3B;APC;CTNNA1;CTNNB1;AXIN2
KEGG_2019_Human	Basal cell carcinoma	5/63	6.446635e-05	8.380625e-04	0	0	1.323710e+01	1.277297e+02	GSK3B;APC;DVL3;CTNNB1;AXIN2
KEGG_2019_Human	RNA transport	7/165	1.249562e-04	1.489061e-03	0	0	6.875112e+00	6.179040e+01	EEF1A1;NXF2;FXR2;XPO1;SAP18;RNPS1;CASC3
KEGG_2019_Human	Colorectal cancer	5/86	2.824590e-04	3.107049e-03	0	0	9.467413e+00	7.736748e+01	GSK3B;SMAD3;APC;CTNNB1;AXIN2
KEGG_2019_Human	TGF-beta signaling pathway	5/90	3.489221e-04	3.563990e-03	0	0	9.020064e+00	7.180568e+01	TGIF1;SMAD1;SMAD3;PPP2R1A;SMAD7
KEGG_2019_Human	Fanconi anemia pathway	4/54	4.700023e-04	4.480688e-03	0	0	1.219446e+01	9.344339e+01	TOP3B;RAD51;RPA1;BRCA1
KEGG_2019_Human	Hepatocellular carcinoma	6/168	9.508820e-04	8.498508e-03	0	0	5.701389e+00	3.967095e+01	GSK3B;SMAD3;APC;DVL3;CTNNB1;AXIN2
KEGG_2019_Human	Tight junction	6/170	1.010919e-03	8.503615e-03	0	0	5.631288e+00	3.883840e+01	CDC42;STK11;PPP2R1A;SCRIB;PRKAB1;AMOT
KEGG_2019_Human	AMPK signaling pathway	5/120	1.289646e-03	1.024552e-02	0	0	6.656892e+00	4.429088e+01	STK11;PPP2R1A;PRKAB1;ELAVL1;FBP1
KEGG_2019_Human	Human papillomavirus infection	8/330	1.741345e-03	1.277158e-02	0	0	3.853692e+00	2.448288e+01	CDC42;GSK3B;APC;PPP2R1A;DVL3;CTNNB1;SCRIB;AXIN2
KEGG_2019_Human	DNA replication	3/36	1.786235e-03	1.277158e-02	0	0	1.376336e+01	8.708965e+01	RNASEH2B;RNASEH2A;RPA1
KEGG_2019_Human	FoxO signaling pathway	5/132	1.963958e-03	1.337362e-02	0	0	6.024232e+00	3.754780e+01	STK11;SMAD3;PLK1;CSNK1E;PRKAB1
KEGG_2019_Human	Estrogen signaling pathway	5/137	2.309814e-03	1.501379e-02	0	0	5.794574e+00	3.517647e+01	KRT15;KRT14;RARA;ESR1;ESR2
KEGG_2019_Human	Cushing syndrome	5/155	3.926449e-03	2.431860e-02	0	0	5.094574e+00	2.822404e+01	GSK3B;APC;DVL3;CTNNB1;AXIN2
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	3/48	4.081443e-03	2.431860e-02	0	0	1.008702e+01	5.549179e+01	VDR;AP2B1;ESR1
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	4/101	4.765008e-03	2.725584e-02	0	0	6.270896e+00	3.352707e+01	NXF2;XPO1;CSNK2A1;CSNK2B
KEGG_2019_Human	Influenza A	5/171	5.933239e-03	3.263282e-02	0	0	4.599795e+00	2.358400e+01	GSK3B;NXF2;XPO1;CCL5;TRIM25
KEGG_2019_Human	Cell cycle	4/124	9.735322e-03	5.110238e-02	0	0	5.063077e+00	2.345215e+01	CDC20;GSK3B;SMAD3;PLK1
KEGG_2019_Human	Oocyte meiosis	4/125	1.000606e-02	5.110238e-02	0	0	5.020979e+00	2.311942e+01	CDC20;PPP2R1A;PLK1;AURKA
KEGG_2019_Human	Proteoglycans in cancer	5/201	1.147018e-02	5.535012e-02	0	0	3.889812e+00	1.737970e+01	CDC42;FLNA;CTNNB1;IQGAP1;ESR1
KEGG_2019_Human	Prolactin signaling pathway	3/70	1.161191e-02	5.535012e-02	0	0	6.767346e+00	3.015343e+01	GSK3B;ESR1;ESR2
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	3/72	1.252987e-02	5.659392e-02	0	0	6.570528e+00	2.877655e+01	JUP;CTNNA1;CTNNB1
KEGG_2019_Human	Spliceosome	4/134	1.266437e-02	5.659392e-02	0	0	4.671243e+00	2.040848e+01	DHX8;DDX23;SRSF6;SLU7
KEGG_2019_Human	Bacterial invasion of epithelial cells	3/74	1.348830e-02	5.844931e-02	0	0	6.384797e+00	2.749251e+01	CDC42;CTNNA1;CTNNB1
KEGG_2019_Human	Pancreatic cancer	3/75	1.398277e-02	5.880990e-02	0	0	6.295802e+00	2.688263e+01	CDC42;SMAD3;RAD51
KEGG_2019_Human	Circadian rhythm	2/31	1.824857e-02	7.455845e-02	0	0	1.036416e+01	4.149466e+01	CSNK1E;PRKAB1
KEGG_2019_Human	Base excision repair	2/33	2.054181e-02	8.159663e-02	0	0	9.694526e+00	3.766607e+01	MBD4;APEX1
KEGG_2019_Human	Rheumatoid arthritis	3/91	2.329496e-02	9.003189e-02	0	0	5.146947e+00	1.935004e+01	CXCL6;CCL5;CTLA4
KEGG_2019_Human	IL-17 signaling pathway	3/93	2.464559e-02	9.274523e-02	0	0	5.032061e+00	1.863451e+01	GSK3B;CXCL6;ELAVL1
KEGG_2019_Human	NF-kappa B signaling pathway	3/95	2.603772e-02	9.547165e-02	0	0	4.922171e+00	1.795711e+01	CSNK2A1;CSNK2B;TRIM25
KEGG_2019_Human	T cell receptor signaling pathway	3/101	3.046260e-02	1.062476e-01	0	0	4.619411e+00	1.612754e+01	CDC42;GSK3B;CTLA4
KEGG_2019_Human	Melanogenesis	3/101	3.046260e-02	1.062476e-01	0	0	4.619411e+00	1.612754e+01	GSK3B;DVL3;CTNNB1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	3/103	3.202006e-02	1.090207e-01	0	0	4.526565e+00	1.557769e+01	SMAD3;PPP2R1A;CCL5
KEGG_2019_Human	Transcriptional misregulation in cancer	4/186	3.661325e-02	1.217603e-01	0	0	3.327811e+00	1.100622e+01	SMAD1;MYCN;JUP;RARA
KEGG_2019_Human	Chemokine signaling pathway	4/190	3.910033e-02	1.230623e-01	0	0	3.255583e+00	1.055338e+01	CDC42;GSK3B;CXCL6;CCL5
KEGG_2019_Human	Leukocyte transendothelial migration	3/112	3.953397e-02	1.230623e-01	0	0	4.150921e+00	1.340994e+01	CDC42;CTNNA1;CTNNB1
