Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Focal adhesion	23/199	8.298437e-25	1.551808e-22	0	0	3.181538e+01	1.764117e+03	VASP;GSK3B;ITGA4;ITGB5;ITGA3;SRC;ITGB4;ACTN1;ITGA2;ITGB3;LAMA4;ITGA2B;PXN;PRKCA;ACTN4;RHOA;CDC42;ITGA11;CTNNB1;ITGAV;RAC1;VCL;ITGA9
KEGG_2019_Human	Regulation of actin cytoskeleton	21/214	3.586856e-21	3.353710e-19	0	0	2.582951e+01	1.215976e+03	ITGA4;ITGB5;ITGA3;SRC;ITGB4;ACTN1;ITGA2;ITGB3;ITGA2B;PXN;ACTN4;IQGAP1;RHOA;CDC42;APC;SPATA13;ITGA11;ITGAV;RAC1;VCL;ITGA9
KEGG_2019_Human	Adherens junction	15/72	1.740200e-20	1.084725e-18	0	0	5.866056e+01	2.668920e+03	TCF7L2;CREBBP;CSNK2A1;SRC;ACTN1;ACTN4;IQGAP1;RHOA;CDC42;CDH1;CSNK2B;EP300;CTNNB1;RAC1;VCL
KEGG_2019_Human	Human papillomavirus infection	23/330	9.575112e-20	4.476365e-18	0	0	1.811827e+01	7.934449e+02	GSK3B;TCF7L2;CREBBP;ITGA4;ITGB5;ITGA3;ITGB4;ITGA2;ITGB3;LAMA4;ITGA2B;PXN;CDC42;CREB1;TBK1;APC;TRAF3;ITGA11;DVL3;CTNNB1;EP300;ITGAV;ITGA9
KEGG_2019_Human	Pathways in cancer	27/530	1.360310e-19	5.087560e-18	0	0	1.351917e+01	5.872918e+02	GSK3B;EPAS1;CTBP1;LAMA4;ITGA2B;CAMK2A;CDC42;TFG;CDH1;DVL3;EP300;ITGAV;RAC1;NCOA1;TCF7L2;CREBBP;TGFB1;JUP;ITGA3;ITGA2;PRKCA;ESR1;RHOA;GADD45G;APC;TRAF3;CTNNB1
KEGG_2019_Human	Viral carcinogenesis	19/201	6.605021e-19	2.058565e-17	0	0	2.421241e+01	1.013563e+03	YWHAE;USP7;CREBBP;YWHAB;SRC;ACTN1;PXN;GTF2H1;ACTN4;YWHAZ;RHOA;CDC42;CREB1;YWHAQ;TRAF3;EP300;RAC1;YWHAG;YWHAH
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	14/72	9.938005e-19	2.654867e-17	0	0	5.320536e+01	2.205509e+03	TCF7L2;ITGB5;ITGA4;JUP;ITGB4;ITGA3;ITGB3;ITGA2;ITGA2B;ITGA11;PKP2;CTNNB1;ITGAV;ITGA9
KEGG_2019_Human	PI3K-Akt signaling pathway	21/354	1.199205e-16	2.803141e-15	0	0	1.486389e+01	5.449057e+02	YWHAE;GSK3B;ITGA4;ITGB5;ITGA3;YWHAB;ITGB4;ITGA2;ITGB3;LAMA4;ITGA2B;PRKCA;YWHAZ;CREB1;YWHAQ;ITGA11;ITGAV;RAC1;YWHAG;ITGA9;YWHAH
KEGG_2019_Human	Hippo signaling pathway	15/160	4.665952e-15	9.694811e-14	0	0	2.295738e+01	7.575588e+02	YWHAE;GSK3B;TCF7L2;TGFB1;YWHAB;CSNK1D;YWHAZ;SAV1;APC;YWHAQ;CDH1;DVL3;CTNNB1;YWHAG;YWHAH
KEGG_2019_Human	Wnt signaling pathway	14/158	8.861797e-14	1.657156e-12	0	0	2.133704e+01	6.412727e+02	GSK3B;TCF7L2;CREBBP;CSNK2A1;CTBP1;CAMK2A;PRKCA;RHOA;APC;CSNK2B;DVL3;CTNNB1;EP300;RAC1
KEGG_2019_Human	Proteoglycans in cancer	15/201	1.385976e-13	2.356158e-12	0	0	1.785973e+01	5.287767e+02	TGFB1;ITGB5;SRC;ITGA2;ITGB3;PXN;CAMK2A;PRKCA;IQGAP1;ESR1;RHOA;CDC42;CTNNB1;ITGAV;RAC1
KEGG_2019_Human	ECM-receptor interaction	11/82	4.503921e-13	7.018610e-12	0	0	3.302665e+01	9.389035e+02	ITGB5;ITGA4;ITGB4;ITGA3;ITGB3;ITGA2;LAMA4;ITGA2B;ITGA11;ITGAV;ITGA9
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	11/85	6.775012e-13	9.745594e-12	0	0	3.168294e+01	8.877676e+02	TGFB1;ITGB5;ITGA4;ITGB4;ITGA3;ITGB3;ITGA2;ITGA2B;ITGA11;ITGAV;ITGA9
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	11/91	1.464757e-12	1.956497e-11	0	0	2.929785e+01	7.983468e+02	TGFB1;ITGB5;ITGA4;ITGB4;ITGA3;ITGB3;ITGA2;ITGA2B;ITGA11;ITGAV;ITGA9
KEGG_2019_Human	Cell cycle	12/124	2.003020e-12	2.497098e-11	0	0	2.304037e+01	6.206239e+02	YWHAE;GSK3B;CREBBP;TGFB1;YWHAQ;YWHAB;EP300;SMC3;YWHAZ;YWHAG;GADD45G;YWHAH
KEGG_2019_Human	Leukocyte transendothelial migration	11/112	1.484710e-11	1.735255e-10	0	0	2.318162e+01	5.779925e+02	VASP;CDC42;ITGA4;ACTN1;PXN;CTNNB1;PRKCA;ACTN4;RAC1;VCL;RHOA
KEGG_2019_Human	Pathogenic Escherichia coli infection	8/55	4.044778e-10	4.449256e-09	0	0	3.519326e+01	7.611748e+02	CDC42;TUBA1A;YWHAQ;CDH1;CTNNB1;PRKCA;YWHAZ;RHOA
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	4.799910e-10	4.986573e-09	0	0	1.986150e+01	4.261733e+02	NCOA1;GSK3B;CREBBP;SRC;ITGB3;CTNNB1;EP300;PRKCA;ITGAV;ESR1
KEGG_2019_Human	Hepatitis B	11/163	8.709136e-10	8.571623e-09	0	0	1.536389e+01	3.205135e+02	CREBBP;TGFB1;CREB1;TBK1;YWHAQ;TRAF3;YWHAB;SRC;EP300;PRKCA;YWHAZ
KEGG_2019_Human	Human cytomegalovirus infection	12/225	2.130872e-09	1.992365e-08	0	0	1.205328e+01	2.406646e+02	GSK3B;AKAP13;CREB1;TBK1;SRC;ITGB3;PXN;CTNNB1;PRKCA;ITGAV;RAC1;RHOA
KEGG_2019_Human	Melanogenesis	9/101	2.745768e-09	2.445041e-08	0	0	2.039314e+01	4.020141e+02	GSK3B;TCF7L2;CREBBP;CREB1;CAMK2A;EP300;DVL3;CTNNB1;PRKCA
KEGG_2019_Human	Bacterial invasion of epithelial cells	8/74	4.616379e-09	3.923922e-08	0	0	2.503788e+01	4.805684e+02	CDC42;CDH1;SRC;PXN;CTNNB1;RAC1;RHOA;VCL
KEGG_2019_Human	Hepatitis C	10/155	8.163694e-09	6.637438e-08	0	0	1.449083e+01	2.698710e+02	YWHAE;GSK3B;TBK1;YWHAQ;TRAF3;YWHAB;CTNNB1;YWHAZ;YWHAG;YWHAH
KEGG_2019_Human	Rap1 signaling pathway	11/206	1.023943e-08	7.978222e-08	0	0	1.194988e+01	2.198421e+02	VASP;CDC42;CDH1;SRC;ITGB3;ITGA2B;CTNNB1;PRKCA;PRKD1;RAC1;RHOA
KEGG_2019_Human	Colorectal cancer	8/86	1.544006e-08	1.154917e-07	0	0	2.117308e+01	3.808253e+02	GSK3B;TCF7L2;TGFB1;APC;CTNNB1;RAC1;RHOA;GADD45G
KEGG_2019_Human	Gastric cancer	9/149	8.345890e-08	6.002621e-07	0	0	1.336872e+01	2.178956e+02	GSK3B;TCF7L2;TGFB1;APC;JUP;CDH1;DVL3;CTNNB1;GADD45G
KEGG_2019_Human	Tight junction	9/170	2.577516e-07	1.785168e-06	0	0	1.161262e+01	1.761782e+02	VASP;CDC42;TUBA1A;SRC;ACTN1;MYH11;ACTN4;RAC1;RHOA
KEGG_2019_Human	Oocyte meiosis	8/125	2.897322e-07	1.934997e-06	0	0	1.408761e+01	2.120792e+02	YWHAE;YWHAQ;YWHAB;CAMK2A;SMC3;YWHAZ;YWHAG;YWHAH
KEGG_2019_Human	Small cell lung cancer	7/93	5.503591e-07	3.351446e-06	0	0	1.662311e+01	2.395838e+02	ITGA3;TRAF3;ITGA2;LAMA4;ITGA2B;ITGAV;GADD45G
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	5.510325e-07	3.351446e-06	0	0	1.055433e+01	1.521034e+02	GSK3B;CREBBP;CREB1;TBK1;TRAF3;SRC;CTNNB1;EP300;RAC1
KEGG_2019_Human	Endometrial cancer	6/58	5.555873e-07	3.351446e-06	0	0	2.336421e+01	3.365203e+02	GSK3B;TCF7L2;APC;CDH1;CTNNB1;GADD45G
KEGG_2019_Human	Basal cell carcinoma	6/63	9.132847e-07	5.337007e-06	0	0	2.130934e+01	2.963324e+02	GSK3B;TCF7L2;APC;DVL3;CTNNB1;GADD45G
KEGG_2019_Human	Breast cancer	8/147	9.990227e-07	5.661129e-06	0	0	1.184472e+01	1.636525e+02	NCOA1;GSK3B;TCF7L2;APC;DVL3;CTNNB1;ESR1;GADD45G
KEGG_2019_Human	Thyroid cancer	5/37	1.317690e-06	7.247293e-06	0	0	3.135101e+01	4.244811e+02	TCF7L2;TFG;CDH1;CTNNB1;GADD45G
KEGG_2019_Human	Renal cell carcinoma	6/69	1.571252e-06	8.394976e-06	0	0	1.927405e+01	2.575715e+02	CDC42;CREBBP;TGFB1;EPAS1;EP300;RAC1
KEGG_2019_Human	Hepatocellular carcinoma	8/168	2.724318e-06	1.415132e-05	0	0	1.027917e+01	1.317100e+02	GSK3B;TCF7L2;TGFB1;APC;DVL3;CTNNB1;PRKCA;GADD45G
KEGG_2019_Human	Fluid shear stress and atherosclerosis	7/139	8.154824e-06	4.121492e-05	0	0	1.080506e+01	1.266018e+02	SRC;ITGB3;ITGA2B;CTNNB1;ITGAV;RAC1;RHOA
KEGG_2019_Human	Amoebiasis	6/96	1.085004e-05	5.339363e-05	0	0	1.347347e+01	1.540198e+02	TGFB1;ACTN1;LAMA4;PRKCA;ACTN4;VCL
KEGG_2019_Human	Prostate cancer	6/97	1.151706e-05	5.522281e-05	0	0	1.332474e+01	1.515247e+02	GSK3B;TCF7L2;CREBBP;CREB1;EP300;CTNNB1
KEGG_2019_Human	VEGF signaling pathway	5/59	1.382271e-05	6.462117e-05	0	0	1.855780e+01	2.076469e+02	CDC42;SRC;PXN;PRKCA;RAC1
KEGG_2019_Human	Phagosome	7/152	1.462435e-05	6.670133e-05	0	0	9.829861e+00	1.094341e+02	TUBA1A;ITGB5;HGS;ITGA2;ITGB3;ITGAV;RAC1
KEGG_2019_Human	Cushing syndrome	7/155	1.660233e-05	7.391990e-05	0	0	9.629145e+00	1.059781e+02	GSK3B;TCF7L2;CREB1;APC;CAMK2A;DVL3;CTNNB1
KEGG_2019_Human	Influenza A	7/171	3.126424e-05	1.359631e-04	0	0	8.682675e+00	9.006570e+01	GSK3B;CREBBP;TBK1;XPO1;EP300;PRKCA;NUP98
KEGG_2019_Human	Neurotrophin signaling pathway	6/119	3.688336e-05	1.567543e-04	0	0	1.071862e+01	1.094130e+02	YWHAE;CDC42;GSK3B;CAMK2A;RAC1;RHOA
KEGG_2019_Human	Tuberculosis	7/179	4.185837e-05	1.739448e-04	0	0	8.275474e+00	8.342686e+01	CREBBP;TGFB1;CREB1;SRC;CAMK2A;EP300;RHOA
