Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cellular senescence	16/160	3.544348e-16	6.202609e-14	0	0	2.385024e+01	8.484964e+02	CDKN1A;PTEN;PIK3R1;CDC25A;PPP1CA;PPP3CA;CCND1;CDK4;CDK2;E2F1;CDK1;AKT1;E2F3;CALM1;E2F5;BTRC
KEGG_2019_Human	Ubiquitin mediated proteolysis	15/137	7.987424e-16	6.988996e-14	0	0	2.613696e+01	9.086122e+02	CUL7;UBE2I;FBXW7;CUL1;KEAP1;BRCA1;CBL;UBE2L3;CUL4A;FZR1;NEDD4;CDC27;TRIM37;BTRC;CUL4B
KEGG_2019_Human	Breast cancer	15/147	2.326107e-15	1.252126e-13	0	0	2.414467e+01	8.135446e+02	JUN;CDKN1A;CSNK1A1;NCOA3;PTEN;PIK3R1;BRCA1;ESR1;CCND1;CDK4;E2F1;DVL2;AKT1;CTNNB1;E2F3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	17/219	2.862002e-15	1.252126e-13	0	0	1.820966e+01	6.097916e+02	EGR1;JUN;CDKN1A;CDKN2C;CHUK;PTEN;PIK3R1;IKBKB;PPP3CA;DLG1;CCND1;CDK4;CDC27;CDK2;E2F1;AKT1;E2F3
KEGG_2019_Human	Prostate cancer	13/97	5.046957e-15	1.766435e-13	0	0	3.226867e+01	1.062284e+03	CDKN1A;HSP90AA1;CHUK;PTEN;PIK3R1;IKBKB;AR;CCND1;CDK2;E2F1;AKT1;CTNNB1;E2F3
KEGG_2019_Human	Pathways in cancer	22/530	7.794665e-14	2.273444e-12	0	0	9.761216e+00	2.946204e+02	JUN;HSP90AA1;CDKN1A;CHUK;NCOA3;CUL1;PTEN;KEAP1;PIK3R1;CBL;ESR1;IKBKB;AR;CCND1;CDK4;CDK2;E2F1;DVL2;AKT1;CTNNB1;E2F3;CALM1
KEGG_2019_Human	Cell cycle	13/124	1.318114e-13	3.295285e-12	0	0	2.438625e+01	7.232329e+02	CDKN1A;CDKN2C;CUL1;CDC25A;FZR1;CCND1;CDK4;CDC27;CDK2;E2F1;CDK1;E2F3;E2F5
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	14/186	1.441133e-12	3.152479e-11	0	0	1.707571e+01	4.655792e+02	JUN;CDKN1A;CHUK;CXCL1;PIK3R1;IKBKB;PPP3CA;CCND1;CDK4;E2F1;AKT1;CTNNB1;E2F3;CALM1
KEGG_2019_Human	Small cell lung cancer	11/93	2.850229e-12	5.542112e-11	0	0	2.739628e+01	7.282923e+02	IKBKB;CDKN1A;CCND1;CHUK;CDK4;CDK2;PTEN;E2F1;AKT1;E2F3;PIK3R1
KEGG_2019_Human	Chronic myeloid leukemia	10/76	9.772279e-12	1.710149e-10	0	0	3.065244e+01	7.770845e+02	IKBKB;CDKN1A;CCND1;CHUK;CDK4;E2F1;AKT1;E2F3;PIK3R1;CBL
KEGG_2019_Human	Human cytomegalovirus infection	14/225	1.904410e-11	3.029744e-10	0	0	1.389200e+01	3.429139e+02	CDKN1A;CHUK;PXN;PIK3R1;IKBKB;PPP3CA;CCND1;CDK4;E2F1;AKT1;CTNNB1;E2F3;CALM1;BCAR1
KEGG_2019_Human	Hepatocellular carcinoma	12/168	1.153295e-10	1.681888e-09	0	0	1.581410e+01	3.618777e+02	CDKN1A;CCND1;CSNK1A1;CDK4;E2F1;DVL2;PTEN;KEAP1;AKT1;CTNNB1;E2F3;PIK3R1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	13/212	1.253415e-10	1.687289e-09	0	0	1.354187e+01	3.087543e+02	JUN;CHUK;PXN;CUL1;PIK3R1;CUL4A;IKBKB;PPP3CA;CDK1;AKT1;CALM1;BTRC;CUL4B
KEGG_2019_Human	Measles	11/138	2.200222e-10	2.750278e-09	0	0	1.764875e+01	3.924605e+02	IKBKB;JUN;CCND1;CSNK2A1;CHUK;CDK4;CDK2;CSNK2A2;AKT1;PIK3R1;HSPA2
KEGG_2019_Human	Glioma	9/75	2.596825e-10	2.840277e-09	0	0	2.730854e+01	6.027421e+02	CDKN1A;CCND1;CDK4;PTEN;E2F1;AKT1;E2F3;PIK3R1;CALM1
KEGG_2019_Human	Pancreatic cancer	9/75	2.596825e-10	2.840277e-09	0	0	2.730854e+01	6.027421e+02	IKBKB;CDKN1A;CCND1;CHUK;CDK4;E2F1;AKT1;E2F3;PIK3R1
KEGG_2019_Human	Human papillomavirus infection	15/330	2.921981e-10	3.007921e-09	0	0	1.002407e+01	2.200642e+02	CDKN1A;CHUK;CSNK1A1;PXN;PTEN;PIK3R1;IKBKB;DLG1;CCND1;CDK4;CDK2;E2F1;DVL2;AKT1;CTNNB1
KEGG_2019_Human	Cushing syndrome	11/155	7.663513e-10	7.058499e-09	0	0	1.555183e+01	3.264233e+02	USP8;CDKN1A;CDKN2C;CCND1;KMT2A;CDK4;CDK2;E2F1;DVL2;CTNNB1;E2F3
KEGG_2019_Human	Hepatitis C	11/155	7.663513e-10	7.058499e-09	0	0	1.555183e+01	3.264233e+02	IKBKB;CDKN1A;CCND1;CHUK;CDK4;CDK2;E2F1;AKT1;CTNNB1;E2F3;PIK3R1
KEGG_2019_Human	Epstein-Barr virus infection	12/201	9.161397e-10	8.016222e-09	0	0	1.303108e+01	2.711880e+02	IKBKB;JUN;CDKN1A;CCND1;CHUK;CDK4;NEDD4;CDK2;E2F1;AKT1;E2F3;PIK3R1
KEGG_2019_Human	Melanoma	8/72	4.996123e-09	4.163436e-08	0	0	2.478500e+01	4.737555e+02	CDKN1A;CCND1;CDK4;PTEN;E2F1;AKT1;E2F3;PIK3R1
