Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	29/530	6.469580e-21	1.229220e-18	0	0	1.352050e+01	6.285299e+02	CAMK2B;ARAF;EGFR;GNAI1;GNAI2;CDC42;NRAS;FRAT2;RASSF5;RAC2;AKT1;PMAIP1;MAPK1;RAC1;RALGDS;HRAS;JAK1;EGLN1;HSP90AA1;ARNT;BRAF;RHOA;TRAF6;CTNNB1;ARHGEF1;KRAS;RAF1;FGFR1;BCL2L1
KEGG_2019_Human	Ras signaling pathway	21/232	1.018076e-19	9.671719e-18	0	0	2.152060e+01	9.411216e+02	RAB5C;KSR1;EGFR;RHOA;CDC42;AFDN;NRAS;RASSF5;RAC2;AKT1;MAPK1;SHOC2;KRAS;RAC1;RIN1;RAF1;RALGDS;HRAS;FGFR1;BCL2L1;ARF6
KEGG_2019_Human	Colorectal cancer	15/86	9.911897e-19	6.277535e-17	0	0	4.316175e+01	1.789287e+03	ARAF;BRAF;RHOA;EGFR;NRAS;RAC2;AKT1;MAPK1;PMAIP1;CTNNB1;KRAS;RAC1;RAF1;HRAS;RALGDS
KEGG_2019_Human	Rap1 signaling pathway	19/206	4.586473e-18	2.178574e-16	0	0	2.152372e+01	8.593005e+02	BRAF;EGFR;RHOA;GNAI1;GNAI2;CDC42;AFDN;NRAS;RASSF5;RAC2;AKT1;CTNNB1;MAPK1;KRAS;RAC1;RAF1;RALGDS;HRAS;FGFR1
KEGG_2019_Human	Proteoglycans in cancer	18/201	6.281026e-17	2.386790e-15	0	0	2.061911e+01	7.692252e+02	CAMK2B;ARAF;BRAF;IQGAP1;EGFR;RHOA;CDC42;NRAS;ERBB3;AKT1;CTNNB1;MAPK1;ARHGEF1;KRAS;RAC1;RAF1;HRAS;FGFR1
KEGG_2019_Human	Renal cell carcinoma	13/69	7.734676e-17	2.449314e-15	0	0	4.650361e+01	1.725202e+03	EGLN1;ARAF;ARNT;BRAF;CDC42;FLCN;NRAS;AKT1;MAPK1;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	Pancreatic cancer	13/75	2.464382e-16	6.689038e-15	0	0	4.199055e+01	1.509116e+03	ARAF;BRAF;EGFR;CDC42;RAC2;AKT1;MAPK1;KRAS;RAC1;RAF1;RALGDS;JAK1;BCL2L1
KEGG_2019_Human	Human cytomegalovirus infection	16/225	1.411090e-13	3.351339e-12	0	0	1.569298e+01	4.643435e+02	HLA-B;EGFR;RHOA;GNAI1;GNAI2;NRAS;RAC2;AKT1;CTNNB1;MAPK1;ARHGEF1;KRAS;RAC1;RAF1;HRAS;JAK1
KEGG_2019_Human	Prostate cancer	12/97	2.490857e-13	5.258477e-12	0	0	2.795718e+01	8.113446e+02	HSP90AA1;NRAS;ARAF;AKT1;MAPK1;CTNNB1;BRAF;KRAS;RAF1;HRAS;EGFR;FGFR1
KEGG_2019_Human	MAPK signaling pathway	17/295	7.123553e-13	1.353475e-11	0	0	1.262287e+01	3.530642e+02	ARAF;BRAF;EGFR;CDC42;NRAS;PPP5C;ERBB3;TRAF6;RAC2;AKT1;MAPK1;KRAS;RAC1;RAF1;HRAS;HSPA1A;FGFR1
