Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	29/530	2.807613e-21	5.418693e-19	0	0	1.402969e+01	6.639124e+02	CAMK2B;HSP90AB1;CAMK2A;PIK3R1;CBL;ETS1;EGFR;CDC42;CCND1;ABL1;AKT1;RAC1;JAK3;APPL1;JAK1;STAT5A;HSP90AA1;PRKCA;TRAF2;ESR1;PML;NFKB1;RHOA;TGFBR2;AGTR1;MDM2;IL6ST;RAF1;TP53
KEGG_2019_Human	T cell receptor signaling pathway	16/101	2.106988e-19	2.033244e-17	0	0	4.008805e+01	1.723941e+03	PDPK1;CBLB;PIK3R1;BCL10;CD3E;TNF;CD3D;NFKB1;RHOA;CDC42;AKT1;PRKCQ;FYN;CD247;RAF1;CARD11
KEGG_2019_Human	Neurotrophin signaling pathway	16/119	3.275070e-18	2.106962e-16	0	0	3.305230e+01	1.330692e+03	YWHAE;CAMK2B;RIPK2;PDPK1;PRKCD;CAMK2A;PTPN11;PIK3R1;NFKB1;RHOA;CDC42;ABL1;AKT1;RAC1;RAF1;TP53
KEGG_2019_Human	Epstein-Barr virus infection	18/201	3.791966e-17	1.463699e-15	0	0	2.130211e+01	8.054553e+02	SYK;EIF2AK2;ISG15;TRAF2;PIK3R1;CD3E;TNF;CD3D;NFKB1;CCND1;BTK;MDM2;AKT1;CD247;RAC1;TP53;JAK3;JAK1
KEGG_2019_Human	Proteoglycans in cancer	18/201	3.791966e-17	1.463699e-15	0	0	2.130211e+01	8.054553e+02	CAMK2B;PDPK1;CAMK2A;PRKCA;PTPN11;PIK3R1;CBL;TNF;ESR1;EGFR;RHOA;CDC42;CCND1;MDM2;AKT1;RAC1;RAF1;TP53
KEGG_2019_Human	Human cytomegalovirus infection	18/225	2.835332e-16	9.120318e-15	0	0	1.880936e+01	6.733602e+02	CCR1;PRKCA;TRAF2;PIK3R1;TNF;EGFR;NFKB1;RHOA;TNFRSF1A;CCND1;MDM2;AKT1;PTK2B;RAC1;RAF1;TP53;BCAR1;JAK1
KEGG_2019_Human	Sphingolipid signaling pathway	14/119	3.173446e-15	8.749644e-14	0	0	2.776982e+01	9.270667e+02	PDPK1;PRKCA;TRAF2;PIK3R1;TNF;NFKB1;RHOA;TNFRSF1A;PPP2R1A;AKT1;FYN;RAC1;RAF1;TP53
KEGG_2019_Human	PI3K-Akt signaling pathway	20/354	4.581369e-15	1.105255e-13	0	0	1.315818e+01	4.344406e+02	YWHAE;HSP90AA1;HSP90AB1;SYK;PDPK1;INSR;PRKCA;PIK3R1;BRCA1;EGFR;NFKB1;CCND1;PPP2R1A;MDM2;AKT1;RAC1;RAF1;TP53;JAK3;JAK1
KEGG_2019_Human	Pancreatic cancer	12/75	7.233677e-15	1.551222e-13	0	0	3.893569e+01	1.267747e+03	CDC42;CCND1;AKT1;RAC1;PIK3R1;RAF1;TP53;EGFR;NFKB1;JAK1;TGFBR2;ARHGEF6
KEGG_2019_Human	Chronic myeloid leukemia	12/76	8.551510e-15	1.650441e-13	0	0	3.832539e+01	1.241462e+03	STAT5A;CCND1;ABL1;MDM2;AKT1;PTPN11;PIK3R1;RAF1;CBL;TP53;NFKB1;TGFBR2
