Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	24/530	4.433099e-16	7.979578e-14	0	0	1.121450e+01	3.964579e+02	STAT5A;CAMK2B;HSP90AA1;HSP90AB1;CAMK2A;PRKCA;PIK3R1;FOS;MLH1;ESR1;PML;EGFR;TGFBR2;CDC42;CASP8;RAD51;MYC;MDM2;ABL1;RARA;AKT1;RAF1;TP53;JAK1
KEGG_2019_Human	JAK-STAT signaling pathway	14/162	1.645794e-13	1.481215e-11	0	0	2.030288e+01	5.976230e+02	STAT5A;IL20RA;PTPN11;STAM;PIK3R1;OSMR;EGFR;SOCS1;MYC;AKT1;RAF1;IL13RA2;STAM2;JAK1
KEGG_2019_Human	Necroptosis	13/162	3.297804e-12	1.513561e-10	0	0	1.852385e+01	4.897292e+02	STAT5A;CAMK2B;HSP90AA1;HSP90AB1;PARP1;H2AFX;CAMK2A;EIF2AK2;TNFRSF1A;CYLD;CASP8;CHMP4B;JAK1
KEGG_2019_Human	Osteoclast differentiation	12/127	3.363468e-12	1.513561e-10	0	0	2.195634e+01	5.800436e+02	CYLD;TEC;SOCS1;SYK;BTK;AKT1;FYN;PIK3R1;FOS;TGFBR2;TNFRSF1A;JAK1
KEGG_2019_Human	Chronic myeloid leukemia	10/76	8.087238e-12	2.911406e-10	0	0	3.129419e+01	7.992766e+02	STAT5A;MYC;ABL1;MDM2;AKT1;PTPN11;PIK3R1;RAF1;TP53;TGFBR2
KEGG_2019_Human	ErbB signaling pathway	10/85	2.548826e-11	7.646479e-10	0	0	2.752639e+01	6.714458e+02	CAMK2B;STAT5A;MYC;CAMK2A;ABL1;AKT1;PRKCA;PIK3R1;RAF1;EGFR
KEGG_2019_Human	Proteoglycans in cancer	13/201	5.070384e-11	1.303813e-09	0	0	1.465214e+01	3.473292e+02	CAMK2B;CAMK2A;PRKCA;PTPN11;PIK3R1;ESR1;EGFR;CDC42;MYC;MDM2;AKT1;RAF1;TP53
KEGG_2019_Human	Hepatitis B	12/163	6.485273e-11	1.459186e-09	0	0	1.669128e+01	3.915591e+02	STAT5A;CASP8;MYC;AKT1;PTK2B;PRKCA;PIK3R1;FOS;RAF1;TP53;TGFBR2;JAK1
KEGG_2019_Human	Glioma	9/75	2.193225e-10	3.947805e-09	0	0	2.787441e+01	6.199403e+02	CAMK2B;CAMK2A;MDM2;AKT1;PRKCA;PIK3R1;RAF1;TP53;EGFR
KEGG_2019_Human	Pancreatic cancer	9/75	2.193225e-10	3.947805e-09	0	0	2.787441e+01	6.199403e+02	CDC42;RAD51;AKT1;PIK3R1;RAF1;TP53;EGFR;JAK1;TGFBR2
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	3.013077e-10	4.930489e-09	0	0	1.446809e+01	3.171822e+02	HCK;CASP8;SYK;MYC;AKT1;EIF2AK2;PIK3R1;FOS;RAF1;TP53;TNFRSF1A;JAK1
KEGG_2019_Human	Fanconi anemia pathway	8/54	4.047646e-10	6.071469e-09	0	0	3.522272e+01	7.617869e+02	BLM;RAD51;FANCD2;RPA3;RPA1;RPA2;MLH1;ATR
KEGG_2019_Human	Hepatitis C	11/155	6.257703e-10	8.664512e-09	0	0	1.588085e+01	3.365475e+02	YWHAE;CASP8;MYC;AKT1;EIF2AK2;PIK3R1;RAF1;TP53;EGFR;TNFRSF1A;JAK1
KEGG_2019_Human	Neurotrophin signaling pathway	10/119	7.468165e-10	9.183659e-09	0	0	1.890768e+01	3.973488e+02	YWHAE;CDC42;CAMK2B;CAMK2A;ABL1;AKT1;PTPN11;PIK3R1;RAF1;TP53
KEGG_2019_Human	Colorectal cancer	9/86	7.653049e-10	9.183659e-09	0	0	2.387910e+01	5.012401e+02	MYC;AKT1;FOS;PIK3R1;RAF1;MLH1;TP53;EGFR;TGFBR2
KEGG_2019_Human	Prostate cancer	9/97	2.266680e-09	2.550015e-08	0	0	2.088261e+01	4.156674e+02	HSP90AA1;HSP90AB1;INSRR;MDM2;AKT1;PIK3R1;RAF1;TP53;EGFR
KEGG_2019_Human	Human cytomegalovirus infection	12/225	2.659932e-09	2.816398e-08	0	0	1.179562e+01	2.329042e+02	CASP8;MYC;MDM2;AKT1;PTK2B;PRKCA;PIK3R1;RAF1;TP53;EGFR;TNFRSF1A;JAK1
KEGG_2019_Human	PI3K-Akt signaling pathway	14/354	5.571037e-09	5.571037e-08	0	0	8.751790e+00	1.663338e+02	YWHAE;HSP90AA1;HSP90AB1;SYK;PRKCA;PIK3R1;OSMR;EGFR;MYC;MDM2;AKT1;RAF1;TP53;JAK1
KEGG_2019_Human	Viral carcinogenesis	11/201	9.711073e-09	9.199964e-08	0	0	1.200798e+01	2.215472e+02	STAT5A;YWHAE;CDC42;CASP8;SYK;CHEK1;MDM2;EIF2AK2;PIK3R1;TP53;JAK1
KEGG_2019_Human	Cellular senescence	10/160	1.333917e-08	1.200525e-07	0	0	1.371111e+01	2.486176e+02	MYC;CHEK1;MDM2;AKT1;PIK3R1;RAF1;TP53;SIRT1;TGFBR2;ATR
KEGG_2019_Human	Endometrial cancer	7/58	2.314468e-08	1.930799e-07	0	0	2.751060e+01	4.836776e+02	MYC;AKT1;PIK3R1;RAF1;MLH1;TP53;EGFR
